40.787655357718464,3040.3125,423.0,15.0,30.0
37.748245544433594,2988.6436767578125,553.0,20.0,30.0
87.98943496987297,2101.0401608937973,146.0,5.0,31.0
46.20587502085241,2383.4394581740344,285.0,10.0,31.0
35.37583312989643,2144.340087890625,414.0,15.0,31.0
22.02030591964722,1849.603039741516,531.0,20.0,31.0
175.54847552864814,4342.516045682132,148.0,5.0,32.0
48.777017939984795,2392.8588612377644,285.0,10.0,32.0
33.065095211358276,1999.472412109375,412.0,15.0,32.0
27.45499931684695,2265.4373752982356,541.0,20.0,32.0
87.81377685554449,2097.618286135875,146.0,5.0,33.0
42.490329282901406,2070.6984249965553,283.0,10.0,33.0
24.88294644852867,1740.0837950448222,407.0,15.0,33.0
16.11420168804004,1871.562498519197,530.0,20.0,33.0
354.96201817035694,8847.013456225395,149.0,5.0,34.0
87.70045665472747,4176.465015560389,291.0,10.0,34.0
40.21020020119424,2663.298339220346,420.0,15.0,34.0
25.83227517844672,2612.272228235248,547.0,20.0,34.0
174.164335526824,4340.387944817543,148.0,5.0,35.0
52.4683496092797,2803.5719108327044,287.0,10.0,35.0
39.2270487152622,2570.7225344723556,419.0,15.0,35.0
28.593465574429136,2658.539184474619,548.0,20.0,35.0
175.4997535133362,4348.372127532959,148.0,5.0,36.0
52.24974777221679,2579.2788200347204,286.0,10.0,36.0
46.63622262716294,2780.398314592925,421.0,15.0,36.0
30.612734375,2405.5,544.0,20.0,36.0
357.42328219358717,8842.809853285551,149.0,5.0,37.0
67.1577806043625,3053.702911376953,288.0,10.0,37.0
37.255304277317435,2211.602793409571,415.0,15.0,37.0
28.449101562500005,2278.1171875,541.0,20.0,37.0
172.99676461935059,4350.6406083106995,148.0,5.0,38.0
45.465517134666456,2578.503321170807,286.0,10.0,38.0
33.06869824767113,2233.8565572351217,415.0,15.0,38.0
19.398026401884856,2117.1266764439642,537.0,20.0,38.0
74.93435322523713,1650.6142275773764,145.0,5.0,39.0
39.3325378036499,1700.7604217529297,280.0,10.0,39.0
39.1868603526517,2563.338119442815,419.0,15.0,39.0
30.670411453247073,2406.334228515625,544.0,20.0,39.0
87.17053418653752,2093.7721375323017,146.0,5.0,40.0
38.10687133789062,1952.0289916992188,282.0,10.0,40.0
31.832518906738695,2444.7973949639127,417.0,15.0,40.0
4.619902316846457,2529.139160488121,543.0,20.0,40.0
87.57987060546877,2101.0401611328125,146.0,5.0,41.0
48.60569854736328,2592.6605224609375,286.0,10.0,41.0
39.852944946289064,3040.3899536132812,423.0,15.0,41.0
25.985176530912092,2608.993239998907,547.0,20.0,41.0
89.25741699044478,2092.057739487267,146.0,5.0,42.0
60.903625875620634,3050.4360578684136,288.0,10.0,42.0
37.51298302345471,2220.4931613992812,415.0,15.0,42.0
18.303760605430224,2167.675521906367,538.0,20.0,42.0
359.3979724972152,8840.90833930278,149.0,5.0,43.0
44.76277449095463,1808.386632278707,281.0,10.0,43.0
28.62475318068729,1837.3262808557265,409.0,15.0,43.0
22.38577727262164,1894.6047770022415,532.0,20.0,43.0
116.39114160537721,2853.3495354652405,147.0,5.0,44.0
81.78289591861892,3712.0568919647485,290.0,10.0,44.0
45.81297870159149,3168.5368576049805,424.0,15.0,44.0
37.76149414063862,2989.6562499969823,553.0,20.0,44.0
90.75987632751463,2092.502182006836,146.0,5.0,45.0
63.82198252743271,3063.476486180909,288.0,10.0,45.0
40.31798423506888,2560.7129660844803,419.0,15.0,45.0
24.005425319671637,1937.660478591919,533.0,20.0,45.0
74.71137742400171,1647.1092708827928,145.0,5.0,46.0
40.533077622658084,1938.1196135920618,282.0,10.0,46.0
27.710606202259658,1733.945871990174,407.0,15.0,46.0
19.023413321374996,1801.0022445636696,529.0,20.0,46.0
88.13505531311034,2099.345932006836,146.0,5.0,47.0
34.09757085036486,1374.5761678665876,276.0,10.0,47.0
28.52223652601242,1771.2534685134888,408.0,15.0,47.0
21.963685083149464,1785.9884639859665,529.0,20.0,47.0
74.0973681640625,1648.489990234375,145.0,5.0,48.0
52.71139282226562,2578.2592771439813,286.0,10.0,48.0
46.63169340610504,3148.659128189087,424.0,15.0,48.0
37.33388428344334,3252.654295904096,556.0,20.0,48.0
176.19184989929204,4353.837356567383,148.0,5.0,49.0
58.36534546029143,2804.626220715654,287.0,10.0,49.0
32.816712470757764,2233.2165316317696,415.0,15.0,49.0
27.054344177285447,2120.3534240766467,538.0,20.0,49.0
116.53447771072392,2848.258951663971,147.0,5.0,50.0
43.65301495075226,1815.5238394737244,281.0,10.0,50.0
40.61314025878906,2664.22119140625,420.0,15.0,50.0
27.366314357646186,2496.183118927256,545.0,20.0,50.0
54.47117187500001,1348.875,144.0,5.0,51.0
42.07643914222717,1931.0685110092163,282.0,10.0,51.0
24.308261879533514,1967.522720888257,411.0,15.0,51.0
24.860102539062495,2218.53515625,540.0,20.0,51.0
115.9790110403481,2850.033285448483,147.0,5.0,52.0
53.23523703336716,2809.845731854439,287.0,10.0,52.0
40.904609375,2684.0625,420.0,15.0,52.0
19.410817425061907,2117.1250501057475,537.0,20.0,52.0
116.43909547303252,2851.2760706957197,147.0,5.0,53.0
45.58215952262284,2224.463437408209,284.0,10.0,53.0
25.263956129782606,2079.5699553760933,413.0,15.0,53.0
23.580936657190318,2380.299199819565,543.0,20.0,53.0
358.58101926803613,8852.158113002777,149.0,5.0,54.0
45.34126157760622,2383.260097503662,285.0,10.0,54.0
25.759179678786307,1955.2602536191698,411.0,15.0,54.0
25.228124656556176,2156.303797270637,539.0,20.0,54.0
174.89790964769207,4328.0990539081395,148.0,5.0,55.0
48.74043662786483,2565.1123111248016,286.0,10.0,55.0
39.032388795763254,3057.669370651245,423.0,15.0,55.0
19.393257770538323,2381.3156003952026,543.0,20.0,55.0
176.81595800161364,4345.027654641366,148.0,5.0,56.0
58.57809392929079,2799.841591833456,287.0,10.0,56.0
48.06164951324464,3466.7516441345215,426.0,15.0,56.0
32.60002380371094,2939.06982421875,552.0,20.0,56.0
116.15768740750852,2852.5151698440313,147.0,5.0,57.0
42.612307739257815,2084.404510498047,283.0,10.0,57.0
36.37450674296616,2482.1173706050413,418.0,15.0,57.0
26.03877075195313,2434.087890625,544.0,20.0,57.0
71.02986129760744,1648.7488555908203,145.0,5.0,58.0
45.93542113996402,2072.4343567882897,283.0,10.0,58.0
33.05778500320389,2236.4508671173826,415.0,15.0,58.0
24.54242176055908,2224.9343490600586,540.0,20.0,58.0
115.42318032264713,2851.690805912018,147.0,5.0,59.0
40.1444497537613,1796.5806267261505,281.0,10.0,59.0
38.512552490234384,2205.9033203125,415.0,15.0,59.0
21.395366099347854,2010.843752223398,534.0,20.0,59.0
89.78359251186252,2095.819623142481,146.0,5.0,60.0
61.366383227794415,3051.7425848543644,288.0,10.0,60.0
42.38114971812,2661.911659387406,420.0,15.0,60.0
22.95595947265625,2180.130645751953,539.0,20.0,60.0
115.41995383262636,2848.0396242141724,147.0,5.0,61.0
51.3837921142578,2380.2822875976562,285.0,10.0,61.0
38.15620316489133,2233.868585563032,415.0,15.0,61.0
27.063937988281246,2428.41015625,544.0,20.0,61.0
74.6990514469147,1645.4566192626953,145.0,5.0,62.0
50.74278063058854,2210.8441627025604,284.0,10.0,62.0
40.32532592838792,2668.989257849171,420.0,15.0,62.0
27.016425779942942,2411.8750000474975,544.0,20.0,62.0
116.10287042617803,2846.5396599769592,147.0,5.0,63.0
60.46382030378142,3070.750122051453,288.0,10.0,63.0
40.085935602393874,2874.875102505912,422.0,15.0,63.0
33.88742120585694,2843.246075274782,551.0,20.0,63.0
74.95258777908981,1647.3217724822462,145.0,5.0,64.0
60.202730697989466,3046.8548583984375,288.0,10.0,64.0
40.94024353027344,2918.919189453125,422.0,15.0,64.0
30.495666996138176,2542.393721773289,546.0,20.0,64.0
116.29885841960092,2848.9957872619852,147.0,5.0,65.0
50.107376237097206,2605.7021386623383,286.0,10.0,65.0
36.81125000001021,2243.593749999434,415.0,15.0,65.0
27.865620878575385,2216.76463476761,540.0,20.0,65.0
357.3661743927004,8845.34446811676,149.0,5.0,66.0
58.92384231567383,2795.2064056396484,287.0,10.0,66.0
52.89458892822267,3819.0523071289062,428.0,15.0,66.0
30.386822967529305,2721.556755065918,549.0,20.0,66.0
90.7467419982556,2099.7435922136647,146.0,5.0,67.0
60.422304229736326,3046.89111328125,288.0,10.0,67.0
50.16124238789082,3139.7671461105347,424.0,15.0,67.0
28.433932776560027,2359.82709791054,543.0,20.0,67.0
58.63842643737793,1351.0009574890137,144.0,5.0,68.0
44.676364274993546,1929.1026780456305,282.0,10.0,68.0
28.340089743137355,1874.2217707633972,410.0,15.0,68.0
21.966426391601566,1850.9809392280877,531.0,20.0,68.0
116.24152383834279,2837.936472429561,147.0,5.0,69.0
59.7340629462497,2578.4687883462248,286.0,10.0,69.0
26.322016601562495,1957.06640625,411.0,15.0,69.0
20.497010025978092,1933.63925075531,533.0,20.0,69.0
113.36026824951176,2853.4126210212708,147.0,5.0,70.0
46.40140625000001,2385.76171875,285.0,10.0,70.0
21.36612882180564,1983.2553946738099,411.0,15.0,70.0
28.039765625,2265.443691253662,541.0,20.0,70.0
87.02250873088836,2099.3297457695007,146.0,5.0,71.0
50.154871142231876,2379.916963521391,285.0,10.0,71.0
44.53495315551756,2460.8206481933594,418.0,15.0,71.0
28.390633556840477,2350.172441645991,543.0,20.0,71.0
115.54003350971924,2851.707628791133,147.0,5.0,72.0
54.00335591704146,2565.0624616389487,286.0,10.0,72.0
26.75373809814453,1909.0249633789062,410.0,15.0,72.0
16.85569475173949,1820.7924766540527,529.0,20.0,72.0
361.0659448146823,8855.490547418594,149.0,5.0,73.0
67.64259251751007,3357.0136183723807,289.0,10.0,73.0
39.08269897417369,2560.748779132249,419.0,15.0,73.0
31.515680456161505,2641.4340438842773,548.0,20.0,73.0
358.7197819843891,8843.081561357845,149.0,5.0,74.0
42.308960571289084,2591.672073364258,286.0,10.0,74.0
36.89987854003907,2216.7316457629204,415.0,15.0,74.0
27.380990823697157,2266.0319812715334,541.0,20.0,74.0
115.54003351211551,2851.7076287269592,147.0,5.0,75.0
65.9910546875,3374.30078125,289.0,10.0,75.0
33.18570044815541,2307.5002603530884,416.0,15.0,75.0
28.741480805876744,2523.1175780309886,546.0,20.0,75.0
117.05845397949221,2853.7421379089355,147.0,5.0,76.0
40.31617691904309,1710.4170054197311,280.0,10.0,76.0
27.060283202907158,1786.79296875,408.0,15.0,76.0
20.959818612887755,1934.314793098427,533.0,20.0,76.0
66.45881008148193,1641.5968704223633,145.0,5.0,77.0
42.258707275390634,2071.2684326171875,283.0,10.0,77.0
38.388525357246394,2219.292185306549,415.0,15.0,77.0
23.88885792518966,1992.4647586769424,535.0,20.0,77.0
74.70131873428821,1647.1094009280205,145.0,5.0,78.0
58.080619732569915,2806.464338795282,287.0,10.0,78.0
51.14805863898248,3148.2724656760693,424.0,15.0,78.0
39.05802917474003,3527.988067614561,559.0,20.0,78.0
70.72400146484377,1647.32177734375,145.0,5.0,79.0
52.910578609795785,2810.2492070441367,287.0,10.0,79.0
38.793999054133906,2580.355670198798,419.0,15.0,79.0
28.450015258789065,2250.9747314453125,541.0,20.0,79.0
54.43462402343751,1349.033203125,144.0,5.0,80.0
49.31513020681216,2385.6834411621094,285.0,10.0,80.0
37.51136978149414,2204.592514038086,415.0,15.0,80.0
27.67485818022994,2317.2431076990615,542.0,20.0,80.0
67.67243431568144,1660.923616886139,145.0,5.0,81.0
26.59944477558134,1390.29075050354,276.0,10.0,81.0
23.711571581065655,1804.198375582695,408.0,15.0,81.0
19.971770288711255,1771.3007811116986,528.0,20.0,81.0
90.57770815083143,2095.6801148489203,146.0,5.0,82.0
39.42932535033556,1818.8399199954583,281.0,10.0,82.0
26.75321589037776,1889.8382606357336,410.0,15.0,82.0
23.887772645950314,2183.6431443691254,539.0,20.0,82.0
116.62172856807712,2849.976455926895,147.0,5.0,83.0
47.74682403564455,2207.6107482910156,284.0,10.0,83.0
38.38691925005261,2565.975410461426,419.0,15.0,83.0
23.705197567939756,2369.2601652145386,543.0,20.0,83.0
41.72398793697357,980.4993991851807,142.0,5.0,84.0
38.99207172399246,1712.6677703704627,280.0,10.0,84.0
30.59171936035156,2013.0420837402344,412.0,15.0,84.0
24.8235546875,2120.4765625,538.0,20.0,84.0
55.66994140623639,1348.083984375393,144.0,5.0,85.0
47.234468841552754,2210.3343505859375,284.0,10.0,85.0
38.0107583438442,2651.5373894618824,420.0,15.0,85.0
26.28546875,2429.107421875,544.0,20.0,85.0
357.9941193056109,8841.88627743721,149.0,5.0,86.0
98.89477136568374,4738.342269846471,292.0,10.0,86.0
41.62283176422118,2657.1411895751953,420.0,15.0,86.0
31.664170379444663,2517.1436462556903,546.0,20.0,86.0
116.97359443650942,2851.0260944342394,147.0,5.0,87.0
60.30906656473726,2566.0372433599987,286.0,10.0,87.0
40.52451172900304,2375.352538464811,417.0,15.0,87.0
19.853046874918306,2126.7812500058717,538.0,20.0,87.0
176.42267242431643,4346.769439697266,148.0,5.0,88.0
79.77596204406422,3748.423738478823,290.0,10.0,88.0
38.81407226562499,2690.21484375,420.0,15.0,88.0
27.692332611083998,2645.4947509765625,548.0,20.0,88.0
175.70725106018594,4340.825270263478,148.0,5.0,89.0
54.466289310455316,2804.7370710372925,287.0,10.0,89.0
33.3686743760109,2469.5464384555817,418.0,15.0,89.0
20.583861141204835,2014.708867073059,535.0,20.0,89.0
71.07851562499998,1653.90625,145.0,5.0,90.0
44.61839932441714,1948.7315654754639,282.0,10.0,90.0
34.004376449957505,2331.855687379837,416.0,15.0,90.0
19.736664810180656,2426.493965148926,543.0,20.0,90.0
69.83587082624433,1650.9320986270905,145.0,5.0,91.0
36.88434722273752,1530.6289287749678,278.0,10.0,91.0
27.250332024279043,1775.2880856525153,408.0,15.0,91.0
19.480258789062496,1974.861328125,534.0,20.0,91.0
90.53293701171873,2095.6934814453125,146.0,5.0,92.0
42.67352539062499,1820.462890625,281.0,10.0,92.0
28.990759282003204,1940.9148065998997,411.0,15.0,92.0
28.212548805475233,1768.853303849697,529.0,20.0,92.0
358.34925422881764,8844.421098337509,149.0,5.0,93.0
41.87632535053419,1937.2998859975487,282.0,10.0,93.0
33.43308639526367,2011.7501831054688,412.0,15.0,93.0
25.333239059895273,1770.4758738726377,529.0,20.0,93.0
70.38045165972056,1654.118652413381,145.0,5.0,94.0
64.66983736157417,3061.0363401174545,288.0,10.0,94.0
39.32569868877531,2780.4869011193514,421.0,15.0,94.0
37.30830078125,2770.41015625,550.0,20.0,94.0
357.70061043441615,8853.5005744544,149.0,5.0,95.0
69.61637313842775,3353.9870834350586,289.0,10.0,95.0
40.64511962890625,2573.637939453125,419.0,15.0,95.0
34.63665539734066,2449.0404542535543,545.0,20.0,95.0
173.07066337585454,4355.382881164551,148.0,5.0,96.0
104.35167968749998,5472.576171875,293.0,10.0,96.0
45.59736324532774,3157.1191225992516,424.0,15.0,96.0
30.3941325517837,2726.8845741231926,549.0,20.0,96.0
172.98146199281453,4342.45864366903,148.0,5.0,97.0
64.53828751539407,3049.936101574218,288.0,10.0,97.0
53.88640625185167,3818.2441247356037,428.0,15.0,97.0
34.47217679266245,2817.014207242416,551.0,20.0,97.0
176.9789849758149,4352.952596664429,148.0,5.0,98.0
90.04136840820311,4173.702667236328,291.0,10.0,98.0
32.65016644972843,2489.5801297496073,418.0,15.0,98.0
32.25018876791,2695.291482925415,549.0,20.0,98.0
171.98927526474006,4350.327110290527,148.0,5.0,99.0
53.66329304438551,2578.481841841247,286.0,10.0,99.0
33.11991693641991,2397.342778097838,417.0,15.0,99.0
21.12148574829101,2145.670684814453,538.0,20.0,99.0
177.24225768591558,4346.891347563542,148.0,5.0,100.0
42.71601461030544,1819.5884187705815,281.0,10.0,100.0
26.388031158447266,1968.7593612670898,411.0,15.0,100.0
23.478593749999998,2242.265625,540.0,20.0,100.0
