-7750.8789327886425,-1922.837592224245,-1923.6319033993648,-1926.7375827245096,-1931.305430961059,-1935.5564244608586,-1938.8671013545822,-1940.2265370457267,-1941.7664215908478,-1944.0417940920647,-1943.084180031141,-1945.615947294193,-1945.4468673525112,-1945.688438855374,-1948.029782408424,-1947.732141193321,-1949.1456397355678,-1949.1326691130034,-1949.2111643701523,-1951.1542022911533,-1950.7637140451316,-1951.1570712879177,-1951.516967509705,-1949.8159714249985,-1951.3429819062776,-1951.893313313837,-1952.3131680879599,-1952.8357485273827,-1951.8350972670664,-1953.2507017794464,-1951.9135638939931,-1953.9165052102092,-1954.094437294211,-1953.8236199429346,-1953.9589024642723,-1954.012157347453,-1953.2246603072474,-1952.7720754172262,-1953.9951201376734,-1953.8716551802981,-1953.1796756524802,-1954.1192384873982,-1955.5803021769864,-1954.4726133901213,-1954.8082653443748,-1954.8018940021693,-1954.8357457851475,-1955.5362641185468,-1954.294849894054,-1954.276098951248,-1954.926290488299,0.01,285.6255645754455,326.0,20.0,0.5
-10152.09003381482,-288.79411955869483,-284.794734588763,-284.1907975353655,-283.58662623400676,-283.6686490223017,-283.42597157616393,-283.4227308166399,-283.3904991667289,-283.3367885076383,-283.3630698392505,-283.34803705135346,-283.3201780312133,-283.29995003823296,-283.2771488663883,-283.2896605834335,-283.2758547833258,-283.27228215777205,-283.2709903522313,-283.25862989379476,-283.25807652896657,-283.2566556318414,-283.259499613467,-283.25283164999337,-283.25330072728195,-283.2536217773173,-283.2423480242077,-283.2496650161869,-283.2443787026366,-283.2510533565634,-283.2436059709984,-283.24516507967223,-283.2462203093238,-283.23830841588864,-283.2466503738145,-283.23304612376114,-283.24714887957913,-283.2409332166524,-283.2467709743977,-283.2364036522763,-283.2408815677042,-283.23883234575976,-283.23927914199805,-283.24280047437037,-283.24839451774415,-283.239875579873,-283.2370711065646,-283.23407928637846,-283.2346672275288,-283.2313801045731,-283.2320880087946,13.65818603515625,238.21875,126.0,5.0,0.5
-74032.16705024187,-800.8807573428439,-792.6928066967541,-790.8886451922384,-790.2717585355113,-790.0628655352056,-789.9357558592726,-789.780025680978,-789.7831496587366,-789.7725408426702,-789.7876285262231,-789.7686661229636,-789.787217315379,-789.8096822585148,-789.8708731234515,-789.852667716756,-789.8736560358714,-789.8480514769548,-789.8671947453727,-789.8701325482887,-789.8602275212469,-789.9472854388015,-789.8994896004092,-789.8410888512179,-789.8754803482163,-789.8656581030942,-789.9498363934063,-789.9456974092411,-789.9606951100956,-789.9361306904058,-789.945794607153,-789.9555514340145,-789.9417391840342,-789.9874522775706,-789.9629547635241,-789.9707062287615,-790.0041219407641,-789.9388970378302,-789.9646475691382,-790.003273720893,-790.021083978628,-790.000707339907,-790.0129183314975,-790.05672404573,-789.9962941017956,-790.0477988741824,-790.0288442663597,-790.0164443715214,-790.1034615889018,-790.0285057092811,-789.9984355680346,9.432340698214958,225.10522461056462,218.0,10.0,0.5
-36691.71655187439,-1348.9062856540022,-1346.6402437486931,-1346.0381661414347,-1346.8344507295271,-1347.2799436249145,-1347.4073577559504,-1348.5928756597052,-1348.8405794895473,-1349.4671559553437,-1349.579506431484,-1349.8450898414594,-1350.438398266865,-1350.5423026489775,-1350.865166826486,-1350.9016977941496,-1350.8263501652496,-1351.567374679067,-1351.6440348624928,-1351.5779388497713,-1351.7245580267038,-1352.1695463719475,-1352.0129129778472,-1352.1492360662844,-1352.006014065645,-1352.2268171403973,-1352.976709841827,-1352.40548634758,-1352.4603316146079,-1352.2866942428252,-1352.3764141483575,-1352.4841619704973,-1352.5877916624747,-1352.5902758457946,-1352.7811217289773,-1352.893320245948,-1353.0132618259029,-1353.0586555420036,-1352.8909805713351,-1352.9934675146867,-1352.7493842517763,-1353.1644623194786,-1352.9346384835771,-1353.1771720607906,-1352.875677225949,-1352.7810958436971,-1353.1632956297665,-1353.2978975564683,-1353.1403774469882,-1353.12389931516,-1353.4282550728517,2.911305451308417,209.99826382278525,276.0,15.0,0.5
-3374.828512108763,-1925.8756932170197,-1928.2013968104168,-1931.8972015763106,-1936.100515737842,-1941.393611101003,-1944.4050417631604,-1944.964285270787,-1946.1201423977705,-1949.4902421601873,-1951.6091820180914,-1952.746387315375,-1952.8495875290862,-1951.9440951035835,-1954.4808183114446,-1955.6632366842584,-1953.6268374565543,-1955.6200334727616,-1955.8313393649366,-1955.3631689676981,-1958.0373903721536,-1956.3231071766472,-1956.2683892645318,-1958.2517853225372,-1957.4692618990266,-1956.792998057589,-1957.5693932968525,-1958.3548254531324,-1958.033206258986,-1959.0792843821455,-1958.6662253817967,-1958.990298781992,-1959.741233009496,-1959.7025811753101,-1960.5589819350334,-1959.3345430325185,-1960.8059158714518,-1960.0172727389204,-1960.2224992218103,-1960.3757338712182,-1960.437898793965,-1959.8215690457448,-1961.2917701576023,-1960.9281501181483,-1961.3214287635376,-1960.447831692062,-1961.3360275355758,-1960.7876257347025,-1961.2651969443698,-1961.482304357873,-1961.2641682088222,0.010000020912848413,305.48422519117594,331.0,20.0,0.5
-9642.918269956117,-289.51728107322816,-286.1599459569527,-285.66342575742624,-285.4999529965759,-285.27243644261307,-285.18808507092507,-285.19460116915974,-285.154264296606,-285.1447859436986,-285.1420554436849,-285.1579884918327,-285.1530164818539,-285.15670066497165,-285.1563995873743,-285.15835782488693,-285.1665792291434,-285.16723829237094,-285.18164660772237,-285.18722072399845,-285.18214723865856,-285.18566461142353,-285.19065355969263,-285.19304560127915,-285.19994588695494,-285.197761613572,-285.20534417775605,-285.2148311631373,-285.2077758561416,-285.21913031622466,-285.2152623179585,-285.2055109716388,-285.20775563179,-285.20452370571843,-285.2046652839731,-285.2088079272995,-285.2327638098182,-285.2154603641808,-285.2187873081695,-285.22085722970155,-285.2242561206587,-285.2390876211671,-285.2450737330223,-285.22700789808067,-285.2310954699172,-285.23688257278525,-285.25387881222235,-285.23537847429697,-285.2278658684121,-285.24431181613085,-285.24900350442067,10.247786083221436,178.4401969909668,121.0,5.0,0.5
-6693.677505910651,-792.6994165382903,-788.204126632537,-787.2339294831595,-786.8313556323951,-786.8183413080246,-786.8859465581446,-787.1455223367509,-787.067195707855,-787.3550476326886,-787.3731581972368,-787.3256673755527,-787.452491431132,-787.690172479463,-787.71959076905,-787.624060112614,-787.8277607665254,-787.7564135902583,-787.8955805987334,-787.9040804732433,-787.8033165523993,-787.9538164152301,-787.9216389936685,-788.0208034008336,-788.0304385340154,-788.0789897208608,-788.0163579997309,-788.0236743630996,-787.9531863812426,-788.2435199577282,-787.9649116648426,-788.2293710801387,-788.2950588593844,-788.0949087031856,-788.1875833293486,-788.2029468466724,-788.2165263659299,-788.21502457234,-788.2570488201923,-788.1787401782251,-788.2953805089762,-788.4758382214206,-788.372816495315,-788.4019489629745,-788.3416997094386,-788.2318923913011,-788.2903076394285,-788.3416189717368,-788.2782896945013,-788.3711169960455,-788.2789205107243,4.113079295158386,206.33463287353516,208.0,10.0,0.5
-38059.48707912808,-1350.9319644369816,-1343.8209727523492,-1343.704283356829,-1343.938031595128,-1344.2797568318122,-1345.9258586934234,-1345.530824976639,-1346.127216236874,-1346.326389724909,-1346.8233212586276,-1347.3986218230816,-1347.3119844852215,-1347.3714136997503,-1348.063906493721,-1347.677842574512,-1348.571023360913,-1348.2087290661166,-1348.798485179693,-1348.4266324338432,-1348.3548299721635,-1348.999632868819,-1349.2854342504277,-1348.749804995317,-1349.1630431375092,-1349.2958918166385,-1348.8925699614927,-1349.3173855745245,-1349.7122152304078,-1349.4320051345665,-1349.9168876427061,-1349.4837694350208,-1349.281714697761,-1349.68676160481,-1349.4902514300898,-1349.6393000892272,-1349.5792141690702,-1349.6785937361112,-1349.606299485539,-1349.6547740046483,-1349.5835498300255,-1349.7718577937248,-1349.7748624039264,-1350.0251596490955,-1349.8748045220943,-1349.6727662056105,-1349.8962688486622,-1349.7746327192376,-1350.1190623277216,-1349.8764069248537,-1350.0623853522836,2.866290740966797,204.4016342163086,271.0,15.0,0.5
-2000.918249613616,-1923.320533492309,-1939.6987066011748,-1948.3000023732739,-1956.5378608267108,-1964.3654155963525,-1964.0096290521228,-1966.4098018330023,-1970.036716559475,-1972.330290911254,-1975.061594614684,-1975.2903418184433,-1976.2452880016049,-1977.7023086255103,-1981.6602062764869,-1980.4733473773767,-1980.945617414413,-1981.4197820158834,-1980.7968025659297,-1982.1587991968113,-1981.7859548385702,-1984.5730454984728,-1984.5461241313644,-1985.2705426833677,-1984.71551186724,-1987.0484329703731,-1984.230805060271,-1984.9231000385964,-1986.5311211975102,-1986.8247094465028,-1987.1016679465283,-1987.7317023878393,-1986.5084734987345,-1989.971320474315,-1986.3637625018014,-1987.6177163954262,-1987.8845025601113,-1987.415141803474,-1987.3853572529572,-1988.2810145998073,-1987.5927547350166,-1988.0246474442442,-1989.042291769873,-1987.9754888177176,-1989.2553529272923,-1987.6171912689765,-1989.3453655086182,-1988.5095497069738,-1987.9718211754578,-1988.5991256948896,-1989.6185315795437,0.01,489.5468749973561,323.0,20.0,0.5
-10236.84433391504,-284.94701549280217,-285.4050256109788,-286.3691489073493,-286.8728756131651,-287.74747824072125,-287.77814015128195,-288.1267835915109,-288.4255700010683,-288.188805179355,-288.47840657083043,-288.68276233526893,-288.69622753673514,-288.69858121773234,-288.90032897820174,-289.0221140505106,-288.82428563164194,-289.0581864428264,-288.8622016864309,-289.10252536523717,-289.3430783993377,-289.0621702747398,-289.26401286634336,-289.3297114719795,-289.29902115946584,-289.4985034861193,-289.3658041680239,-289.2980347121065,-289.5430307238257,-289.55343233873054,-289.3960227303179,-289.4278744616308,-289.5174880528609,-289.66264759398837,-289.55656087935756,-289.47331086430745,-289.56468390680254,-289.6747668583121,-289.5590645278588,-289.64841530638216,-289.5633884910511,-289.5602925586305,-289.6414075840013,-289.5509866132037,-289.6780148006047,-289.58754147405716,-289.59318446588907,-289.7257990504634,-289.6510317188232,-289.6956190275763,-289.59117145955685,1.2147704219818218,299.06420612335205,118.0,5.0,0.5
-65048.91745005996,-783.1926314349519,-778.726482170237,-779.2424019937722,-779.2544387802632,-779.6064326325788,-780.233549941903,-780.3079762361964,-780.9597720066737,-780.9501767737646,-781.3185423218147,-781.3443268850929,-781.6005807138856,-781.7435289118323,-782.0265154516012,-781.8797759579721,-781.9654197207631,-782.0576860820097,-782.2596314729018,-782.4573839232573,-782.3987006209709,-782.4579738920213,-782.4462754801991,-782.6351035159171,-782.7228773292179,-782.8973484304283,-783.0161954233495,-782.8748683651635,-782.6949395008783,-782.9658749521084,-783.022427490977,-783.0120539367308,-782.8889835987778,-783.0336797681535,-783.0118677948265,-783.1271238823833,-783.2610064108128,-783.3487300238492,-783.122836854101,-783.1606241211454,-783.2764386759334,-783.2735721557495,-783.368428795209,-783.3462268738543,-783.3491575240071,-783.4869131101716,-783.4557719367322,-783.428730845189,-783.4333245470247,-783.3991450570825,-783.4379864991806,3.1433584864001025,162.0349878334673,198.0,10.0,0.5
-2277.8743294591477,-1324.2711006379147,-1327.3162079613362,-1333.6926601832483,-1339.2618393029354,-1342.1965940986922,-1343.5369804102984,-1344.5907467117195,-1346.4218762341043,-1347.2082184211001,-1348.1254511383083,-1349.8250100867717,-1350.2723443621392,-1350.2152131382977,-1350.9561006770052,-1351.549514146776,-1352.9859856898156,-1352.7221368311791,-1352.6675873925146,-1352.9805740033798,-1354.3016601035786,-1354.5567362137604,-1354.8719382031716,-1355.1199822099304,-1355.925361957799,-1355.2384976047297,-1355.0830125715613,-1356.3345859848316,-1355.9242981157224,-1355.724260020013,-1355.343299346614,-1355.4175044307153,-1356.5080635061347,-1356.6593634617295,-1355.7932756506398,-1356.978356809919,-1356.2002831592195,-1356.5080819173077,-1357.4654333300007,-1357.591652223555,-1357.863856939937,-1357.2555079202716,-1357.6598121437628,-1357.4350967309297,-1357.3513267902274,-1356.9439352851452,-1357.7289992083302,-1358.2425535411626,-1357.7623351523246,-1357.8423238256355,-1358.475044528847,1.0907504342170435,315.9049064891351,264.0,15.0,0.5
49776.94090275245,-1887.929423177677,-1887.7270336098873,-1890.766401563659,-1894.6324582151562,-1895.6015415350782,-1899.7114212079323,-1901.335533558683,-1903.4181791054186,-1905.1695046550758,-1905.824074364931,-1907.0880532188196,-1906.6599217738794,-1909.5077655237315,-1909.3124361755513,-1909.6996139759742,-1910.3967531318992,-1912.2518611973278,-1912.2888527261302,-1913.0590091562854,-1912.6239552536397,-1912.383044034185,-1913.9762149075627,-1913.4836069361074,-1913.462757751254,-1913.500406442218,-1914.5954852781956,-1914.0388543112058,-1914.4129056878996,-1915.4762574900503,-1915.2054934776747,-1916.2862423949443,-1915.0837310043262,-1916.1743734064332,-1916.1984667139159,-1915.9748669689307,-1916.477099166405,-1916.8628821653076,-1916.8756475406058,-1917.1734759339724,-1916.9705976655555,-1917.2108954746316,-1917.411098441663,-1917.2341860870072,-1917.669526743293,-1917.3703370670348,-1917.67787045966,-1917.601098459814,-1917.6421474047168,-1918.00754522686,-1917.7708847460349,1.9663927039760172,176.91587913455442,306.0,20.0,0.5
-6521.205767235358,-285.2017271092613,-282.7746672807155,-281.95696191759384,-281.7496893233349,-281.7368419276511,-281.67479739229873,-281.7054096402853,-281.727897225846,-281.7577176560783,-281.7487120522993,-281.79043409588434,-281.8008775934681,-281.81851131989174,-281.81480768621924,-281.8122688389784,-281.8319377690211,-281.8487621034243,-281.85148663514383,-281.8573710291215,-281.8674268412183,-281.8602549458267,-281.8741655029474,-281.872432276891,-281.88376876639745,-281.89028144814955,-281.89581065753464,-281.91603705924786,-281.91039563703947,-281.90924650308574,-281.9068500131099,-281.9076964182289,-281.9030151912015,-281.91361782810054,-281.91724851852683,-281.93493256919146,-281.92814109708047,-281.932088231399,-281.9504695706779,-281.9473538304344,-281.93574129188465,-281.94648936789577,-281.9319028867476,-281.95096446214933,-281.9422401000927,-281.9501132148164,-281.9497537694461,-281.9454958827446,-281.9516546552037,-281.96107657284296,-281.953213562903,14.122345102364198,275.3749978542328,128.0,5.0,0.5
16960.399665289122,-790.5592840658353,-786.4506943182391,-786.126319948429,-786.3411927525535,-786.6595850658263,-787.2311541935866,-787.0857741260943,-787.3458683050779,-787.6531602629732,-787.9331036814804,-787.9782792453941,-788.1105112198524,-788.4621273663987,-788.3847910598251,-788.4228879532459,-788.5374176206308,-788.8274677902832,-788.7967409837396,-788.8799181895758,-789.0209350412116,-789.0448261421425,-789.1618517433324,-788.9737081146405,-789.1533928394864,-789.0492607469067,-789.2477521153697,-789.2108721288761,-789.2379187267948,-789.3474541656074,-789.1375692965029,-789.2898553894955,-789.3216365446211,-789.4424358141262,-789.3750570409579,-789.3119630875652,-789.2992421140927,-789.417021019604,-789.406859446054,-789.5399880053131,-789.5726756615778,-789.4309699432072,-789.5383607927531,-789.4638442320302,-789.6510856539742,-789.5019806602099,-789.6132872411946,-789.5506947430545,-789.5838983725255,-789.6280092389884,-789.6423756386811,4.000102176666259,231.08415602699097,215.0,10.0,0.5
-8542.411792553607,-1343.3800478853404,-1351.7732829536692,-1359.1493086541623,-1362.8189470072136,-1366.0768387150865,-1372.0224612143572,-1370.0401618657504,-1372.7157911981133,-1376.5454284891932,-1373.6315721568458,-1376.3208101924133,-1376.6825513688382,-1376.1144403543124,-1379.4798955029794,-1378.2049149472225,-1378.004203548106,-1379.4254526229388,-1379.363649651776,-1380.0916616024776,-1379.6869190737928,-1380.4121271979343,-1380.8210774608665,-1381.4865764679041,-1380.6678409536664,-1381.6547284635863,-1381.0324303315306,-1380.652066496347,-1381.0004965300395,-1382.3254207064283,-1381.8985132205873,-1382.3729687762473,-1382.9185252444363,-1381.4958295468107,-1382.5729459542395,-1382.6016209964166,-1382.6606370675267,-1382.4016221799366,-1382.3811275305811,-1383.8577803262929,-1383.317950013399,-1383.4068917205407,-1383.0019884243543,-1383.4796378732221,-1383.37980688147,-1382.8676108435416,-1383.0478603079637,-1384.106930458017,-1383.0090798571496,-1383.8643787355977,-1383.107408994711,0.7750683566519727,504.1369634353832,282.0,15.0,0.5
48957.439677803864,-1973.8979783648533,-1960.155640004508,-1957.7721719989281,-1956.0925237351278,-1953.7328714998157,-1952.5145983370794,-1956.0808475706608,-1955.55878634449,-1955.687567378078,-1955.3173558995059,-1955.6040798604586,-1954.2738683436683,-1956.8192596330255,-1956.9491570052485,-1958.2195041473747,-1957.445518079756,-1956.7541504051935,-1956.8009043352706,-1956.3985441612826,-1958.2334919259351,-1956.75996555426,-1957.6707268532439,-1957.6279662105062,-1957.0838434902155,-1958.0146079522808,-1957.9044870357507,-1957.9370988506455,-1958.662223473109,-1958.5666131259225,-1957.0993844960838,-1959.0390073631147,-1958.58947906032,-1959.305585937457,-1958.249056068637,-1958.369601034465,-1958.1200440030336,-1959.340749755031,-1958.8725825894853,-1959.2271453497672,-1959.1506476285176,-1958.952796477735,-1957.6032729161548,-1958.4144993347782,-1958.3747779699438,-1958.3329827689965,-1958.773168714086,-1959.8566505429835,-1958.6106194743086,-1959.3287850407123,-1958.3473529956477,0.010142820812761787,3.7103891372680664e-6,332.0,20.0,0.5
-6882.112970015335,-282.58437568955424,-280.5489743769371,-279.88668094308457,-279.6972346506779,-279.67441276292595,-279.6351550789502,-279.6450268490801,-279.63368000249005,-279.61048541595665,-279.61486612411966,-279.62854896935306,-279.6251325638747,-279.6246021960951,-279.6325203087146,-279.62748737113947,-279.6357141867596,-279.637019668585,-279.6402478891781,-279.64088791756683,-279.64038544799564,-279.65002718585396,-279.649027154069,-279.6514619741606,-279.64489081815736,-279.6521941457978,-279.6511270162033,-279.6576510973488,-279.65932476185435,-279.65489149161795,-279.6586911501074,-279.6593381767449,-279.66535377264483,-279.66297992813753,-279.6635681033903,-279.6642239368131,-279.663079792576,-279.6676807966594,-279.66455657640904,-279.66529938988697,-279.66606030050934,-279.6761763075801,-279.67214897366284,-279.6694937816395,-279.6685558788075,-279.670593338038,-279.6725602775211,-279.67345497938175,-279.6703363467717,-279.6741682484486,-279.6770119694643,14.297402248382571,337.8679265975952,131.0,5.0,0.5
-8495.979898268093,-787.9399618591597,-786.5277694474651,-786.9199381148314,-787.7867044220627,-788.5584976500637,-789.4702795187727,-789.6293219323225,-790.216555225847,-790.3952996574094,-791.1082624859819,-791.4353419783959,-791.3365513865531,-791.0907661562713,-791.2544251046118,-792.0976241310145,-791.4950241696902,-791.8221189447949,-791.8686392696683,-791.9944730311665,-792.2747227621853,-792.0116943213804,-792.2016637878679,-792.3678560620713,-792.3075366109368,-792.5663538666557,-792.3921214936141,-792.8533476731255,-792.5765533571757,-792.5069136412095,-792.7551198107418,-792.6540914583961,-793.0557823584443,-792.832871765572,-792.7538575801104,-793.0017858884885,-792.6502556985197,-792.7618921255527,-793.035892042554,-792.859631684342,-792.9997212476842,-792.9796302337571,-792.8825201751617,-793.0169991650506,-793.0981056687806,-792.9607767232908,-793.1626170731627,-792.8722542279979,-793.2633557303126,-792.9971068406057,-793.0256970674411,1.9248409271240197,316.76888275146484,214.0,10.0,0.5
-33661.18812602594,-1342.8490416682776,-1349.2621788292495,-1352.4595344662803,-1357.4492560476326,-1359.2019607624998,-1361.4962832944202,-1363.131973002647,-1365.0830302696784,-1365.3026978110934,-1367.0071869224244,-1367.5111207162702,-1365.9860684206826,-1367.281894851814,-1368.4448662162672,-1367.178594524164,-1368.5796989722367,-1369.2347063978114,-1370.5455879687443,-1370.1390895033032,-1369.7704560332543,-1369.2280347668595,-1370.7186692613866,-1371.0342036650904,-1371.9393627411835,-1371.6723884866744,-1372.4408423820862,-1370.8277297387517,-1372.0261012274946,-1372.4115407450852,-1372.577800858619,-1372.3975682902696,-1372.0977287629673,-1372.867182770517,-1372.548072639217,-1372.7555975083496,-1372.3193328593409,-1373.052464235706,-1372.560908556351,-1372.7183180750683,-1372.1416097262372,-1373.222340068472,-1373.1143168362587,-1373.2219274402937,-1373.4553347558026,-1373.6817359757688,-1374.0618442500574,-1373.007078976225,-1373.6102037071917,-1373.2578183605935,-1373.8964557991471,1.0064048385620121,410.3450298309326,277.0,15.0,0.5
-1957.6108686071782,-1922.5507042217569,-1942.1469267015764,-1959.7180732514335,-1962.0994538732702,-1967.476974135749,-1978.2336992663434,-1979.4194827906103,-1980.7056290690773,-1985.997984576755,-1990.2995527488852,-1986.7339174909546,-1993.1137292865164,-1991.959744644859,-1992.0429384335453,-1993.3986896714352,-1995.3361821352667,-1997.2121096350484,-1996.2228902824147,-1998.1500692249167,-1996.3853002728445,-1997.902083872431,-2000.624795494883,-2001.6331045427658,-1998.9941148911926,-1999.5917527388701,-1999.3381604979638,-2001.342819412095,-1999.3233795143778,-2001.1428077666285,-2000.5981842981025,-2001.2911307729191,-2000.7553678191255,-2001.6377667563418,-2002.3279621551992,-2001.221473005666,-2002.254795301426,-2003.1335413225645,-2003.317138285771,-2002.7920107507662,-2004.6948859094507,-2004.2167868596262,-2003.0087914300611,-2003.9099000497888,-2003.5108807835318,-2003.5050847370562,-2003.4628270755454,-2004.100387424522,-2004.3478914185825,-2005.1665517388062,-2005.6947642321645,0.010000000108921084,570.2974977421909,327.0,20.0,0.5
-9628.695939326311,-286.8845777201809,-284.0889044753039,-283.4389610813496,-283.24688680832986,-282.9341660811366,-282.887872149733,-282.85762338631116,-282.80282660828493,-282.78895500713156,-282.7416479414938,-282.7076751931982,-282.71419250967676,-282.70158653010026,-282.6968206474887,-282.6853279389612,-282.6789437300593,-282.6806555517304,-282.67714981149004,-282.6758021558695,-282.6783745720027,-282.6655064567649,-282.6692826514833,-282.6729677573486,-282.6651766508944,-282.66378503773615,-282.66386334612184,-282.662668336593,-282.66502088956645,-282.65851108085275,-282.6628345613085,-282.6579498424541,-282.6626343430223,-282.6652160994549,-282.6609772945295,-282.65726359886696,-282.66019031290284,-282.6592542134559,-282.6647522424272,-282.6592047535393,-282.6584208689153,-282.6549127872729,-282.65420879753754,-282.65394080774627,-282.6453345386003,-282.65415556991775,-282.6571362319871,-282.6610706959829,-282.6535474117757,-282.6569563328943,-282.65863491601056,12.985677013397215,254.99218749991337,127.0,5.0,0.5
-864.8253334506762,-786.9608176396031,-787.2441727390459,-788.7955980583098,-790.4856045201572,-791.2456762564015,-792.31552589797,-792.9436024140541,-792.5891838502114,-793.6598793205885,-794.1472576120157,-794.1180377654205,-794.7217732815998,-794.6585859150221,-794.725568942738,-794.6555251785294,-794.7809403215462,-794.8829501028338,-794.8909946483355,-795.7905334747581,-795.7668890914081,-794.9055510690366,-795.9061394660424,-795.5804113609108,-795.7961009632374,-796.1927518817826,-796.1185709651324,-796.1163651266451,-796.0509351783826,-796.1528217510536,-796.1181910639821,-796.320411920874,-796.4534306499372,-796.367958304303,-796.5907773514068,-796.1480061295388,-796.2643596293261,-796.8478405202184,-796.4835015599501,-796.4237668958496,-796.6976868303242,-796.5628753422087,-796.2716382718485,-796.4941811971967,-796.6155577911713,-796.7509642209292,-796.6082092371798,-796.5733118858261,-796.6612154627187,-796.7681642004776,-796.8683180589379,1.3837042998791038,389.57841873432926,215.0,10.0,0.5
-5421.857516820883,-1346.6001034492253,-1354.6973404930498,-1359.4121672966105,-1362.903786698633,-1365.2260946953838,-1366.473100733267,-1368.844139072658,-1371.0467744700554,-1373.4515302970065,-1372.3285421626563,-1374.0847605772913,-1374.9031492583113,-1374.827551036235,-1375.457377796842,-1376.660960830712,-1377.1400655177708,-1376.6004496889298,-1377.161055801992,-1377.6613811953212,-1377.6867561017614,-1378.6755372100522,-1377.5179458987973,-1378.736046962184,-1379.292074276087,-1378.5505991317925,-1378.1744183933913,-1378.6164529806538,-1379.0060341971162,-1379.142922135566,-1380.2122452873411,-1379.6544277275461,-1379.9461659078045,-1379.7239468143543,-1379.7727774947782,-1379.8807821968828,-1379.8836865170451,-1380.1620057056955,-1380.085000365058,-1380.2988337925642,-1380.4184537709862,-1380.4816104116078,-1380.8271923292536,-1380.4644923461988,-1380.7553961646913,-1380.7353809631682,-1380.6320772156641,-1380.8245335736706,-1380.942086582217,-1380.795150712693,-1380.7841467256699,0.8539318818581971,477.0267453556095,282.0,15.0,0.5
45663.532931417576,-1985.6401777617934,-1969.0289202585836,-1965.1789899711011,-1962.5322023527922,-1964.238475178338,-1964.2392505842388,-1961.4859662431368,-1963.5043240122227,-1961.6704847879287,-1964.5354119926635,-1963.592321328125,-1966.2878871652838,-1964.4419284256464,-1965.5605235750666,-1966.8774513148883,-1967.8660033699641,-1965.2562940988844,-1965.3034407854661,-1966.6563871714582,-1964.8464024800373,-1966.641957601906,-1966.3326093294959,-1967.5399276454677,-1968.3539023114172,-1966.5178453226429,-1968.2896842014484,-1968.2178334769471,-1967.4531556097547,-1966.8841415234608,-1967.4652740791478,-1967.3497607946376,-1967.7286249014103,-1967.3475310057872,-1967.3324554665453,-1966.5884637727515,-1966.9039442682572,-1966.69186780039,-1967.1757370198443,-1967.7042237055691,-1968.6758322635467,-1967.4503304056448,-1967.4122811155717,-1967.3684621197112,-1967.6160696450472,-1968.5721076437096,-1967.8158097664852,-1968.6442822830943,-1967.679213568546,-1967.1803709298792,-1967.499091136023,0.01,1.241462655365467,339.0,20.0,0.5
-9262.987527279427,-288.101072361452,-285.71884869931193,-285.4001398955746,-285.0006270553308,-284.87993791912345,-284.80284776566737,-284.8102555400504,-284.81282501236643,-284.8162270428646,-284.8380652827293,-284.8373775260449,-284.8437023884868,-284.85446677651953,-284.8660493027977,-284.8796464637101,-284.87424564959997,-284.88287237897583,-284.90576101527097,-284.90657484990817,-284.9260191236983,-284.9062258124102,-284.9447824727359,-284.9362176886265,-284.9276848289724,-284.963531020482,-284.93924739104034,-284.95402479256074,-284.9529722275189,-284.952210118204,-284.9736425390797,-284.9529844073787,-284.95399641002666,-284.9835895520961,-284.9797484532584,-284.9753169733541,-284.9902808781396,-284.96485234570866,-284.95826191155504,-284.97599119304266,-284.96186502211174,-284.99825556314534,-284.9715881736292,-284.98521364198814,-284.9930143186506,-284.9933112036357,-285.0015191327767,-285.00541865033364,-285.0055464693312,-284.9791453507222,-285.0107484593958,7.858041992187498,197.50537109375,122.0,5.0,0.5
-72153.4242716817,-791.8380729782709,-788.0559976158111,-786.5259433812405,-786.5258933166579,-786.5673474425662,-786.9076553197931,-786.8656832558303,-787.2134340041239,-787.1096143015325,-787.3757680598907,-787.4546176570171,-787.8266137395394,-787.7527627246973,-787.8819946278452,-787.7854525749641,-788.0779446764523,-788.115729417121,-787.9861407191357,-788.0512825658831,-788.2049511689975,-788.2167405498167,-788.4894371058076,-788.4216568286267,-788.3087480869164,-788.3256780040685,-788.5904036790097,-788.4984281688554,-788.695684589537,-788.4428032134773,-788.4821906123215,-788.5022801733551,-788.6729600775881,-788.7128092970946,-788.627399728005,-788.5904430289115,-788.5757011212336,-788.8149898644738,-788.659075566407,-788.5366625535461,-788.5407457168869,-788.6712266642282,-788.6364178336884,-788.7407380264839,-788.7929688362055,-788.6355659020674,-788.8032392245755,-788.6294909313999,-788.6965728313456,-788.7367504235239,-788.7407510273425,3.5979331559687857,217.72142857313156,208.0,10.0,0.5
