-1454.4939657214131,-1338.0549677194022,-1330.8830599506982,-1329.1094267410817,-1328.472442248863,-1327.9363665515211,-1327.851845667335,-1327.752505078411,-1327.6874232405876,-1327.6061091238653,-1327.5821344072297,-1327.523429082279,-1327.570574001819,-1327.4946779695283,-1327.4965632194098,-1327.4962879001096,-1327.4648504154552,-1327.478704072513,-1327.4636234773448,-1327.46206820648,-1327.459019398955,-1327.4592802543125,-1327.4508811160981,-1327.4559377014361,-1327.4474227475437,-1327.4521506464382,-1327.441323149113,-1327.43968221103,-1327.4396330429572,-1327.4393335054392,-1327.4376392515742,28.36138674316704,1672.1821460066285,406.0,15.0,53.0
-2143.9076725655586,-1982.1281994063627,-1974.9473678239967,-1972.3415827926333,-1971.8759517576739,-1971.7262653320583,-1971.6754963081655,-1971.5736690514382,-1971.575621164163,-1971.6203860106152,-1971.588670148803,-1971.6394873969766,-1971.6403190666565,-1971.661711652179,-1971.7238296548308,-1971.753653335537,-1971.7384053165028,-1971.768042904506,-1971.774818862975,-1971.7910426693993,-1971.8264034765318,-1971.8797050310732,-1971.8624643376015,-1971.8572035031607,-1971.8353446594176,-1971.924089491778,-1971.9625132934243,-1971.9333903201502,-1971.9368289751346,-1971.9641610235344,-1971.9768843107927,16.008946262393152,1486.4259540783241,517.0,20.0,53.0
-305.3438258927066,-267.0898844083108,-265.75161537070994,-265.4055925229785,-265.2445279193682,-265.276299263228,-265.1927372931907,-265.15938622761604,-265.14457087682,-265.1583909442886,-265.13709817255886,-265.1313423988358,-265.123797156018,-265.12341505337207,-265.116203364846,-265.11267722989743,-265.11377803526597,-265.1130723888012,-265.1098949047119,-265.1102736906547,-265.1092231845034,-265.1066808572443,-265.106488189518,-265.1061595983967,-265.1046414778132,-265.10449985657954,-265.10420258390775,-265.1035516598387,-265.10256810155624,-265.1040658072792,-265.1035708944312,41.470183809184796,980.9475605456828,142.0,5.0,54.0
-847.4766886638112,-765.3270272226515,-761.8550695946569,-760.8677309722997,-760.4965156976605,-760.3905462513844,-760.3883208705091,-760.2525970247599,-760.2841727807618,-760.3028169665163,-760.2801466988492,-760.2899646890513,-760.2713142696339,-760.2480178756895,-760.2800066896964,-760.2587202391258,-760.2623292794203,-760.2800682827168,-760.2725933294787,-760.2748315011345,-760.2712416419524,-760.2769548334545,-760.2801935786756,-760.2764511811761,-760.2802574366121,-760.2794426262171,-760.2804286456766,-760.2852408574208,-760.28537740106,-760.2902908117906,-760.2846467929277,25.145689735412606,1137.0716247558594,272.0,10.0,54.0
-1524.8009630275365,-1343.2272559472062,-1339.8642270909495,-1339.214611795096,-1338.462717793312,-1338.3044767984609,-1338.3419217714236,-1338.284568561864,-1338.303798333337,-1338.3419137466744,-1338.3500841595762,-1338.3864972003594,-1338.405159945843,-1338.3977124309524,-1338.4752668089152,-1338.4645589226166,-1338.4881380391498,-1338.469716429428,-1338.5148621322155,-1338.5066449880433,-1338.5155745770387,-1338.5652268160948,-1338.5440836068826,-1338.5649607581086,-1338.5970545464552,-1338.5950399156718,-1338.589908480158,-1338.6145770180015,-1338.615756406904,-1338.6336598782045,-1338.6161632866272,15.30649860203266,1364.6872515380383,397.0,15.0,54.0
-2157.1867905642193,-1998.648187959356,-1990.5387445285523,-1986.8496648267555,-1985.7223701848457,-1985.4675303297604,-1985.4009507641604,-1985.3893354498368,-1985.3494238946682,-1985.3359974022214,-1985.3804605681153,-1985.3773808528417,-1985.4123571914342,-1985.4213475714932,-1985.4419683253354,-1985.4815121650975,-1985.498010827269,-1985.513890638816,-1985.5391183428255,-1985.5879787237077,-1985.602919192173,-1985.620030088239,-1985.5654639386635,-1985.648799282553,-1985.6662616800186,-1985.6587601421288,-1985.5992186223684,-1985.638184370203,-1985.6782868392986,-1985.6794897550096,-1985.6358988364523,13.0112890625,1170.3046875218715,501.0,20.0,54.0
-304.7800245296231,-264.8622419576976,-263.61697762934085,-263.44510424215247,-263.31956621456146,-263.221172650468,-263.1962909117691,-263.1879641161239,-263.1659913112488,-263.15809363412603,-263.1495915888766,-263.1571423026233,-263.1470178771548,-263.1481255726567,-263.14128735212637,-263.13543533293586,-263.13473085312717,-263.1356344667905,-263.1328051667474,-263.13034879224386,-263.1328504034229,-263.1304682017097,-263.12912602822746,-263.1291992984171,-263.1281191014349,-263.1275387289124,-263.1267818607176,-263.12650528170855,-263.1250754213175,-263.12592954188165,-263.125085589262,48.63356628374401,1134.015136734357,143.0,5.0,55.0
-864.6188489343014,-766.5919211093806,-763.7909334398105,-762.4227898446825,-762.2174327065063,-761.9372912513253,-761.7769258301026,-761.8020336875384,-761.7878691661313,-761.7515865547239,-761.716800268447,-761.7176519217954,-761.7238745367329,-761.7040706643149,-761.7214485202621,-761.6978235164681,-761.6984832913614,-761.6962075212887,-761.6974299999058,-761.7000421033315,-761.6944233728085,-761.694548977907,-761.694411708741,-761.694089907415,-761.695032604188,-761.6950332093767,-761.6950094355227,-761.6950935834282,-761.6954528001835,-761.6991654037686,-761.7008179859235,22.893824095791203,1096.703391522169,271.0,10.0,55.0
-1516.6205921705832,-1364.6416150155671,-1360.4112304745706,-1359.1538306971356,-1358.3679740390382,-1357.9957470947609,-1357.6398552899157,-1357.488872087611,-1357.6083630176008,-1357.4261409606784,-1357.5034991738687,-1357.382791255914,-1357.3945329163432,-1357.3763761213463,-1357.3968959567646,-1357.3982326993569,-1357.3809925319895,-1357.3807905411036,-1357.381210593224,-1357.3806598183646,-1357.3820499029234,-1357.383784736142,-1357.3840302008907,-1357.385576008116,-1357.3868184904463,-1357.3896174256624,-1357.3900891899832,-1357.4018129408375,-1357.389102434392,-1357.4002141046751,-1357.3991530070434,16.79216430315515,840.7486568315653,377.0,15.0,55.0
-2184.7684365135256,-2005.4432846702452,-1997.1676662513917,-1995.2221522273148,-1994.5010332788047,-1994.253757361034,-1993.8098105357667,-1993.9169875734715,-1993.9832677705365,-1993.862708419227,-1993.809171547116,-1993.8027075070822,-1993.8100376803616,-1993.8177772229806,-1993.823088062783,-1993.8329075600604,-1993.8587686208714,-1993.861100195098,-1993.9100271004152,-1993.8780447558877,-1993.9184489981649,-1993.8985356972348,-1993.9037606820193,-1993.9146457655015,-1993.9142911167987,-1993.9913061048378,-1993.9187919413232,-1993.9718251011357,-1993.987390650626,-1993.9460567015242,-1993.9620731932384,12.309570311628631,934.0624980826396,488.0,20.0,55.0
-289.0073220859667,-264.97450325136884,-263.62735159270306,-263.419841325408,-263.30542753424527,-263.26610211413737,-263.2150894780478,-263.1714752731212,-263.16826086617414,-263.1664087438821,-263.15707888337585,-263.15649488103395,-263.1386944305671,-263.1425737026947,-263.1370215681045,-263.1413091429343,-263.1331884799846,-263.1337989577992,-263.1297815887453,-263.1297691392018,-263.1308575970691,-263.1292383079464,-263.1293042750494,-263.1285882456191,-263.12899524744574,-263.1281593303637,-263.12708096211566,-263.12542227103836,-263.12563856289233,-263.1262136661021,-263.12570572290036,47.44849394366146,1139.21237654984,143.0,5.0,56.0
-864.3580162815542,-766.5401220881838,-762.1323765082695,-761.2955711838208,-760.8304709673461,-760.5959991080141,-760.4292511768256,-760.4494920206419,-760.3795931084871,-760.398616162731,-760.3568299815934,-760.3605871463275,-760.3484358114047,-760.33047954112,-760.3261586392905,-760.3241715592975,-760.333232567559,-760.3250885991574,-760.3219065158171,-760.3224506749259,-760.3214217163008,-760.3187950466257,-760.3249284954488,-760.3200296120788,-760.3227059301772,-760.3210422641771,-760.3275589023865,-760.3224088834752,-760.3211406360424,-760.3223678059592,-760.3225705074585,27.308780040740963,1135.8054840564728,272.0,10.0,56.0
-1477.5152685079956,-1347.7183394387318,-1344.6192429543876,-1342.89934005296,-1343.0753810425526,-1342.7116576080666,-1342.7627496230352,-1342.7477751033684,-1342.7090738347533,-1342.7461717817887,-1342.8048125358864,-1342.792352461293,-1342.7970417580323,-1342.825478593456,-1342.8380786770115,-1342.888673523671,-1342.8788087240973,-1342.891306489234,-1342.9180042365856,-1342.9116358474416,-1342.9609845283733,-1342.9627163029409,-1342.9547369691873,-1342.974601679841,-1342.9691594764577,-1342.9739282890969,-1343.018055828211,-1342.997741934183,-1343.0151793138,-1343.0145954055445,-1343.0541907148597,14.827088172651127,1232.288383115083,393.0,15.0,56.0
-2141.5832833702625,-1989.6237721580358,-1989.8786854683203,-1990.682873305897,-1991.9905347114156,-1994.311116560592,-1994.3398860599905,-1995.061620459695,-1995.1359659630257,-1996.0449401006595,-1996.4032488099435,-1996.6898748468357,-1996.9561952165714,-1997.5165613456932,-1997.3286677366486,-1997.9564585078879,-1997.6799228486993,-1998.355477659582,-1997.9450918340308,-1998.1319758884574,-1997.7311409711217,-1998.197838733829,-1998.2108742898772,-1998.5804756027826,-1998.6050253656333,-1998.881309004995,-1998.638307631011,-1998.946493323307,-1998.9816998323936,-1999.1272753869525,-1998.9134994192568,1.5200020885454486,1577.42136430769,491.0,20.0,56.0
-305.52940720567926,-264.5718738714854,-263.63749443010147,-263.4795621286364,-263.32546811944854,-263.26482245529746,-263.198665347709,-263.18326200403357,-263.17731152683183,-263.18124411660114,-263.17729608801557,-263.1512575852091,-263.1490190307057,-263.14241051468707,-263.1414025670652,-263.13673783112205,-263.1376506542282,-263.13721435171334,-263.137215152072,-263.13411208881564,-263.1345736935524,-263.129930954563,-263.1283838764248,-263.127597006658,-263.12710768571424,-263.1326653060878,-263.1267564750985,-263.1276425534013,-263.1294999160757,-263.12656285572746,-263.12598262855295,48.17025802135468,1133.3884575366974,143.0,5.0,57.0
-826.748503967592,-758.1001888787778,-755.3443060352183,-754.4100409454945,-754.2219402634221,-754.2290162389031,-754.1741725382824,-754.1492672511921,-754.1849848728252,-754.2039302947436,-754.2214071333271,-754.2400073815329,-754.2023698773714,-754.2454075051202,-754.2417169889427,-754.2470916832772,-754.2580003482868,-754.2795972362616,-754.2701293103488,-754.2790632418133,-754.2894422637962,-754.3002953291017,-754.3054506102565,-754.302887957521,-754.294752929798,-754.3065243927323,-754.3118427444005,-754.317229216872,-754.3163091534605,-754.3195322656122,-754.3319539165209,26.78994331359862,1397.0046844482422,276.0,10.0,57.0
-1391.0256181423658,-1334.8269760337053,-1338.8101455423066,-1341.5250712198422,-1341.7407253894999,-1343.3955170234935,-1344.6530880009493,-1344.9402562254163,-1345.2145515191385,-1346.0035201846567,-1346.3563095876425,-1346.254382594832,-1346.621230074188,-1346.7115583394373,-1347.0944568741463,-1346.8698485191185,-1347.194589432278,-1346.8411262199031,-1346.995222979082,-1346.993583890198,-1347.660439450844,-1347.701350879278,-1347.8489849917041,-1347.9524605967445,-1347.7322990329626,-1347.4753044306417,-1347.557021987811,-1348.0017952441822,-1348.0180593246828,-1347.9877882458761,-1348.0883936721848,0.6672104958272952,3376.633318857569,399.0,15.0,57.0
-2191.1263306743535,-1989.7293742169868,-1983.8789944865784,-1980.4550716958568,-1979.16634304451,-1978.6265981107517,-1978.7496154940495,-1978.575638862439,-1978.3971862972792,-1978.4800246791974,-1978.3849052994467,-1978.4216512870203,-1978.391234319117,-1978.435715174142,-1978.4081616874093,-1978.41991388918,-1978.3951305603996,-1978.4002933998877,-1978.4037464727353,-1978.4240275844008,-1978.4209571289396,-1978.420471777289,-1978.42923510523,-1978.4446346054683,-1978.4375548259407,-1978.4484155084228,-1978.4355035309518,-1978.433845269118,-1978.4786165966586,-1978.4502539945418,-1978.4780308503523,15.642734375,1292.9296875,510.0,20.0,57.0
-299.0720001254032,-262.889158462894,-261.47293631751836,-261.1973242149102,-261.14124232957306,-261.08644730041567,-261.0766272361038,-261.0653717008508,-261.0389808071667,-261.02023379563826,-261.0235650146451,-261.0064438661382,-261.01153064946004,-261.0098361831683,-260.9965098252335,-260.99868742927157,-260.99742848361217,-260.99356666017064,-260.9936982292664,-260.9961003979265,-260.9942865772956,-260.99475072629735,-260.9928109026272,-260.9961072868645,-260.99191419819283,-260.9925351430837,-260.99209123151775,-260.9927672915939,-260.99131486013454,-260.9908873744913,-260.990607551081,55.94490688323976,1353.8583984375,144.0,5.0,58.0
-843.9215062670548,-759.4834963510715,-754.8782053519112,-754.1648310283236,-753.4326449492004,-753.2121229034432,-753.1423780395044,-753.0690010405033,-753.0056477382941,-752.9899981097537,-752.9910598644833,-752.9639501632543,-752.9410131602319,-752.91928475843,-752.9107743498138,-752.8997974250734,-752.8963612850989,-752.8893854348717,-752.8862085760261,-752.8785254035882,-752.8720435194067,-752.871717052979,-752.8689804936491,-752.8667839474098,-752.8635352892181,-752.8684264236554,-752.860674039299,-752.8537396362997,-752.8571990597959,-752.852175876186,-752.8503303265325,35.36395507796163,1443.9691119208073,277.0,10.0,58.0
-1478.837794624156,-1354.8915954295892,-1347.4310175570572,-1346.4439618709748,-1345.3604866573241,-1345.0409496613904,-1344.7014085184953,-1344.6126699874535,-1344.589190211981,-1344.5131162142611,-1344.4668397723244,-1344.3930168923648,-1344.4371707749488,-1344.3787390236935,-1344.3663160845622,-1344.3545538013138,-1344.357293673631,-1344.347409799117,-1344.3361242425713,-1344.33824384629,-1344.3190141017526,-1344.3180529961996,-1344.3082250838074,-1344.3141564361367,-1344.308834641608,-1344.3081827715519,-1344.2978831176752,-1344.3158033180791,-1344.2974333813318,-1344.295224882222,-1344.304727823232,20.96181732177734,1182.19677734375,392.0,15.0,58.0
-2164.774097568085,-1994.7282285020565,-1984.7937706216835,-1983.3129483020057,-1981.3096072803824,-1980.5483147699158,-1980.4648464668496,-1980.1419975627314,-1979.9610316940048,-1979.9073146192736,-1979.759345868134,-1979.7497224316976,-1979.7525151192071,-1979.6584924888234,-1979.6387850832893,-1979.6269243036431,-1979.641171645596,-1979.6272325334962,-1979.587377859499,-1979.5572826766934,-1979.5586751114522,-1979.5703707472348,-1979.5606687465702,-1979.5477739382604,-1979.5316439468102,-1979.5427561743945,-1979.5209347570708,-1979.5471385045823,-1979.53224685609,-1979.5179380364411,-1979.5143797874975,18.102518976279548,1274.3465367660392,509.0,20.0,58.0
-296.60102227823756,-262.16731013476897,-261.4442091830535,-261.20302834053496,-261.1423026749297,-261.06375529713114,-261.0693849995233,-261.0484796907685,-261.0298932358498,-261.0240011932418,-261.01172903831906,-261.01596418504903,-261.00585792414904,-261.00720505824705,-261.00251776343606,-260.9966183928063,-261.00006868666617,-260.99671045570335,-260.99662255637696,-260.99406630097013,-260.99404039090507,-260.9959718837996,-260.9955151080447,-260.9916756116119,-260.9939901162044,-260.994213879138,-260.99315348064266,-260.99170627344114,-260.9921240701152,-260.99144661296214,-260.99126005752345,58.7710337495804,1349.5607528686523,144.0,5.0,59.0
-799.8623031419077,-743.3264643511731,-741.3221163811147,-740.4869290060565,-740.3299736025778,-740.1940221288967,-740.1844310818,-740.1730744987349,-740.1252161575887,-740.1010961266029,-740.097214356936,-740.1010350102139,-740.0949926552223,-740.0964274025057,-740.0989822809345,-740.1107688078143,-740.0880058888977,-740.0990675716691,-740.0961521666022,-740.0855851696689,-740.0852983789896,-740.0837100534883,-740.0876620002482,-740.089465043434,-740.0889433529884,-740.0875720822601,-740.0878760504214,-740.089898879605,-740.0921407927887,-740.0906392920583,-740.088256313024,45.26879388735905,2211.629510349757,284.0,10.0,59.0
-1478.6431021527753,-1346.935801309909,-1339.5846609547893,-1338.232392107138,-1337.8728824439363,-1337.6533861775652,-1337.4518144093408,-1337.4250144022071,-1337.3507950098692,-1337.3595634919127,-1337.3963868174578,-1337.4128532442423,-1337.3993397855686,-1337.4262267300453,-1337.4080402912787,-1337.4366702043903,-1337.4253781528523,-1337.4405296033474,-1337.438353957207,-1337.4563175835801,-1337.461141967628,-1337.4642650292128,-1337.4640461909908,-1337.4655231815004,-1337.4911812517735,-1337.484446465814,-1337.4870875297177,-1337.494987128593,-1337.501896835067,-1337.489059510382,-1337.5057983737356,20.730165867209436,1358.7955228090286,398.0,15.0,59.0
-2122.3798753114147,-1981.9010160017983,-1972.3479640952,-1969.4688760477402,-1969.2544255242983,-1968.837538608614,-1968.6372238613308,-1968.2663884866736,-1968.3328905050307,-1968.2709992711013,-1968.176631225683,-1968.1567673335915,-1968.1270457220676,-1968.1349224551432,-1968.125249449535,-1968.1207770921274,-1968.1165416881945,-1968.1133571531427,-1968.120083297831,-1968.1139882022876,-1968.1216656295635,-1968.1153431863677,-1968.1160789522341,-1968.1276189573869,-1968.1171496342376,-1968.123038105346,-1968.1242826759699,-1968.1190616861202,-1968.1191571998788,-1968.1292770388027,-1968.1253739961203,20.428158013820635,1543.6839027404785,521.0,20.0,59.0
-264.10034296488067,-250.75148595983092,-250.39469821470777,-250.28342877409898,-250.24635150817232,-250.21989659355665,-250.21841297134273,-250.20910840812928,-250.20612789276845,-250.20503276329163,-250.2016229091647,-250.19829588099975,-250.19644667005718,-250.19798912386864,-250.19323449194184,-250.19432317213676,-250.19519129921753,-250.19511030275225,-250.1934622472616,-250.19529995373313,-250.19358211194304,-250.19298039350087,-250.1938374515181,-250.19239813703348,-250.19315347177547,-250.19325750892898,-250.19272369060104,-250.19277685148376,-250.19193566607004,-250.19297555972872,-250.1918546196418,176.10379955725017,4349.872662563634,148.0,5.0,60.0
-848.4850473697419,-760.2583013984382,-757.2144967494447,-756.2826643913154,-756.1335401101867,-756.1044375733118,-756.1654156688301,-756.0051992616276,-755.9290706592026,-755.9516798906708,-755.9303234832646,-755.9410036076363,-755.9192582969058,-755.9393504992688,-755.9334780171007,-755.9407021683187,-755.9457048413117,-755.9306711928326,-755.9320619914674,-755.9311389395566,-755.9359225995361,-755.9339607144452,-755.9351998626562,-755.9349011365363,-755.9375974970101,-755.9349370044961,-755.9367133393197,-755.9393434751565,-755.9387761351206,-755.9400282365339,-755.9394955208472,25.838442171365028,1319.5938540622592,275.0,10.0,60.0
-1485.9738880601265,-1349.4325513682497,-1343.6425908359347,-1341.5654169677919,-1341.3068146604141,-1341.2106195137228,-1340.7569865636578,-1340.8102954181384,-1340.8307003324653,-1340.765285657642,-1340.7660053054806,-1340.8128184815632,-1340.7760800440446,-1340.798734308347,-1340.773801469265,-1340.8051975612047,-1340.8351709418516,-1340.824340495049,-1340.83081529815,-1340.842210047103,-1340.8581624301373,-1340.8661182207165,-1340.869486056618,-1340.8757352838347,-1340.8816350573218,-1340.8823080755355,-1340.8763507433887,-1340.8871279692553,-1340.8960528571656,-1340.9160333148543,-1340.9015707779627,18.054935407638528,1259.7403740882874,395.0,15.0,60.0
-2180.623825094798,-1994.433261841054,-1985.4256359051983,-1983.8305065555787,-1982.0845242579087,-1981.9995144676082,-1981.976206577161,-1981.895187734395,-1981.9232139653216,-1981.925823278756,-1981.9818374040196,-1981.9560291742705,-1982.0479637849828,-1982.039097455729,-1982.0909982050302,-1982.0716647888546,-1982.1352773396834,-1982.1454301081078,-1982.1673692610725,-1982.24781140851,-1982.223279766271,-1982.2335748290088,-1982.257853903744,-1982.2995712287554,-1982.3219049786344,-1982.3473973655286,-1982.3297271062597,-1982.3974168824207,-1982.3666559391675,-1982.3799358373362,-1982.380879257309,11.926374654769894,1209.1566491127014,505.0,20.0,60.0
-287.425791412767,-260.10354070898677,-259.20060183432423,-258.8813850503295,-258.7971104705519,-258.7490599751719,-258.72898450855615,-258.72583673187563,-258.7016956284385,-258.6980682571915,-258.6943609351024,-258.6925895114612,-258.6882174654844,-258.6905331752899,-258.6822597296579,-258.68359332105285,-258.68135031607005,-258.6790861427729,-258.67789788264275,-258.6782525211344,-258.67587920053586,-258.6783516891435,-258.6758981954176,-258.6753683640399,-258.6772346376786,-258.67701584543096,-258.67579179681576,-258.6769470161095,-258.6746579635384,-258.67417306696314,-258.6746257718772,74.7044194126129,1647.1135234832764,145.0,5.0,61.0
-837.6056035570498,-761.4935068493673,-757.3736924563666,-757.1408337599979,-756.6322436234057,-756.4077938948762,-756.3950827670978,-756.2662421464925,-756.1866088220912,-756.1462930838618,-756.1293187974927,-756.0930568973623,-756.0755907688324,-756.0731951565106,-756.058402822151,-756.0598493581724,-756.0409129475296,-756.0431169051672,-756.032336073668,-756.0314425637473,-756.0289066713215,-756.0252834025401,-756.0164336032492,-756.0187883480309,-756.0114456742947,-756.0158335100505,-756.0106495375605,-756.0119099148478,-756.0092955385496,-756.0101057326085,-756.0087220772841,28.653555384117936,1320.7275627722993,275.0,10.0,61.0
-1467.9042507978975,-1354.2914849008841,-1349.3468344554067,-1347.261983024226,-1346.5661817035148,-1346.1338467792034,-1345.9995151972546,-1345.9670395890516,-1346.0451025816978,-1345.961968103444,-1345.965352399277,-1345.9928928853908,-1346.0284458665753,-1346.0156472147723,-1346.0202653945325,-1346.0458546073837,-1346.0555820254563,-1346.058591425798,-1346.042277037894,-1346.0858105253385,-1346.0864169893593,-1346.090338202806,-1346.1052430646696,-1346.1194326216778,-1346.1198951638135,-1346.1164933411526,-1346.1385347503142,-1346.120105274057,-1346.1120709214279,-1346.1324171886781,-1346.1402457718746,16.212895133265405,1132.675781386206,390.0,15.0,61.0
-2158.251487695373,-1996.4100350181152,-1986.2305693916855,-1984.1974845895875,-1983.4723820602717,-1982.7541936349978,-1982.754921655603,-1982.7229495303318,-1982.4225113420084,-1982.4873223531024,-1982.4440496191905,-1982.420540730267,-1982.4275086029947,-1982.4483209825605,-1982.445547031186,-1982.458778237216,-1982.4485628965049,-1982.484053395745,-1982.4903813840106,-1982.5199190034652,-1982.5061828931496,-1982.5093522044547,-1982.5195874714923,-1982.5395370494548,-1982.5175214330934,-1982.56560787237,-1982.5511876271153,-1982.5386676758062,-1982.5561127049946,-1982.5632611060555,-1982.5638800325269,14.970255607188902,1206.2794180392711,505.0,20.0,61.0
-280.00057980145016,-257.1076821089477,-256.47297311905544,-256.29079080894905,-256.2220353545324,-256.22962308062546,-256.179212703863,-256.1678209101571,-256.1671678970067,-256.1689316558127,-256.16052419664925,-256.15284037489835,-256.1531336518141,-256.15366449632785,-256.1509743691309,-256.14934026222016,-256.146562093811,-256.15094378328195,-256.1470316211674,-256.14688754582846,-256.1455845956947,-256.1442401505492,-256.1429409730498,-256.1445507387519,-256.1445345700495,-256.1444937045991,-256.1427182381572,-256.1444429266492,-256.1434817357923,-256.14270997700106,-256.1423356167248,94.0767080688477,2099.058547973633,146.0,5.0,62.0
-829.6215648975069,-754.410476480831,-750.9561752465005,-750.3932454696027,-749.9801470426576,-749.787469839343,-749.7384306404346,-749.5298804893846,-749.5796916846236,-749.5591102208533,-749.5098843042002,-749.5065505637498,-749.4930746094448,-749.475090873838,-749.4737721986692,-749.4751800415946,-749.4720582846368,-749.4711131240031,-749.478989280145,-749.4733435173878,-749.4698224172847,-749.4692403380445,-749.469312524078,-749.4679136821007,-749.46791420112,-749.4740855527692,-749.4666025527143,-749.4686327109631,-749.466536111065,-749.4666789281998,-749.4674009906291,34.943654785156255,1612.9687501948792,279.0,10.0,62.0
-1513.4648192870918,-1357.950921708954,-1351.304068932166,-1348.9372230299591,-1348.6318665136778,-1348.3495829301478,-1348.230712597227,-1348.009732343761,-1348.0596643904573,-1348.0365593845859,-1348.0867849326871,-1348.0490804721817,-1348.0394804640694,-1348.0453431119868,-1348.0562182317387,-1348.0633902520563,-1348.0685772937677,-1348.0746260519263,-1348.0987995204923,-1348.0746796463454,-1348.0904925740183,-1348.0940324838928,-1348.0947038661545,-1348.1094868881273,-1348.1019909021202,-1348.1056517621341,-1348.1303614146645,-1348.1133114150925,-1348.127455102262,-1348.1309166970468,-1348.1325452779029,17.162682428359986,1079.1527519226074,388.0,15.0,62.0
-2199.8751717782065,-1997.1512033706347,-1992.3355526397643,-1987.9931201396848,-1987.5045775205126,-1986.5756506459315,-1986.6729959678796,-1986.6968810802623,-1986.6213678411825,-1986.6081734431768,-1986.6650791537495,-1986.6340044070976,-1986.6604755268963,-1986.7036939319273,-1986.7126440808247,-1986.7361527808916,-1986.7131562860768,-1986.766456372959,-1986.7910344739116,-1986.7744614428516,-1986.8161840458215,-1986.8094140347325,-1986.861498399516,-1986.8405822720808,-1986.8448480978614,-1986.8763439022684,-1986.8713506269626,-1986.8677447755747,-1986.88154663755,-1986.9216866079614,-1986.907848631212,16.088584257364264,1090.3489673733711,499.0,20.0,62.0
-294.3285224101952,-264.6691076725371,-263.3338540286649,-263.30873288328957,-263.07264101065255,-263.0763075173636,-263.0829965728994,-263.05347198000294,-263.0625674414055,-263.06879080692244,-263.0662224112234,-263.0618725520586,-263.0660195063833,-263.0690552021191,-263.0755026168149,-263.0730483628847,-263.0749906876216,-263.0824254585652,-263.08166980833437,-263.0787877913878,-263.08087006412666,-263.0838437099304,-263.0865349082847,-263.08620581440687,-263.0896749688182,-263.0892265209075,-263.09015004645994,-263.0908492875189,-263.09362335832543,-263.0930427367999,-263.0910156755893,46.53389221191406,1136.424072265625,143.0,5.0,63.0
-858.7630799969545,-766.9963187485203,-764.3434916951262,-763.4893423744468,-763.2608352940154,-763.1074065823439,-762.907007783161,-762.9270364299636,-762.8686260552322,-762.8784304114004,-762.8960262131973,-762.9132402673908,-762.899942618782,-762.8908370930778,-762.9031196442669,-762.9183660986295,-762.9181979302914,-762.920015394404,-762.9252261164931,-762.933656794638,-762.9281472454895,-762.9356585654269,-762.9347661861759,-762.9403948860864,-762.9491633569716,-762.9522161379132,-762.9577518213366,-762.9498079508005,-762.9551378028867,-762.9544503313488,-762.9710883246901,19.138650588553574,1051.7922592516697,270.0,10.0,63.0
-1448.9133867831106,-1345.1260834119403,-1338.9383957420068,-1337.5001891780275,-1337.0364227218513,-1336.6965004357944,-1336.4698223367577,-1336.5050960436681,-1336.4066578153122,-1336.4180858317072,-1336.3796755554547,-1336.3664039487667,-1336.340909990176,-1336.3424672229098,-1336.347217377398,-1336.3455710311691,-1336.3489936782926,-1336.3521151754198,-1336.3528761524642,-1336.3560446070483,-1336.3584157146706,-1336.3656476632573,-1336.3671594086622,-1336.380913748781,-1336.365834414621,-1336.37414966313,-1336.379741622222,-1336.390461517763,-1336.3877723232774,-1336.3841417891904,-1336.4094012368123,19.253662166885334,1424.0189111439977,399.0,15.0,63.0
-2169.128839355963,-1989.0232258682613,-1979.8782940388478,-1976.8158245357422,-1976.3747939593072,-1976.2810536065224,-1976.0570045463332,-1976.1460182303263,-1976.1193475287828,-1976.1540290683884,-1976.1781205662815,-1976.2336162866247,-1976.2480415363345,-1976.3589731743205,-1976.3889424484355,-1976.3887676270463,-1976.4334462901452,-1976.5554474927221,-1976.4812335866432,-1976.5118946201019,-1976.586148002526,-1976.5017660180579,-1976.546687249786,-1976.5876522403757,-1976.5988063714349,-1976.6767579697344,-1976.7217703917424,-1976.6901830906058,-1976.6630478261804,-1976.7171811609142,-1976.705552585663,8.976063753310587,1400.029302597046,512.0,20.0,63.0
-293.08551139812823,-262.0907265997722,-261.58868374634835,-261.1864991496346,-261.1382830444395,-261.06827927685435,-261.07217406236543,-261.04084457632365,-261.040232239958,-261.03155854521304,-261.0176840907941,-261.00926506243997,-261.01197289875336,-261.01351144814674,-261.00290049242267,-260.99555100310056,-260.99597092514125,-260.995449319538,-260.99905540139633,-260.9945074678054,-260.99376759491906,-260.9944984009822,-260.9922473671892,-260.9927918517374,-260.9919435717946,-260.9916109736076,-260.9931686393856,-260.99304183466495,-260.99123078598245,-260.99113631306875,-260.9912644109042,54.851269531576776,1350.5624999937136,144.0,5.0,64.0
