-315.2876256026514,-276.1674985048034,-270.26203380279003,-268.8595744419683,-268.66071386219926,-268.9330986039198,-269.4429974204848,-269.96314527347477,-270.55072073591714,-271.1640862241262,-271.72844511276736,-272.223889734733,-272.7864155474829,-273.21986801867655,-273.7966268680041,-274.24484172413094,-274.7039045039786,-275.1715212093117,-275.5580747065564,-275.97275224472776,-276.38746275397534,-276.7293809809176,-277.05204245837837,-277.4737263504131,-277.849005827055,-278.1359631220936,37.672408752441406,747.6400756835938,140.0,5.0,1.0
-826.0456159882845,-791.3648571250296,-792.4759390514287,-799.4404209661387,-807.0893658263353,-814.6441414886838,-822.3752745150794,-829.6225210569436,-835.7640923260524,-841.5531475964199,-846.9803526131354,-852.4915114798737,-857.1251042542799,-861.2002389389129,-865.9652833853977,-870.8317703909001,-875.0517183018778,-877.0309940031561,-881.7175397260046,-885.1757061904323,-888.351943211191,-891.0879242866588,-893.3204095808121,-896.2142776912389,-899.3970174948116,-900.8078103423131,12.68967633318138,265.72285192263007,226.0,10.0,1.0
-1411.3848636602302,-1371.9828230695557,-1370.3216146179254,-1377.9977106954007,-1387.9802363346412,-1402.6958782174543,-1411.6909750559103,-1421.4580125870336,-1432.1579998515092,-1441.3448727588348,-1453.663972379846,-1460.2732711389149,-1471.0937871635306,-1476.5973649767843,-1485.6204985290065,-1490.6735645676804,-1501.4434648993947,-1501.8841669286544,-1508.0886668108658,-1512.5406850124293,-1524.6007765519885,-1527.5947201565973,-1533.3724982099181,-1535.420286153008,-1539.0965089789327,-1544.7603135184786,5.2318670520931505,311.12389117851853,311.0,15.0,1.0
-2030.0748783996553,-1989.4629280325844,-1983.9185903751172,-1991.6670549913258,-2000.9443523468976,-2011.3257459785573,-2028.329414674844,-2044.3419021221227,-2061.477684375738,-2072.327884008254,-2087.1489822091044,-2096.011621541204,-2104.372255614969,-2127.0747205744055,-2132.6625929159322,-2135.303296370672,-2144.884793154621,-2156.032894061846,-2169.1155289226417,-2175.0840229674964,-2187.4855116745503,-2188.750277800921,-2209.1808905567946,-2201.6644677453705,-2219.552430494328,-2227.874865873512,2.526916813959316,359.26699793752414,379.0,20.0,1.0
-314.02158752724205,-278.66064084758943,-274.6558543375397,-274.5516288622477,-275.3353642508692,-276.3724220077456,-277.6961571574354,-278.64410270900646,-279.6868832044561,-280.85609388087005,-281.7690605177925,-282.72147393079837,-283.51443215499694,-284.45910795166026,-285.19851016350435,-285.89613516987816,-286.5288370277966,-287.22295080080966,-287.8799304865224,-288.42865767486916,-289.0845550307255,-289.7986439313088,-290.2435050041776,-290.77699824133174,-291.23504304267476,-291.8114229425617,20.130810546874994,508.5390625,136.0,5.0,1.0
-836.4274794490268,-792.5856712596352,-786.306204660923,-787.9253468662487,-791.8461313193147,-796.1505821054313,-801.0682563252624,-805.5393546730351,-809.5321968828152,-814.4524649929119,-817.732886894215,-822.055995177624,-825.6964895452054,-828.3136431648569,-831.2540961512287,-834.6520853823672,-836.5921476225665,-840.6583281810841,-842.5364044511768,-845.0352298052694,-847.1564326288502,-850.3517000323985,-851.8952927712367,-854.3053660377745,-856.2881009904609,-858.2717497182051,8.50866870164871,424.5738739967346,241.0,10.0,1.0
-1420.3579358307227,-1377.6361132340814,-1369.6554099372006,-1372.5306564310374,-1379.4073264779345,-1388.4963908456784,-1397.082728960952,-1408.703983760436,-1418.9723030080058,-1423.3355162269581,-1431.5206394241234,-1440.4421195360655,-1445.1549590365125,-1453.5438142588,-1454.2938133834414,-1460.5375098880554,-1467.9092213350277,-1479.2037064206288,-1480.0866518199884,-1486.5779043454447,-1492.273878032528,-1497.6886222629714,-1501.5392317049805,-1505.1955083630623,-1509.6316172211477,-1515.614516676359,3.8341197429597376,397.7049353122711,322.0,15.0,1.0
-2043.4576403857925,-1998.6643966705335,-1984.1843498129747,-1984.4739346363583,-1989.7203023468046,-1999.575350766402,-2009.8046829712537,-2023.003594031568,-2027.7016951413054,-2037.8075133710895,-2049.232769947879,-2063.5061898696927,-2069.9483215549653,-2085.370649012461,-2097.460769273547,-2104.0022269047136,-2115.8973432466514,-2124.827575956755,-2127.1458204371274,-2137.0162626363076,-2135.0016545284307,-2157.2133866308995,-2153.241759113105,-2175.9935862029506,-2171.909490970287,-2174.906429565323,1.6225216770595638,472.89063941643064,386.0,20.0,1.0
-313.4256205634867,-280.7568932880729,-278.7506381530349,-279.9843086986119,-281.8895037816543,-283.8843868049477,-285.648440804835,-287.5026234354669,-288.85268110260296,-290.39610977337304,-291.7224431670897,-292.8939850919758,-294.2212117275216,-295.23020565369455,-296.3402211296638,-297.6693739186836,-298.344571675358,-299.11878417016555,-300.30231366552664,-301.12801491873336,-301.94440622882007,-302.5333215204789,-303.254867627351,-303.96245902229845,-304.7687754274559,-305.27321900308806,15.671886774125284,362.4828643798828,132.0,5.0,1.0
-834.459332677134,-792.5429129600075,-786.6847610802483,-788.5903384131229,-792.722952079548,-797.2558868307499,-802.1206890217136,-806.0444866707783,-810.9433739451347,-814.5256108638564,-818.6723618642839,-822.1199669401458,-825.7535749507967,-827.9464212212912,-832.6420974017875,-835.6564260732033,-838.1785218533831,-840.8299759760037,-842.6614013480204,-846.149512725837,-848.1187486598091,-851.6093736281293,-852.913140671455,-855.4532954525115,-856.7009195029639,-858.5800861563473,14.764214523440462,406.5287093009101,242.0,10.0,1.0
-1436.0115202031539,-1385.0728197015078,-1372.3265511787233,-1371.2027079774193,-1373.4072775412767,-1381.1168982742358,-1387.2467273563573,-1395.233226031697,-1404.3780460075104,-1409.6152013333726,-1412.1680199522384,-1422.339017961202,-1431.6185315462296,-1431.029104216484,-1437.0153173866377,-1446.4051626249943,-1452.054548605642,-1451.3663286480619,-1461.2186979536489,-1462.7339368148296,-1470.2663132131656,-1472.993603717664,-1474.610199919358,-1487.686270790015,-1483.3586303610793,-1485.0519783956845,2.427031696358608,495.60941883984196,327.0,15.0,1.0
-2049.6957480809506,-2004.6914447530796,-1995.7139784203844,-2000.4602303272418,-2011.1948534591465,-2022.8359839126153,-2037.2662895186336,-2047.6069748654795,-2056.986456849727,-2067.5850679822106,-2084.506914365759,-2089.9255417219015,-2102.33560556331,-2112.741148945756,-2116.7120050889043,-2132.1614604823644,-2136.289449163899,-2146.0568179182033,-2149.6870068168328,-2167.4997168527257,-2169.2836506308745,-2183.615573443945,-2189.090321023851,-2194.5264572478436,-2198.498134318574,-2202.318938152817,3.8578794156014924,389.2889794781804,401.0,20.0,1.0
-313.45463715668234,-279.20632242878594,-275.7446152605389,-275.9934270115059,-277.09685732943217,-278.4060705385767,-279.66996152698556,-281.0654719590411,-282.06297109885946,-283.2775065390919,-284.3665475309585,-285.39553994100964,-286.4504808017929,-287.29037211584597,-288.159987713726,-289.0705109303365,-289.79579843482344,-290.52859354864046,-291.0791623886588,-291.834972327202,-292.4081474531615,-293.1727001882044,-293.60867276750355,-294.25019718587276,-294.8042215161013,-295.36149456789576,22.045917968749993,459.31640625,135.0,5.0,1.0
-841.6358806870211,-794.5779929194782,-788.9333044466563,-790.8586382396855,-794.0383799569292,-800.8568156952801,-804.6747486328384,-811.631365747336,-816.0385696458906,-822.2763743180506,-824.4404035857217,-828.4453012646248,-834.5619359911025,-836.5790760534064,-842.5531598559328,-845.4324956072398,-851.7529081601749,-848.5249902668078,-851.737943948791,-858.5633566934509,-862.2596498165367,-862.9558361858091,-867.4455106618224,-868.8662445960593,-870.6453311290772,-872.6829755105349,2.2141092309372805,440.5182389616966,228.0,10.0,1.0
-1415.0093737508353,-1370.42192282589,-1367.7874728133856,-1375.999497798033,-1382.4109115692843,-1396.4287793246338,-1408.066874660676,-1413.9968041735765,-1426.7812696785732,-1438.3299103899676,-1445.0236613334978,-1453.5653357943543,-1458.8718380445662,-1466.477425170422,-1477.9816698461132,-1482.0299704910922,-1487.9579466213409,-1491.5122703091274,-1504.897997902278,-1511.0439871667688,-1513.026222716043,-1519.7976283963199,-1525.3280473207133,-1531.0816157656805,-1534.810348435756,-1542.9229062043896,3.9474076059565775,324.5396745182734,310.0,15.0,1.0
-2035.96475437819,-1995.481547199784,-1970.226645468932,-1965.4206951682963,-1965.4021833877482,-1971.2825367920427,-1978.0542462046694,-1984.3176578764737,-1990.366245681172,-1997.04371615334,-2009.1092949690237,-2020.3333662921723,-2020.5120418271183,-2033.3577274570534,-2037.8323580714246,-2044.9033637322696,-2045.3194426150371,-2071.8312224107053,-2063.4082209698436,-2074.75971317364,-2070.5476737670274,-2096.3205874531513,-2085.352477701611,-2103.1956622731263,-2100.3845688145084,-2101.4906281864005,0.757593792369589,682.4645564663224,371.0,20.0,1.0
-313.76702263507036,-278.8968960422671,-275.6698757568497,-275.89500688093153,-276.9623028320709,-278.1450764947555,-279.6304990183399,-280.66049922814693,-282.2120019873096,-283.13841933514504,-284.1317996880105,-285.23432820455383,-286.10051712911553,-287.05780008723457,-287.79958812936474,-288.68136790027967,-289.41294268236226,-290.188469313395,-290.9148437275717,-291.6295559887038,-292.11821472887584,-292.9865067735022,-293.5545584330924,-293.9235491567542,-294.62635989793324,-295.1642129553071,18.68356916886288,460.8984313707333,135.0,5.0,1.0
-842.2256885343568,-794.1415017966928,-786.9854603188325,-788.1296908952131,-791.7929021092789,-796.7394493130819,-800.7360987236317,-807.211831272097,-811.3289057512357,-815.8098843568853,-820.5055386239203,-824.7047953198271,-827.9455997869013,-830.8843601972861,-836.1052435912613,-838.998542349924,-842.6214895990923,-842.7880945847429,-845.9032875339886,-848.6699905065136,-850.6127574820864,-855.296603790119,-855.5701014704589,-859.1019049181369,-861.1787002981731,-860.2559387198617,3.2895605462861486,411.2930193066876,235.0,10.0,1.0
-1422.2084277282613,-1373.685881450774,-1365.7057759549461,-1369.1485485306207,-1374.6134821170876,-1385.6792706981091,-1393.4206107478021,-1402.9653413104822,-1410.366267707754,-1418.807154100141,-1425.4468891900444,-1430.910114826262,-1439.8756390844267,-1447.9892532403771,-1451.5816805746672,-1460.8179640040041,-1467.3520049780382,-1466.4999203132625,-1475.0145562591747,-1480.415929078024,-1485.2542252171006,-1491.142685954012,-1496.0104474403547,-1500.9889021147683,-1504.585131406683,-1508.6416249146093,4.1228515625,324.0,324.0,15.0,1.0
55263.33547101726,52858.82569680859,53129.51621340767,49876.34719632933,52220.725294886695,50827.634721016875,50341.80314977844,50908.94415454709,50853.694294533736,49746.43885345073,50452.447385319014,50139.54452630624,-2070.695322444384,-122977.55979579203,49852.243325309,-2099.935338798994,49835.25469830983,-2583.690736905485,-3013.3450360728552,-2072.105937352968,-2089.9477637978302,-2063.3850850587332,-2055.4075695254296,-2078.305746609522,-122647.46285549593,-2135.6352499992186,0.010057078134268524,517.8478335943073,377.0,20.0,1.0
-313.40935234900434,-281.1591188654511,-279.7705656051845,-281.3407181252718,-283.7250417860548,-285.6514400705705,-287.7016313374287,-289.3270754724852,-291.2122233841673,-292.79909751464686,-294.1823459097354,-295.84853068784247,-296.92110661137536,-298.02765790743797,-299.13130063851577,-300.2004816610572,-301.49090524783304,-302.32671290732105,-303.1050137087854,-304.0996853164778,-305.3065766177559,-306.1380527247308,-306.5619888270268,-307.1452096377206,-308.1221908667546,-308.7176246248039,15.335810942649843,336.90114545822144,131.0,5.0,1.0
-854.7054854447715,-804.837751118166,-791.410840978168,-788.0809746679009,-788.2458709195389,-791.957471132946,-793.3513682288722,-797.4117319571824,-802.3613031806439,-803.5659762376519,-807.239335663633,-813.7145685026032,-816.8154479647031,-817.6789372841492,-820.9998624636236,-824.2967363498757,-829.7282092665095,-828.5055599861548,-832.549164979234,-834.7184916509435,-841.7263127337596,-839.178188336624,-844.8466740668193,-846.5245485808723,-847.2148463842944,-850.1554187662122,1.3366499215050953,612.7779213461305,234.0,10.0,1.0
-1415.573967626582,-1373.0839283858468,-1368.690070972931,-1373.569752385444,-1382.1986486220753,-1391.6742188164067,-1406.0077183267117,-1414.5565651856728,-1420.0093479053903,-1433.4268939803446,-1442.120783571027,-1450.8058009165266,-1458.290771886735,-1462.9614475818053,-1468.8824819505912,-1478.9098574440777,-1482.5314980322833,-1489.459668249889,-1498.7280731213814,-1499.465316482809,-1509.417672034371,-1510.7634697770889,-1520.9082616042788,-1524.2053136950074,-1530.6125438843223,-1531.0108057626553,3.5673242188044587,344.90580368382507,312.0,15.0,1.0
-2018.5651447632451,-1980.3195185001498,-1976.178968655474,-1986.38072746633,-2002.180799558112,-2014.5977675464903,-2033.7954944820308,-2052.888688034601,-2059.443751431352,-2077.0602911652727,-2087.909760550951,-2104.308677493902,-2114.9092610790044,-2127.268548193696,-2144.727722728554,-2148.608500588554,-2162.494101385027,-2171.414057438287,-2179.2968555588104,-2182.0074883052985,-2192.6460950153246,-2209.009242497239,-2212.25795864014,-2225.3254919786827,-2224.981655894943,-2234.840950572334,2.8071251140534885,296.00228287279606,371.0,20.0,1.0
-337.17891248905397,-290.3372035758451,-283.10991066252905,-278.20808072476433,-277.08905967873824,-277.16837171201837,-277.992365320422,-278.7651268421985,-279.5158991079219,-280.2150183476855,-281.6352828018057,-282.11464107590194,-282.38464359950495,-283.83145768808305,-283.76724555263786,-284.42522300913623,-285.7470372258138,-286.2641220787862,-286.8384957050736,-287.1782098988037,-288.1850389566156,-288.93687937651436,-289.1180171788838,-290.34187961801877,-290.8919075183606,-291.2600040175045,0.931569319768389,872.0196087009244,133.0,5.0,1.0
-838.1506823874082,-794.9508231149115,-788.7942218215308,-791.1640151650337,-795.490923331895,-800.2494541967759,-806.9482452616817,-811.4879031478531,-816.6999249455639,-820.7294279439352,-826.2541990903392,-827.8006878986582,-831.9795648451737,-837.8983117729715,-838.9997216664718,-844.1777234670003,-848.4938677408276,-851.3439370091745,-854.072526073673,-856.3780478074198,-858.8973790068088,-862.8737934048877,-864.6726925514323,-866.672713197199,-869.1299091613382,-871.1690946530189,4.29793861387799,398.52589416471983,234.0,10.0,1.0
-1418.9916843577091,-1379.721917475716,-1368.6266205747472,-1371.3474267632819,-1376.6057083016933,-1386.2636341275288,-1391.5438593578374,-1401.751547526981,-1409.0215470559203,-1420.5794839280939,-1422.3625113364842,-1439.9902605014233,-1442.5333938583472,-1448.7651782294058,-1458.1888348473026,-1465.5260814179956,-1469.817910172625,-1473.1542149030588,-1482.1049207881329,-1492.102894678851,-1487.428303588414,-1495.1104428051358,-1498.4171325575142,-1509.1307138908207,-1511.3238186150613,-1510.8148174269281,2.2585685594426477,433.68686719890684,314.0,15.0,1.0
-2034.6493199021543,-1985.5255145216515,-1976.0277529582556,-1978.173886687003,-1989.4065285371225,-1993.2698321584583,-2010.821966991945,-2022.1516457959965,-2034.9143823817367,-2055.2060242925886,-2055.595079850155,-2059.9919620398296,-2086.1869638589583,-2089.599056111468,-2101.1961441022895,-2107.45070155741,-2123.738863523745,-2127.476079231894,-2132.8046649241387,-2148.0800940542763,-2152.7786006284614,-2161.952143977659,-2177.507495401118,-2175.9263530335475,-2190.0028970185235,-2196.360710247176,1.555364990234375,448.91787338256836,373.0,20.0,1.0
-311.8421482813362,-281.167750079705,-279.8753902782346,-281.5638561381361,-283.6901554285048,-285.76155851873716,-287.8134847714616,-289.5202703195921,-291.20905531905885,-293.0024992857104,-294.59672066546165,-295.9453564453336,-297.201181187562,-298.0023808301075,-299.678665020127,-300.38967837823407,-301.5365040613399,-302.5040072091411,-303.6376253229968,-304.4478852653109,-305.30402284981915,-306.17981589658797,-306.7883550666879,-307.65446890610104,-308.4198770555153,-309.0302884150905,18.326660118103028,329.15509033203125,131.0,5.0,1.0
-835.3969629543175,-793.3480160189517,-787.7785194054302,-790.6106859855452,-795.1887388462828,-799.7535528310293,-806.1773960969188,-809.9087358652241,-814.9128225380588,-819.6414853459578,-822.9167593977204,-827.5268339235131,-831.6983525471924,-834.1059932169105,-839.2244463454219,-841.7962355103627,-844.9191662790598,-847.872066009212,-851.0138405056659,-852.5819475643474,-856.6466038624626,-858.6199992943417,-860.786071168198,-862.672291413033,-863.8763299204986,-867.7774741892981,9.03339984059334,383.60824751853943,238.0,10.0,1.0
-1435.3650892553096,-1382.61796862444,-1367.0097965621037,-1366.3336855622983,-1369.8476662158382,-1376.8611500666977,-1382.6913155053887,-1393.2452809039744,-1396.6344382514446,-1401.8267698792577,-1418.1045182483224,-1414.4153809927498,-1428.7925689310769,-1432.9866538944896,-1449.075241312818,-1457.1951930617815,-1455.9699884720435,-1464.610652851612,-1469.1102929030399,-1466.5080302445178,-1478.0877218931407,-1477.9385536695727,-1475.6758179195972,-1480.9823767160776,-1485.5164035362682,-1496.6302308526124,1.4448077412728515,497.79646260029585,311.0,15.0,1.0
-2049.545821272704,-1991.9299216501508,-1979.4157612065053,-1980.1478368938274,-1983.8413763648246,-1991.4997906036451,-2006.731504103534,-2010.824130414815,-2028.7573506681947,-2032.7530434141004,-2042.4268715055514,-2062.760685342246,-2069.007510970398,-2077.5185958798875,-2083.878663922577,-2102.568591214905,-2110.2549461524686,-2110.4583373923924,-2128.12709509482,-2129.168265034842,-2136.617052696706,-2151.9196152242403,-2146.610084214254,-2161.817662993488,-2174.2376530391866,-2179.7924915283998,1.4164438939094506,478.94327878952026,380.0,20.0,1.0
-313.30790700412444,-280.1119461391328,-277.8129904222719,-278.8125846670737,-280.28913674626494,-281.96961351909874,-283.69516268814436,-285.3143147200369,-286.77114647421666,-288.24630617040975,-289.37988820860346,-290.83164092892775,-291.7409513856428,-292.8271705308219,-293.9020450315233,-294.91103889581734,-295.77256658366247,-296.654714776065,-297.36852638627226,-298.1536984811667,-298.8098103350154,-299.37304865311086,-300.24282037435665,-300.88686513908004,-301.5553958555152,-302.15250838703736,19.940162105560297,386.3129606246948,133.0,5.0,1.0
-838.2415769863535,-792.1987376729071,-785.2864100346629,-786.0975119307219,-789.1908617975122,-793.4074130725674,-797.6594415122315,-801.0450296909202,-805.8647428621671,-809.0054487276531,-813.1390848254198,-816.438756270205,-819.4093768053631,-822.1102053944317,-825.4287013678528,-827.3941120575997,-830.9408746591081,-833.6397126585751,-835.7398670459386,-837.8368394574998,-840.1833985353272,-842.713725507565,-844.822039057369,-846.4026650368635,-848.8427534516071,-850.4619458125158,13.464082847051323,451.7142910230905,245.0,10.0,1.0
-1419.42145556701,-1376.0351420693873,-1371.6164032677964,-1377.7011834782033,-1387.2134474528843,-1394.668836169134,-1403.715841253894,-1416.180193710007,-1425.392997957596,-1432.3517169534439,-1442.351767039479,-1449.9676478643378,-1453.7802074847796,-1464.0704788423336,-1469.953573214837,-1476.397316593232,-1481.5608835346347,-1486.3127524784618,-1493.3970616691386,-1500.7928660343157,-1503.2998607886175,-1509.9722640760394,-1514.516355532298,-1516.7459547003955,-1522.356240151004,-1528.5453356676858,6.580294837951659,337.1490249633789,322.0,15.0,1.0
-2032.4643357806658,-1992.7717427305956,-1990.1490005167225,-2001.8996899779786,-2012.7205126586043,-2026.2152480443588,-2042.5999217787312,-2053.22448950616,-2073.7524047405127,-2092.085930753596,-2098.603385774786,-2111.345079334339,-2126.271111016535,-2135.6153806379157,-2147.653722676333,-2161.3287109826497,-2166.089031076724,-2174.109328391979,-2181.579154108382,-2184.2979505788076,-2198.6850140154675,-2212.314633831536,-2216.213187184784,-2228.3508597412524,-2231.6614994219376,-2242.0237392875633,4.57604386229129,306.8398523778844,386.0,20.0,1.0
-313.44238418998003,-280.6585523662775,-278.84901347748695,-280.20859715047936,-281.87685986509666,-283.93935405037166,-285.8171035971982,-287.33623285391656,-289.1466822522956,-290.64130667646987,-292.021483456785,-293.357739637288,-294.5752875174166,-295.5257268189137,-296.60362897533275,-297.6425374666824,-298.77532608699164,-299.4423206212738,-300.3953660811615,-301.20894444234693,-301.97808227322565,-302.8381365169592,-303.64432973020394,-304.2330601243553,-304.8102937792213,-305.6313263699394,19.47192264977294,357.70932834385894,132.0,5.0,1.0
-826.7876820179923,-791.1090712707153,-791.6469818188218,-798.341420146955,-805.4117106493455,-812.3881519327358,-820.2319643880427,-826.8238005000428,-833.0218828204637,-838.6648256371166,-843.5525282957226,-848.8854622221153,-853.9585917085814,-857.7329226366165,-860.7530814856098,-865.6452820394949,-868.7294613118694,-872.361576202296,-875.3236477911872,-878.4740712147923,-883.1166738375598,-885.3959383142145,-887.5885499561203,-890.7588377586721,-893.236572050873,-895.5766376579322,20.658516550705528,276.6219141490874,229.0,10.0,1.0
-1416.2543994840792,-1372.854171874042,-1370.35192721968,-1377.7563479310652,-1387.2862304326009,-1397.0074852385524,-1409.6426317680848,-1420.493035296136,-1430.0552597594187,-1438.7837391452986,-1448.9209060828648,-1455.8264182844764,-1461.247374246469,-1471.5237809998403,-1478.5062174145742,-1482.60097121233,-1487.2359309934668,-1497.0534337067602,-1504.6886808454074,-1512.669034427352,-1518.7510772353576,-1517.5786200276448,-1527.07482058909,-1531.8506106883417,-1531.7912574665452,-1539.30852153842,5.058469424247743,325.02985429763794,314.0,15.0,1.0
-2034.6464707532514,-1991.0641770965678,-1986.2523829713045,-1991.094630225352,-2006.5654382018188,-2015.2730513369297,-2034.6116026465222,-2039.3534270710475,-2054.2080652956065,-2066.7380063973465,-2084.4293078525097,-2093.1876934964594,-2107.189561460092,-2119.155854526603,-2122.8811427133314,-2130.614668532734,-2147.3220113293314,-2154.5377039870727,-2165.2504381295735,-2175.412929498175,-2178.0422423404816,-2192.187366653768,-2197.5651119634304,-2202.5341155253877,-2211.0464691889442,-2221.1850424692034,2.7009331273896464,380.75038051552974,383.0,20.0,1.0
-314.225478260354,-279.27045260831886,-275.66627686479666,-275.88398771194056,-276.98935685618073,-278.1624742115186,-279.4020326833651,-280.81264157365024,-281.9775389536175,-283.16921371331074,-284.13020117424094,-285.29129453496415,-286.3337240880037,-287.11020949830765,-287.94500739126784,-288.6070495338868,-289.46309849055797,-290.24486015183834,-291.039286205053,-291.3654100520693,-292.18016534785164,-292.8705159104151,-293.4091166790095,-294.02275875157807,-294.5937200136802,-295.02643167959343,18.04025938406587,465.6450864672661,135.0,5.0,1.0
-834.5056503230265,-792.0188383076384,-788.3140043679248,-791.4649261469306,-796.7555960996905,-801.9100706833783,-807.6462722752177,-812.5334150681637,-817.1314999168499,-822.2943301886762,-825.9088704651815,-830.6907632067071,-834.3407517815926,-838.2035605204452,-841.480355438383,-844.5190740633049,-848.1895570500492,-850.7654875701332,-852.7800116231846,-856.58379718066,-859.2268100431273,-861.4816908489762,-863.6318149443013,-866.1536914236179,-868.4677842916119,-870.615618418764,17.66110378192738,361.7653280310333,238.0,10.0,1.0
-1415.02025932822,-1373.932021407715,-1370.887168306245,-1377.4698395455725,-1387.5931202357824,-1398.0581005379795,-1410.839244408173,-1417.6098787371327,-1427.361523806297,-1442.419872775933,-1446.8321095550318,-1454.484996928631,-1461.441047460319,-1470.6702023811563,-1477.662601575787,-1485.1241400676433,-1490.303050149576,-1498.4254554175918,-1501.2419878574228,-1508.8408828670124,-1517.487788229007,-1518.8304426768973,-1519.8817144145912,-1528.014276620725,-1534.1600428809002,-1537.6600173155593,5.263030319159408,328.1578445348623,315.0,15.0,1.0
-2015.248515859411,-1982.9142329783808,-1989.042114581424,-2004.93626348077,-2024.216459718737,-2040.931150425628,-2058.423917730102,-2080.9946261387163,-2089.768533736815,-2107.0408754306854,-2124.4188740122618,-2138.914054669879,-2157.8731064937565,-2161.9810311350957,-2177.6514924500425,-2187.4682927059994,-2193.951057692386,-2204.8725352837637,-2218.054730456679,-2233.2051320608753,-2238.6050093266276,-2241.880116591606,-2252.7193663360067,-2265.573175780204,-2269.274847681849,-2281.0878565186904,7.806875,234.375,375.0,20.0,1.0
-315.00791087483674,-278.16856058669316,-273.61423282133296,-273.1605757080426,-273.7455229035079,-274.6607449601717,-275.5959242525981,-276.54805737618074,-277.4952486575983,-278.50652781866535,-279.354914009008,-280.2202577606968,-280.99607462873183,-281.649126671018,-282.4492381211842,-283.14805064362224,-283.62181265982144,-284.3074320561595,-284.9582203809037,-285.5134945011211,-286.11616752873033,-286.46550268879747,-287.0252432507568,-287.5769336404961,-288.00304021973267,-288.4714086617527,26.753287440203128,543.1836167164147,137.0,5.0,1.0
-835.3292834113037,-792.186649445085,-787.7567050536348,-789.6776315399279,-794.8802065012414,-799.7899634908229,-804.854859152672,-809.4572562906503,-813.5705943922176,-818.8695579025466,-822.918243937292,-827.0928344969525,-831.5366493943231,-834.047751117309,-837.6411260469696,-841.975734910303,-843.9212061888388,-846.0212846026999,-849.387925610139,-853.0485007053925,-855.1474800834673,-856.9926887106959,-859.8293245026439,-863.460057446494,-864.6699899170935,-865.5324175472201,7.924077517688275,383.0250897705555,238.0,10.0,1.0
-1429.6393731714115,-1380.8924852267426,-1370.1332332473626,-1370.8113018098009,-1376.4058030431638,-1384.6562277574744,-1388.9603502488915,-1400.8077310224235,-1406.6088950551816,-1415.4433077203726,-1420.281731003238,-1428.5246328011135,-1437.6974718939325,-1442.2300854978803,-1454.7669365102493,-1458.236182314764,-1462.6731054054462,-1468.797824423309,-1471.7004741628784,-1479.443157603297,-1487.1627827125512,-1491.5503814433625,-1493.232446244087,-1500.752782579518,-1499.0597446434058,-1505.7713579740182,2.141958007812499,465.65179443359375,317.0,15.0,1.0
-2030.615161649005,-1991.8380166954687,-1990.1292817636208,-2002.4103319262058,-2013.7867394516682,-2029.1384832072986,-2044.9095632508581,-2060.9123113559335,-2075.661968837054,-2088.954706194527,-2098.579961014723,-2112.6667157711013,-2127.5109897132374,-2145.2567165888076,-2148.3492253706727,-2158.7366011051695,-2167.9874463912065,-2178.3721023380335,-2182.3653557580606,-2194.3558329836833,-2199.1730053867473,-2212.418477701505,-2217.2085589776952,-2228.28494473189,-2229.975942673355,-2243.4031039711736,5.212205349691212,299.7533542905003,387.0,20.0,1.0
-314.65617854699985,-276.87406222365416,-271.40204331267455,-270.3038948475151,-270.380808811757,-270.86686531374085,-271.4686076552655,-272.2371743843411,-272.88185255103383,-273.5557379672236,-274.24509016972206,-274.9186418206565,-275.58156441354885,-276.1460750866335,-276.6884287670107,-277.2102319504566,-277.7254556850639,-278.2984158182539,-278.6789960110584,-279.1719871371128,-279.5987400197331,-279.9884275150606,-280.4350896657442,-280.7403753257023,-281.2366929527187,-281.60817094822454,32.24956416648057,677.3535156007274,139.0,5.0,1.0
17850.734745719586,17614.49996163287,17469.354922243,17425.981643997773,17567.813582117713,16892.15027636892,16897.909333007323,-5033.089507251639,17090.60544698729,17274.10124542829,-93754.2510331625,-4999.245070061638,16972.051605838016,-5314.455900897036,-953.2143642907653,-901.3900103431683,16883.768581667624,-4946.874229945729,-4943.7799940465375,-915.8431010988053,16984.168689294107,-821.5587108871246,-93478.15543794706,-819.2127925283353,-932.5060184858902,-849.4223616784861,0.010000006916488932,630.9681358363923,243.0,10.0,1.0
-1418.9999781882645,-1374.9057470403757,-1371.4680647463895,-1377.834921788079,-1386.0140155902532,-1399.142552974591,-1407.268281895993,-1417.9762781392644,-1428.2680360306251,-1433.551838002627,-1445.4908318154519,-1451.5138749924395,-1461.2474469623098,-1467.8087460855465,-1474.3684646815814,-1481.7358658726228,-1488.9800202976821,-1493.7710059273068,-1499.1339509069385,-1501.444957256072,-1505.796506660291,-1514.4820034497766,-1518.1075307853812,-1521.8230422714691,-1528.5496002179543,-1532.3114788900648,6.271865222829364,335.8222655414429,319.0,15.0,1.0
-2027.547452184714,-1990.7459187641396,-1989.169495632792,-1999.141796767969,-2014.4209457926463,-2031.0294278027918,-2041.6554882215555,-2064.5619154693295,-2075.395542934525,-2090.6641870977787,-2103.8179714533153,-2115.2776239476716,-2129.354429999864,-2142.4453918063778,-2153.697795732687,-2163.444725976179,-2167.9240389955726,-2181.4912022546023,-2190.3209921912735,-2199.2411945838467,-2206.8125551743465,-2214.0496728441703,-2231.2259175632994,-2233.9681102332866,-2240.1740303969063,-2248.1101461780604,5.377527885437011,295.5102348327637,385.0,20.0,1.0
