-1412.167849188409,-1362.385896512702,-1345.0253843298835,-1341.0305934361015,-1343.7757820440208,-1347.0983806760282,-1351.7590810447768,-1368.2902731298739,-1366.5267153027607,-1378.470458463086,-1383.4245143282023,-1386.8523448206342,-1397.1554827547109,-1396.197239381805,-1407.747980520086,-1418.1650593801173,-1413.1167936037987,-1432.5133641101208,-1435.6195129877042,-1431.6091365856091,-1441.0013130391885,-1448.1721830797544,-1455.7787971316136,-1468.5750000792748,-1472.153480880228,-1469.7411442387843,0.6849604165588082,559.3949556348757,286.0,15.0,0.5
41648.04732693701,40472.002883084206,40795.05085249098,39164.47475774093,38589.71649208521,38320.34907961382,38136.50577174955,-2578.6399334462094,-118455.75679461063,38767.914095882385,38793.93228150133,39086.34552101017,-2089.4475060559066,-2151.930678964789,-24230.39858325906,-2052.2620124502737,-2518.6565470561245,-7325.939577876056,-2062.6216156242385,37568.90941993217,-24261.32765501259,-2066.0899329662334,-1980.6053167516804,38058.617164298834,-2440.747773608759,-7362.630067579021,0.010000000000000002,236.82819558109236,342.0,20.0,0.5
-308.62932269530194,-285.32977973305947,-289.2596263040195,-294.33122456849253,-299.8109528689016,-303.78468094950847,-307.05802811558084,-310.57905397670413,-313.8962462381328,-316.5048920934723,-319.0713551213991,-321.7286215490064,-323.448140853435,-325.3952264326173,-327.3533816013503,-329.54801657227557,-330.8250458849086,-332.4371681230144,-334.22345773078104,-334.85522921241096,-336.6666618141675,-337.96134158360917,-339.15477745188116,-340.24161584063944,-341.5257779638465,-342.0105041366443,11.19840141296387,180.55745697021484,121.0,5.0,0.5
-821.0909104906193,-786.5115417116021,-784.6710047393427,-790.0753440959629,-798.805715472632,-805.9405513697598,-817.6794815971612,-824.8819899594771,-829.539527041936,-841.0551345231612,-842.9383063142034,-846.57983759281,-849.6037226517597,-859.917242492308,-866.8494321114888,-870.2095809995717,-876.5536624180845,-878.0967879251816,-885.9157278511002,-888.4796299001847,-889.7541352551646,-896.6672665179381,-903.2618855895702,-890.2434588712889,-914.0238389190239,-911.3264652383601,1.7417552410151227,289.2694577731939,209.0,10.0,0.5
-1369.9282973900906,-1337.2838118968791,-1342.7698403953973,-1360.8390992457323,-1376.4284019204324,-1394.346444891664,-1405.2322188607452,-1422.691628812308,-1434.8014658506354,-1443.4083587787932,-1467.3210439585423,-1474.4976038707944,-1489.6683904219194,-1490.7713569172597,-1507.232702073727,-1511.2061575309688,-1524.8285569559434,-1536.3662571924465,-1528.0103310494028,-1552.6479346553185,-1556.7089092578076,-1567.3936894898009,-1570.9670795775887,-1580.3109696371507,-1580.9391044430622,-1587.8420083320823,2.427031026929617,182.74998784065247,272.0,15.0,0.5
54012.336694398604,52908.43501937398,52910.24997257399,50174.33797969112,50256.204955737616,50048.04937605919,48939.27104956233,51353.881782936834,-6855.048309610177,-2022.5310761888857,50865.47809177115,-19291.40509059278,50370.7863119495,-6960.827073274167,49935.646756944654,-4214.942501111431,-2061.3533841438575,-1976.219454106448,-2016.9624659130986,-102246.34338517279,-19274.31048975681,-1951.9971048553898,-1996.0796889085293,-2010.7763667839095,-1991.2395835481086,-4259.172056320487,0.01,553.6128538323119,331.0,20.0,0.5
-313.03383607000285,-283.4385807131742,-284.3963084004714,-287.8249025287604,-290.95499420721467,-294.3275371821322,-296.7108532879965,-299.1216611123786,-301.6085571904607,-303.8789953160277,-305.89804636798357,-307.55921545403453,-309.4264039736599,-311.35845683694134,-312.3309938576011,-314.0609622277954,-315.5706122288802,-316.30705128667074,-317.29419463647366,-318.2676704861907,-319.93759791931575,-321.14365011404306,-321.99775228070445,-322.7650363754704,-323.6661360289966,-324.7849256435354,8.684022433683275,255.9375042244792,126.0,5.0,0.5
-827.7798263339647,-787.276589324066,-785.9113331610793,-792.3198257501002,-801.5019469418964,-807.605137896287,-814.6667168615836,-822.6476211652898,-829.9172857111856,-838.354802287899,-844.7751631413132,-851.1262602077898,-856.411899975354,-856.6269011664708,-864.8401665634537,-870.0484761484528,-869.1406288957227,-880.2171839377559,-879.0476368274245,-884.1603846619989,-893.7747332249656,-895.1933437209734,-896.2107596801732,-900.8918162673284,-906.5980955488251,-906.5978719805904,1.889777826809845,276.3708493510251,211.0,10.0,0.5
-1377.5937736229284,-1339.6212851855519,-1338.972077325749,-1348.477789813075,-1355.2685560957584,-1371.8259550733815,-1388.6963816751677,-1400.0154832341705,-1406.7375316982277,-1423.8727508976244,-1421.7474091633053,-1446.711477201929,-1444.2047361800255,-1458.2475836309297,-1463.6287232617328,-1479.4020437070637,-1490.1610097690896,-1486.9482486478114,-1491.3626775400685,-1512.2398849279898,-1521.2097980807,-1521.6398830804856,-1519.9862244957217,-1534.1312832095332,-1541.8083670654325,-1525.798754108061,1.4329296874999982,285.9052734375,276.0,15.0,0.5
48349.08947163216,48450.86284908872,47014.46386134981,47151.54887515951,45413.70269018866,44763.29472876972,46110.21029010721,46788.61766499924,-103912.71966111263,44954.6922145953,-104029.96922221227,44649.96556763133,-2062.872020938807,45072.58436335197,-2038.2237694087084,-7365.10784771592,-1990.8033885503214,-2093.780899059873,-1954.8058037759283,-1939.0300134874885,-2420.8151393696653,-7210.920886346706,-1980.6199393416102,-1990.7388888664632,-1935.1072961018945,-1955.5801537811797,0.010003568036918296,538.5399758744825,325.0,20.0,0.5
-310.9685210763272,-282.9503928929595,-283.53773773105587,-286.6621510565528,-289.33855416506185,-292.5894277722221,-295.2251816362459,-297.40734100726996,-299.88052679930684,-302.2773597285106,-303.674813050259,-305.5539002390277,-306.94737635480567,-308.8070703146769,-310.13435874599855,-311.2638002342382,-312.83559135276386,-313.8278057636704,-314.98593699267815,-315.928095745861,-317.17243951877947,-318.1732652265629,-319.2914997964846,-320.2239997134795,-321.16526044219495,-321.9117411639419,10.657692634761329,263.18841345608234,127.0,5.0,0.5
-822.8889842989654,-788.6820734626689,-792.5151404172677,-799.890043120763,-809.2855538427043,-816.9280444779089,-827.909236697858,-835.4703292340796,-844.4388145194732,-849.6131941984439,-858.0267869833392,-861.2424340470928,-868.4044302551683,-874.801269190526,-875.9786425356538,-883.1636473796979,-889.9341813618781,-892.3480032972903,-897.7395466097599,-899.4209707062255,-904.008888262272,-906.3758847892898,-912.2537963035173,-914.7923357850862,-918.6554795973237,-921.3821692078345,3.66600341796875,252.3134765625,213.0,10.0,0.5
-1385.797482321649,-1352.1512728767957,-1356.6221727143056,-1371.5197739336597,-1386.2646608802445,-1402.634154556135,-1418.6719597337171,-1431.0523795151087,-1445.0720962047048,-1460.4103875253552,-1464.6731465626947,-1476.7264777158607,-1490.4964466275383,-1507.4704195963955,-1507.499496732981,-1518.7678556237051,-1519.1303879964755,-1531.2329685072614,-1534.4491076338318,-1550.4013003564683,-1556.7996336348488,-1558.2862111231866,-1564.9218461516964,-1568.288833826824,-1573.283656367036,-1585.9236640142321,3.0117959862039427,232.42968681058846,282.0,15.0,0.5
50821.528336557996,49087.54823024427,48997.563555469766,48517.42698936672,47296.204694030326,48745.07056209,49658.59192543001,47502.908050427286,47909.437029538196,46533.91756193222,46497.09768784704,-2088.2307682279697,-2000.1992639281898,-3784.6128854790777,47619.481666835665,-2009.2498017598132,-2114.0616565780847,-22372.30476209107,-2008.4538268155081,46338.99896389367,-2958.050593921584,-3794.7925224777464,-2016.0124927834186,-1994.0238949189147,-2032.222210250323,-22260.496784750714,0.01,161.50174617767334,335.0,20.0,0.5
-311.54716058887425,-283.3890394174289,-284.6996612062742,-288.1266360238047,-291.13808747419375,-294.4964884403166,-297.3898730243222,-300.19320537028585,-302.54333942770523,-304.6429409928141,-306.6084392463227,-308.5140138448296,-309.8461993260912,-311.67881288856677,-313.210255042974,-314.6910104456399,-316.0210625885765,-317.010535424717,-318.31300787004227,-319.2386692892522,-320.7282303481617,-321.96404376362904,-322.3866676950473,-323.6754074543026,-324.7299731383247,-324.94219778000087,11.958938915431496,247.0694620013237,126.0,5.0,0.5
-825.5572316305108,-788.5984349698633,-786.664113001979,-791.0030499379668,-801.0010738063047,-808.1408715564103,-816.0505366188519,-822.0118152677517,-826.8569540174201,-834.244278568736,-841.1229939965962,-847.7796354679986,-850.342611713008,-853.6512784657341,-863.0656649204117,-863.052273823179,-866.8857748147233,-871.4385031419673,-877.1570127710053,-880.0215047378363,-884.0421865707269,-881.902562467978,-889.5169283286632,-891.4290668688598,-894.8129460569953,-900.5855193303628,3.0192776377806867,292.5047422107309,220.0,10.0,0.5
-1372.3999766168752,-1337.4742896081084,-1340.5944293659716,-1355.7386357090982,-1366.3469994405098,-1385.1233386696413,-1394.3363209648987,-1403.710903660915,-1426.1245193611744,-1430.1583681182358,-1453.6021146780388,-1452.2088865739295,-1466.310886262451,-1481.1370262257574,-1494.5036823258959,-1494.3157766013687,-1505.0624440352542,-1515.7907865495004,-1508.3010523021048,-1526.6991755498982,-1528.8755967417246,-1541.0936995893385,-1549.4994245881085,-1553.8929080065343,-1555.595738115242,-1578.65374290923,2.193953037261963,200.65976428985596,279.0,15.0,0.5
45609.73269638336,45504.661013760415,44000.624483309744,44285.9441380318,43587.76656619107,43966.67069323987,-21007.464651968454,-2052.699947596466,42317.82266907851,-2505.2954055194505,-110373.8153561336,-20991.27540225546,41869.243235338174,-2441.8772014347805,-2469.6975403220868,-21095.169750970825,-2001.3294466844075,-20967.891775849464,42043.23256759239,-6887.859417473095,-2004.9389364099243,-1958.6197183360273,-2027.859987130785,-1969.0044147357614,-2426.439799954839,-1988.2369278910403,0.01,332.0403289794922,335.0,20.0,0.5
-312.4492067146832,-283.6308860801348,-285.1059181437372,-288.77204253607056,-292.4529300687253,-296.0370900401682,-298.564949214835,-300.57941775779193,-303.56164801092893,-305.7054377980956,-308.3433224704049,-309.9709279518118,-311.8540986954583,-313.50766722962294,-314.99268822168915,-316.54440884821815,-318.1428993431535,-319.39983112744113,-320.82501798411255,-321.86366642815636,-322.6696633723472,-323.3027557972979,-325.0200386237125,-326.1740863948285,-327.0554406858178,-328.2212956915922,8.558846533533647,243.99569204251748,125.0,5.0,0.5
-825.6352870830794,-787.8264187586818,-785.6680102857969,-791.0158855255252,-799.8002193855206,-806.0345429053809,-816.4858194426199,-822.1151688535205,-829.6692109124713,-839.7259167366287,-843.2822189992557,-849.0359182304225,-851.9184674895802,-860.0666552285658,-865.5773650767348,-871.5471267500656,-872.8487685866587,-880.3190061729445,-879.9869348316539,-885.0878121992215,-890.8101642867667,-890.6781991553569,-895.5243953491984,-896.4626365959882,-897.998344708975,-902.0114623023702,1.9592188615351918,276.5936481207609,212.0,10.0,0.5
-1352.5511474505533,-1322.4438955247138,-1329.2689696536102,-1345.7345875603603,-1362.7854846542975,-1380.0518891412241,-1407.13766610887,-1408.108209364777,-1430.549780015579,-1435.457813472104,-1451.7022576041247,-1475.0159684567666,-1480.4669408987875,-1486.3537159388989,-1498.8708986175125,-1507.840914720108,-1520.914537459642,-1529.771771076131,-1530.9641628298655,-1537.7467304621728,-1545.0605564204611,-1554.1834101387833,-1563.6188071292263,-1562.6468955757077,-1570.7904796372122,-1581.5812833473478,1.9585370451665953,189.72989028459415,264.0,15.0,0.5
-1920.509756437221,-1894.9621506328651,-1903.8645908240505,-1926.371600948236,-1955.3446101593502,-1973.6321816308737,-2000.4428686147426,-2030.4707263442247,-2043.1536355888966,-2063.982363889635,-2070.8210947342372,-2103.1293906058468,-2102.817934794397,-2119.936850404466,-2158.1340433785226,-2160.8048481934984,-2174.459586983722,-2195.7981674177836,-2189.1571752287555,-2219.00235103674,-2220.619684547859,-2236.206464525013,-2223.4976882479896,-2266.045827993422,-2274.4413669439,-2282.04756557724,1.9583028225714227,180.48816993576474,312.0,20.0,0.5
-321.4202895965253,-286.39102506294597,-283.3544812564036,-285.08376118173777,-287.59369186037804,-290.4544876946537,-293.98073790675454,-295.15291828398426,-298.10532165303084,-299.9417695140011,-301.4061771978184,-303.76683998222,-304.490758738911,-307.2944641340726,-307.60808149417926,-309.6803696166808,-310.68293471101134,-312.3022696102429,-313.68478716490864,-315.7254739674806,-315.9627367148897,-318.2561336389345,-317.28422428893725,-319.2166722495554,-319.6410340428782,-320.8401564829736,2.0125258794426992,335.37921495735645,125.0,5.0,0.5
-834.8973543751707,-792.3045693752874,-787.7073020777378,-791.0781904323446,-796.1664075221231,-802.9766577349446,-808.3283674784577,-814.5507416254164,-822.0827845191461,-827.8496943816237,-831.335483434131,-838.0721336963148,-841.6954250305008,-849.2217427236044,-851.539111161407,-858.4932108953672,-863.489799111586,-866.9237477161506,-870.9683849449221,-875.7612296060753,-876.7311254296353,-873.3604190516872,-880.6106408673786,-883.1804052109956,-885.8189077763182,-892.1607777123079,1.6104118455946448,332.5467522740364,216.0,10.0,0.5
-1415.309924568109,-1365.321746711112,-1349.3339168720531,-1349.9795151084477,-1355.7971880090263,-1365.016797139517,-1371.1659891753075,-1383.7454083380048,-1389.5118961479313,-1389.4158753246197,-1409.3062418695558,-1417.8172781546316,-1412.5915664715667,-1421.7597590580094,-1437.5277417214484,-1433.09813446911,-1446.1725865352107,-1442.643962215147,-1466.0780330283405,-1464.7480526258976,-1475.3235217991178,-1486.3109025930303,-1484.663427649708,-1493.278143329922,-1508.2432799506373,-1511.3242078942835,0.8847119134089738,445.4140625495929,284.0,15.0,0.5
43883.84764834838,42228.355052977495,43214.388256247286,40913.47916098175,42110.585021015126,42768.1040211268,41452.93268174102,40830.959735251774,42301.25490903879,-2113.2378326413373,-113654.87916837825,-23463.13100123907,-113942.76277966336,-2532.751732966994,40742.96901701276,41950.285986130795,-2033.3184040573462,-113584.58879604819,-2060.9039183835002,-2026.5753476508708,-23269.3968424481,-2076.7161818600002,-1997.4021650351797,-2028.7611182156095,-2049.5969342627723,-2038.078527217209,0.01,3.0325927736662557,338.0,20.0,0.5
-312.6894013143708,-285.0272053948585,-286.45125721832926,-290.97516330164774,-295.5670787956228,-298.02749661955403,-303.02554218928356,-306.09345460845776,-308.379373186439,-310.90213120099935,-313.37618727156865,-316.08987144511144,-316.94113937084603,-318.791117256374,-323.49579072012955,-322.73779083790754,-325.42842260911334,-325.8975249584994,-327.3539396535502,-329.14991413741,-330.3662325429053,-331.0763673567871,-333.6989005811171,-333.6783394603481,-334.7107322716299,-336.43545374869694,3.0341253280775873,229.1131935119629,121.0,5.0,0.5
-810.9140029467255,-781.2006369673777,-787.3485730707655,-798.1243072187541,-807.2554159404202,-821.7310030617409,-826.3667429351613,-834.2117524698895,-846.8827278336877,-854.5974568473299,-857.733355232897,-867.5109942206866,-876.6639716640418,-876.1859018834461,-885.2768362094312,-892.1213273415535,-890.5290351623565,-901.4175831034233,-906.5274796795927,-906.4928391177673,-915.6687618776076,-911.8745943294668,-921.5869479433569,-925.908909535892,-928.979890535028,-932.191850234777,3.326094121932983,217.0430393218994,206.0,10.0,0.5
-1375.2274740801124,-1332.6953455068754,-1333.521721558652,-1337.7748173325065,-1350.4144850011319,-1361.3271473345417,-1376.8806778757225,-1399.9502368210908,-1410.8673077044934,-1412.7623632326538,-1422.2731393109323,-1433.9449867925453,-1456.7068556103327,-1456.1258161433377,-1474.389771954613,-1481.8719186576527,-1485.5606946283647,-1475.6356767857321,-1502.8806789436862,-1513.4313064377766,-1511.604941824834,-1521.403575319665,-1508.2413638512194,-1522.1385586765937,-1535.319373753136,-1546.1543593388365,1.4494047737121596,206.37198066711426,274.0,15.0,0.5
47589.41519274104,46994.27375428341,46813.23824210391,46554.00490835878,45253.51331715025,44740.287964462346,46042.240018102515,-7326.778895508429,45256.071872621804,44366.998381795376,45615.93807321474,46623.507616093106,-7314.131292473866,-103996.99328582869,45062.89872551379,-2914.1883954137447,-2843.873640510239,-2032.1526040314654,-1961.3381912024627,-19555.510904075898,-2033.2934782303269,-7138.842418042541,-1944.1284467350981,44621.351814051886,-1966.6575356394626,-2008.1255359901957,0.010056882947683334,862.0061688125134,325.0,20.0,0.5
-327.5995155262008,-286.4111276468993,-279.7430465813743,-279.19020445421916,-280.30434950632025,-280.9323751110111,-282.7270135428865,-283.88292187759026,-284.68653314032224,-287.1850382602088,-287.7114554862451,-289.78892843398853,-290.2312077009931,-291.4391870347229,-293.1953661233622,-293.45971394498366,-294.04480164136334,-295.75311652232307,-295.7030437316835,-296.9466732953673,-297.6528036131885,-299.06636061802726,-299.45893893129346,-299.15224206380066,-300.5591930946988,-301.81797089406194,1.6596976747852727,522.1548891982529,131.0,5.0,0.5
-824.735208710069,-788.8977008331295,-789.4484116780363,-797.3456820994251,-805.9063925000462,-813.9339468986873,-819.2502764380545,-829.5195554015145,-835.9822424906574,-844.1185464967285,-850.0102551469765,-855.7361212576627,-860.4391772616955,-862.6783948527407,-869.3887038876605,-875.6924746295821,-878.4006179873096,-881.2063252604019,-884.914663521396,-887.9505999655748,-893.897696549472,-896.0693068756088,-897.5414978911645,-898.6461030326647,-903.5331414893684,-906.5233072004492,3.830260555623099,259.5024915114045,218.0,10.0,0.5
-1388.33611122115,-1350.679567051047,-1352.945512681916,-1365.2698571047058,-1377.3995475490897,-1392.4832730882854,-1409.8034718253543,-1421.0389545177331,-1431.2378905711403,-1443.8350542458231,-1455.2835085856234,-1464.1130188502914,-1480.716183346458,-1487.2442705368658,-1485.8758123184257,-1503.6155494094496,-1508.542021539874,-1516.933855308705,-1524.179225079376,-1532.8762345252344,-1532.2547366436336,-1541.628387755017,-1552.6962044733164,-1558.8787661045567,-1562.6892429913173,-1568.892886897861,2.894929409027099,219.74340724945068,287.0,15.0,0.5
45190.4469843112,44080.43870209271,42778.46649299101,43172.74247950397,43622.729025245426,43312.944992001634,41538.90543477108,42090.48499022376,41080.81641052547,42480.90529560672,-2539.2497438250093,-21958.644400008754,-112856.95338024503,-2064.2039976308943,-112881.44674713913,-2083.5646967204775,40735.97049783362,-21866.63566381745,-7251.010407872415,-1965.7453753299394,-7234.747470270303,-2006.5989259631633,-2019.5827171278133,-7307.578016286119,-2922.2617953813483,-7289.044195099164,0.01,2.706545728869969e-6,337.0,20.0,0.5
-308.64597523147256,-285.16750433247523,-288.75545274577763,-294.29954515509235,-299.3012119912744,-303.07398275515175,-306.8653105939688,-310.18771294391865,-313.2146338810323,-315.411546737534,-318.53030650591563,-320.5390887938668,-323.39950487729084,-324.67060863904317,-326.47001033562384,-328.5257453404772,-329.6913134366574,-332.13551021797724,-332.6953778978345,-334.28727884594207,-335.6098910029334,-336.9443720272074,-338.76892720173186,-339.47050369147007,-340.23760337164845,-341.3291848860692,8.800976684491616,186.22656402131543,121.0,5.0,0.5
-845.7424537564799,-797.5022151161887,-786.6787063425594,-782.2478337670907,-783.2507784387014,-788.9299445837074,-789.2148379502735,-795.5054971460203,-799.8833738927151,-806.530343480701,-807.9344534967545,-812.9530147623784,-822.0933119788893,-820.2186012919112,-822.8791689234374,-831.4708023731979,-830.6385617587033,-841.4092073524313,-841.7483338744258,-843.4132612997769,-845.1765169249978,-848.68653332261,-844.8240246023186,-851.106107386463,-855.6386699866862,-855.5966773250259,0.8344871711730951,544.2982578277588,219.0,10.0,0.5
-1375.6912881481437,-1342.1494783172036,-1344.3522206105529,-1357.0916730310933,-1369.8676966895764,-1381.345491871728,-1400.1832330937034,-1413.3577181969451,-1424.9418205371535,-1437.6236218036718,-1452.6331621885029,-1469.1597015561242,-1465.0917900838508,-1480.9479590763935,-1481.7173259106473,-1502.5947572606524,-1496.4827869555932,-1513.7379565705241,-1502.8996615949427,-1536.7677690066366,-1535.1893914098598,-1528.8992091489454,-1545.6720945401485,-1564.4000431741651,-1558.7450358511,-1563.5415195076725,1.964700927734376,259.7297668457031,277.0,15.0,0.5
52454.381025142866,52520.97285091139,51008.2301746107,49434.46998706143,50866.857283554375,49596.816393467845,47713.3449014528,-102072.83590869409,-102810.30355220883,-103049.53977313678,47275.13899658463,-20177.11016418027,-2001.7730424008043,48048.75684376668,-102463.31915487473,-2443.100569254728,49004.389127632036,-20066.878680188853,-2820.623842769744,-2451.6265591448378,-2430.6151887104124,-19986.797917863285,-2008.7550935280121,-2007.2627047582012,47110.44645678981,-2033.069672596577,0.01,121.28666498628445,329.0,20.0,0.5
-316.49846245809715,-284.39449259808276,-284.26044582616817,-287.34925582841424,-290.7141333448393,-294.1897271423994,-297.21405651551294,-299.2679221344753,-301.79558017034503,-303.9975688143025,-306.40467300853055,-308.0368510078643,-310.50196318134374,-312.40385544631874,-313.94205094635623,-315.14800071596954,-316.3058500279378,-318.0972243011339,-318.4049944956227,-320.50268598421076,-321.0040764058989,-322.26314038694704,-324.17121111157184,-324.5812884864786,-325.14139777007847,-326.603128736013,3.0119003800934285,273.6990146149765,124.0,5.0,0.5
-841.6338301595188,-796.3343101757375,-786.4061619915408,-785.7907802450478,-789.9113185279164,-791.6079082264934,-795.8534159134706,-805.4911256804494,-805.8370035149612,-810.5384569269326,-820.0222487478478,-825.5973098420227,-823.469497783545,-828.0709304383881,-831.0936210338723,-836.502459963903,-845.2015607155906,-841.5754887893394,-852.0541522924591,-847.4399141627612,-852.6780343782789,-859.4135114199757,-855.163686216434,-859.6494951829,-860.4394106329153,-864.5060337456723,0.9978674936536203,522.1510995396384,219.0,10.0,0.5
-1417.224868964626,-1368.10796815891,-1353.3363964384193,-1353.5093686595922,-1359.7842701195111,-1364.113356725208,-1374.8647044053964,-1379.4306117442252,-1397.7169030035775,-1402.6313526836757,-1410.8371118979335,-1431.7929640358193,-1427.4914315589929,-1435.054331377175,-1445.451099152027,-1447.7672908219176,-1454.3502771900303,-1462.2848070483144,-1466.932644550046,-1473.0403559016136,-1479.398877999657,-1486.118652695409,-1479.283522266742,-1481.6454040322674,-1500.508553507033,-1499.9373794651497,1.0135430908197003,480.3496093747482,289.0,15.0,0.5
53000.093556011314,52421.939734001295,50204.589749817125,49158.012802940575,50204.02301148922,48963.48870369434,47868.83345711493,47911.05882292426,51112.839802802526,50312.045467081116,47557.75388758516,-2066.8626553102636,-105004.18584504501,48488.68442977434,47766.21820380927,-2011.8775685658268,-20485.53151089692,47571.79921970854,-20596.15278952127,-20449.432318419244,-2057.5948306095634,-2049.9638310690434,-2042.2941174413766,-2056.335594986436,-2038.7886642987837,-1975.3046082813985,0.01,237.94875341525767,334.0,20.0,0.5
