-11525.222011954054,-275.9138164890041,-277.28905922705565,-278.9336148740393,-281.88602885888577,-281.8437612239704,-282.8306851955224,-282.6163547424495,-283.4576757023376,-284.00239297811345,-284.52462888881865,-284.06227599855436,-284.24054912119146,-284.5054396114143,-284.48967049056233,-284.96252591598284,-285.27625612774506,-285.76609003499544,-285.6120339509238,-285.65390506205017,-285.7513340624158,-286.0548330366105,-285.8048626153809,-286.18315094312203,-285.84016757318994,-286.1900094994259,-285.88339330854893,-286.04677905745075,-285.8231581789929,-286.173329977326,-286.0788735429371,-286.13912793274034,-286.2830464993597,-286.52925735722783,-286.5508801658711,-286.55270253528306,-286.4758800678766,-286.59753257981936,-286.49196488163943,-286.6838616701529,-286.5370858606303,-286.76412036793437,-286.44299263732586,-286.6863475323613,-286.57021420419414,-286.72137547192244,-287.0093825993859,-286.8808950540584,-286.7288501381672,-286.8748644295351,-286.81272943901547,0.9943411922454837,147.72571277618408,99.0,5.0,0.1
21930.325067992024,-1140.3340613608393,-688.2943979699277,-691.6849499043695,-693.6318278618213,-696.2435243793618,-698.7927554287957,-700.3781349225508,-700.2496884872587,-702.3491035823316,-703.0663710587376,-703.0701961890882,-704.3593485021629,-705.2081681316972,-705.4704224885961,-705.7562310378219,-705.7956184017482,-706.0666334010725,-707.5950267960711,-707.5026799598421,-708.0902983075216,-708.2828090164884,-708.2785608469549,-708.9368544536569,-708.9330199169499,-709.3413138995495,-709.2432366254719,-709.4907619580898,-709.4105186710514,-709.7884361819547,-710.0265014124133,-710.0523342894897,-710.2662444552226,-710.4394516597889,-710.3651804820205,-710.6574195427099,-710.5927801963057,-710.783682912058,-711.1962177629306,-710.8555614353273,-711.3077465780598,-711.1002732030645,-711.0855104964787,-711.0286828107709,-711.0282702634053,-711.0763612570672,-711.5668681820205,-711.4380060472542,-711.5071776089835,-711.6699512821565,-711.4021990683977,4.064375223070384,35.24999684840441,141.0,10.0,0.1
-25250.80837834285,-1094.2436138578157,-1101.197986257162,-1106.747915399891,-1114.5948181606977,-1123.3654817657205,-1126.1839330001687,-1127.637823168504,-1130.5153323730929,-1138.284268866208,-1139.1292736974833,-1141.70042081921,-1140.6819217867214,-1142.6464459295057,-1148.0123646885654,-1148.3388725172483,-1148.8555126371284,-1148.196888559184,-1150.3394383937293,-1151.7894928157534,-1153.2263541261843,-1152.7735560812744,-1154.6349299956682,-1151.9690227171182,-1154.478369637885,-1155.2463545167607,-1156.6440004065792,-1155.7155828079183,-1157.266820589397,-1156.6182181575077,-1157.7564502296539,-1158.5786892960352,-1158.540328630856,-1158.5849180194064,-1159.7623154543235,-1159.2069316173115,-1159.0652248179504,-1158.764831722533,-1160.300853033772,-1160.4190593006522,-1159.7203236039604,-1160.0002625619861,-1161.3860145087167,-1161.015597074715,-1161.0839028028931,-1162.1660097783406,-1162.0083944037344,-1162.403037660086,-1162.4553063842081,-1162.5241430408914,-1162.2118105474733,1.915352461030471,37.94906700100739,166.0,15.0,0.1
32947.93697821634,-1492.9700651568705,-1510.7286785831482,-1518.1745206522246,-1527.3964344668793,-1536.4746634763578,-1545.1648812676262,-1555.8768609789258,-1560.7046895766998,-1566.9485315261293,-1569.9327346542434,-1574.4183173545994,-1572.5017389542688,-1577.3799739206231,-1577.8664811973192,-1581.6468421636912,-1585.368104417848,-1585.7427978874161,-1589.2341183849273,-1590.9873892113526,-1591.6272032764032,-1589.766286655862,-1590.9850514841578,-1593.010790817524,-1597.6559162809522,-1597.8941701090023,-1597.8039025672633,-1597.5351043368184,-1600.372614825891,-1599.8368784102422,-1601.910041534872,-1602.6675306816296,-1605.3783905071593,-1599.7441124669233,-1603.5973030305538,-1603.2348878471967,-1605.758154859723,-1606.5408772089802,-1604.1220177992832,-1608.1451788213446,-1608.077407237829,-1608.364812281635,-1606.8585520529011,-1608.4240474774058,-1609.1234298921777,-1609.392564029251,-1609.7054222678084,-1609.022896037375,-1610.0868638294926,-1610.3333537546937,-1611.8028918198438,0.01,6.352898955345154,183.0,20.0,0.1
-11540.511375222928,-265.89632059233287,-265.94946603214373,-267.5969305845206,-269.8332961093977,-270.65371987482246,-271.31933545584803,-271.6675424099604,-271.89330979842487,-272.28312386396794,-272.9953607971005,-273.42729661516756,-273.15068829196565,-273.8451499162048,-273.608119385284,-273.9869564814094,-274.1436480836483,-274.6222450583556,-274.60685943452523,-274.62752151942743,-274.7115158258162,-274.6646154880898,-274.9646695878565,-275.1755727925996,-275.14028780971245,-274.9791527423441,-275.5158709730674,-275.2176302982598,-275.2106262447702,-275.3955613942445,-275.53793792014926,-275.4126221020524,-275.29402463411725,-275.54262903555,-275.3342525124557,-275.3757971656325,-275.4449824506366,-275.69006411979507,-275.8152095458821,-275.6535392524966,-275.51901547920306,-275.6093619902591,-275.7856948784662,-275.5548265963521,-275.67039017581357,-275.74232586196956,-275.86046160810247,-275.91704039093605,-275.756755805892,-275.76030208480324,-275.7997718597958,1.2575000000000003,74.47691345214844,93.0,5.0,0.1
22642.091937153928,-671.3817629770942,-674.4451104778996,-676.3006949888343,-678.8985940939729,-681.648545303437,-685.8107827212376,-686.5169156481134,-687.8740540571024,-690.4418795965363,-688.869693349481,-690.022222377189,-692.3053358524242,-692.3066268834642,-693.4232619576018,-693.2411103304183,-693.6581379174605,-695.5906029762692,-694.7410800359586,-695.5271457798112,-696.055520606647,-695.9768814342332,-696.8486693918851,-695.9945632595533,-697.1623535581007,-697.068388479369,-697.9435583638798,-697.3689496259211,-697.9091771941195,-697.8023982533944,-697.799286851497,-698.8153642972939,-698.105509759231,-699.0858662268396,-698.6253459137776,-698.5053902565695,-699.2957272949054,-698.9180676441891,-699.4117131203986,-699.8152981158977,-699.0736369311189,-699.7911424849742,-699.7971403559459,-699.6438005346591,-699.9072842057186,-699.8601312987444,-700.0454856148299,-700.3674233033978,-700.1018187577878,-700.0850291547297,-700.1179665251257,1.420594341456893,46.09945994615555,134.0,10.0,0.1
-27205.20132489802,-1096.2045669472843,-1099.1719982041852,-1105.8195946347714,-1109.4567103216314,-1115.6169573545899,-1118.2551582430917,-1119.215670427677,-1124.8714675059161,-1127.4987101379447,-1128.5475504211124,-1129.1509991181415,-1132.763266895409,-1133.9502875380886,-1135.552506673819,-1135.490335251596,-1136.42876941496,-1138.5565434217665,-1138.307290755037,-1137.139137164094,-1139.3502744736998,-1140.5995452636405,-1140.321138200034,-1142.8368995410278,-1140.9345412483135,-1143.118273671265,-1143.4151658646763,-1143.9533045511957,-1143.2661315336793,-1142.9105643201847,-1143.9898733337718,-1145.0068572579466,-1145.2043546932214,-1145.8064292831573,-1144.7875369657042,-1147.0702317755072,-1146.2267271282442,-1146.6041067203225,-1146.9494507759216,-1146.8655621466085,-1146.4468995927868,-1147.146296841383,-1147.9009942142247,-1147.8766270338208,-1148.010362787737,-1148.7751911739965,-1148.3637814960177,-1148.0049409654246,-1148.388637544476,-1148.510540003793,-1148.4569033188393,1.9080232048034669,31.058080673217773,161.0,15.0,0.1
31621.664880316035,-1467.131601860693,-4118.174104941011,-1480.441356616768,-1486.4658616293232,-1499.9397348580999,-1512.381011282942,-1513.0424067856286,-1520.8656322423567,-1515.7777045758314,-1522.466645015241,-1522.8464726177826,-1528.4654156534605,-1527.4581122894022,-1536.5714099613645,-1536.4617356895556,-1539.1694010191172,-1542.0781821858498,-1542.1511243060565,-1545.0003895482469,-1546.9447749815174,-1549.1032059329161,-1547.7495666193713,-1549.2558052914835,-1552.0528544116182,-1551.0499959413219,-1550.1182214094017,-1555.8197333350379,-1555.6872374670986,-1555.8968106406035,-1553.0421671189326,-1556.3426988605916,-1557.1999990092254,-1558.073701939126,-1558.2157079380252,-1560.4773795687968,-1559.9979487432229,-1561.6155916824719,-1560.4081472320715,-1560.5217780638197,-1560.5936585218774,-1560.6404302486917,-1562.0079923671676,-1561.954697229928,-1562.8394328623633,-1561.6310242153556,-1563.45889666064,-1563.9718046672908,-1563.9878631699628,-1563.728284368628,-1565.2627920568718,1.4329313117312257,9.960989034618706,170.0,20.0,0.1
-14703.940229567503,-276.496951330381,-277.5695595572908,-279.98634584568356,-280.04439029962754,-281.902675986369,-281.7123986240308,-282.7674769044882,-282.7424601784277,-283.23617213632707,-284.15027892890953,-284.010490408764,-283.7022039882112,-284.28684628088115,-284.33950816757914,-284.1851902957213,-284.62551553764786,-284.7619825352632,-284.73747087554307,-285.07768129482076,-285.0446302630286,-285.1995884137283,-285.1916579605531,-285.09325770244874,-285.3392293381818,-285.36138570040634,-285.46736816375744,-285.4266636655743,-285.3733764074129,-285.74353940400664,-285.4452103525846,-285.69522227256635,-285.7427707113779,-285.3123595721082,-285.72524570183816,-285.6204725004939,-285.938424050558,-285.9323686851285,-285.94379150212774,-285.89430403737697,-285.77184873119324,-285.69019158139326,-285.8940652172248,-285.8840751362977,-286.0708709569139,-286.00545397578236,-285.74910882094014,-286.0098746477057,-285.836572434486,-285.8924938617041,-286.1533396407628,1.1697574955224992,140.13733565807343,100.0,5.0,0.1
23418.562924869853,-687.5364415290721,-723.5612160039057,-729.4011984842972,-736.632039286385,-743.1393747115635,-751.0831960862207,-759.9971388519466,-756.2877311127213,-758.4702453775712,-761.1553472503736,-762.6049137738363,-764.5938670175882,-765.1537342221263,-769.2172674846889,-770.454309694753,-768.7684931537684,-771.9915205322125,-770.7445448934419,-770.1668172234986,-772.630408286055,-773.5219497185719,-773.9146313571098,-773.4422666850099,-773.4531201301186,-775.5358566871428,-774.0003637691689,-775.4228635340463,-776.3562251200617,-774.6106920120427,-775.5732110758364,-775.252277902001,-776.5004976826168,-779.0554190631806,-778.1735372269691,-777.930368455143,-777.3359341584693,-778.3022552380708,-778.3892477851413,-777.9938600458631,-778.9897626349225,-777.829498892494,-778.2956219010082,-779.6912884133216,-778.6420110584471,-778.6143893905175,-779.9482240508678,-778.6551881534612,-779.6344910195161,-780.01624759072,-780.0409608450268,0.01,293.90124553442,137.0,10.0,0.1
-26854.338081135764,-1076.274281866096,-1084.5798373920297,-1095.1998370405595,-1106.9864835224669,-1114.3536268277999,-1115.7278982231512,-1118.9068189190905,-1127.1244995231616,-1127.2739105018006,-1134.9986030225982,-1135.1895354260616,-1139.02500651212,-1139.2643597871017,-1140.7485367602537,-1142.0257942936414,-1142.4714193468183,-1144.6708688650108,-1147.3506410661553,-1144.4693845370916,-1148.042344791116,-1151.2404610422684,-1152.2617559598473,-1148.6276418061934,-1152.5050394342923,-1149.9442828143972,-1154.0073905273598,-1153.7961184330022,-1155.3389612543697,-1153.2452715979687,-1155.3445951044464,-1155.238554249989,-1154.7810792339167,-1156.1220543054128,-1157.2594568923087,-1158.1035867819346,-1156.7426104093279,-1158.487175820133,-1158.6227812381717,-1159.5544339207138,-1160.015846432644,-1158.7520533752659,-1158.404266781571,-1159.6392059400175,-1160.2238084318972,-1159.4909142990696,-1160.0175201571344,-1160.7225188815946,-1161.2235669528525,-1159.927174901115,-1161.1045266770352,1.5019217878580093,59.18410858511925,163.0,15.0,0.1
38079.60683144934,-4160.087781793003,-1520.9395370649854,-1531.8569041869152,-1541.4700847366614,-1550.1201637775712,-1558.1754041655752,-1560.2997148163536,-1571.1068328027973,-1564.5284032576806,-1572.310291495519,-1582.4129630230598,-1580.326796797561,-1584.6684902657923,-1576.9395658847734,-1589.5400775396831,-1591.55635748303,-1590.7988807901993,-1595.407957758181,-1599.5294165238963,-1601.0225608365374,-1601.3340038354875,-1600.43424732282,-1602.3947968074067,-1605.2154637989474,-1605.998690133906,-1607.3724671154696,-1607.5357162831842,-1604.8920672846414,-1608.6557281963644,-1609.8372064773923,-1609.0525396785604,-1609.7939380264672,-1610.1756481139728,-1613.6106739608297,-1612.919154226562,-1611.744568750341,-1613.2710125331791,-1613.6765015477417,-1614.987258653626,-1614.0127153532592,-1611.1695354515236,-1616.7785338488695,-1616.659822625275,-1616.9032487323952,-1616.4786902934395,-1617.7833558329182,-1615.9460704384069,-1616.756503217203,-1616.3543315195743,-1617.7268803023353,0.010003569126127695,0.5421245098111934,185.0,20.0,0.1
-7320.684409036667,-271.0231445851017,-271.2953633136422,-272.3682934626965,-273.7803127772854,-273.75520468878165,-274.97719824560215,-275.1253985415979,-275.52628262890187,-276.0438682562644,-276.34140728795796,-276.4980402674191,-276.7982407072186,-276.78727205270786,-276.7841450880677,-277.2803768200501,-277.3588955949876,-277.28827556148497,-277.1622622348502,-277.52730520061516,-277.7959074370441,-277.5542580540051,-278.0517650232416,-277.9637541790198,-278.13144243018144,-277.91970526929566,-278.01145805626004,-277.9492783302494,-278.25554126884686,-278.142378952179,-278.033945102365,-278.1972655703012,-278.20012130613554,-278.42826030362295,-278.3880660187715,-278.3475031356519,-278.5469589765192,-278.4222617029103,-278.44796583610463,-278.4095119962258,-278.5177115374105,-278.5802081238131,-278.5004779492626,-278.60059971952194,-278.54799456654524,-278.6128747200556,-278.5445434919379,-278.59892554539266,-278.54045429335736,-278.68053167018263,-278.73055173590376,2.2223632777645252,70.58105461904779,98.0,5.0,0.1
24449.875280624605,-659.3444484508559,-674.318226120874,-680.569395064864,-684.8361974869113,-692.8784377058125,-693.6731381700113,-700.2063194851147,-702.2847210767982,-704.2051074996562,-705.5867616311228,-707.6982594342636,-709.7285801226554,-709.2414938512845,-708.8717573171181,-711.2439126279154,-711.5949560301593,-713.3391710203686,-712.7889079543904,-715.3389154640915,-714.160441837527,-714.4759594989913,-712.2412571858226,-715.2310859672483,-715.6143175707919,-715.8539053215737,-716.2878459108443,-717.163577153204,-716.853619982815,-717.3706155178331,-717.0975961655661,-717.7906154230747,-718.2411559684499,-717.2970183174349,-717.4909073090581,-719.2030604612057,-718.0285643261219,-718.6613007923174,-717.7898918832022,-718.6366860030313,-719.1911437299973,-718.7364301684202,-719.4792169113427,-719.0127665546974,-719.0866276796221,-720.5654089681697,-718.9313254693274,-719.8157673126865,-719.4731437894528,-720.1125447431327,-720.0119449747936,0.7787124371528633,121.67119789123535,132.0,10.0,0.1
-26087.640041918352,-1058.2900504594163,-1063.9616433032368,-1081.21840330189,-1090.1806312746974,-1094.707939775672,-1094.9388539214442,-1100.438630521941,-1106.4417130305492,-1112.285352786614,-1112.7954239574399,-1114.3746583615102,-1122.8483659301098,-1119.6809979922389,-1122.269734043534,-1121.7903382547968,-1123.7360853205914,-1126.7688859658283,-1127.221654989538,-1127.8002742056603,-1128.6944016125965,-1130.4796042469302,-1132.2680753857626,-1130.4177639870975,-1133.344964416357,-1131.8540379306025,-1133.6216889352495,-1132.8690158679017,-1133.7786362794332,-1132.5036614178598,-1135.3301386997177,-1135.8743027558182,-1136.421577322728,-1137.716681574817,-1135.628719907494,-1137.838854835,-1137.1170370680047,-1139.1082071747444,-1139.0551337164104,-1138.0549663418867,-1138.62226271451,-1139.9334508366119,-1140.3366604482383,-1138.6730665986222,-1137.825426540166,-1140.187003652101,-1140.5419682818901,-1140.7431876488013,-1141.5405290298638,-1141.189047873748,-1141.5530861357113,1.7503252050570872,48.77208941699064,157.0,15.0,0.1
33751.45009191383,-21273.672564840144,-1914.7667600272953,-1480.250920237096,-1494.0770981955482,-1499.4875486381343,-1518.0109157772238,-1520.532139139809,-1526.3623077066727,-1529.6313409314698,-1535.426918473252,-1537.0752521762206,-1543.918126018882,-1544.0568902017355,-1549.2792113869746,-1549.5711978950562,-1551.999614705134,-1553.9560112590646,-1559.506900863586,-1551.4704028950166,-1560.5131960461445,-1562.737127589022,-1561.9751483419295,-1562.496813695453,-1565.0547173030707,-1564.5239192398299,-1567.1816342652685,-1568.9586603896068,-1567.569925704844,-1569.1092692817203,-1569.4233513348522,-1570.6431023983614,-1571.1848367868517,-1572.4110601210543,-1572.9769272112412,-1571.6550197495205,-1573.6047979061796,-1575.2813601286687,-1577.3214575638322,-1577.0780777226653,-1576.7672835144983,-1577.1451871477911,-1577.0119868510003,-1577.661910524235,-1576.701079352202,-1579.1698909471502,-1577.867602292254,-1578.5274066387421,-1579.6560899354513,-1579.816061029863,-1582.004455425323,1.778535308837891,2.7191877365112305,175.0,20.0,0.1
-11053.140667690152,-269.302156170701,-267.51922135660783,-267.7821945070365,-268.23858315387497,-268.9643906015366,-269.1983161824535,-269.7842763903788,-269.79156029428356,-270.3162286389981,-270.1799710535348,-270.4344592697842,-270.7280054825165,-270.7739846601321,-270.82644857920894,-271.06007103876124,-271.1932035329009,-271.24561906059944,-271.1749132614692,-271.11567083460915,-271.3956723935503,-271.54539364542086,-271.46046568354745,-271.3978241768013,-271.7765020032528,-271.8444619474165,-271.72435173175427,-271.7420314402174,-271.78145965987613,-271.7242227460567,-272.0470243349065,-271.8621392457807,-271.7357048607005,-271.725197263108,-271.9685339609312,-271.99791144520924,-271.93115181714757,-272.03530858349217,-271.97263502976966,-272.11539208483765,-272.25384493751704,-271.93419314177635,-272.16022879510933,-272.2260702413529,-272.1706732817244,-272.0855343708567,-272.00900309908343,-272.0679605848792,-272.20152884843054,-272.17665888942935,-272.17637365742746,2.448959960937501,61.19384765625,90.0,5.0,0.1
19338.352570528397,-6053.930897943037,-664.0462891967679,-665.631667052574,-669.5574838231912,-672.3365294501219,-672.6387087926698,-675.2882204611237,-674.909349248702,-676.1128864312427,-678.3754962072101,-678.4801681977114,-679.0685575766244,-679.4109932841474,-681.1341929226483,-679.9450569345827,-680.4787039008577,-681.8044403281361,-682.2438701876825,-682.6699463644724,-682.736329083054,-683.6011781738191,-683.2986690201494,-683.7323344405424,-683.1597188259451,-684.3794678536582,-684.2528648173634,-684.7736929123917,-684.4847742434841,-684.6062743138757,-685.3319989033365,-685.0907169062035,-685.0775111886945,-685.8488796535098,-685.2797318752974,-685.352012450597,-685.5446481102595,-685.9340702773661,-686.2659623030488,-685.7212184194889,-685.6115485435481,-686.562370981992,-686.0517551046331,-686.1280618214162,-686.2861273592679,-686.0997084358174,-686.6275829386365,-686.239023688658,-686.5738049902915,-687.1401274937631,-686.9210293555263,0.010001784563064576,0.023643672466278076,129.0,10.0,0.1
-28081.27261686738,-1062.9928421899624,-1070.1504930025949,-1078.2789909243984,-1081.7388913015877,-1086.1712558564452,-1092.056424175223,-1097.4680194327525,-1097.7349871927145,-1105.3186891103112,-1107.5399529660358,-1106.3099605989428,-1108.8513759538828,-1108.6727485070976,-1113.926103680506,-1112.4873191615823,-1108.7594780222134,-1118.7560994990713,-1117.726921377813,-1118.3881668328193,-1119.2262949124604,-1120.6629049303892,-1118.8460732335805,-1120.188502492793,-1120.8734077560928,-1120.473044186257,-1122.0243237853604,-1122.791076569398,-1122.4846115257747,-1124.1232002753513,-1125.5209807786362,-1122.6344801098937,-1123.7299855377057,-1122.9249741757726,-1124.4903172629472,-1124.7932295013236,-1124.554747704092,-1125.4748669553503,-1126.6321443813874,-1126.1408919721819,-1126.6700470942033,-1127.739404334035,-1127.9492993911626,-1127.6634332763454,-1128.24574297311,-1128.1377767208685,-1128.5622292903395,-1128.8812024906522,-1128.9490425241418,-1128.2230360290894,-1128.0424646365595,1.1551088538393381,42.14439582824707,153.0,15.0,0.1
33293.83141108383,-8016.304093517507,-1462.2144876263724,-1467.8677109330665,-1481.9996041447996,-1488.4228713017874,-1494.6365228153163,-1503.32716814834,-1509.670170464544,-1512.4633476580238,-1516.2619575865394,-1513.2563478649492,-1521.0092247962539,-1522.2037308295705,-1524.7199096203071,-1530.4364202265003,-1529.132609748696,-1533.6889911277929,-1532.1172887380446,-1537.616350719331,-1536.228817402474,-1538.8046850270753,-1538.9578687797607,-1537.0764523979424,-1543.3071506267152,-1541.8370157923866,-1544.3360715676388,-1545.0677958591573,-1546.3795021026156,-1548.2849439432373,-1545.9528645725284,-1548.8216448502174,-1547.2219633798852,-1549.8629327387914,-1550.373648338317,-1551.0270224910269,-1550.9007532056987,-1552.2995049156966,-1551.507302737889,-1551.566769511742,-1553.856212641,-1552.190595623568,-1554.6474702474218,-1554.864141216783,-1555.619314702075,-1556.281131677602,-1556.3859285238316,-1555.3967073892704,-1555.3409223830233,-1556.0564210509065,-1557.5549317536977,1.7253124989107893,7.875000022002496,168.0,20.0,0.1
-12836.275318142825,-267.9412556043832,-269.32946358799,-271.51031606254804,-273.3791498763426,-275.132733542377,-275.5862872980431,-276.4681980741913,-276.6687659048971,-277.29617842412125,-277.8293877571641,-277.8530350845744,-278.3532966535284,-278.36332674696615,-278.968381846963,-278.8144506648653,-278.81938453686786,-279.67484928995754,-279.3147330478898,-279.15742353976503,-279.4888333230305,-279.5049084841372,-279.7704641943308,-279.7177528623203,-279.86849651824144,-279.7347546434436,-279.99350609902353,-280.15299003384996,-280.07366330026116,-280.14099443659893,-280.1191427222049,-280.236193716971,-280.2623877381291,-280.235127354753,-280.09147411045114,-280.3327571837819,-280.3477494666265,-280.2704697277916,-280.36873100088627,-280.2407254809747,-280.36551635748447,-280.5477516714265,-280.4862812868606,-280.33171145548226,-280.24624744855305,-280.53763017721724,-280.53337336107484,-280.7171863534189,-280.5043520532175,-280.77976250375053,-280.7537843257616,1.133016018867493,107.06545639038086,94.0,5.0,0.1
19347.75322558311,-5583.404456363371,-645.8631557104577,-652.0312245826043,-653.909227115699,-657.4798942309038,-660.317113839421,-663.7182437475979,-664.7387780142233,-666.1934124093382,-669.5339203340204,-668.6204325966656,-671.1691429111596,-670.7227445241805,-672.9933678751989,-672.5599479134355,-673.1565216475974,-674.7786353306388,-672.9730901941085,-675.7106951664324,-674.7194171389411,-675.5465984092858,-675.5703113202031,-676.848919363102,-675.719354018192,-676.779703515739,-676.9959509407142,-677.3820886001674,-677.4327145929648,-677.8063020785721,-678.3250413865061,-678.4557374548077,-678.3070658571951,-678.8328743771146,-679.2210530398401,-678.90351137191,-679.2262569350968,-679.6689567067391,-679.5653225705294,-679.3729111621496,-678.9178304540613,-680.1492601021744,-679.9689425060355,-680.0228458247038,-680.314770739071,-680.4268226226638,-680.6828074911904,-680.0907605501184,-680.3476380709026,-680.7038643424714,-680.7203100901397,2.0176949221812897,26.042027851090097,127.0,10.0,0.1
-28080.671941788984,-1482.0214658924306,-1045.0952696462139,-1053.87228686579,-1058.7595790218409,-1066.858628664096,-1074.3273261691847,-1080.2813696681285,-1083.839549596464,-1091.837939750626,-1086.1306164213486,-1093.5307793782335,-1092.9512386807846,-1095.8270941338212,-1098.5109572523304,-1101.3667373649603,-1102.1911689166861,-1099.2538601813878,-1103.3456347871895,-1103.6371473640563,-1103.9876775746943,-1107.3545619611689,-1107.6895488670648,-1109.9637960650664,-1107.4691712101333,-1107.8709980354647,-1110.8337907854038,-1109.241920456292,-1110.6913826991865,-1111.478065941896,-1110.1736893647906,-1113.183119102997,-1113.9561586009143,-1113.8875195080104,-1115.0501919913308,-1115.3689937541808,-1116.116983515977,-1114.65260754454,-1116.6124629833387,-1115.6915570620429,-1115.6764627109644,-1115.264151655637,-1116.9061138738443,-1117.856129343785,-1117.3013307003662,-1118.9916214727239,-1117.292519310594,-1117.0918724882001,-1118.5321169178344,-1118.5756208649768,-1118.7534066151893,1.126384582519532,47.509437561035156,149.0,15.0,0.1
24060.898261834715,-1437.7553159501633,-1458.8217964040891,-1468.435756295233,-1492.6000269744966,-1498.2351796231117,-1511.5581109474783,-1521.6023928479158,-1534.3640951181749,-1533.3511851004241,-1543.3573988267747,-1550.0698360280978,-1552.6363424339104,-1554.4258281465359,-1555.1842287236657,-1561.5795953117504,-1566.8177074508144,-1566.4839525185864,-1562.6254819475105,-1572.3828980580533,-1573.6763772909853,-1576.7525669658266,-1575.0272912915398,-1576.197232799968,-1574.0067670601509,-1575.6424620924806,-1582.150282442991,-1581.0213171407893,-1580.8038087290934,-1581.3433868952977,-1582.9120937408793,-1583.9022005865231,-1582.724036438419,-1585.3548544345683,-1585.168173434848,-1588.6256170200504,-1591.9723780214536,-1588.1882386860236,-1588.4103409472386,-1588.7385081774619,-1588.2624971520172,-1592.775762008724,-1592.2793567359397,-1594.006699526578,-1590.4005635122041,-1592.7596641479931,-1592.831307327711,-1593.6647388253857,-1593.834511161681,-1594.352937675301,-1594.7031510898646,0.01,77.633056640625,170.0,20.0,0.1
-11967.386001652945,-266.0860936950768,-267.3795039170694,-269.25294337101167,-271.09120952339407,-272.5671298096928,-272.4729424734812,-273.5108023390414,-273.74148486119316,-274.20502367809115,-274.83955050693714,-274.85728073637785,-275.280876514282,-275.2593798309983,-275.7807848036236,-275.4514961809883,-275.81493957987954,-275.9058180266517,-276.2435289556687,-276.34287440421303,-276.1432697142352,-276.2655994225062,-276.3553486100242,-276.76669971201835,-276.73040097902714,-276.7699734454418,-276.8226537187678,-276.9717744755712,-277.0114509661787,-277.13957031625387,-276.9185190807583,-277.05283101168374,-276.9531357622448,-277.16282386291624,-277.2262779966071,-277.3995541208817,-277.23828139694285,-277.0782372875884,-277.1860148244964,-277.23764847877607,-277.3855690484201,-277.578159385005,-277.4598502757929,-277.62906323329105,-277.55642779069024,-277.4557379659805,-277.35815271092497,-277.4201076889013,-277.6413156734152,-277.5786790411659,-277.5374831072287,1.2869310140609747,83.52634859085083,94.0,5.0,0.1
18696.714715910683,-665.5389013675045,-672.7704794122938,-681.0712703285459,-684.8002659643009,-689.6052889219482,-694.0821396632913,-695.3899582737295,-697.8633259068962,-698.8079727824786,-699.4284995613699,-700.6784520414376,-703.1121460381578,-704.6091158277167,-704.3457923375022,-706.2777677613653,-706.2011886863462,-706.9592243446731,-707.8602591103236,-706.5417282570996,-707.7659860781883,-708.9236205164405,-709.7486899100753,-709.5640480577753,-710.6257911485592,-709.7569591493776,-710.8182315524871,-710.937093799327,-710.9095837525676,-711.4433436077244,-710.7759289734378,-710.9451619819885,-711.4037929396553,-712.796512684818,-713.1396953313733,-712.5595755385192,-711.8209046811409,-712.7884247539848,-712.6937426376,-712.8843434556072,-713.3280757051302,-713.3677492202265,-712.5573621021825,-712.7688801874402,-712.7470411685086,-712.908568174296,-713.801255952625,-713.0072729972334,-713.9304306414933,-713.9245463449162,-712.7329769242324,0.9212593194842345,94.81382460147142,134.0,10.0,0.1
-23972.649322626232,-2385.5448892028485,-1079.9379949837994,-1088.96733571737,-1093.3878725268762,-1099.708251910764,-1105.474040166069,-1108.7143462136235,-1112.9264095105716,-1112.9947175937646,-1115.098042396773,-1118.5906727703996,-1119.567092677449,-1120.4431616564489,-1124.4708710894054,-1127.035457236777,-1127.345961950953,-1127.2671797061028,-1129.232013801235,-1129.5890150960947,-1130.4059701517738,-1131.060130931452,-1132.463213258231,-1134.4430321020966,-1133.7764513505451,-1132.5652004557398,-1133.7757178229429,-1135.5980791855745,-1135.1872264396527,-1135.5782977171466,-1136.8695048211887,-1137.0669600302977,-1135.0520641504386,-1136.1781348767477,-1137.185395364387,-1138.4821882761728,-1138.6002487019261,-1138.7827823885286,-1139.3974876599057,-1138.9345060968108,-1139.4266910949407,-1139.4472662882583,-1140.5424666724157,-1139.6106406064355,-1140.2896829814702,-1139.7581530495493,-1140.7434927340446,-1140.7046323620978,-1140.546077535501,-1141.4453111777436,-1141.4739627321253,1.929052495956421,28.910200595855713,159.0,15.0,0.1
