177.41932591199875,4350.347540855408,148.0,5.0,26.0
46.5695263671875,1925.978759765625,282.0,10.0,26.0
21.37358026511494,1368.129554743241,398.0,15.0,26.0
17.320223655700683,1379.8426704406738,514.0,20.0,26.0
70.90308593793569,1647.2421264521836,145.0,5.0,27.0
36.06477440834047,1447.216796875,277.0,10.0,27.0
19.101702995191374,1241.0510025024414,394.0,15.0,27.0
15.061712819077075,1095.4498732089996,499.0,20.0,27.0
71.31247898276081,1653.9087393178488,145.0,5.0,28.0
27.805859375,1298.193359375,275.0,10.0,28.0
19.736093750163384,1212.7734374957108,393.0,15.0,28.0
14.356264276504515,1192.9609719105065,505.0,20.0,28.0
176.12754860660067,4350.197539869696,148.0,5.0,29.0
27.389214759469027,1133.0239481925964,272.0,10.0,29.0
13.201053315554748,1267.8816355664749,393.0,15.0,29.0
14.590206914860753,1241.297091727407,506.0,20.0,29.0
58.81305664062499,1350.9317436218262,144.0,5.0,30.0
27.747383704781537,1298.193359375,275.0,10.0,30.0
15.978974609375006,1191.3125,392.0,15.0,30.0
7.2175409772060775,1016.0128131760284,489.0,20.0,30.0
55.834406738281245,1348.0312498994172,144.0,5.0,31.0
29.61863281337137,1253.3359375,274.0,10.0,31.0
22.133632811846468,1431.5429686626885,400.0,15.0,31.0
15.031813963262179,1094.2902192323672,499.0,20.0,31.0
46.73284969039261,1132.0775146484375,143.0,5.0,32.0
18.625039062500004,848.71875,264.0,10.0,32.0
15.748168424256145,1099.8162079437443,389.0,15.0,32.0
0.01,1345.9241943359375,488.0,20.0,32.0
37.746875,750.3125,140.0,5.0,33.0
33.865621652344466,1368.100221608307,276.0,10.0,33.0
20.028476561628633,1532.6249999298016,402.0,15.0,33.0
15.481010096981192,1606.2715335977264,522.0,20.0,33.0
87.05540882401166,2097.190967835486,146.0,5.0,34.0
19.531425781249993,1019.2578125,269.0,10.0,34.0
15.885777587880408,1164.2524414077207,392.0,15.0,34.0
13.665509881973264,1177.931743144989,503.0,20.0,34.0
116.96083709720527,2839.766319897026,147.0,5.0,35.0
39.34995513916017,1939.9978637695312,282.0,10.0,35.0
23.484058082103722,1281.9093046188354,396.0,15.0,35.0
15.233398437500002,1408.203125,515.0,20.0,35.0
70.0259375,1640.3125,145.0,5.0,36.0
15.692987670898447,1126.9722900390625,271.0,10.0,36.0
9.725598838938977,1025.5343399047852,384.0,15.0,36.0
16.095470858346665,1059.037107986398,497.0,20.0,36.0
47.474085693359385,1137.0132141113281,143.0,5.0,37.0
37.34667602540425,1522.5861816398665,278.0,10.0,37.0
23.332402346799782,1277.7187503111782,396.0,15.0,37.0
15.34979522496462,1149.4333354234695,502.0,20.0,37.0
74.11961452722552,1653.9013755321503,145.0,5.0,38.0
37.71855042821852,1615.3187274159754,279.0,10.0,38.0
19.984847564697265,1437.6953125,400.0,15.0,38.0
2.2101131472217954,1867.352388203144,510.0,20.0,38.0
47.57093928454947,1135.4814453125,143.0,5.0,39.0
24.48842088222504,1199.5124173164368,273.0,10.0,39.0
16.75381114646793,1212.7725590765476,393.0,15.0,39.0
0.010000111535191536,1602.562505632639,504.0,20.0,39.0
46.702019467353814,972.3408818244934,142.0,5.0,40.0
26.891706321444374,1085.0048400647938,271.0,10.0,40.0
16.6368359375,1083.671875,388.0,15.0,40.0
18.303417968750004,983.9839477539062,493.0,20.0,40.0
74.72050858706234,1647.3748196929228,145.0,5.0,41.0
38.921888650804746,1718.341064453125,280.0,10.0,41.0
20.146846630573272,1568.1244653463364,403.0,15.0,41.0
16.344453127614106,1444.1953147526365,516.0,20.0,41.0
356.5807774806025,8847.604217588902,149.0,5.0,42.0
34.298585205078126,1620.0186767578125,279.0,10.0,42.0
19.6703076171875,1602.3887441158295,404.0,15.0,42.0
8.976406249999998,1382.0,512.0,20.0,42.0
38.12874294281007,850.3976440429688,141.0,5.0,43.0
32.60093749979236,1474.8085937624705,277.0,10.0,43.0
19.355996093790843,1454.687213892248,400.0,15.0,43.0
8.040718344151973,1180.5891127735376,501.0,20.0,43.0
28.854782717430638,684.4545288468989,139.0,5.0,44.0
28.390617192536595,1135.8105788230896,272.0,10.0,44.0
16.16763772428035,1191.566734790802,392.0,15.0,44.0
12.485000157717733,1132.8124821011443,500.0,20.0,44.0
55.72477054491641,1350.6154307127,144.0,5.0,45.0
24.501933593749996,1253.3359375,274.0,10.0,45.0
3.226802371442271,1354.021999657154,391.0,15.0,45.0
12.280331138914004,1163.8164960091162,502.0,20.0,45.0
55.837918758392334,1347.3498229980469,144.0,5.0,46.0
24.99871892124414,1262.9011123776436,274.0,10.0,46.0
16.2275,1125.2579498291016,390.0,15.0,46.0
11.867798156731475,997.5460357655968,491.0,20.0,46.0
91.02450561523438,2098.1529541015625,146.0,5.0,47.0
34.943069378761564,1436.122958368156,277.0,10.0,47.0
19.32343255806715,1240.656498260796,394.0,15.0,47.0
17.660118405107642,1400.66654529277,515.0,20.0,47.0
48.29664166986943,1135.84804803133,143.0,5.0,48.0
23.302992744445795,1003.4745447130408,269.0,10.0,48.0
16.10837685328442,1193.7529299613088,392.0,15.0,48.0
16.333621496409172,1395.3826332241297,514.0,20.0,48.0
74.01639534380286,1642.88632273674,145.0,5.0,49.0
34.34792435854674,1625.2295296043158,279.0,10.0,49.0
21.051816406250005,1344.8046963959932,398.0,15.0,49.0
9.356503683179614,1428.70407871902,511.0,20.0,49.0
65.81996505737305,1647.0960997522343,145.0,5.0,50.0
21.777976978123185,1335.3263270109892,275.0,10.0,50.0
19.077204401796774,1345.4057159423828,397.0,15.0,50.0
16.227499999999996,1163.1874999945103,503.0,20.0,50.0
58.47110580444338,1351.7061767578125,144.0,5.0,51.0
22.238165378570546,1335.7338428497314,275.0,10.0,51.0
13.479329986572267,966.4064331054688,383.0,15.0,51.0
13.71298906761687,1088.160290888045,497.0,20.0,51.0
88.39854264777154,2102.751113317907,146.0,5.0,52.0
28.914621791243547,1301.5339836478233,275.0,10.0,52.0
21.44655283331872,1193.2073632478714,393.0,15.0,52.0
0.010000007842318156,1780.2573240854254,509.0,20.0,52.0
118.04912918090825,2843.4352197647095,147.0,5.0,53.0
44.47282939225437,2382.304955497384,285.0,10.0,53.0
28.36138674316704,1672.1821460066285,406.0,15.0,53.0
16.008946262393152,1486.4259540783241,517.0,20.0,53.0
41.470183809184796,980.9475605456828,142.0,5.0,54.0
25.145689735412606,1137.0716247558594,272.0,10.0,54.0
15.30649860203266,1364.6872515380383,397.0,15.0,54.0
13.0112890625,1170.3046875218715,501.0,20.0,54.0
48.63356628374401,1134.015136734357,143.0,5.0,55.0
22.893824095791203,1096.703391522169,271.0,10.0,55.0
16.79216430315515,840.7486568315653,377.0,15.0,55.0
12.309570311628631,934.0624980826396,488.0,20.0,55.0
47.44849394366146,1139.21237654984,143.0,5.0,56.0
27.308780040740963,1135.8054840564728,272.0,10.0,56.0
14.827088172651127,1232.288383115083,393.0,15.0,56.0
1.5200020885454486,1577.42136430769,491.0,20.0,56.0
48.17025802135468,1133.3884575366974,143.0,5.0,57.0
26.78994331359862,1397.0046844482422,276.0,10.0,57.0
0.6672104958272952,3376.633318857569,399.0,15.0,57.0
15.642734375,1292.9296875,510.0,20.0,57.0
55.94490688323976,1353.8583984375,144.0,5.0,58.0
35.36395507796163,1443.9691119208073,277.0,10.0,58.0
20.96181732177734,1182.19677734375,392.0,15.0,58.0
18.102518976279548,1274.3465367660392,509.0,20.0,58.0
58.7710337495804,1349.5607528686523,144.0,5.0,59.0
45.26879388735905,2211.629510349757,284.0,10.0,59.0
20.730165867209436,1358.7955228090286,398.0,15.0,59.0
20.428158013820635,1543.6839027404785,521.0,20.0,59.0
176.10379955725017,4349.872662563634,148.0,5.0,60.0
25.838442171365028,1319.5938540622592,275.0,10.0,60.0
18.054935407638528,1259.7403740882874,395.0,15.0,60.0
11.926374654769894,1209.1566491127014,505.0,20.0,60.0
74.7044194126129,1647.1135234832764,145.0,5.0,61.0
28.653555384117936,1320.7275627722993,275.0,10.0,61.0
16.212895133265405,1132.675781386206,390.0,15.0,61.0
14.970255607188902,1206.2794180392711,505.0,20.0,61.0
94.0767080688477,2099.058547973633,146.0,5.0,62.0
34.943654785156255,1612.9687501948792,279.0,10.0,62.0
17.162682428359986,1079.1527519226074,388.0,15.0,62.0
16.088584257364264,1090.3489673733711,499.0,20.0,62.0
46.53389221191406,1136.424072265625,143.0,5.0,63.0
19.138650588553574,1051.7922592516697,270.0,10.0,63.0
19.253662166885334,1424.0189111439977,399.0,15.0,63.0
8.976063753310587,1400.029302597046,512.0,20.0,63.0
54.851269531576776,1350.5624999937136,144.0,5.0,64.0
32.1920601115562,1452.3775121774524,277.0,10.0,64.0
23.09853356957436,1194.3495948314667,393.0,15.0,64.0
16.461398930503055,1421.7820222396404,515.0,20.0,64.0
66.26881835937499,1647.958984375,145.0,5.0,65.0
39.71497680668915,1713.0603027327038,280.0,10.0,65.0
21.553795160292154,1667.954417392848,405.0,15.0,65.0
15.876640626307054,1390.410156294878,514.0,20.0,65.0
88.07235290527348,2095.3192138671875,146.0,5.0,66.0
38.52171800569835,1813.0561232460022,281.0,10.0,66.0
19.472959926257726,1445.3129291608093,400.0,15.0,66.0
5.92665935482319,1325.8627624209184,504.0,20.0,66.0
116.7095503740758,2851.7063653729856,147.0,5.0,67.0
28.798985903826548,1317.2363554884214,275.0,10.0,67.0
16.16810974121094,1125.8560180664062,390.0,15.0,67.0
1.4915204559365405,1923.5781957684085,502.0,20.0,67.0
90.81686813354493,2092.1575717926025,146.0,5.0,68.0
0.01,1699.7350696020476,275.0,10.0,68.0
19.831118164062502,1240.099609375,394.0,15.0,68.0
14.356706848144535,1272.4300994873047,509.0,20.0,68.0
52.702255859375,1379.0390625,144.0,5.0,69.0
23.05829245321452,957.9561205804348,268.0,10.0,69.0
19.27433448791504,1001.1344909667969,386.0,15.0,69.0
15.993564308194909,1061.922290980816,497.0,20.0,69.0
72.13109375000002,1660.703125,145.0,5.0,70.0
38.76929936289786,1716.8285131454468,280.0,10.0,70.0
23.829610124723988,1535.3035146710463,403.0,15.0,70.0
18.595786527401067,1446.9963630497805,517.0,20.0,70.0
57.79702638287215,1348.8222800334916,144.0,5.0,71.0
36.28815887451171,1531.5706176757812,278.0,10.0,71.0
19.61824298970704,1229.9033415968304,394.0,15.0,71.0
17.923727192878722,1205.7143445014954,506.0,20.0,71.0
48.311481204046515,1142.1303610823156,143.0,5.0,72.0
38.96940552837215,1822.7273055748083,281.0,10.0,72.0
16.410228327363722,1194.1908923983574,392.0,15.0,72.0
16.46123995102942,1189.1223892718554,504.0,20.0,72.0
32.80560546875001,758.9257812377764,140.0,5.0,73.0
20.905625,1080.0,270.0,10.0,73.0
4.5426967918873,1330.817565916902,391.0,15.0,73.0
11.629780273423892,1245.855712890625,505.0,20.0,73.0
34.80591506958008,848.1563301086426,141.0,5.0,74.0
23.46385192066431,1208.764576882124,273.0,10.0,74.0
18.346818543351837,1286.8058013916016,395.0,15.0,74.0
2.4270312500000015,1466.78125,502.0,20.0,74.0
48.36642237979919,1135.5469814296812,143.0,5.0,75.0
29.741867592516353,1408.078628540039,276.0,10.0,75.0
2.172185472018076,1557.3517031381066,391.0,15.0,75.0
11.31535364568233,1065.7669067382812,496.0,20.0,75.0
36.02273010253907,859.8018035888672,141.0,5.0,76.0
29.147208468392492,1323.9741913974285,275.0,10.0,76.0
17.1891796207428,1054.2813663482666,387.0,15.0,76.0
16.985867919921876,1010.9451904296875,494.0,20.0,76.0
58.14788574218751,1354.728515625,144.0,5.0,77.0
27.18820041869767,1091.939471296966,271.0,10.0,77.0
19.208891005152836,1089.0646341424435,389.0,15.0,77.0
14.237004436222925,1090.4590291672794,498.0,20.0,77.0
71.07643114380537,1645.503599215299,145.0,5.0,78.0
47.64404034137726,2210.775757789612,284.0,10.0,78.0
25.73165230729151,1188.0199299019296,393.0,15.0,78.0
17.42901062011719,1113.5202026367188,501.0,20.0,78.0
88.20849365234375,2103.6065673828125,146.0,5.0,79.0
38.12697444081307,1525.7427343130112,278.0,10.0,79.0
16.101409912327213,1166.3656005859375,391.0,15.0,79.0
15.935168382152913,1056.1173460260034,497.0,20.0,79.0
116.41890226840981,2847.5029764175415,147.0,5.0,80.0
38.815808659428725,1723.506470900029,280.0,10.0,80.0
16.750134277343754,1176.831420898705,392.0,15.0,80.0
10.818417912982401,1224.5626042038202,504.0,20.0,80.0
58.84435073852539,1349.0233154296875,144.0,5.0,81.0
29.32625,1237.28125,274.0,10.0,81.0
15.990224484913341,1107.9334146853507,389.0,15.0,81.0
14.564144521509299,1101.4827730304096,499.0,20.0,81.0
95.82158245086671,2096.980026245117,146.0,5.0,82.0
29.084946511284212,1194.1818160220864,273.0,10.0,82.0
2.2295424076704116,1669.0759524968453,391.0,15.0,82.0
11.728459472656251,1071.4374556541443,496.0,20.0,82.0
117.99039564132693,2854.0949964523315,147.0,5.0,83.0
28.098242187500002,1247.013620376587,274.0,10.0,83.0
19.809189453125004,1220.4765625,394.0,15.0,83.0
16.461406236058096,1177.3009495697916,504.0,20.0,83.0
70.14602253317834,1648.906757235527,145.0,5.0,84.0
36.10724697355123,1450.6150520676456,277.0,10.0,84.0
16.008212890611382,1154.9105224486689,391.0,15.0,84.0
10.438263262249528,953.5497642271221,486.0,20.0,84.0
55.57497408426367,1347.7593383789062,144.0,5.0,85.0
36.678824713230135,1525.1218032836914,278.0,10.0,85.0
15.05796875,1235.80078125,393.0,15.0,85.0
10.824356994628896,1333.1547546386719,510.0,20.0,85.0
27.54024500846181,600.527469635857,138.0,5.0,86.0
14.722042598724354,698.4255647659302,259.0,10.0,86.0
15.990852645448177,797.0783678344451,374.0,15.0,86.0
10.902478585673235,853.0234858593467,481.0,20.0,86.0
48.04788696293489,1140.4695129393556,143.0,5.0,87.0
24.99898431574693,1262.9687311484013,274.0,10.0,87.0
23.607174641788006,1293.6943543553352,396.0,15.0,87.0
13.062056312561037,1129.5080184936523,500.0,20.0,87.0
29.106962890625002,608.197265625,138.0,5.0,88.0
26.75399507522583,1074.4823479652405,271.0,10.0,88.0
14.806016106009485,1235.198112487793,393.0,15.0,88.0
14.301424653965803,1149.1093750438304,502.0,20.0,88.0
174.9956501249131,4348.134687963873,148.0,5.0,89.0
15.679282226559106,1112.7805175784947,271.0,10.0,89.0
20.785473937988282,1206.3689575195312,393.0,15.0,89.0
0.01,1590.1968269348145,501.0,20.0,89.0
48.31102747887373,1132.0903829485178,143.0,5.0,90.0
21.077404084913432,969.1448711976409,268.0,10.0,90.0
17.513984374958312,914.3749999956583,380.0,15.0,90.0
4.066697831898915,978.5503390803933,481.0,20.0,90.0
43.69048363685607,976.2417392730713,142.0,5.0,91.0
28.93701359629631,1314.0548706054688,275.0,10.0,91.0
24.414218749999996,1248.9608764605327,395.0,15.0,91.0
15.530799441337587,1317.7737879753113,510.0,20.0,91.0
116.47443106733267,2851.7046929486096,147.0,5.0,92.0
22.74398215666414,1085.98486328125,271.0,10.0,92.0
19.268109931945805,1288.3743858337402,395.0,15.0,92.0
12.258324799537657,1159.1027022600174,501.0,20.0,92.0
48.28180392028263,1138.7936294078827,143.0,5.0,93.0
19.44423916816711,1020.9251837730408,269.0,10.0,93.0
14.984872154593466,939.3320269808173,382.0,15.0,93.0
13.39615509914234,1041.4080423889682,497.0,20.0,93.0
46.741718857288355,977.7958118021488,142.0,5.0,94.0
17.39703125,942.84375,267.0,10.0,94.0
15.701166323423383,1097.3054926395416,388.0,15.0,94.0
15.11644888173505,1209.2382812444885,505.0,20.0,94.0
40.334230897426615,976.1599276065826,142.0,5.0,95.0
5.438677500337356,1029.7120968848467,266.0,10.0,95.0
11.637132652364315,912.2485076044172,379.0,15.0,95.0
12.141452147178349,1042.8113595116884,495.0,20.0,95.0
55.83806319820812,1347.3456227341667,144.0,5.0,96.0
24.878376474401577,1322.7157588834189,275.0,10.0,96.0
18.179155120076597,1330.3764753811993,397.0,15.0,96.0
13.30047393798828,1320.3119506835938,509.0,20.0,96.0
48.370021968977525,1142.1289257421158,143.0,5.0,97.0
24.077978404089805,1091.965569268912,271.0,10.0,97.0
20.02857649803161,1438.0048751831055,400.0,15.0,97.0
13.161137038469317,1347.6749881505966,511.0,20.0,97.0
357.2491785501577,8845.348762647322,149.0,5.0,98.0
38.56553884446622,1515.9691725373268,278.0,10.0,98.0
19.295691831950087,1243.2468308275566,395.0,15.0,98.0
0.01,1175.7416982650757,498.0,20.0,98.0
47.23479720115661,1138.423267841339,143.0,5.0,99.0
20.67537353493841,1000.6392822089474,269.0,10.0,99.0
15.05796901484162,1235.800745559758,393.0,15.0,99.0
5.29809339339379,1146.2150432525668,493.0,20.0,99.0
47.72626586914063,1130.4148254394531,143.0,5.0,100.0
17.8721533203125,814.105712890625,263.0,10.0,100.0
12.707956172778504,1003.951416015625,385.0,15.0,100.0
12.017187501960578,1088.6933595590526,496.0,20.0,100.0
