8.743185272216795,893.0,10.0,25.0
10.61375,285.0,2.0,26.0
33.14138885498048,514.0,4.0,26.0
8.970924072265625,676.0,10.0,26.0
35.641718749999995,354.0,2.0,27.0
16.242119140625,596.0,4.0,27.0
4.999086303710937,746.0,10.0,27.0
55.52375000000001,699.0,2.0,28.0
76.79459960937498,1607.0,4.0,28.0
15.761000938415528,853.0,10.0,28.0
31.08054687499999,784.0,2.0,29.0
19.948071289062497,534.0,4.0,29.0
10.4383203125,631.0,10.0,29.0
3.620318603515625,281.0,2.0,30.0
22.79514892578125,478.0,4.0,30.0
12.601724700927734,783.0,10.0,30.0
39.033359375,435.0,2.0,31.0
46.401406250000015,692.0,4.0,31.0
6.944702615737915,736.0,10.0,31.0
14.122343749999999,388.0,2.0,32.0
45.93359375,943.0,4.0,32.0
18.339958682060242,922.0,10.0,32.0
31.2340478515625,263.0,2.0,33.0
33.010273437500004,704.0,4.0,33.0
12.369874267578123,874.0,10.0,33.0
35.75901451110839,698.0,2.0,34.0
30.963593749999998,782.0,4.0,34.0
5.935625000000001,761.0,10.0,34.0
70.49375,876.0,2.0,35.0
0.01,119.0,4.0,35.0
20.3574072265625,788.0,10.0,35.0
16.709931640624994,245.0,2.0,36.0
19.97,728.0,4.0,36.0
8.7425,723.0,10.0,36.0
40.319843750000004,420.0,2.0,37.0
54.00335937500001,880.0,4.0,37.0
12.251093749999999,790.0,10.0,37.0
329.9812118530276,4040.0,2.0,38.0
92.42246093750006,4176.0,4.0,38.0
16.578359374999998,1295.0,10.0,38.0
66.75125,865.0,2.0,39.0
40.319843750000004,927.0,4.0,39.0
5.935625,1032.0,10.0,39.0
31.2194287109375,398.0,2.0,40.0
57.39500000000001,1115.0,4.0,40.0
11.558511962890623,755.0,10.0,40.0
29.735585937500005,385.0,2.0,41.0
18.59580078125,707.0,4.0,41.0
12.543248138427735,727.0,10.0,41.0
157.463017578125,2602.0,2.0,42.0
44.29625,1211.0,4.0,42.0
15.438066406250002,1078.0,10.0,42.0
28.16789725303649,805.0,2.0,43.0
48.12646484375001,786.0,4.0,43.0
12.369874267578123,893.0,10.0,43.0
55.87095458984375,627.0,2.0,44.0
38.68067260742188,820.0,4.0,44.0
10.668685989379883,605.0,10.0,44.0
14.327011718749997,606.0,2.0,45.0
44.29625,945.0,4.0,45.0
15.116445312500002,792.0,10.0,45.0
115.827705078125,2175.0,2.0,46.0
48.83560737609863,1019.0,4.0,46.0
10.837419996261602,987.0,10.0,46.0
103.76691406250004,919.0,2.0,47.0
36.2849609375,858.0,4.0,47.0
15.7596875,885.0,10.0,47.0
33.054130859374986,447.0,2.0,48.0
67.6781948852539,1418.0,4.0,48.0
13.464482421875,972.0,10.0,48.0
4.7076171875,178.0,2.0,49.0
10.226342773437498,636.0,4.0,49.0
8.7423286819458,699.0,10.0,49.0
29.326249999999998,975.0,2.0,50.0
10.606440429687499,476.0,4.0,50.0
12.3899755859375,899.0,10.0,50.0
401.28287231445324,7834.0,2.0,51.0
23.58069931030273,733.0,4.0,51.0
20.33365112304687,883.0,10.0,51.0
215.515625,2519.0,2.0,52.0
12.952812499999997,723.0,4.0,52.0
12.510583496093751,783.0,10.0,52.0
8.726510314941411,154.0,2.0,53.0
17.221601562500005,435.0,4.0,53.0
9.670122015401722,666.0,10.0,53.0
44.29625,581.0,2.0,54.0
16.126536560058593,1108.0,4.0,54.0
12.017187499999999,790.0,10.0,54.0
32.039185600280724,1497.0,2.0,55.0
19.97,650.0,4.0,55.0
5.263144531250001,871.0,10.0,55.0
41.260950927734356,540.0,2.0,56.0
31.2559765625,734.0,4.0,56.0
12.86509765625,699.0,10.0,56.0
1357.9137500000002,16686.0,2.0,57.0
21.84125,819.0,4.0,57.0
18.09783630371094,848.0,10.0,57.0
38.33164776325225,473.0,2.0,58.0
56.459374999999994,1411.0,4.0,58.0
12.485,1060.0,10.0,58.0
1425.180299224855,14877.0,2.0,59.0
15.9351171875,643.0,4.0,59.0
12.246068420410158,894.0,10.0,59.0
67.42007568359374,1159.0,2.0,60.0
11.081562500000002,539.0,4.0,60.0
16.22110412597656,778.0,10.0,60.0
12.081146240234375,356.0,2.0,61.0
33.068749999999994,872.0,4.0,61.0
4.76609375,731.0,10.0,61.0
51.78125,589.0,2.0,62.0
24.633505859375,692.0,4.0,62.0
19.744317016601563,783.0,10.0,62.0
44.2889404296875,611.0,2.0,63.0
38.82869140625,830.0,4.0,63.0
13.713007812499999,756.0,10.0,63.0
34.93999999999999,682.0,2.0,64.0
10.555273437499999,397.0,4.0,64.0
4.999600257873535,709.0,10.0,64.0
119.63964599609378,1027.0,2.0,65.0
57.42423828125001,1384.0,4.0,65.0
0.012284240722656253,3766.0,10.0,65.0
25.130556640625002,285.0,2.0,66.0
6.16953125,423.0,4.0,66.0
12.01026339530945,611.0,10.0,66.0
32.36703125,505.0,2.0,67.0
10.833037109374999,503.0,4.0,67.0
18.139409484863283,893.0,10.0,67.0
400.8863281250001,3912.0,2.0,68.0
14.252088623046873,469.0,4.0,68.0
9.678125,577.0,10.0,68.0
40.55375,478.0,2.0,69.0
28.390624999999996,714.0,4.0,69.0
14.4074169921875,855.0,10.0,69.0
43.8284375,631.0,2.0,70.0
21.60734375,1104.0,4.0,70.0
19.970228424072268,885.0,10.0,70.0
62.455050048828134,786.0,2.0,71.0
31.213946533203124,963.0,4.0,71.0
12.48865478515625,1109.0,10.0,71.0
72.92052734375001,830.0,2.0,72.0
20.028476562500003,803.0,4.0,72.0
8.819250488281249,911.0,10.0,72.0
94.35218750000001,1025.0,2.0,73.0
6.613587646484374,623.0,4.0,73.0
12.485685272216797,781.0,10.0,73.0
255.74567260742194,3067.0,2.0,74.0
30.15405883789062,596.0,4.0,74.0
11.0815625,855.0,10.0,74.0
836.4806335020063,13948.0,2.0,75.0
51.028364257812505,1027.0,4.0,75.0
12.484543151855469,784.0,10.0,75.0
69.79203125000002,720.0,2.0,76.0
19.853046874999997,817.0,4.0,76.0
1.827646484374999,817.0,10.0,76.0
44.38761962890624,788.0,2.0,77.0
42.973217773437504,879.0,4.0,77.0
21.600034179687498,898.0,10.0,77.0
591.6505804443361,5552.0,2.0,78.0
52.71687499999998,1401.0,4.0,78.0
8.742571382522584,1227.0,10.0,78.0
1024.2172460937506,9923.0,2.0,79.0
58.610672912597636,1186.0,4.0,79.0
11.0815625,856.0,10.0,79.0
64.996953125,946.0,2.0,80.0
55.7649658203125,1884.0,4.0,80.0
16.724664993286133,726.0,10.0,80.0
591.4468261718754,6201.0,2.0,81.0
32.133125,623.0,4.0,81.0
18.822397460937502,923.0,10.0,81.0
1120.8166441345215,10811.0,2.0,82.0
12.061787300109865,795.0,4.0,82.0
12.382666015624999,732.0,10.0,82.0
37.746875,456.0,2.0,83.0
27.20099243164062,681.0,4.0,83.0
8.707436904907226,688.0,10.0,83.0
883.8223291015628,7953.0,2.0,84.0
21.822062377929687,997.0,4.0,84.0
11.753357696533202,734.0,10.0,84.0
12.251093749999999,203.0,2.0,85.0
28.39188133239746,644.0,4.0,85.0
15.290504455566408,879.0,10.0,85.0
28.390625,456.0,2.0,86.0
21.132221679687497,660.0,4.0,86.0
13.420625,657.0,10.0,86.0
84.06259674072267,750.0,2.0,87.0
20.0284765625,825.0,4.0,87.0
13.420168151855467,693.0,10.0,87.0
62.07312499999999,740.0,2.0,88.0
16.22384521484375,655.0,4.0,88.0
12.422868652343748,700.0,10.0,88.0
20.927553710937495,348.0,2.0,89.0
25.86867333889008,823.0,4.0,89.0
8.7425,697.0,10.0,89.0
14.239296874999997,329.0,2.0,90.0
3.947421875,774.0,4.0,90.0
5.643242187499999,798.0,10.0,90.0
543.5873003387454,5883.0,2.0,91.0
23.629353637695313,624.0,4.0,91.0
8.859453125,838.0,10.0,91.0
171.37678466796876,4024.0,2.0,92.0
41.9571875,1192.0,4.0,92.0
12.48865478515625,899.0,10.0,92.0
53.6525,486.0,2.0,93.0
19.97,539.0,4.0,93.0
6.87125,749.0,10.0,93.0
16.015522460937497,428.0,2.0,94.0
127.39327270507818,2475.0,4.0,94.0
18.09795765399933,1000.0,10.0,94.0
77.10525634765625,842.0,2.0,95.0
9.733489284515382,505.0,4.0,95.0
12.528857421874998,767.0,10.0,95.0
39.97812133789064,793.0,2.0,96.0
5.6432421874999985,665.0,4.0,96.0
21.60734375,951.0,10.0,96.0
471.40906250000023,4852.0,2.0,97.0
11.725418577194212,1010.0,4.0,97.0
18.43247756958008,951.0,10.0,97.0
14.005390625,245.0,2.0,98.0
15.057968749999997,339.0,4.0,98.0
12.485,666.0,10.0,98.0
1042.711372680664,11687.0,2.0,99.0
20.20390625,830.0,4.0,99.0
21.388056640624995,1243.0,10.0,99.0
54.791879272460946,641.0,2.0,100.0
28.29314502716064,571.0,4.0,100.0
12.942761840820314,732.0,10.0,100.0
