-1548.878180522317,-1412.972428035367,-1401.5724455996321,-1398.9772222584033,-1397.645651668469,-1396.524827060214,-1396.3793321488913,-1396.3118898064006,-1395.8733809325554,-1395.9313941857793,-1395.7609503028236,-1395.683188157484,-1395.7516175971646,-1395.706151516947,-1395.6695659105403,-1395.5850867957383,-1395.5330380129594,-1395.5564788411928,-1395.5423455951295,-1395.6058696682253,-1395.5469400274528,-1395.4948780188063,-1395.477875795701,-1395.5434628621624,-1395.514435206087,-1395.4786530961708,-1395.486136630307,-1395.4867102221674,-1395.4678918707184,-1395.476475607949,-1395.4735808721643,-1395.4735553123692,-1395.4760183118035,-1395.4552953753064,-1395.4549166970141,-1395.4663145816417,-1395.469556801827,-1395.4733558972457,-1395.4668607379963,-1395.449161028227,-1395.4489521508785,-1395.453632370482,-1395.4483593255927,-1395.452399454263,-1395.4463336770195,-1395.4449121407692,-1395.447998165027,-1395.445206551536,-1395.4501244518906,-1395.4466150579128,-1395.4450283201504,54.06187564522287,383.74144412791225,346.0,15.0,5.0
-2261.3048937504755,-2109.008169897871,-2096.040896541624,-2092.4101635102224,-2090.354827132778,-2089.701469864017,-2089.658299470752,-2089.407931416626,-2089.402182856811,-2089.4022193176866,-2089.499037728618,-2089.384489397264,-2089.4280575061043,-2089.4461228773675,-2089.4700660666354,-2089.491551829952,-2089.1659996875014,-2089.559954422141,-2089.438217346812,-2089.3775480535164,-2089.3263664717056,-2089.692557196019,-2089.600343926085,-2089.6360602603204,-2089.56476477378,-2089.455548958827,-2089.666353953283,-2089.429155020896,-2089.55558674519,-2089.7718570902257,-2089.5473690728663,-2089.676787578306,-2089.6805710306085,-2089.680282338395,-2089.7200199025747,-2089.639841350998,-2089.7183873155927,-2089.666815490636,-2089.5058863333766,-2089.6492172831686,-2089.661121419686,-2089.6912583173407,-2089.5778551599724,-2089.820600790805,-2089.7088916909806,-2089.748390774074,-2089.958646867055,-2089.8814039162794,-2089.8428729445727,-2089.711130666756,-2089.849012423998,7.806875446140767,401.6249613761902,432.0,20.0,5.0
-313.2693836427304,-278.38990703563667,-277.01686164795854,-276.38893665506055,-276.2625346521181,-276.0965419680448,-276.0650048131977,-276.0251658032125,-275.9811546549564,-275.96295342115536,-275.9680143655848,-275.93644497513867,-275.94558622164504,-275.94257588776384,-275.92400270415976,-275.9337299357121,-275.93041593503176,-275.92371214291046,-275.92015747067717,-275.9208115905251,-275.91759861166963,-275.91499252960494,-275.91776896790986,-275.9148520881706,-275.9131717352962,-275.9118691038003,-275.91242139917136,-275.9112036399657,-275.9092332043475,-275.9106390631814,-275.91064592029767,-275.9081497188323,-275.9080275634001,-275.9077076968329,-275.9085293583613,-275.90793562065596,-275.90674570410215,-275.9066969469329,-275.90642212940077,-275.9034881063419,-275.90601461062033,-275.9050700068889,-275.9056585101406,-275.9051398063978,-275.9040745648248,-275.90564568449406,-275.90443133063997,-275.9069867036239,-275.9038187436172,-275.90408984207625,-275.9030786870977,29.669799806430238,649.9401855971664,144.0,5.0,5.0
-1339.0277744495365,-798.1429860722465,-791.477105462187,-790.0060550243666,-789.7131038335258,-789.399697893618,-789.1235960303688,-789.0942315640216,-789.0513147684887,-789.0535258118676,-789.0093174706559,-788.9832546819533,-788.9908159107755,-788.9675241836503,-788.9693473871594,-788.9634083184274,-788.9567337857923,-788.9598769246013,-788.9567374472622,-788.94866570739,-788.9585816496915,-788.960970452604,-788.9545913316106,-788.9546155506032,-788.9602089909429,-788.9560262266816,-788.9438444928685,-788.9589418514349,-788.9596707540082,-788.9651335053704,-788.9679892553597,-788.9558593624287,-788.960177813281,-788.9553574793673,-788.9656417798783,-788.9637125926033,-788.9586259841446,-788.9822019526375,-788.9672898595405,-788.9522135605837,-788.9661938304755,-788.9587208650223,-788.9546444764751,-788.9780053185102,-788.9656431959302,-788.9789116212391,-788.9750638404836,-788.9735864747065,-788.9731162855362,-788.9785669786245,-788.9729117384143,14.803961188611575,628.7104343953542,262.0,10.0,5.0
-1490.595512273363,-1401.2061663168663,-1393.7960351010752,-1392.6299500545701,-1392.10202687965,-1392.0554280247277,-1392.2922844535776,-1392.2975401238127,-1392.501938783891,-1392.4991661481033,-1392.8174788617978,-1392.9823798667726,-1392.9642688034091,-1393.0545963336735,-1393.003590675057,-1393.184354662411,-1393.2729509188634,-1393.1455336282675,-1393.352253613615,-1393.3407985453196,-1393.3061002591953,-1393.435287905562,-1393.3754224408044,-1393.4629337979652,-1393.6607805394337,-1393.483472753972,-1393.5589989302898,-1393.689903223182,-1393.5487850917689,-1393.6626944948694,-1393.670601293508,-1393.694207492144,-1393.6574005051007,-1393.7278572638575,-1393.7756981446848,-1393.7624750445727,-1393.701684298403,-1393.733038385712,-1393.7193406093024,-1393.9219105556695,-1393.8782213041297,-1393.8884598482584,-1393.9189801097546,-1393.8483697832896,-1393.69335355393,-1393.8463083794654,-1393.7952868689108,-1393.8895116293488,-1393.8771822751173,-1393.9810322627823,-1394.032606181253,8.04078125,576.15625,358.0,15.0,5.0
-2250.7466024251626,-2093.4487153812993,-2089.9817296810015,-2091.913569206287,-2094.221483279802,-2093.72448120143,-2095.8623347430766,-2096.1475733323336,-2097.3768299900007,-2097.8163761165224,-2097.9632238731956,-2098.6238572380958,-2098.909096546764,-2099.1598270308914,-2099.4890302403846,-2099.797783842276,-2099.8042294731576,-2100.0328999788244,-2100.2382506159934,-2100.9088582674713,-2100.790730809208,-2101.037916745428,-2101.2743919752497,-2101.6091939020707,-2101.921077644539,-2101.264978583919,-2101.520302197075,-2102.308787726376,-2101.465314448619,-2102.3068930615873,-2101.79564259357,-2101.698152778923,-2102.15429461806,-2102.370799667135,-2102.73395214269,-2102.2231808846936,-2101.980272310346,-2102.2841273118006,-2102.3806389874185,-2102.686851729528,-2102.7794963883734,-2102.4384404656284,-2102.850880595648,-2102.5452970779893,-2102.8705857472382,-2102.3560624521715,-2103.0989409007743,-2103.0156376543882,-2102.514240990966,-2102.9152839915578,-2102.466705326094,1.760593311786652,751.6533623933792,449.0,20.0,5.0
-4381.154017554135,-280.7803669247222,-278.5832456558595,-278.010213453146,-277.60703317157675,-277.56447730168816,-277.45913613608155,-277.46404863456246,-277.42384176219656,-277.4275282654458,-277.38658788710904,-277.38956131890285,-277.40583318422284,-277.3649223814701,-277.36119086245037,-277.35006931634416,-277.3555335577321,-277.3498743363664,-277.34972417526467,-277.3426413176355,-277.3397666546263,-277.34301033453045,-277.3411452045654,-277.3401640592107,-277.33602373795975,-277.3334950794872,-277.33429869198926,-277.3321691725964,-277.3296594718832,-277.33140217351513,-277.3298617054637,-277.32794872867044,-277.3303658465296,-277.3285978971452,-277.32744426570184,-277.3274334001402,-277.32680411644606,-277.32533731860997,-277.3261377461498,-277.32533581728194,-277.3264766942998,-277.3246054821709,-277.32383691187476,-277.3230110145561,-277.32275116446385,-277.322961001684,-277.32476062718496,-277.3223748085924,-277.32133389126227,-277.3213506555584,-277.32149174550875,28.16408721089362,582.1593726873398,143.0,5.0,5.0
-890.1122857636058,-789.2303695288508,-784.9834992867839,-783.8812314831086,-783.3695869747801,-783.04512354018,-783.0421355867954,-782.8171718524961,-782.7753662657674,-782.8003558737589,-782.7213891912088,-782.706496981464,-782.718763258917,-782.6873542499131,-782.6935385901182,-782.6782238456517,-782.677159097067,-782.6764786410993,-782.675604600443,-782.6731333349433,-782.6704967164541,-782.6736172758515,-782.6723621592566,-782.6700039328366,-782.6705993534815,-782.6679822796925,-782.6711027350957,-782.6814869931166,-782.670923299476,-782.6685007722419,-782.6798441868075,-782.6670012591644,-782.6734604969488,-782.6740398776124,-782.6728406530242,-782.6849938289157,-782.6777506681144,-782.6758622260384,-782.6696097547979,-782.6863256215702,-782.6772597322333,-782.6754615364982,-782.6868460700471,-782.6857593527393,-782.6814861683738,-782.6717312377243,-782.6812303019867,-782.681059037428,-782.6846705491578,-782.683144026573,-782.6797572754018,19.151556549072264,784.3958892822266,269.0,10.0,5.0
-1544.7066451389478,-1400.1871285013185,-1392.7980444934706,-1390.6375519495064,-1390.4110580218614,-1390.2828464115978,-1390.2270942609557,-1390.277797727951,-1390.2813457083348,-1390.34272143497,-1390.3593346839693,-1390.420416030207,-1390.4456596505245,-1390.4997102249308,-1390.5492444769354,-1390.5676491816548,-1390.5673517015714,-1390.6332646190126,-1390.6413593302896,-1390.7460426524174,-1390.7149027199075,-1390.7463462585479,-1390.7330391932296,-1390.7488925147359,-1390.763237929559,-1390.8297225302829,-1390.7828175422019,-1390.8502509072873,-1390.8328857045954,-1390.9214417878002,-1390.852313629906,-1390.8162215335133,-1390.897835652915,-1390.9089904718678,-1390.8878496646769,-1390.927591286474,-1390.9276505200212,-1390.9760218064953,-1390.9169325307043,-1390.911711573541,-1391.0008216717245,-1390.9456568875726,-1390.9680551656572,-1390.9686058371487,-1390.9919894086825,-1391.0402024804848,-1391.0326473557589,-1391.0124448798701,-1390.9339488054368,-1391.0109733098832,-1391.0178364597577,8.790526161193851,618.8285064697266,366.0,15.0,5.0
-2281.060068071481,-2109.090474100734,-2097.467559909834,-2093.8445206238366,-2092.769249556429,-2091.9012155866562,-2091.9231628679995,-2091.9253962154758,-2091.9440211851543,-2091.953330870661,-2091.967027640346,-2092.036717690281,-2092.04603280821,-2092.126024980482,-2092.201554595955,-2092.1648548942912,-2092.303298447062,-2092.268635773406,-2092.3236782599492,-2092.3229397518276,-2092.2416876744824,-2092.2913701345215,-2092.572830883096,-2092.4034084765235,-2092.436265497993,-2092.4512429625943,-2092.5852087242783,-2092.495161439868,-2092.6393692629467,-2092.522151172214,-2092.745328277415,-2092.5294098900254,-2092.5380772944222,-2092.701984542992,-2092.5651222615656,-2092.6338920133358,-2092.9109251448263,-2092.7080425371155,-2092.7132156348002,-2092.715297034988,-2092.723878497048,-2092.731141407748,-2092.8005947071797,-2092.727640876861,-2092.8851170897196,-2092.801988905563,-2092.8018406643605,-2092.881731055023,-2092.7170511502063,-2092.8523446894146,-2092.781850063203,9.003688650110806,459.8554382602306,448.0,20.0,5.0
-340.4786508732429,-285.44228281929145,-283.06068366180625,-282.4408501920976,-282.21420289661546,-282.0714941679158,-282.05614772106895,-282.07422003775946,-282.0444679982843,-282.0219229675996,-282.03204074633817,-282.0263262546971,-282.03595512228446,-282.0449294101285,-282.0411373985213,-282.0415977167422,-282.04560682255885,-282.04202974413863,-282.04852879581847,-282.04971169537106,-282.04856467167497,-282.05133254628055,-282.0559378056041,-282.0585563047549,-282.0598717567144,-282.06081177518644,-282.0634152892562,-282.06047357214294,-282.0651197310251,-282.0645380647894,-282.0664575438499,-282.0690081317514,-282.0663591566635,-282.072655649143,-282.0718115119057,-282.0699822882847,-282.068784463268,-282.07674614821536,-282.0787121928868,-282.07548594951066,-282.07581709044246,-282.07928946650964,-282.078457388848,-282.07917138933874,-282.0783178513695,-282.08203362327686,-282.07927741052293,-282.0772620805976,-282.0851337929941,-282.08212613409125,-282.0803503926883,17.594218330383296,416.219482421875,139.0,5.0,5.0
-8198.635646103116,-804.5795573921256,-797.257262423465,-796.256700504412,-795.7588540818019,-795.5036129160163,-795.4616718779344,-795.3498384745093,-795.3408454772189,-795.3413562963617,-795.337209769599,-795.3280128300164,-795.3286204424408,-795.3377332714069,-795.3342235641865,-795.3350525819952,-795.3542923460607,-795.3399114315373,-795.3416367563713,-795.3531005787681,-795.3475340160285,-795.370998773315,-795.3596758440735,-795.3541292135551,-795.3723909017629,-795.371014839313,-795.3662905460303,-795.3813507338848,-795.374958307671,-795.3910129779604,-795.4032171290505,-795.3963485983891,-795.410086067453,-795.4323176539837,-795.3800799650808,-795.4030834235622,-795.4027143893468,-795.4023042609331,-795.387317196882,-795.4030691015578,-795.4300380448777,-795.4097193622997,-795.4224772612959,-795.4027747026657,-795.4138051073624,-795.4190441869077,-795.413790801884,-795.4168670944571,-795.414935509906,-795.4319504754977,-795.425292298036,12.718905803859233,464.6250816732645,252.0,10.0,5.0
-1559.221770481738,-1405.4127337626662,-1398.4665102679273,-1395.4353955111105,-1395.0289085638738,-1394.625306246232,-1394.5694135387278,-1394.5332688854492,-1394.5748491461882,-1394.5908694051654,-1394.61285744496,-1394.6730396364806,-1394.7748820166714,-1394.718861361245,-1394.644402636468,-1394.7870839138586,-1394.8257638793477,-1394.828010382248,-1394.829627188505,-1394.8352645125392,-1394.9660273443462,-1394.885498979021,-1395.0372779134004,-1394.9716621534476,-1395.003590204481,-1395.01776747141,-1395.0298580901099,-1394.9493824815872,-1394.9416123923847,-1394.9268482533523,-1395.0049438820345,-1395.0721694264848,-1395.06111410318,-1395.1846632260233,-1395.087551184058,-1395.0994962711454,-1395.1037257762619,-1395.0587841545957,-1395.0857200202793,-1395.0628772494133,-1395.1809083207777,-1395.1188412798751,-1395.17267145466,-1395.1763356608913,-1395.1477138092418,-1395.2256911709007,-1395.2019035876483,-1395.1241206994955,-1395.1471555323792,-1395.0834613647598,-1395.1706328907444,8.932549016340637,485.71037601144053,351.0,15.0,5.0
-2256.675002585935,-2098.48470566418,-2090.1548878799654,-2089.9186299991634,-2090.107631000155,-2090.696023912109,-2091.0196599408328,-2091.554672272256,-2091.211324529635,-2092.3416487777804,-2092.3220965435266,-2091.9406898152706,-2093.038324958071,-2092.6907580672887,-2093.0741374814206,-2092.8413279511806,-2093.0985784762506,-2093.3200597797263,-2093.930293070795,-2093.800380677178,-2093.660792669527,-2094.029289960893,-2094.3699536196955,-2094.1657505838934,-2094.0111701176884,-2094.3204569615805,-2094.1469078470923,-2094.340784406754,-2093.8058387287683,-2094.340790549975,-2094.178267342996,-2094.322144669289,-2094.5465626783903,-2094.4557564053853,-2094.6127892737804,-2094.457636887188,-2094.8831571355263,-2094.646975091469,-2094.422452100304,-2094.909563718932,-2095.1159268300153,-2094.911229926517,-2094.8424018767237,-2094.9413002335737,-2094.6801894992,-2094.717068960261,-2094.7588926640933,-2094.9432786073503,-2094.6749242309106,-2094.9013749788987,-2094.9872628565477,3.5527057471727668,545.5630079685525,441.0,20.0,5.0
-311.7277575005057,-274.77378091812704,-273.00498388070577,-272.66057101200903,-272.63992432525833,-272.6144981388363,-272.59839011254127,-272.59892230830496,-272.6076588866514,-272.62175603623353,-272.62670990604437,-272.62725747012144,-272.6321416801102,-272.64932898958824,-272.64663875486127,-272.6537651986226,-272.66021858136315,-272.6567111639184,-272.6672429229104,-272.66781833757307,-272.67783833279304,-272.679686219301,-272.6849496851718,-272.6824615782596,-272.68305762367424,-272.6894219618692,-272.6914903642493,-272.69737653882765,-272.69788671044427,-272.7022565194656,-272.6990442050863,-272.7008724117441,-272.7053964569636,-272.7079731553654,-272.71107987776475,-272.7108974393256,-272.71103779253696,-272.71603096687596,-272.71537083007513,-272.7155170476998,-272.7145056451843,-272.71909296804523,-272.7179479122395,-272.71953749066273,-272.72225934195376,-272.720661237675,-272.7228473946913,-272.7262827047619,-272.72477207817695,-272.72605230048134,-272.72569939590807,34.55453437794283,807.6365737867236,146.0,5.0,5.0
-870.9089666796754,-792.1641701521746,-787.0760031989923,-786.2294973265955,-786.1561274960443,-785.6169154922468,-785.4933825609953,-785.506737363971,-785.4578821337042,-785.427075292939,-785.4247332469157,-785.4295871600384,-785.4373932898685,-785.4497071164933,-785.4464317022964,-785.4529736183924,-785.4546058303783,-785.4772403776897,-785.4590845483065,-785.462394834584,-785.4681513165743,-785.4703755161382,-785.4736274867619,-785.4765278121613,-785.4939760159507,-785.4862806016384,-785.4882217495228,-785.4924359436062,-785.5045250651297,-785.5095954981787,-785.4991499524139,-785.4992655880369,-785.5081508501676,-785.5182473764773,-785.5120529952469,-785.5133407007444,-785.5151417067057,-785.5195479124344,-785.5234547968371,-785.5177047855434,-785.5190849979484,-785.5201732128622,-785.5212904300521,-785.5220320007705,-785.5262436737473,-785.5408009018415,-785.5192483601685,-785.5361934633002,-785.5496297713757,-785.5385393400331,-785.5357445615205,17.162957183105167,714.9118072174024,266.0,10.0,5.0
-1553.698310745517,-1401.977353276081,-1390.4341794564784,-1388.7210633089599,-1388.303202365142,-1387.6672885829064,-1387.516261714244,-1387.3895391190126,-1387.3467164114782,-1387.4090184781246,-1387.3252826679434,-1387.2735420792123,-1387.2597228431168,-1387.2619338525801,-1387.2603362078382,-1387.288732297657,-1387.2653829779701,-1387.2652622566266,-1387.2683540370183,-1387.286622277993,-1387.2967785233682,-1387.2968650761516,-1387.2952724126376,-1387.322559401608,-1387.2998361715656,-1387.2860393400094,-1387.3395084979593,-1387.3499037207148,-1387.3419751414888,-1387.306298289443,-1387.3157857250947,-1387.325273066615,-1387.3441367371643,-1387.3564609661967,-1387.3611601071198,-1387.3315569199565,-1387.4027131261928,-1387.3489889423638,-1387.3667350572366,-1387.3297808160346,-1387.386963941306,-1387.3587499044809,-1387.3677426663112,-1387.3646005642206,-1387.3962332043718,-1387.4030108051363,-1387.3641425743115,-1387.3771787256167,-1387.3749392971592,-1387.375596162954,-1387.4066539387231,12.507100028991696,689.7101672962308,374.0,15.0,5.0
-2281.4339471838994,-2113.6550384862,-2100.2066900996524,-2096.114879476824,-2094.801362489552,-2093.8843180009517,-2093.9928997335346,-2093.6276587372427,-2093.6895797575103,-2093.665063510466,-2093.629810903348,-2093.55807951056,-2093.5461009936307,-2093.5591477067182,-2093.5410141138063,-2093.504542261831,-2093.5412850537414,-2093.5717218502255,-2093.5763370964305,-2093.551580687545,-2093.6056963729297,-2093.5693341791393,-2093.598813236834,-2093.643619288082,-2093.6576380450615,-2093.6222729653055,-2093.6291003781257,-2093.573009217316,-2093.6519883093956,-2093.640801143141,-2093.6595686350515,-2093.63102306635,-2093.6522802460854,-2093.6421153984793,-2093.6941184245807,-2093.7495926533034,-2093.746040638259,-2093.824755207745,-2093.642265321711,-2093.686168070552,-2093.7287816834537,-2093.6740938571156,-2093.758228133442,-2093.7146418469056,-2093.749031402342,-2093.715550961326,-2093.7448651631803,-2093.670178398238,-2093.7905828557,-2093.8366639535902,-2093.7806554794734,12.031806640624996,550.64453125,466.0,20.0,5.0
-2147.5836312739766,-280.49460038075546,-278.29672368853846,-277.81924320849487,-277.75337947604385,-277.53539763309584,-277.4721633768156,-277.4458315062096,-277.4360692153281,-277.36978907676433,-277.3938798460581,-277.3774962451407,-277.37510088436187,-277.3642524520815,-277.35304521170286,-277.34950193803184,-277.3449296421703,-277.3526920957947,-277.34671373434423,-277.344713492634,-277.33521803565395,-277.336039541266,-277.3359383257496,-277.33777943686044,-277.33261960697064,-277.3346646737831,-277.3300444700277,-277.3303475920111,-277.3301461974977,-277.32822852980513,-277.32926335147624,-277.3266848857788,-277.32733297093137,-277.32973724958254,-277.3258601484607,-277.32348963575987,-277.32655943846856,-277.3249370481654,-277.32570900991334,-277.32395658520994,-277.3232230938145,-277.32252553542605,-277.32220508696537,-277.32232264012237,-277.3222522490372,-277.322312615441,-277.32095087208717,-277.32119681653387,-277.3218189033267,-277.32049826789364,-277.32174231645484,27.718145081955015,582.787828512257,143.0,5.0,5.0
-899.4425704312732,-795.3720257912009,-790.9187801192913,-789.6929753564941,-789.0286253774034,-788.9450198289101,-788.7374900889247,-788.7735606427111,-788.7471831262858,-788.7319939130563,-788.7306819233357,-788.7275420663399,-788.7458331211901,-788.7516679463303,-788.7587572293653,-788.7811269514373,-788.7774255008268,-788.7897315328318,-788.7914511442319,-788.8085783857682,-788.8086146657486,-788.8084154274992,-788.8354207375475,-788.8271566429696,-788.8267981765127,-788.8563193385717,-788.834601867801,-788.8855542334305,-788.8532242053885,-788.8516962618542,-788.8467607554676,-788.8670898262264,-788.8767467752016,-788.8660406811559,-788.8808201705483,-788.8708139360275,-788.8932411948008,-788.9083993270743,-788.9042707739261,-788.89605435522,-788.8976395367959,-788.8873887474301,-788.8945059983671,-788.9281597460391,-788.9236213807671,-788.9045407726389,-788.9194998811537,-788.907776958124,-788.9010468116287,-788.9297110189631,-788.9247388366182,14.823323690891264,629.9824063777924,262.0,10.0,5.0
-1525.105265533662,-1399.0113415142894,-1390.3077540692486,-1388.7276790958936,-1388.1421938874141,-1388.0059541503329,-1388.0257718909497,-1387.8994349144682,-1387.9220639278115,-1387.9665781113474,-1387.9549912029377,-1387.9901733506147,-1388.0680017723953,-1388.0341310734138,-1388.0702030290586,-1388.0786035834562,-1388.10096536236,-1388.1341466659205,-1388.1911346471838,-1388.192892102911,-1388.1649955386783,-1388.236344720608,-1388.2409450269092,-1388.2343201500616,-1388.2102816467848,-1388.192431722448,-1388.186890983502,-1388.314327029977,-1388.273578484382,-1388.251817324608,-1388.3289911654585,-1388.2915263783011,-1388.328756314589,-1388.349000871147,-1388.3695690071206,-1388.3617354476685,-1388.3351148056875,-1388.4012444400773,-1388.3673348926282,-1388.3392384481103,-1388.3547481890505,-1388.3375308841955,-1388.3666761798197,-1388.4888629672457,-1388.379300568977,-1388.3511347315575,-1388.387529674391,-1388.472118756009,-1388.4627319482745,-1388.4180352658361,-1388.4221245994727,10.716080414377501,684.7858215027954,372.0,15.0,5.0
-2289.6215964238377,-2110.2850229027263,-2099.1640381595303,-2095.1605663264204,-2094.3510391759587,-2093.951620228995,-2093.4691268882452,-2093.6017378765077,-2093.3728191110736,-2093.3891904933184,-2093.478763476648,-2093.373983750688,-2093.378827077213,-2093.399956913953,-2093.390723076406,-2093.421477630256,-2093.5088280858627,-2093.4459082559215,-2093.4611971258973,-2093.524614470764,-2093.5305837279266,-2093.506425658937,-2093.6184648113062,-2093.6117870946646,-2093.544952906566,-2093.587861568956,-2093.6038323142398,-2093.556022327974,-2093.6043212662507,-2093.6301067506083,-2093.6830319491282,-2093.698982745398,-2093.5824325319927,-2093.721905397227,-2093.617986500249,-2093.598745196705,-2093.7661843529277,-2093.736160758296,-2093.769374058605,-2093.67110582908,-2093.716635328598,-2093.7242878752813,-2093.638340615188,-2093.7601079651913,-2093.705336998636,-2093.6769264437894,-2093.764142127069,-2093.7189886838364,-2093.7201738013005,-2093.6651411249854,-2093.7613391539285,10.30217979547102,547.2492871200666,465.0,20.0,5.0
-6513.089988085829,-284.8972131390053,-282.1206615468685,-281.4220594011864,-281.2744430580156,-281.1117347405717,-281.11069860542386,-281.05312785342016,-281.0264869329334,-281.0332450845631,-281.04909629767974,-281.0199683585257,-281.01396727215234,-281.00802818064795,-281.01351492064265,-281.00998412315124,-281.00785318389046,-281.00949311975637,-281.00964412419296,-281.01042976526264,-281.01029368386025,-281.01028860460525,-281.0109065728975,-281.01108535193157,-281.0124043337601,-281.0118359972889,-281.0129197505514,-281.01241734901146,-281.01391909704944,-281.0171906830912,-281.01466556095926,-281.01508062630495,-281.01683560613367,-281.0180649604041,-281.0149024273642,-281.01804557082926,-281.01553872504155,-281.0165817734708,-281.01939884336923,-281.0183204797221,-281.01615400198335,-281.01624280784495,-281.0185484521119,-281.0175622932303,-281.01779660279976,-281.01809992230005,-281.01736045843296,-281.02125427537806,-281.0212275815443,-281.01905082830115,-281.0221836065689,23.7125,450.078125,140.0,5.0,5.0
-881.6207757158633,-794.4611938222415,-790.1422918535804,-788.8949026787898,-788.1535074185779,-787.9169540188952,-787.9278142434131,-787.9296142534995,-787.8813618626593,-787.9554710261611,-787.9323059360511,-787.8957248879691,-787.9194089395814,-787.9409588714389,-787.9477868983802,-787.9498042730461,-787.9579142924233,-787.9776032246589,-787.9741395830777,-787.9925318840126,-787.9882866665756,-788.0058581612328,-788.0045675602269,-788.0013638169996,-788.020250453855,-788.0250919745172,-788.0186597769065,-788.0219434490525,-788.0378471203312,-788.0467597763911,-788.0262537097298,-788.0426378142799,-788.0424540982777,-788.0398800393409,-788.0573178220104,-788.0582247942828,-788.068194419767,-788.0672836893398,-788.0730229217295,-788.0655899814567,-788.0943235044862,-788.0652941454616,-788.0798148535794,-788.0702456488439,-788.0915350399765,-788.0808517539616,-788.095006977389,-788.0889867064019,-788.0816396234451,-788.1049538798834,-788.1067726086466,16.019177218754557,644.783614130658,263.0,10.0,5.0
-1548.1458237121044,-1401.397774963411,-1393.6398719380634,-1392.8165366405285,-1392.7198743649733,-1392.794461440566,-1393.0340644312987,-1393.2236778629083,-1393.4018296838542,-1393.2994243757505,-1393.632971071932,-1393.6746428295728,-1393.9548127707517,-1393.933739376611,-1394.0959740663588,-1394.1383545482377,-1394.1925358635938,-1394.3513032465844,-1394.4547174799725,-1394.2601546430917,-1394.4483648867104,-1394.7030958617236,-1394.7011784477245,-1394.5515753048846,-1394.5458940210226,-1394.758179288815,-1394.6752576387275,-1394.7010106036485,-1394.6585703819717,-1394.632328867995,-1394.8577357401434,-1394.8722566974927,-1394.9157882015243,-1394.7523206786477,-1395.0268887937414,-1394.794946291447,-1394.9404532394744,-1395.0456322630614,-1395.0468549737054,-1394.8676257817467,-1394.9373590006528,-1394.8995315741674,-1394.987799421111,-1395.068381516357,-1394.9792962395036,-1395.0125190043907,-1395.1733145592552,-1395.0072319532862,-1395.0132273275872,-1395.0406576417072,-1395.0787294422494,5.687017517731292,555.1987124725711,354.0,15.0,5.0
-2249.0479650516795,-2103.1277609047215,-2094.755491899719,-2092.461611197119,-2091.6573805772637,-2091.406791024295,-2091.375615684683,-2091.4561311772845,-2091.5309388276055,-2091.7145075475773,-2091.8459337612358,-2091.997470331496,-2091.9690140417315,-2092.1340896312713,-2092.2326152620208,-2092.3950567829384,-2092.277648970728,-2092.3444465266803,-2092.445815007997,-2092.3616075976493,-2092.7510311367614,-2092.6904556961877,-2092.6508569154657,-2092.7150121973245,-2092.7297198423203,-2092.6938458904347,-2092.895346295988,-2092.8336295431413,-2092.9230870593697,-2093.1377578551273,-2092.9622043786944,-2092.950493337039,-2092.945637269487,-2093.1177863361063,-2093.087502045536,-2093.1311581790983,-2093.0397458240946,-2093.29840374741,-2093.280762146527,-2093.1205129295595,-2093.2449698319433,-2093.289437938016,-2093.29650306924,-2093.1951420025853,-2093.2783488999344,-2093.0522078889444,-2093.3230248700447,-2093.2162978430197,-2093.41557177276,-2093.4107041141297,-2093.1919515079467,8.740444433977029,493.1264593308515,451.0,20.0,5.0
-308.2096794113438,-271.47220036460686,-269.6565665207478,-269.48163589298144,-269.37512184609625,-269.2520243924581,-269.2589299486789,-269.2256437267945,-269.22593103105777,-269.2127404995928,-269.21900368033835,-269.19056115871416,-269.1945451820756,-269.1883578541502,-269.18369468333765,-269.1822057456825,-269.18177945627053,-269.18533929151397,-269.17988155397944,-269.1816205422054,-269.1788978815238,-269.1791766239113,-269.1764095317032,-269.1757954629709,-269.1773713325607,-269.17504409164314,-269.1745545823532,-269.1744747767689,-269.17379366553433,-269.1749000578043,-269.17322061258545,-269.1725303902665,-269.1727916908166,-269.1727125171474,-269.1717140602064,-269.1715049897609,-269.172508586373,-269.1710042839425,-269.1710188324873,-269.1720312360293,-269.1710578114435,-269.170929124689,-269.1708569302764,-269.17077977207776,-269.17063444045107,-269.1707439269531,-269.17019203805046,-269.17080462932034,-269.17047654297494,-269.170149274983,-269.1705528873255,41.54580020721643,1042.9508910171062,148.0,5.0,5.0
