17.16312499825726,626.6796881888877,263.0,10.0,5.0
13.067138748168947,507.2818374633789,358.0,15.0,5.0
10.145937500000002,473.1823272705078,452.0,20.0,5.0
23.034994201660155,652.306640625,144.0,5.0,5.0
12.017173892706634,567.9024129509926,258.0,10.0,5.0
9.159145507812504,468.6141357421875,351.0,15.0,5.0
3.745509271621705,507.3647413253784,439.0,20.0,5.0
27.824133746813096,583.9137637121348,143.0,5.0,5.0
12.543476562499999,487.47412109375,254.0,10.0,5.0
7.594897460937501,617.67138671875,364.0,15.0,5.0
8.561359710666128,540.9214248695125,463.0,20.0,5.0
56.225497318884294,1437.1865296382566,150.0,5.0,5.0
18.56656250000001,733.20703125,267.0,10.0,5.0
9.650599899291992,531.1017074584961,358.0,15.0,5.0
8.95073717853054,526.1352366401557,459.0,20.0,5.0
36.753230731785315,807.9991324543953,146.0,5.0,5.0
17.426265069842344,545.2269085049629,258.0,10.0,5.0
11.831678600311278,516.3095436096191,358.0,15.0,5.0
8.581032984762917,432.79139057578476,442.0,20.0,5.0
33.575558772087106,715.3953969478607,145.0,5.0,5.0
18.274158272811306,666.1393489859256,264.0,10.0,5.0
7.7474847407752545,589.4453124212014,361.0,15.0,5.0
8.859452232718466,544.5716816782951,462.0,20.0,5.0
42.307590136647924,1042.077089754166,148.0,5.0,5.0
17.499364370195106,544.4706850138027,258.0,10.0,5.0
8.857625732394645,587.2999267558371,362.0,15.0,5.0
7.719160149279048,540.859381747432,460.0,20.0,5.0
40.59030348408967,1049.4957659095526,148.0,5.0,5.0
15.27725600576494,686.9555602979381,265.0,10.0,5.0
8.683662952285694,619.873973845939,364.0,15.0,5.0
7.080200920104983,542.202995300293,458.0,20.0,5.0
27.805973585293398,711.6778373718262,145.0,5.0,5.0
13.654531250000002,684.75,264.0,10.0,5.0
7.810072936998105,541.0942118158137,357.0,15.0,5.0
1.5973878812466562,736.1072340013104,442.0,20.0,5.0
19.1732925829766,387.65312280547755,138.0,5.0,5.0
17.280078125,534.078125,257.0,10.0,5.0
10.997787971496578,486.68720626831055,354.0,15.0,5.0
8.725139770657583,470.92895506707464,450.0,20.0,5.0
38.69803239055547,918.5077318179901,147.0,5.0,5.0
19.116607666015625,786.6246948242188,269.0,10.0,5.0
12.718906250011061,736.7354736333605,378.0,15.0,5.0
10.44928461220115,558.494787748903,466.0,20.0,5.0
35.51745583161713,719.1766681526087,145.0,5.0,5.0
17.371676177978518,686.4400104410015,265.0,10.0,5.0
7.176881415662352,691.2725367159583,369.0,15.0,5.0
9.80969815790653,535.0906698703766,462.0,20.0,5.0
21.329580078125005,482.208984375,141.0,5.0,5.0
13.197684890031816,614.6500890254974,261.0,10.0,5.0
9.711036804318429,486.41091552376747,353.0,15.0,5.0
1.651531524682026,683.285766602306,436.0,20.0,5.0
41.07638427734375,1046.56884765625,148.0,5.0,5.0
18.266872790029247,654.5856078161087,264.0,10.0,5.0
7.116948656236926,591.7357883137302,362.0,15.0,5.0
10.060092460084704,492.15759531594813,455.0,20.0,5.0
33.14745636896435,719.1108822632668,145.0,5.0,5.0
16.814018958210944,563.1072479784489,259.0,10.0,5.0
3.5136427776402046,675.735286041323,359.0,15.0,5.0
0.01,755.59326171875,455.0,20.0,5.0
