-1607.1760294242185,-1475.8819442808754,-1464.7485095770612,-1463.2457428302446,-1462.210764918872,-1461.6673086319945,-1461.3276737164267,-1461.2172712679962,-1461.146067506195,-1461.1220706065585,-1461.108165198197,-1461.1071695752537,-1461.0990660526052,-1461.1143238297225,-1461.1155906889392,-1461.0982034354697,-1461.096067329871,-1461.1034762000556,-1461.1317845111705,-1461.1011796530538,-1461.182758604225,-1461.141439316223,-1461.1637881355357,-1461.2075537437743,-1461.1510593006333,-1461.1757720698681,-1461.1824915486106,-1461.2054348284169,-1461.1394309685825,-1461.2235092107958,-1461.288466764599,-1461.2069087048644,-1461.2404974593933,-1461.2181856667967,-1461.1705714865693,-1461.2101505903631,-1461.2446865323448,-1461.1817279893098,-1461.192120739286,-1461.2512869061584,-1461.2305203251944,-1461.2569078291103,-1461.2199548313824,-1461.18685378335,-1461.2295775156424,-1461.228907633053,-1461.2408002974964,-1461.217940248354,-1461.2467879085614,-1461.238422817398,-1461.2408682181567,10.963695678710938,602.6910400390625,380.0,15.0,10.0
-2236.7479303770783,-2112.5717468713606,-2093.075799040639,-2091.8035548769244,-2089.2845576990903,-2088.8711074668263,-2089.112866534084,-2088.8453722999116,-2088.811790122761,-2088.8349673660114,-2088.826995968884,-2088.837545062013,-2088.8975371712327,-2088.903529955373,-2088.959286415188,-2088.882187194856,-2088.9846935832466,-2089.0060356394033,-2088.9541898533344,-2089.106171334023,-2089.0571466637493,-2089.08099425369,-2089.1625805442627,-2089.066735756601,-2089.0968453836763,-2089.1840125942563,-2089.0908273126015,-2089.097444672179,-2089.102872385761,-2089.206690023325,-2089.1079041751327,-2089.2312571531093,-2089.1819604865204,-2089.1965182416902,-2089.289543785317,-2089.248103114168,-2089.1889255390042,-2089.2838439026673,-2089.2164130983974,-2089.336725055543,-2089.36253759644,-2089.301098856671,-2089.3882410738447,-2089.250265052011,-2089.3379596713207,-2089.373060410211,-2089.3487605431537,-2089.4162146118983,-2089.4240094824345,-2089.306711709355,-2089.431826578753,10.256837369657589,488.3897938716691,454.0,20.0,10.0
-333.5955106318019,-290.8546062965763,-289.69335680960916,-289.19746451745306,-289.05329139807634,-289.01786887458604,-288.9690242505016,-288.9423162843944,-288.9161391533314,-288.88762873299544,-288.8961697694121,-288.8997443684005,-288.87821880649597,-288.87982169419166,-288.87797612007273,-288.8739113120753,-288.87563022040956,-288.870419540233,-288.8622771695447,-288.86158456406713,-288.864708782269,-288.86405132636196,-288.8597345192848,-288.8601712598364,-288.86087524653203,-288.85829021503815,-288.8583769060399,-288.85667484023054,-288.8572695300857,-288.85577819337044,-288.85474037848127,-288.8549467756674,-288.8549081307498,-288.85531517823983,-288.855645534791,-288.8539451733688,-288.85291402874356,-288.8533012261749,-288.85278598957206,-288.85329357234525,-288.8520183003425,-288.85196878210877,-288.85245887953084,-288.85234343452134,-288.852150530822,-288.8520732021882,-288.8519308815488,-288.8521069463259,-288.85123833854334,-288.85083785198805,-288.85226560139387,38.910695648411206,898.5037994718732,153.0,5.0,10.0
-980.1236266598064,-891.9890720953183,-886.4436007814793,-885.5511078121357,-885.3386055119302,-884.7940879267268,-884.8383478895415,-884.7999222209846,-884.6954028598161,-884.7165529839544,-884.6863774907604,-884.697621079803,-884.6951815897585,-884.702669884648,-884.7009325340439,-884.7075274290885,-884.7167060487641,-884.7207484062178,-884.7238497706137,-884.7284531333175,-884.7319137869587,-884.7464882224914,-884.7352946728877,-884.7539840102146,-884.7619200838346,-884.7639463390994,-884.7707752554622,-884.7561160892878,-884.7713372534988,-884.7787952872989,-884.7510191426603,-884.7948624623922,-884.7723350970347,-884.7805455374321,-884.7999454863115,-884.7940117835811,-884.7961196543952,-884.8197646866164,-884.7818875501615,-884.800829632592,-884.7951965160744,-884.8191587860886,-884.7888028740197,-884.8080668718954,-884.8111791380005,-884.8016404975896,-884.8199583052472,-884.8040610884719,-884.8296405219746,-884.8115343260615,-884.8094142904366,14.545385131835943,774.0419006347656,295.0,10.0,10.0
-1639.2470256474662,-1478.4086232740754,-1467.070032337257,-1463.7348254978358,-1462.2418340834627,-1462.091312092225,-1461.899070929234,-1461.4839356699865,-1461.3616676436918,-1461.3304025040488,-1461.3056218906136,-1461.3068612014235,-1461.2685901745954,-1461.2493548210073,-1461.232433780529,-1461.2333028409166,-1461.2261436280407,-1461.235747107434,-1461.2090206676285,-1461.2079311514785,-1461.2232238394772,-1461.2156288948418,-1461.2185888879303,-1461.2647480823418,-1461.2255529662084,-1461.2243147396855,-1461.221241516986,-1461.2591284666064,-1461.2235854026787,-1461.1857481095938,-1461.259108293716,-1461.2058629298465,-1461.2680230261863,-1461.2039548991188,-1461.2617180094828,-1461.215546242582,-1461.2172629058355,-1461.2159040612794,-1461.239917328465,-1461.259331436553,-1461.2572731382927,-1461.254845020649,-1461.248128647577,-1461.2502226443114,-1461.2612493294773,-1461.2378948449318,-1461.2550940364094,-1461.2552010034958,-1461.275307437827,-1461.2570393012938,-1461.2584166816596,13.010375367082304,593.7146663665771,380.0,15.0,10.0
-2270.941155460372,-2114.953397945135,-2098.8632765409625,-2094.8282020777847,-2092.3406649218523,-2092.158142064696,-2091.1541171135905,-2090.892124292919,-2090.572807924694,-2090.398060888686,-2090.1447717355613,-2090.086472448716,-2090.024508881749,-2089.9406299570796,-2089.8976144374747,-2089.8456918136967,-2089.8982898864056,-2089.7797547933765,-2089.7692909136113,-2089.746679199123,-2089.6951776613105,-2089.7094989960124,-2089.6673661195464,-2089.6558306022657,-2089.6561529666674,-2089.658527005262,-2089.6382424544936,-2089.626542269398,-2089.659085527295,-2089.6381082221274,-2089.652908379815,-2089.6279768459553,-2089.6173795276727,-2089.6556898315457,-2089.6009243880408,-2089.601142645969,-2089.5815353846215,-2089.60882385777,-2089.5778267931514,-2089.5923319384633,-2089.59681404391,-2089.64056113763,-2089.5876198773503,-2089.5667880274036,-2089.5441500759143,-2089.5675959881996,-2089.536085051878,-2089.6118263546546,-2089.599475989992,-2089.568215860624,-2089.534601540524,16.45341854648541,529.1969453882484,465.0,20.0,10.0
-336.59078213003943,-292.9821425246184,-291.0357710099528,-290.82851680597736,-290.6393092484078,-290.5505278873455,-290.522368725751,-290.5326299621962,-290.50120668250923,-290.49864556552376,-290.494285259714,-290.4913093420813,-290.49132951177165,-290.4975359703727,-290.48843915166833,-290.4963966309935,-290.49800432025484,-290.5057229322723,-290.5019397186977,-290.497899963481,-290.50246064235756,-290.50239903066034,-290.50187820823106,-290.50413347297865,-290.50503202199945,-290.5073911524997,-290.5069827720183,-290.50690563449103,-290.507823197534,-290.5070176706276,-290.5102451794997,-290.5076626300961,-290.5076081757477,-290.50929403690856,-290.51350308470495,-290.51178782886404,-290.5127056776914,-290.5123963478442,-290.5138680072262,-290.5151003895211,-290.5133185363006,-290.5146878437788,-290.5144744203457,-290.5153051359592,-290.5178702449174,-290.5165456257309,-290.51554787929894,-290.5163056499445,-290.5182528905475,-290.51834262789765,-290.5180616641826,31.63801582336425,807.86181640625,152.0,5.0,10.0
-2794.692478331118,-901.8986524437787,-894.7074114575282,-893.2473046132377,-892.6677946172754,-892.3027143237152,-892.2291314439428,-892.2577458811093,-892.2165783949637,-892.2139575442428,-892.2154845607688,-892.2045084486534,-892.2126694767467,-892.2194449309009,-892.221102210299,-892.2507194904601,-892.2417833002658,-892.2506742576805,-892.2480335678304,-892.2687891296044,-892.2980675114011,-892.3108803448793,-892.2747688382292,-892.2995260687837,-892.2944412745669,-892.3075633940261,-892.326157762571,-892.3006495888484,-892.3246046151307,-892.3310891770207,-892.3362849395564,-892.3283193494767,-892.3240446659463,-892.3409982162232,-892.3440003897128,-892.3076289388528,-892.3243478924408,-892.3418822252472,-892.3681183490639,-892.3744645201693,-892.3694481633302,-892.344385579718,-892.3604736254838,-892.3854614127279,-892.3791850814566,-892.3750450462672,-892.3701556187317,-892.3779576199522,-892.3934301826225,-892.4087680715188,-892.3758204982489,10.964609430767595,595.6054560095072,285.0,10.0,10.0
-31116.737854662166,-1476.2780961878561,-1466.6511633078414,-1463.8674865376706,-1463.0587925247182,-1462.779252843531,-1462.6754224571982,-1462.6812189194686,-1462.7762179473903,-1462.7141681511164,-1462.7630171650424,-1462.8573991458447,-1462.9048855198255,-1462.8842951671018,-1463.0289900389698,-1462.9591966343332,-1462.9727098654666,-1463.0069020266014,-1462.976360673662,-1463.0665837756824,-1463.1210178168956,-1463.1553457675154,-1463.0726494145247,-1463.206548211212,-1463.1872732364975,-1463.1800124640465,-1463.2710188054425,-1463.3677677417502,-1463.1711890391714,-1463.2052891144835,-1463.213982914744,-1463.2621723726213,-1463.2089452721777,-1463.3362525486705,-1463.263477493076,-1463.2088485956249,-1463.2969216434751,-1463.3518203312,-1463.3225263242166,-1463.446999060679,-1463.3014018292977,-1463.3162780235273,-1463.4129256818705,-1463.3312309021853,-1463.3510911594199,-1463.396291557634,-1463.4092969694302,-1463.3570679170155,-1463.4104725570476,-1463.2851047800013,-1463.4196917371617,7.807553133964541,584.4956450462341,374.0,15.0,10.0
-2289.750511934458,-2113.8546101028287,-2094.693921159864,-2093.2813563865698,-2091.1054927365394,-2089.8017443856716,-2089.8871293854586,-2089.664876567261,-2089.431848861568,-2089.4276144718933,-2089.400373981253,-2089.4002166042,-2089.4798793481923,-2089.3910596912606,-2089.458937306464,-2089.5426559963366,-2089.564174426021,-2089.5052567374837,-2089.5063298363516,-2089.504816014005,-2089.5319548614752,-2089.582682998514,-2089.500247821197,-2089.528498863267,-2089.556453284402,-2089.5930732185266,-2089.575926694736,-2089.5771682023665,-2089.5630637735603,-2089.507389318959,-2089.5689108061492,-2089.70961600882,-2089.6360929764555,-2089.554743575055,-2089.61417297876,-2089.669964982899,-2089.680841508146,-2089.688305099917,-2089.765623078542,-2089.693703560754,-2089.7522641384135,-2089.6609274051807,-2089.7397258623023,-2089.6207450205407,-2089.663683733264,-2089.726514753006,-2089.7316188585573,-2089.6786936452245,-2089.784218343557,-2089.733750442178,-2089.6782311718807,8.74522680539172,523.1863993036095,459.0,20.0,10.0
-333.35064462961634,-286.9828899344602,-285.744844773823,-285.4850618037027,-285.34394484861036,-285.26554463107436,-285.237435811599,-285.18915651160603,-285.1651804320807,-285.1713945984114,-285.16329738070027,-285.17205047472066,-285.15942864082507,-285.14755190106933,-285.1563239869071,-285.15274897038904,-285.14366097267595,-285.14058586434817,-285.1366797505306,-285.1411368339432,-285.13762609809356,-285.13502474593,-285.1358482789396,-285.13330585070025,-285.13249434631405,-285.13294592664147,-285.1326309614389,-285.13051043058255,-285.132028309934,-285.1309411094916,-285.1298692002408,-285.1290123122843,-285.1298530711716,-285.12991554056003,-285.1299451852425,-285.1296802939554,-285.12839922091797,-285.1291225620796,-285.1278729297715,-285.128685670108,-285.12845293763934,-285.12701259784615,-285.1274480554748,-285.1272553201471,-285.1273130717388,-285.12707846229483,-285.1273113867718,-285.1270543533931,-285.1269123916484,-285.1265716460211,-285.12674558464744,44.30362024523886,1158.0694424970716,155.0,5.0,10.0
20154.690125936133,-903.4938713808136,-895.0744751128075,-893.4379698227814,-893.2727905816967,-892.6287573556579,-892.522066373679,-892.4407673185052,-892.380370117969,-892.3060492992105,-892.3061402087757,-892.3332074477644,-892.2995521992946,-892.2984924155182,-892.2927797965112,-892.295490402761,-892.2922482720005,-892.2943478555178,-892.2937562585524,-892.3107875819222,-892.2996712647924,-892.2937403086078,-892.3008695678748,-892.2980257552201,-892.3047914610648,-892.3016846924842,-892.3108058538327,-892.3053118347364,-892.3113312179249,-892.3110842148509,-892.3064976731154,-892.3339244384856,-892.3199311253067,-892.3084212462092,-892.3036251919975,-892.3228599335869,-892.3126774099262,-892.3200708752801,-892.3222474728482,-892.3188952793254,-892.3449301532185,-892.32056573491,-892.3232942490423,-892.3270297689228,-892.330120699203,-892.3179572505499,-892.3323039843331,-892.3422761917707,-892.3161892037963,-892.3261508422174,-892.3473663025061,14.881625366210937,577.8364562988281,285.0,10.0,10.0
-1642.8712478352338,-1474.3237815428815,-1465.2175282785804,-1462.7350985567818,-1462.0502827524292,-1461.6000866101076,-1461.7169723918669,-1461.3962565649038,-1461.4072290126128,-1461.434145465906,-1461.4604528889217,-1461.4849261621944,-1461.524341822469,-1461.5479698903869,-1461.5635143153743,-1461.583436256372,-1461.60342817062,-1461.5850407061173,-1461.6297853355973,-1461.6312869136043,-1461.6706879107523,-1461.6962604867908,-1461.7901647821773,-1461.709102555711,-1461.809890515572,-1461.8304402059016,-1461.7312673147317,-1461.782550689607,-1461.773255936121,-1461.8223890356041,-1461.7287880696995,-1461.7966022795654,-1461.8595493790158,-1461.8709372489704,-1461.8704864995725,-1461.8379917469524,-1461.836473112092,-1461.8668673361217,-1461.9410690771183,-1461.8740667075228,-1461.900138893897,-1461.8902216412146,-1461.922011260392,-1461.9269004685484,-1461.864580733989,-1461.919160934379,-1461.8109898653026,-1461.985509711221,-1461.8752842576464,-1461.8998778511664,-1461.9021365666167,9.66830276489258,592.1302664279938,378.0,15.0,10.0
-2291.0638407252713,-2102.565942115414,-2090.8522074227726,-2088.932044157733,-2088.6596931390354,-2088.509844056794,-2088.480470909342,-2088.532815382863,-2088.7092936694016,-2088.792405458127,-2089.0284177444964,-2089.0904418080154,-2088.9808568576836,-2089.143094188613,-2089.16723813872,-2089.368331986327,-2089.5331278042045,-2089.5280616656164,-2089.5243402900774,-2089.5160420825828,-2089.516882411237,-2089.659850922313,-2089.626668181094,-2089.658166233644,-2089.653616092833,-2089.759287312162,-2089.8042839979444,-2089.9773423110346,-2089.763353631375,-2089.902061807935,-2090.0655326962724,-2089.993729155232,-2089.9277020733243,-2089.9280781922944,-2090.007914062039,-2089.942896376306,-2089.9795898646466,-2090.117966819751,-2090.0075729010205,-2090.015493899982,-2090.0458839251996,-2090.100498184892,-2089.958047575324,-2090.0469500501245,-2090.2279361116,-2090.112635254078,-2090.069940654169,-2090.0485519896038,-2090.181363492955,-2090.1752506768207,-2090.174780286716,7.324671783447265,591.6715545654297,463.0,20.0,10.0
-342.91905518566193,-296.8193112805657,-294.7594654177618,-294.0581154568945,-293.83627766578536,-293.82027440417085,-293.7535833671917,-293.7269930621145,-293.7261367806688,-293.68620004277557,-293.6626423262396,-293.664366013233,-293.64290848311805,-293.6480165283841,-293.6387851159469,-293.6391975050651,-293.6264337894519,-293.6333713310344,-293.62172909635126,-293.62237022051454,-293.6237270674003,-293.6251205474486,-293.6188756166464,-293.6183043406807,-293.6186583752458,-293.6141189744782,-293.6118598581752,-293.614307316875,-293.61200912931554,-293.6104642421845,-293.61053417569815,-293.6090262501525,-293.6095365483313,-293.6086266761615,-293.60773442048855,-293.6064404237568,-293.6073556705179,-293.60620149343737,-293.60653985253697,-293.60637293379966,-293.6062000755991,-293.6055335784349,-293.60507610895553,-293.6053506661409,-293.60456939616853,-293.6042521429092,-293.6054384916059,-293.6040799250044,-293.6055348740131,-293.6037612556454,-293.6034994808815,31.723789620175953,652.7343917638063,150.0,5.0,10.0
-1002.8425549540535,-890.3068477496001,-886.2175692339113,-884.1806180813783,-883.9698431298604,-884.0098088834934,-883.7362384789383,-883.7945332456171,-883.816299971118,-883.7708378849674,-883.7415394388934,-883.7153719015071,-883.7110458679927,-883.7402132822233,-883.7646625609337,-883.7473118284433,-883.772830090661,-883.753510820003,-883.7593117242195,-883.7743279920909,-883.7620961669278,-883.7796092266967,-883.7855070616383,-883.7895443023492,-883.792549913856,-883.8015742594199,-883.8012186671779,-883.8105336076701,-883.8188666596764,-883.8117336083127,-883.8130086107268,-883.8213449022232,-883.8354856151918,-883.8243279603805,-883.8215831277569,-883.8431893074587,-883.831157633908,-883.8406903624755,-883.8365456603013,-883.8442761934082,-883.8440280475672,-883.8437580370539,-883.8465648691636,-883.852785985024,-883.8485862489023,-883.8500725334786,-883.8511005167036,-883.851059027131,-883.8567205417596,-883.8581130487921,-883.8680323058443,17.164038696289055,774.822998046875,296.0,10.0,10.0
-1604.8572651117365,-1469.6968178036932,-1462.3870580771738,-1460.0122339251195,-1459.0936744498695,-1458.5951110464255,-1458.0411451105697,-1457.9867554167367,-1458.066726371474,-1457.9518850153252,-1457.8856883041371,-1457.8777019904094,-1457.8746568025003,-1457.8695309755374,-1457.8685182213271,-1457.877351630227,-1457.875267615156,-1457.918329773139,-1457.8908459996633,-1457.9106556169977,-1457.904596735754,-1457.9175751558785,-1457.9321858553433,-1457.9336574127606,-1457.9246059102745,-1457.9301183934595,-1457.9225733319986,-1457.9523593428069,-1457.9708828580642,-1457.9655728534615,-1457.9102285931212,-1457.988644026253,-1457.9702887410695,-1457.945031752517,-1458.0194096709063,-1457.9719362804074,-1458.0575029715278,-1457.9778545578358,-1458.004477626629,-1458.0321871297497,-1458.0257861152493,-1457.9849466146309,-1457.9726433981118,-1457.9890912989647,-1458.034891933276,-1458.0290816295667,-1458.0507115313408,-1458.0064891945162,-1458.0633233453068,-1458.0364143424176,-1458.007828448678,12.81872756958008,693.6086120605469,388.0,15.0,10.0
-2280.853769507841,-2108.572334919726,-2091.4651934457083,-2089.278069821888,-2089.0610684538055,-2087.952607763627,-2087.7881701648485,-2087.693793549004,-2087.787912963005,-2087.78076000248,-2087.742451652696,-2087.77774685107,-2087.8819037716084,-2087.917464380413,-2087.939701141158,-2087.9742628115187,-2087.962421145462,-2087.9778338099713,-2088.0344639768446,-2088.0548911374276,-2088.139310743837,-2088.118793915547,-2088.1562389348283,-2088.275380763311,-2088.217560488947,-2088.293049183287,-2088.3522533232863,-2088.249186589594,-2088.3051909545607,-2088.237058963563,-2088.3341641420875,-2088.2463514348788,-2088.3370169337695,-2088.421057947781,-2088.374569737085,-2088.431440361433,-2088.368654683355,-2088.4718447759033,-2088.462198804235,-2088.4826717341784,-2088.4283423007064,-2088.5601069540085,-2088.4948245746996,-2088.5112854291388,-2088.508743139183,-2088.490413553328,-2088.467332406749,-2088.472042653884,-2088.516338672574,-2088.5896023083596,-2088.5629300380683,8.976462798342112,633.6373651400208,475.0,20.0,10.0
-810.7574397873672,-301.15103603870557,-298.9630814528092,-298.66399603294406,-298.5077736409212,-298.50187525382387,-298.4491337332807,-298.4561340392685,-298.4429910747243,-298.4819626494138,-298.48083496555694,-298.48006669728727,-298.4962443614233,-298.50886171129554,-298.5176922269083,-298.52879242027495,-298.53929144926354,-298.5321448052196,-298.5373323535491,-298.55094845281775,-298.5609845956582,-298.5562055159595,-298.56751008053874,-298.56295082718214,-298.5829864485405,-298.58014088637117,-298.57673865091317,-298.58908177401304,-298.59135668660383,-298.5974080605953,-298.6030845110364,-298.60219145631356,-298.600715557252,-298.6055012170161,-298.60054157319917,-298.6045684011207,-298.5998441446958,-298.6155956106534,-298.6109336181045,-298.6107667998652,-298.61137587648386,-298.6139583856222,-298.61574927515375,-298.61727662568103,-298.62366356123044,-298.6185866903686,-298.61637581505477,-298.61820149692136,-298.6250741678227,-298.6248874998093,-298.62391138951966,18.491525190517997,476.5217133333208,146.0,5.0,10.0
-1899.683823443826,-901.0723176694114,-896.026777243849,-895.3974638035968,-894.5944303819535,-894.5015254567857,-894.4756470274037,-894.4817907054212,-894.4643445858819,-894.4283319590384,-894.491018130854,-894.4575596671823,-894.4827933707734,-894.525976054287,-894.4995504947967,-894.5405066027447,-894.5493092569561,-894.5762952052096,-894.5744799815369,-894.6090102795949,-894.5766933609686,-894.6104155257445,-894.6112771358746,-894.6094050771073,-894.6104972847745,-894.636200822164,-894.6319965110938,-894.6539602449532,-894.63326150944,-894.6497024104847,-894.659807417233,-894.7285118169476,-894.689990297025,-894.6894624527242,-894.692001516438,-894.7271475730247,-894.7085726618275,-894.7128709632668,-894.7303088362264,-894.7243528496839,-894.749986854757,-894.7199466987486,-894.7188911183846,-894.7043723605223,-894.7328494401529,-894.7260424581127,-894.7533778694101,-894.7487418150484,-894.7687829926514,-894.7626220891625,-894.7610443619744,12.075349756330251,551.0435236245394,281.0,10.0,10.0
-37014.983936274424,-1475.0236372977138,-1465.7328238828927,-1462.1529387300145,-1461.5893583778097,-1461.392082172871,-1461.5390683096598,-1461.4477699328465,-1461.7762867781944,-1461.6715992651104,-1461.786285591997,-1461.924180119351,-1461.8771349485055,-1462.0550962478842,-1462.092074239857,-1462.1450333377072,-1462.298688261239,-1462.4097201517557,-1462.3127370057678,-1462.2172489943127,-1462.325183063716,-1462.4834504407445,-1462.3717519642207,-1462.5794916894847,-1462.5242638839254,-1462.5378006066321,-1462.5644975933942,-1462.514635003834,-1462.6544182680084,-1462.584287171499,-1462.6439976275412,-1462.6480677835716,-1462.6665034832547,-1462.690589984405,-1462.6376576140817,-1462.7948636660653,-1462.6911158531457,-1462.696570748375,-1462.6979920157041,-1462.663109957563,-1462.7929085384699,-1462.8233889681085,-1462.7518778472916,-1462.8223833364477,-1462.8103450912172,-1462.8503181723247,-1462.8360396024386,-1462.919440168013,-1462.8125678726528,-1462.863565171596,-1463.0248564337855,7.3534509858489026,587.7655930817127,375.0,15.0,10.0
-2269.2910098418142,-2110.033774338813,-2093.9380583982174,-2090.263214780881,-2088.985969909553,-2088.6938430331134,-2088.566290394117,-2088.649993831416,-2088.6051207879204,-2088.6508505104016,-2088.5775766606016,-2088.772779094808,-2088.8079035003097,-2088.8980426179855,-2088.8277845976086,-2088.938080074473,-2089.047533923863,-2088.921837394309,-2089.083084060466,-2089.0213886145293,-2089.0431483774537,-2089.0243397336417,-2089.085892309341,-2089.2564939017952,-2089.193236457883,-2089.080854872168,-2089.200929265459,-2089.406067389179,-2089.2020831221284,-2089.342456711451,-2089.310804993666,-2089.3583808462845,-2089.234223065596,-2089.4769685380024,-2089.4486140592153,-2089.372500317836,-2089.5011810975857,-2089.61000949533,-2089.420422714322,-2089.6238190461195,-2089.461775763163,-2089.4381925335647,-2089.538801103912,-2089.5663810406827,-2089.5462034735333,-2089.467234229699,-2089.5524444469784,-2089.667461644551,-2089.522725357825,-2089.5668205193633,-2089.5526638410192,6.980893108546739,522.0709236264229,458.0,20.0,10.0
-337.488605911214,-294.76672675426255,-292.87537677337417,-292.31916005845807,-292.2380754403382,-292.16098609336,-292.09764418231225,-292.1033800188412,-292.08637434429016,-292.09218498534074,-292.0826331049474,-292.0884742668454,-292.07539509674353,-292.0778708925244,-292.0745387405208,-292.07725864379046,-292.074083829325,-292.0796951353132,-292.0810310822256,-292.07877082660775,-292.0800635326271,-292.0835890521935,-292.08344129323353,-292.08341527338763,-292.0868310408348,-292.0873118797753,-292.0870509965296,-292.0886116856262,-292.0865388817893,-292.0882737261438,-292.09214577625175,-292.0902365228105,-292.0898874279052,-292.0914430676952,-292.0919050995508,-292.09285854846433,-292.0928567727517,-292.0921717145212,-292.09413642306396,-292.0940128601853,-292.09322159952006,-292.0953227278047,-292.0944930459876,-292.09486981089543,-292.09496290325984,-292.0956973180276,-292.09461934068804,-292.0954387356239,-292.096647059551,-292.0976653831324,-292.09623155066777,27.049332678020004,721.9017292559147,151.0,5.0,10.0
-992.431406881283,-898.4732038361576,-892.6165283374986,-891.520414743267,-891.2044836722037,-890.8835815485144,-891.077204835422,-891.0515556842336,-891.1164529346759,-891.0901683277639,-891.1539997985982,-891.2020956399224,-891.256945699608,-891.306953315338,-891.310262171276,-891.3001782120571,-891.3837210372152,-891.3981239162779,-891.4172343189285,-891.4015174402105,-891.4314887735527,-891.4555290756789,-891.4282466356474,-891.4780502970889,-891.4940524281521,-891.4956564761077,-891.5439164003811,-891.5251117088678,-891.507032031903,-891.5629040607561,-891.5444708922853,-891.5362635563649,-891.53759838573,-891.5768048176667,-891.5945236137669,-891.5878366214945,-891.59833776255,-891.6089789550986,-891.6108737116343,-891.6406241426704,-891.6429735662495,-891.6075872788724,-891.6463649840699,-891.6587746242989,-891.6406052461541,-891.6543030656311,-891.6342611380901,-891.5996389933373,-891.6488123865363,-891.6606746434202,-891.6473881577797,11.079734661276003,614.5580978544517,286.0,10.0,10.0
-2495.7082938738135,-1473.9480500693674,-1465.3675220390357,-1462.713194110162,-1461.7683814624475,-1461.8706184231348,-1461.7733863167007,-1461.770860050969,-1461.8780062850797,-1461.920724688463,-1462.0513432444116,-1462.0695658577336,-1462.1764048850116,-1462.1862519869055,-1462.4108658055243,-1462.300947068026,-1462.4870568429556,-1462.404156778574,-1462.46188337678,-1462.472318890164,-1462.5550726218266,-1462.5775837743734,-1462.5799219252447,-1462.5567511774757,-1462.5248496343793,-1462.629221381146,-1462.6845449888392,-1462.656568956704,-1462.7496732210616,-1462.7376592964742,-1462.6308251263667,-1462.8161238648743,-1462.730835148827,-1462.770180503975,-1462.762542887422,-1462.7703713987953,-1462.7729693035037,-1462.881492288222,-1462.8555257599319,-1462.8262625298325,-1462.8596731295597,-1462.8521134226492,-1462.9523910727435,-1462.9296940577963,-1462.9632850787193,-1462.8238323897274,-1462.8863620329025,-1462.962962100773,-1462.85383537713,-1463.026048779093,-1462.9959967483478,8.084442533210602,589.2115365769541,375.0,15.0,10.0
-2301.2942744879424,-2099.314322939726,-2089.2579053645068,-2088.026925633183,-2087.4917002378397,-2087.5148547887793,-2087.5125773865434,-2087.7630990238417,-2087.7839425133866,-2088.0150788521532,-2088.1833607060057,-2088.202862159335,-2088.3121281387935,-2088.4112669311785,-2088.574761703126,-2088.7337839216,-2088.971364198577,-2088.841132639908,-2089.1352228186347,-2088.878358053979,-2089.0906492352706,-2089.069865799393,-2088.9907349328964,-2089.3235509526894,-2089.3388744683525,-2089.290829809719,-2089.3252252691104,-2089.3493242335912,-2089.306827876072,-2089.5941632860677,-2089.507263409037,-2089.44508684037,-2089.604914278979,-2089.4886255571514,-2089.5323305098827,-2089.7551768967273,-2089.655613170618,-2089.6341946906286,-2089.62218759344,-2089.9511771128987,-2089.745404727423,-2089.673094574334,-2089.748928280678,-2089.900025679629,-2089.8024069108005,-2089.786184381345,-2089.7864675368346,-2089.763885505113,-2089.732291112585,-2089.819829115809,-2089.8292026743984,7.14832839966501,543.6498107882101,457.0,20.0,10.0
-331.366615025559,-293.21067313126775,-291.02788094928854,-290.7477026223211,-290.6761211679914,-290.5314733463958,-290.5568953317161,-290.5115616500006,-290.51401351843987,-290.4955070010761,-290.5059724969151,-290.49677855112964,-290.4904976903152,-290.49047314795297,-290.49131879275546,-290.49506485547596,-290.49381218610336,-290.49856430784234,-290.5009697994597,-290.50169841967795,-290.49881994770993,-290.5041506780281,-290.5035216398626,-290.50120427361935,-290.5006777575926,-290.5041661559361,-290.5052358649618,-290.5060530217709,-290.5053753201761,-290.50849049165004,-290.50823563561727,-290.50823965216347,-290.51046972501706,-290.5096699433971,-290.5117277865011,-290.5107597080912,-290.5114282565584,-290.51270345916737,-290.5115142507949,-290.51176023706626,-290.5136134834523,-290.5140066127199,-290.51401555736084,-290.51501794503724,-290.5154077962502,-290.5148943903776,-290.5158662263538,-290.51443198931963,-290.51590005836476,-290.51559047884143,-290.51664599106425,30.641972656249997,804.3828125,152.0,5.0,10.0
