-2172.14190051817,-2118.1412963449584,-2094.4091854358303,-2090.579599422622,-2092.970067608713,-2097.1989246910666,-2104.207536692,-2111.4449910445933,-2120.7436349397462,-2125.759537474706,-2133.525248568999,-2143.9209353151377,-2150.0604350467734,-2160.9493035000955,-2168.8389034528145,-2176.4667490922534,-2176.70701278608,-2187.4241518217173,-2195.419198525315,-2201.1870593816225,-2205.489020940335,-2211.8626908158553,-2216.105944199922,-2218.988623038779,-2226.132950605605,-2232.623536596667,3.3845715767145164,611.2803581953049,454.0,20.0,5.0
-322.18166919635246,-279.5014533173339,-271.5456567373945,-268.8214231500548,-267.7255513253736,-267.2722557473522,-267.16983689169666,-267.22548986121086,-267.38247846899367,-267.5774263364215,-267.82952219006455,-268.0564899518485,-268.34212630380154,-268.57343642070094,-268.86497411437296,-269.11350012453454,-269.3955022794249,-269.6426910610685,-269.87313737031366,-270.1182721840066,-270.3729860760383,-270.552552155897,-270.79421570483083,-271.0259605438389,-271.2255451698562,-271.4064157712643,53.09331787109375,1214.9612464904785,149.0,5.0,5.0
-851.9968614289669,-802.0297649909273,-791.1605710353659,-788.9497358492342,-789.7673502760491,-791.9329138556694,-794.4619693075881,-797.1674400956729,-799.9384906838864,-802.3689555932706,-805.2783734311355,-807.7637485217206,-810.4139854197673,-812.4395287505372,-814.8003236288665,-816.8997439456786,-819.2786165385457,-820.8538897144698,-822.5764548020196,-824.6740282988753,-826.6508784492619,-828.5457369472336,-829.9663939688578,-832.0694495589707,-832.641089385136,-834.5480746754006,21.6073436732651,605.8750104312785,262.0,10.0,5.0
-1465.6170173179667,-1409.7062202740863,-1393.0889119941862,-1388.8288049518417,-1389.4371928029518,-1392.4903450553998,-1396.100048163775,-1400.1210248498314,-1405.130408379826,-1408.7626750652953,-1412.9675554542823,-1417.4149935408159,-1422.569821623473,-1426.1491906007298,-1429.1460269285099,-1433.5184564279002,-1437.4151301307393,-1440.9899534358262,-1445.2448528535142,-1447.826668803776,-1451.7884397984662,-1455.2918641132133,-1457.3279080519233,-1460.5349065358314,-1463.3530356106667,-1465.5994287661688,10.86524490356445,666.3519134521484,371.0,15.0,5.0
-2160.1979910338127,-2108.590127679626,-2094.609843975368,-2094.187635251701,-2099.4905097125343,-2108.8419843581096,-2118.7073048044394,-2127.019183379594,-2135.4775039996753,-2145.0813604382256,-2154.7589211995005,-2163.5070212374153,-2171.2093546086776,-2183.1335884067776,-2189.2107379385225,-2197.090466984512,-2205.0887166059083,-2208.6093732115314,-2217.48773358381,-2224.1758009053683,-2228.206503561163,-2239.3509515607975,-2242.268420830379,-2249.995476345781,-2254.6075456592266,-2260.83307595621,10.175289993286132,480.9962558746338,455.0,20.0,5.0
-322.285256493964,-279.0346127883114,-270.36612989113314,-267.3526867509239,-266.0226096657458,-265.36755872652714,-265.0962800596388,-265.0140065476875,-265.04214674327613,-265.13571221019066,-265.26866695082555,-265.4225100764286,-265.58606385509347,-265.7944686331367,-265.9653297090207,-266.1575131412078,-266.3645673043259,-266.57121606000857,-266.7398309536593,-266.9534000533985,-267.1117245608047,-267.30262270260226,-267.45569747924196,-267.6438317417476,-267.7789863566819,-267.988238127914,55.885573729583754,1447.2381591796875,150.0,5.0,5.0
-855.3860893142235,-801.5993644869658,-789.5305858771187,-785.8458033166569,-785.6751365994699,-786.8392322114673,-788.6701816563359,-790.9779269602589,-792.8342162631495,-795.2697421820386,-797.6967084307378,-800.0452716449329,-801.7173935695453,-803.9729443771299,-805.3510403035965,-807.6344475015501,-809.8900454688699,-810.7103002970541,-812.7480522278106,-814.533653735464,-816.5381919649026,-817.46898424192,-819.1272498865809,-820.298452653943,-821.519725167554,-822.9867485885457,16.89838551553146,712.6349733451912,266.0,10.0,5.0
-1464.3961263531073,-1409.8507788499182,-1392.5747808995834,-1388.2863777277976,-1388.5595393000485,-1390.7539453791096,-1394.6639964453184,-1398.6178786487062,-1402.9367546847222,-1407.1797675030884,-1411.6911150228664,-1416.2364335644256,-1419.990810866406,-1423.8002877133567,-1426.9030637315793,-1432.1277688872176,-1435.7703947352472,-1438.686948694847,-1442.3027030474057,-1445.2112559971092,-1448.9098600082682,-1451.584207598012,-1454.406498540331,-1457.4905791436931,-1461.2747034228123,-1463.1608574825868,13.65815390909993,670.2338421356981,373.0,15.0,5.0
-2168.367209025829,-2110.956167006392,-2096.0123819055775,-2094.2521817705638,-2098.1243995031045,-2105.8162194018296,-2114.5690409411613,-2123.775144870692,-2131.019353853686,-2140.545573344724,-2149.9964497376577,-2157.51075452721,-2164.073823829887,-2173.0951089121427,-2180.165597789575,-2186.9499257628313,-2193.3490946891725,-2201.6163952691113,-2209.7495675867767,-2215.9801643673572,-2221.594142176177,-2230.385702343896,-2234.104352688518,-2241.4918899105637,-2245.9290512545053,-2250.4032388228934,9.078740234375,525.361328125,460.0,20.0,5.0
-321.8598850184773,-280.17782044584567,-272.62820787922936,-270.2355038206608,-269.3965672291843,-269.1532144385317,-269.2047280841905,-269.40078602062846,-269.6764655506731,-269.98323320899624,-270.3380338983724,-270.67058641654296,-271.0411005363808,-271.35335142800733,-271.67757712865995,-272.03857505124523,-272.35938745221813,-272.65057806488636,-272.93315014917664,-273.2388433215715,-273.57026731864295,-273.80994238554365,-274.0617863039893,-274.31456167142846,-274.5862715214764,-274.7954872478542,40.3308116745949,1050.850109577179,148.0,5.0,5.0
-854.7982519227717,-801.4869338041467,-788.0980983754253,-783.4155797910755,-782.7023272452458,-783.3600809095095,-784.6526664639375,-786.4770754487291,-788.438502205395,-789.9913991808386,-792.2836280713084,-794.0903909955686,-795.6503581565154,-797.5784566900641,-798.8853506057304,-801.1042751790428,-802.9887250418823,-804.1676585124121,-805.5054327157275,-807.3439445971776,-809.3232949995236,-810.1305759298714,-811.2176929084341,-812.5568595270734,-814.2012649107191,-815.1358221548285,18.9653765386506,783.0662197358906,269.0,10.0,5.0
-1466.6258260087277,-1409.1922850546935,-1394.209010299791,-1390.5457624696303,-1391.8182275411518,-1395.1781240946457,-1400.5196869062322,-1404.796106361387,-1409.4687186053243,-1413.8079362668072,-1418.4853461130347,-1423.0331333065865,-1428.244615274,-1432.052672924577,-1436.4976471537736,-1441.3006581777386,-1443.9407786180109,-1447.542876473276,-1454.2588900620635,-1456.6012368266965,-1459.296942118212,-1462.4072618668965,-1465.7186781007304,-1469.0643742029654,-1473.2059170585703,-1476.5048423873905,8.74250039037317,635.9426768012345,366.0,15.0,5.0
-2161.0121167170837,-2105.5151351004306,-2093.6181141852494,-2093.6964724224044,-2099.8628030172986,-2108.3343398166267,-2119.407414703431,-2124.744368629411,-2137.4959996781304,-2148.6133731805303,-2158.7984067504476,-2164.2225639612107,-2173.2923613019966,-2181.3035025939407,-2188.695543701626,-2199.656240645322,-2200.8725267039104,-2212.8982608744473,-2218.8454932998984,-2227.2930713011265,-2231.3712146363987,-2235.8942189867603,-2242.0614031491486,-2249.093341486673,-2255.9378891107267,-2262.5356406654723,10.028987051858207,487.2528055316443,454.0,20.0,5.0
-322.0946955401737,-278.77402196063355,-270.4408871268671,-267.37010338374046,-265.9985272575682,-265.38511189131583,-265.10525653281957,-265.01374942986024,-265.03778839918533,-265.13227945167597,-265.2745207176692,-265.4425997195556,-265.5949555833094,-265.7802310464222,-265.9729749699938,-266.1825562834425,-266.37580355231495,-266.534364371047,-266.74562255935246,-266.90550078076313,-267.1095935287181,-267.30010201600606,-267.46775499330386,-267.62920836148623,-267.79995012845575,-267.9657146632062,56.57266798615457,1433.8212132453918,150.0,5.0,5.0
-853.1493625717228,-801.9635486673208,-789.4359982156539,-785.9590638737327,-785.8651306816512,-787.251684294057,-788.9851779458481,-791.287765708832,-793.4194017417876,-795.4754516973605,-797.7692680086753,-799.8244832930643,-801.9900918509508,-804.190109896702,-806.4086117687559,-808.1074397880691,-810.2325989567224,-811.9748419733402,-813.4035041032605,-815.3848243873501,-816.6351112342297,-818.1338452892709,-819.8608753716744,-821.1562747885108,-822.3238952708152,-823.5368763678181,20.61339922898842,696.9526939461039,266.0,10.0,5.0
-1464.5772350478726,-1408.5694596471706,-1393.9847366099461,-1390.407279127268,-1391.6792378485702,-1395.0280164827625,-1399.9418104871656,-1404.0166377641192,-1409.320751934487,-1413.714125663523,-1419.0347895319055,-1423.2234299944785,-1427.3991875406728,-1433.030201176291,-1437.0599572285296,-1441.7570686760928,-1445.4811093968085,-1448.9876715331452,-1452.2511514715834,-1456.1319054247197,-1458.0003174987912,-1463.2912565412148,-1465.8532887988604,-1468.9873286886263,-1471.916216191857,-1476.0547692104803,14.123714294433594,609.9801025390625,368.0,15.0,5.0
-2161.5667847539953,-2109.6056755103596,-2095.2343075394056,-2094.8322410137816,-2099.64997743528,-2107.427945202593,-2117.620658352055,-2126.4738458610304,-2136.301428031785,-2143.258135526736,-2152.8068860712433,-2161.726266836931,-2172.018770836409,-2177.0264295204825,-2189.8760451028256,-2194.7670109777873,-2203.019202095854,-2208.466328826522,-2215.292208041313,-2222.234746027028,-2228.1434047720045,-2234.1016102129697,-2242.1141354300876,-2245.7186736006524,-2256.110113850801,-2257.3365975021925,10.626927213668825,503.53870964050293,457.0,20.0,5.0
-321.6577749802095,-282.34933153068664,-276.99281729337787,-275.9101785251582,-276.0426373904166,-276.57847802640214,-277.3251312088893,-278.1070218565647,-278.83588616750285,-279.6908799663813,-280.3382874131269,-281.05240164076605,-281.72206915184296,-282.4093665188379,-283.0251687695369,-283.5219664832487,-284.27854540526005,-284.8053188983722,-285.2887243313179,-285.67231545222904,-286.2776396085048,-286.75264202580166,-287.12905794304544,-287.62754596326494,-287.93346179404926,-288.4342340117384,22.309062500156575,643.5000031810305,144.0,5.0,5.0
-854.0991046745137,-803.0525099296495,-792.3477724874364,-790.4419199122299,-791.6384051210621,-793.9414061164834,-796.8275773379833,-799.921455064849,-802.6504834448721,-805.6181370331714,-808.5739810644098,-811.4112350930375,-813.8549945457041,-816.0023767295272,-818.7349739650466,-820.9709719467091,-822.8175404166088,-824.568570905569,-827.3050278518724,-828.3192882170633,-830.4900205907383,-832.1460904348306,-833.9172126492674,-836.1329881368353,-837.9397408186965,-839.5448838530892,15.292331848144531,589.0029907226562,260.0,10.0,5.0
-1460.327932521975,-1410.5466500255218,-1394.8304045143682,-1393.445592884591,-1396.5745500216935,-1400.8967551042572,-1406.755278420867,-1412.3437170728753,-1417.6659620048104,-1423.7928606323028,-1428.3911545241658,-1433.9822645568352,-1439.3141193230372,-1443.8384209078931,-1449.6216185257124,-1453.6717493346634,-1455.0287592797363,-1463.5407174380896,-1465.6361786985526,-1470.1199168736398,-1475.2587477985194,-1477.7930624565201,-1483.1201890246189,-1488.0530729308848,-1490.6032074841435,-1492.5266413240156,7.529111328125002,544.69140625,358.0,15.0,5.0
-2152.1139962499924,-2102.183387750509,-2091.433224686315,-2093.534989063381,-2100.7972838552546,-2110.1771951774917,-2124.3267112370754,-2131.8376201322176,-2143.2059302741413,-2152.41098350436,-2162.9835989701232,-2172.9638889196335,-2180.8672636027413,-2187.095074482746,-2197.681061056676,-2206.5626979583744,-2213.2795191184396,-2221.868406562102,-2230.67481244055,-2235.0482340310678,-2243.0405292231326,-2252.3492554941417,-2259.0260368505656,-2262.0994702557155,-2268.9999277044417,-2273.837581583438,8.435171471854607,445.05323379806896,445.0,20.0,5.0
-321.6646341835967,-280.56247857133997,-273.7378101379262,-271.6925702368642,-271.0902767770304,-271.05940806097357,-271.29520355996806,-271.63647649386735,-272.0437983790199,-272.48045431671267,-272.94930919284275,-273.3268348957006,-273.80352556073433,-274.1950060122721,-274.5863297682897,-274.9641861481922,-275.36776968369367,-275.77183263212925,-276.131439519785,-276.42370302092746,-276.8133954497902,-277.0965837236214,-277.3723247525179,-277.73254461666323,-278.073124082107,-278.2927710328088,39.910507822956426,906.6914065580349,147.0,5.0,5.0
-851.3417213400065,-803.560692111189,-793.0917198687323,-792.1513767235388,-793.7830090109665,-796.6287817357988,-800.1451543399378,-803.4177600285234,-806.4159010958035,-810.026503586344,-812.5443455218699,-815.0357418310629,-818.2919664668678,-820.6461231530117,-822.922338442629,-826.2424934546126,-827.2194350543376,-830.0752823403683,-832.0650566968657,-834.15678343682,-836.2843795156144,-838.5336481289221,-839.3319423170935,-842.3200642659847,-844.0388347445527,-845.4311405226847,17.1929905551672,544.4648671746254,258.0,10.0,5.0
-1459.5587014314515,-1407.5352936813397,-1394.7060527447766,-1392.4692269325565,-1394.8846433879708,-1399.1409992097517,-1403.5728658135483,-1409.6879948985802,-1416.7472429442448,-1420.2350161301674,-1426.226476655157,-1431.8633346051304,-1436.1804852932064,-1441.468896618131,-1446.2049550044867,-1450.197369078318,-1453.4287496085135,-1458.194603164393,-1463.056998809816,-1465.8133540576655,-1470.5481359435028,-1475.5067753714795,-1477.8112106034955,-1482.4239887106662,-1484.604572671133,-1487.8308217926456,8.880468195416034,565.0540060270578,361.0,15.0,5.0
-2159.152449672174,-2105.2692870675396,-2092.2024761483094,-2093.8297500716167,-2100.3145897207546,-2109.787558039228,-2120.728061515993,-2131.167377958732,-2143.295072262262,-2151.242623097747,-2160.4159044484286,-2169.0148245748805,-2179.9543371604204,-2186.683171611012,-2196.1916905585636,-2203.684822098772,-2211.1537122085265,-2220.678205819607,-2229.2997819903567,-2233.732156612188,-2240.8042712472434,-2247.1746933722866,-2254.4289156782443,-2257.763059943024,-2266.069616645024,-2270.2422108495307,9.252342306226495,455.916015625,448.0,20.0,5.0
-320.9005209554774,-284.1136063139428,-280.0469731886112,-280.05889541713225,-280.9522127337743,-282.10963601975425,-283.38058559697157,-284.61387982664775,-285.8035998822717,-286.9219840018245,-287.9368309824041,-288.7908701192101,-289.9060428643056,-290.7430332761363,-291.37065639852574,-292.19506457144325,-292.9899881322185,-293.62541793012923,-294.54441889202457,-295.12753226964134,-295.87795327145005,-296.2697776765221,-297.2138478418402,-297.30965137455615,-298.0131063384533,-298.7350130127024,19.055388230085374,496.06032421812415,141.0,5.0,5.0
17406.235682305618,16924.982474861827,17062.53656199496,16865.645724499554,16964.248444259894,16704.359780613842,16583.459694612873,16717.65594441374,-102958.86092104408,16564.20607208663,-1424.3359881415297,-73219.41363050112,-2302.814139722107,-904.7270571423846,-1835.6392400320017,16497.27382245136,-951.6095899631936,-950.8364654726238,-933.6232697150731,-1861.7295051705837,-1332.5450339374813,-1816.678397678269,-2644.8386628525373,-947.3405770781112,-936.078721002241,-911.8659605545608,0.010228424072265624,802.3510131835938,262.0,10.0,5.0
-1457.929450497888,-1407.0184987219313,-1394.7879879134236,-1394.0406593027392,-1397.6613435781624,-1403.2891573525449,-1410.3905984851801,-1416.128505056075,-1422.6851407794559,-1428.7185273187229,-1434.8455816489882,-1440.3004996586328,-1446.0344830388253,-1450.2655482400726,-1455.2817344068317,-1459.8602179149952,-1466.7129142284784,-1470.3537702205174,-1474.0151314976306,-1481.3372877475344,-1484.68148469801,-1486.6784247361534,-1489.9113479524376,-1494.3979772314792,-1496.8361185652975,-1500.4565267399712,9.415208892822264,504.69249725341797,355.0,15.0,5.0
-2152.696184515865,-2102.6442885932242,-2092.0249151463813,-2093.478975060727,-2102.3128354262676,-2111.0182859988145,-2119.900048534362,-2132.0295374505235,-2143.6678939247886,-2152.6678225192777,-2163.447095078576,-2170.9180993425107,-2180.5489267411813,-2190.236191665643,-2200.021285664233,-2209.2376756326967,-2214.330030062895,-2224.095668624959,-2230.5233049450917,-2239.4535164159847,-2242.5576786504976,-2252.098388174763,-2257.8063322466533,-2265.2033336018903,-2270.2020001720234,-2278.2216257150335,9.267875435920434,456.94312395714223,446.0,20.0,5.0
-321.2820112866365,-282.58917614907836,-276.9263434878785,-275.89804835291557,-276.04129037905744,-276.56797256194835,-277.2908744470301,-278.10194594787316,-278.80612453470064,-279.6852850525121,-280.49579054477516,-281.121974199667,-281.74307681728226,-282.3707388503098,-283.0350919908363,-283.5928411094222,-284.2593905244722,-284.70368292054445,-285.1914476127456,-285.7302814491938,-286.2398898190591,-286.75431631004096,-287.148256486764,-287.62092258675614,-288.0164096608917,-288.4377790060762,22.484491852894426,655.3124597668648,144.0,5.0,5.0
-855.9166696595717,-805.6310302150022,-790.4182317065743,-786.7010200493213,-786.4372292293515,-787.6991647235111,-789.132158229958,-791.5506877659832,-793.6111253573922,-796.0451480200286,-797.8158165633183,-799.9767580515481,-803.0126625392035,-804.2291410111337,-805.9409731078872,-808.2750776869842,-809.7589963606249,-811.8289120901802,-812.7628282171761,-815.6648267741651,-817.2077174555176,-818.9010009134607,-819.5371042838676,-821.1276735414928,-822.4309624900928,-824.1152850344783,8.97620615586638,724.6124313771725,265.0,10.0,5.0
-1468.2849117566002,-1411.2246941789112,-1393.3116737430187,-1389.0887560544268,-1389.4181056106763,-1391.5384931664837,-1395.5144096174974,-1400.5439685258436,-1404.7169427520903,-1408.9203863230227,-1413.2597626186264,-1417.441657523332,-1422.7755930587596,-1426.228955829458,-1430.0004615897592,-1433.6349321948405,-1436.6549054736938,-1441.9382252118116,-1444.3893917729097,-1447.5882556618062,-1450.2988207520764,-1454.1199248245623,-1458.4301942322777,-1459.9121630873651,-1463.079309103934,-1467.673067859448,8.420193240171152,673.5240591261731,370.0,15.0,5.0
-2165.669692580392,-2108.048736298221,-2095.5105488889403,-2094.403909516985,-2098.2871630311315,-2106.1132257886875,-2115.6187689451103,-2123.011974160566,-2131.1657119199926,-2140.9391040357436,-2151.042880942989,-2159.4307520893217,-2169.430479158656,-2174.223135920935,-2183.8058804288476,-2189.92826913625,-2194.5443752374995,-2204.865979470645,-2211.924629514504,-2219.819547046138,-2223.8074591631294,-2228.6036764559767,-2237.567286010072,-2239.2552213139625,-2247.1671976765524,-2252.1846928505875,9.034882812500003,511.6702370643616,458.0,20.0,5.0
-320.62506095298244,-281.6291722476018,-275.92737010119083,-274.5096087599855,-274.4004932042909,-274.7616694708663,-275.34723481039913,-275.95524665464336,-276.67456569359575,-277.220272205642,-277.98311796600984,-278.50707419592186,-279.1562437521886,-279.824633263921,-280.21391788379475,-280.8193460873826,-281.33672983634443,-281.7448012827599,-282.2529611735173,-282.69595807640366,-283.1120749316668,-283.3763868625397,-283.9618759610551,-284.4080081303898,-284.74213059950705,-285.1115252293366,28.90576255097986,723.6682050675154,145.0,5.0,5.0
-851.9061725815442,-802.3762930958526,-790.3011638822195,-787.5005571419708,-787.7564931633754,-789.5787156279541,-791.4866436227273,-793.9982654179648,-796.343311995546,-799.199020901752,-801.4431085271752,-804.0076053718338,-806.2167732457931,-807.9873198311848,-810.5885184986972,-812.4896616844505,-814.0560657972552,-816.1348959275954,-817.4341881995305,-819.0755765681436,-821.2900007720833,-822.8482761663772,-824.8519794008251,-826.1484439576878,-827.6853827178825,-829.0545895509102,18.09875,656.90625,264.0,10.0,5.0
-1461.2914965159168,-1409.468950446942,-1393.723476474419,-1390.735296288851,-1392.5209573070083,-1396.298566222075,-1400.5321232230335,-1405.717590567567,-1409.9712997312854,-1415.0952850553617,-1419.9766063023712,-1425.2686668997994,-1428.8375198588528,-1434.7691089072625,-1438.8316297869328,-1443.1651037495935,-1447.6258810230868,-1452.0853078904136,-1454.1848185536548,-1458.4827234132936,-1460.6542957771326,-1464.7970538584705,-1468.0294395831404,-1471.9480619435203,-1473.3168276002987,-1477.2775747114488,14.062039794921873,595.6806030273438,367.0,15.0,5.0
-2163.6826841051166,-2105.329670340071,-2093.8332859409384,-2094.1946028561256,-2100.3525145067383,-2108.2156678975703,-2117.4132674723846,-2127.1775499731525,-2135.7080359751094,-2146.8787407023124,-2158.263287445093,-2162.825897352629,-2168.8594433716144,-2184.882074929681,-2188.0570318450773,-2198.373172780704,-2206.0701213464563,-2209.8778432658114,-2218.386858995057,-2228.3158029198576,-2232.8676433021346,-2239.385889728133,-2245.4613801576324,-2249.7479880873825,-2257.4219775998445,-2263.9552479056883,8.04253726006065,494.3834056855019,452.0,20.0,5.0
-321.61696444964434,-280.5948934649558,-273.6523934715943,-271.6917744820458,-271.09931468275056,-271.05899295324,-271.2879789497268,-271.6287893184274,-272.0785061358348,-272.4629784050251,-272.89681954746385,-273.310479843848,-273.79425919960124,-274.21825698019813,-274.656498251752,-274.9899432437678,-275.39582069754346,-275.77909363518154,-276.12438237442774,-276.5009202941935,-276.7190349541592,-277.13253654678624,-277.4734357558182,-277.7211676576333,-277.9956635957377,-278.37476428064497,39.85191659182309,906.6897437854204,147.0,5.0,5.0
-852.7216056371806,-802.6081246774149,-791.5591147306004,-788.6680825505003,-789.2256068450479,-791.2529616645082,-793.4023103957879,-796.1516928838327,-799.035294299225,-800.9517368182312,-804.2519013692287,-806.6858429372825,-808.4974185874931,-810.9977788726868,-812.6332809273919,-815.5944230381078,-817.5799123626458,-819.955863988362,-821.189273790094,-823.1448277069311,-824.8419762676954,-826.2193544554981,-827.9358342899725,-829.7902855870119,-830.8812514960788,-832.9216912903745,11.666327830477389,639.6486818572739,262.0,10.0,5.0
-1464.9747043638088,-1408.4551821409163,-1394.5609126134998,-1391.3953818755672,-1393.0689784391668,-1396.403805227755,-1401.315071284344,-1406.547451755544,-1410.289516413783,-1416.100785575893,-1421.2411130429505,-1425.990057339428,-1431.1961930109758,-1436.5063842326654,-1439.2720435731237,-1444.655372322924,-1447.679971379317,-1451.6408003544273,-1456.508954637015,-1461.5177666862492,-1463.2923985172524,-1467.8400128925878,-1471.7546845366269,-1471.7851229713751,-1476.36007554789,-1479.0705386160462,8.2162399366498,615.6761708259583,364.0,15.0,5.0
-2155.6105182109936,-2105.046021406248,-2093.4547863510616,-2094.3379655928375,-2100.245062607768,-2108.9070655592855,-2119.798155877682,-2130.256623921453,-2139.5488641277198,-2150.085887926251,-2158.180937391152,-2168.653968542634,-2177.495374435379,-2184.597522977519,-2193.553755219835,-2201.4334244682514,-2209.374305646692,-2217.6634776096585,-2224.4227689209247,-2231.7732695665563,-2238.482015544745,-2243.8465521227045,-2249.5447562084246,-2254.063888604773,-2262.7983442169625,-2268.689332435809,10.152099317423996,461.761847095564,451.0,20.0,5.0
-321.11152496975274,-281.4390951247723,-274.8857096081957,-273.1332933130633,-272.771205428536,-272.9376673866744,-273.3644505923028,-273.82806852405633,-274.3530102249822,-274.90329561198956,-275.4064375083089,-275.97568070413627,-276.5342569487908,-277.00864802380283,-277.4837181828491,-277.9170020838564,-278.40340042660824,-278.8089839924023,-279.1838908173524,-279.54987631746565,-280.0722363548541,-280.39049558789765,-280.65820109310494,-281.0501099752909,-281.40695106979535,-281.79018714034635,35.23238504058973,810.2713408384006,146.0,5.0,5.0
-852.623315672294,-802.9149841528273,-793.3256480800899,-792.1087639108615,-793.875376458519,-796.3834383984622,-799.7234876294827,-803.3916885317866,-806.7344232002858,-809.4466099219869,-812.2921841403262,-815.5027388805883,-818.1618516072125,-821.3192166839302,-823.5343095236532,-825.3293785222778,-828.0537519325003,-829.7784742909016,-832.5460282814018,-833.9733611779968,-835.6927212765582,-837.9608208177116,-840.2236062094636,-841.8583693510342,-843.4697781748212,-844.8974061309617,16.295569035112855,542.4865607321262,258.0,10.0,5.0
-1465.5330522751012,-1409.60531258546,-1394.456806673971,-1390.36237882686,-1391.1397889594323,-1394.2582232400841,-1398.9737297055112,-1402.8312242261486,-1408.0199628848943,-1413.7519420103513,-1417.8629468786924,-1422.6617303268306,-1427.2672813615454,-1431.550595417354,-1435.068356675841,-1439.6339703499089,-1443.3557652227664,-1445.710374724377,-1450.2108789178403,-1454.6022831017544,-1458.8292056734504,-1462.4181208129962,-1464.0981636256126,-1465.757504525075,-1471.0141372087764,-1473.477469421307,8.625546812261454,635.7988245361485,367.0,15.0,5.0
-2165.1582980457924,-2110.0020059453623,-2094.6997994355293,-2093.4771685552387,-2097.5514728443964,-2104.5336555728168,-2113.4268920083114,-2121.3990789142035,-2132.6007340829883,-2141.1700656746725,-2151.072104377114,-2157.6772162385687,-2162.9494635134165,-2173.3971327315553,-2180.8035231697213,-2185.715716119444,-2196.699259186278,-2201.8559001726503,-2207.5410721045687,-2211.089123279904,-2217.827735362879,-2226.1234722750623,-2233.575578090743,-2238.1422907504852,-2244.5183658464066,-2251.66793460195,7.017441406249999,526.620930314064,457.0,20.0,5.0
-319.3782967667074,-285.07076206703186,-282.15913041597594,-282.8711571876,-284.2985091757194,-285.9099535863584,-287.49613137193825,-289.06927082982014,-290.4388463864217,-291.80163767942605,-292.9901926532219,-294.1991303872687,-295.45224016443063,-296.3391634900856,-297.3767760400789,-298.3996521325935,-299.1626399268837,-299.9414736897302,-300.90092953997606,-301.8004699004865,-302.3002820368767,-302.90425341149376,-303.8828075626225,-304.35755627853996,-304.9630266680573,-305.6071176081313,22.304265597967895,411.24368276423775,139.0,5.0,5.0
-852.4427977829547,-802.9550359562833,-792.8013841316238,-791.2462427441037,-793.0010155455379,-795.351167905555,-798.1440450937575,-801.5831364914955,-804.7308464641386,-807.8059891448456,-811.0124738581961,-813.7277441408341,-817.0295260662742,-818.3223481846259,-822.4040428911073,-823.1527414953878,-826.5975534842469,-827.9018670200114,-830.7935348322547,-832.5119224007691,-834.5351078528472,-836.2659349094704,-837.4721095970856,-839.890942550162,-842.5500395316111,-843.2610312121498,11.602654911370479,559.2763921783771,258.0,10.0,5.0
-1495.7617939191964,-1439.8532723717194,-1410.3955466137238,-1401.3638329878954,-1393.3365303890903,-1391.4956648020252,-1391.536994315894,-1394.8963479561457,-1393.8653792689138,-1400.4785780909906,-1401.3189169992954,-1405.4286591995283,-1405.0616321698533,-1411.4682638437682,-1418.1228982941348,-1420.3090017293102,-1418.8380885663103,-1426.4065672978486,-1426.5640095391354,-1431.8726481623848,-1438.8989878486163,-1437.0750933680984,-1448.13723880971,-1443.6035310164248,-1445.8084263167516,-1446.083682088346,0.9980714823695604,1067.4226264835452,353.0,15.0,5.0
-2190.049410733785,-2135.297677549134,-2108.840516729497,-2095.556472674911,-2090.454757732192,-2089.779803464322,-2090.741820080027,-2094.7183046643927,-2100.938322102185,-2107.538062737316,-2114.0228451026724,-2112.9397287121906,-2123.8066170652846,-2134.9226018903278,-2137.924371751169,-2139.9226256011925,-2149.465600930867,-2150.4128241379476,-2154.629515958784,-2163.470984861171,-2175.235731556448,-2181.8222028744967,-2173.358189376935,-2182.5962815599914,-2184.117843922055,-2188.437796772181,1.36748619515274,919.9281313816027,455.0,20.0,5.0
-321.0047672369689,-281.743398911986,-275.88378536699764,-274.4892371132129,-274.4036194677196,-274.7769175232591,-275.3564611598168,-275.9612209417676,-276.6256015565355,-277.30475274995695,-277.9171545154593,-278.58314045309095,-279.1640302026761,-279.6294813107749,-280.2283295050846,-280.7538552294234,-281.2459893199808,-281.8564162156981,-282.3281394367864,-282.6612729089833,-283.1589104796477,-283.61201220780026,-283.8977190179537,-284.2825847452532,-284.795274249144,-285.0939401867214,29.457822265624998,719.6279907226562,145.0,5.0,5.0
-854.4799953173076,-802.1057438923447,-788.6160481517402,-785.0162545179338,-784.6796691076183,-785.6999529393983,-787.2917078862693,-789.493267279186,-791.1981515315333,-793.4883934754688,-795.3531733904995,-797.8489224925403,-800.0868456800689,-801.9528321815297,-803.8983220734873,-804.8835560446205,-807.1713477515063,-808.2521602694721,-810.7048889894744,-812.0434120880237,-813.0230253999091,-815.0667324540412,-816.440073362515,-817.6976998447502,-819.3632533069565,-820.1879243529962,16.396533814021165,740.8826292983686,267.0,10.0,5.0
