-856.1334689994122,-812.2583305911338,-804.1170833182264,-803.570994285485,-806.6113071302327,-812.2595512721546,-816.9260253307023,-819.2112208637982,-825.3245708784264,-829.4405310341998,-831.4455527882068,-838.3781902656322,-841.6189509910769,-844.6042176765116,-848.0659444716713,-850.4806823954399,-855.648783852899,-857.0881250691701,-860.519549902844,-863.3272980636311,-867.8726361447765,-868.7277781686873,-874.2570050678306,-874.0310182193307,-876.7264197099153,-875.7823657362592,2.469061279296879,476.1181640625,240.0,10.0,1.0
-1414.1333679613983,-1361.234765727419,-1347.8544610159386,-1345.4404905593237,-1347.2134448280183,-1353.2250986104154,-1359.392925077339,-1365.2292618462557,-1368.3998581132525,-1377.8355501948254,-1389.4626688773278,-1393.9013320194372,-1400.4796273238287,-1403.9955238640218,-1412.7758405849327,-1417.0008532649267,-1421.6742072710872,-1434.881174876958,-1436.4851285568825,-1436.6784434564133,-1440.289587111431,-1447.8987972312693,-1450.8752026585607,-1457.118038450991,-1457.9309655950965,-1468.7427840897217,1.184404297310687,509.91821285002516,310.0,15.0,1.0
-1991.8190488501127,-1940.3322217412838,-1924.6813753987522,-1923.7578122258335,-1927.2400256190328,-1932.7471152419384,-1944.4754010903082,-1953.3921016938066,-1961.2552864872546,-1970.5092694780508,-1982.8605446386312,-1995.1431938390715,-1994.6358899327868,-2004.6424517290384,-2025.3144411450126,-2023.5821783914619,-2036.139784414419,-2043.6477353937923,-2047.2655532694166,-2056.045136897689,-2054.35349780932,-2076.7762182974666,-2067.8109324556617,-2083.9255594951383,-2076.3149054478404,-2088.6014163903706,1.0053198242187498,560.580078125,368.0,20.0,1.0
-303.74924375156627,-271.57399850651956,-269.7938273987297,-270.9658630089285,-272.7937614487357,-274.38645036063866,-276.16993999046775,-277.9205142136548,-279.2331582869543,-280.58698920440526,-282.05356371700276,-283.2226892331621,-284.18953791917534,-285.3291866267261,-286.28076846173593,-287.30263944255626,-288.2991104407363,-289.14425240554056,-289.74823332856084,-290.5273095885024,-291.5333164627411,-292.2242973028278,-292.79052286508124,-293.3979829218606,-294.1140716239591,-294.6659736278046,16.227500000027227,373.7499999989359,130.0,5.0,1.0
-853.2735557476902,-809.0816819281818,-801.443241313038,-801.7002758890992,-805.8346226931392,-810.6391252625015,-815.7408744616387,-819.3188842149037,-823.3270239371759,-826.9787906757566,-833.5035904571057,-835.9585978356344,-841.1437702175886,-843.739708660953,-846.1861323108358,-851.7672017886842,-854.0500161758217,-859.392614445424,-860.4336449941525,-863.7926193404583,-865.531974108773,-866.0923381165608,-870.4996719550877,-872.3188993811049,-875.6351555860231,-875.2051053172341,3.421760978698735,405.10102462768555,242.0,10.0,1.0
-1432.947480232084,-1379.0296082187922,-1358.790083975819,-1350.2764522662092,-1348.570187797224,-1350.1471271714183,-1352.2564658174867,-1360.7910332392607,-1361.3528175568395,-1370.2564153650678,-1378.7775696303047,-1376.1732414961584,-1384.2088268850798,-1386.7475200467218,-1404.9450868229355,-1398.7338682206541,-1411.27970062155,-1411.924108329465,-1415.2829569707383,-1413.4557982596448,-1430.5449937884596,-1427.8567994316154,-1435.4777169263082,-1436.086256255037,-1442.0567137627108,-1439.6725477952668,0.837648524641994,780.5795019119978,313.0,15.0,1.0
-1994.1169023449133,-1944.3435251473093,-1928.4427739550417,-1927.0057831627628,-1933.010708372403,-1938.555002492364,-1948.7038400490148,-1959.820060281434,-1969.7487810616503,-1975.1212276141966,-1986.4847516579794,-2006.1919914614366,-2009.2650493334804,-2034.5024902377208,-2029.1273982372823,-2034.5740712479108,-2044.6207726482903,-2065.0733597456565,-2075.7196234461617,-2083.4010025190473,-2075.149704963086,-2088.199765169444,-2090.532319269962,-2099.5790260337235,-2093.3557752840816,-2109.3430647891755,1.3147121995687447,418.6032973229885,375.0,20.0,1.0
-306.042471346596,-270.99780490985074,-267.84119906131644,-268.32744837077456,-269.49708717467126,-270.82700500627016,-272.19172596289127,-273.6472906604639,-274.7615069536201,-276.01894438897347,-277.00385056302514,-278.09418554104514,-278.99934321143274,-279.9295035455362,-281.11155016811813,-281.6618997451425,-282.24283567911914,-282.98652619616763,-283.77443296673107,-284.6560236650304,-285.2241816580776,-286.10604506127873,-286.4910920124695,-287.06840912829716,-287.59445077203077,-288.1888979258045,19.268281194232404,432.09374188631773,132.0,5.0,1.0
-865.1866503896398,-813.1610614861959,-803.9586572038409,-804.3634998738321,-808.7754166586019,-811.4522471527335,-815.5826035293238,-821.0892992639172,-826.6863308484054,-829.8759305965258,-837.7123529695963,-840.3405439062913,-841.1153478628125,-845.2834516449125,-851.4558576549352,-852.4311274787899,-857.4163327162402,-861.3949759132248,-864.327207822289,-867.4610373828394,-866.8944328014942,-871.4812161256627,-873.9756560774572,-878.2416808995305,-880.8891298742958,-882.0570442829376,2.278784027099615,465.2513961791992,238.0,10.0,1.0
-1390.3859937688123,-1350.201025658352,-1347.8442956166514,-1356.7890381871791,-1369.5636797055,-1377.234968857033,-1389.2481520434724,-1401.950138782027,-1410.2808067065826,-1424.3301500323687,-1428.3652172107463,-1437.6946448972099,-1448.4715542342283,-1452.743563651245,-1468.4159525037624,-1469.7351227640384,-1472.5453782800532,-1483.0891827666899,-1486.8978233676069,-1494.0910084165662,-1501.619889407046,-1505.6757920382897,-1512.1506386747326,-1513.8819841027648,-1522.264064023851,-1529.1657441299703,3.903782392889261,301.52759052813053,305.0,15.0,1.0
-1995.9302419666733,-1958.762977962846,-1932.680528002171,-1927.2087885962014,-1927.3701003075423,-1935.7375623613175,-1938.8670312627264,-1946.4230840894074,-1957.3367745336284,-1959.9390349610385,-1967.7889413733842,-1973.9146174546938,-1982.3207516802067,-2003.2144163427863,-2007.747187967369,-2017.6043127302466,-2011.2888074127627,-2025.6493365108088,-2032.9534606957957,-2039.3494086222124,-2053.0918669068033,-2049.5992437421146,-2056.757184313982,-2073.6944756947723,-2077.773687903762,-2082.2227399048074,0.9203744550353754,609.4507796468888,372.0,20.0,1.0
-305.8594422943836,-269.7679836356831,-265.6630889755711,-265.3978141304274,-266.05637962929495,-267.0136326561059,-268.00706430790825,-268.95158174381646,-270.07965541043876,-271.0434032274017,-271.8447268311615,-272.8148949249504,-273.5935405083447,-274.21398068154605,-275.1095824329737,-275.6634844573283,-276.33967138469313,-276.9165013987853,-277.46199450805483,-278.176559326608,-278.61799608406517,-279.2076342158147,-279.761504380444,-280.08507460765577,-280.4756526281363,-281.04857676073885,20.17806577682495,527.4483909606934,134.0,5.0,1.0
-850.7471247903891,-807.939588603693,-802.8954908659505,-805.6665002659236,-810.5984753939568,-816.6844598511434,-821.4405358795323,-826.6420520156692,-832.2493436964116,-836.3382099947175,-841.0633165108843,-844.936856605156,-847.1718826512945,-852.7653768730838,-856.3423234783892,-860.1138399341343,-863.4207992023346,-866.3722392159467,-868.4988180283447,-872.0407346757759,-874.8736096293477,-878.3051062959848,-878.8677663370238,-881.7477422185988,-883.6168229313396,-886.6093026787614,8.742500000000001,368.296875,243.0,10.0,1.0
-1408.4817004435047,-1361.987007128576,-1353.9770955714878,-1356.3717582586805,-1363.8570395100542,-1371.5787565851788,-1380.5315802505875,-1388.765186316752,-1396.242947635441,-1405.149267154834,-1415.0722288176898,-1419.5708283016565,-1426.4979682904354,-1433.3018876894448,-1439.5191933037092,-1449.0389275148561,-1450.2603356158238,-1458.1573454965283,-1464.7167188823705,-1462.5498425632927,-1470.6966478968798,-1478.0668785963985,-1480.9311747935108,-1486.4979683151748,-1492.0159701473258,-1495.6525368839546,3.7492639905668295,412.52565002441406,322.0,15.0,1.0
-1992.4656413002003,-1947.9191333247195,-1940.2396329892367,-1945.0855504121223,-1956.305376534564,-1966.8747767801274,-1981.1755694603771,-1990.4540469048995,-2013.07678875892,-2018.4059755679307,-2029.8146942812064,-2042.916232849544,-2050.780448059886,-2057.2824313318292,-2077.6601494290253,-2087.8037951209108,-2095.2296101096067,-2096.3031873639707,-2110.5949213116755,-2115.8241626979943,-2121.3108459789564,-2128.1250600419417,-2128.879393851388,-2144.4797882142902,-2158.263367307761,-2158.5460719111675,2.953777160644531,413.3027343917638,384.0,20.0,1.0
-304.84813581883134,-270.2641563855833,-266.64737707310746,-266.6827951234608,-267.6103565876761,-268.70929122965157,-270.0370935851746,-271.1649473033572,-272.2929045937697,-273.3622867691909,-274.3681886201923,-275.08779646270824,-276.13952300820523,-276.8813205485476,-277.86510736737085,-278.3291416822686,-279.13202771679465,-279.81468734346623,-280.47969317890454,-281.0976300527585,-281.6939314462717,-282.2328750809879,-282.8366946430758,-283.4757431260698,-284.0590005263152,-284.50557273413807,17.161198544130315,482.0059227253005,133.0,5.0,1.0
-851.738448731863,-806.7373948428008,-801.4794334073712,-803.6178257345083,-808.4333429753661,-813.4068432947731,-817.9280299715813,-822.6051956025995,-827.8953345812963,-833.1554726738855,-836.7934162410165,-840.4992841891581,-845.012024806466,-847.618573098355,-850.6460637182994,-854.5512247147938,-858.2825596750274,-861.5886117706791,-864.2311226473558,-865.6261698995232,-869.3379645828757,-871.4947955663102,-873.8167836233841,-876.3742206442341,-877.639637073897,-880.4331100674317,8.7462832736969,417.1773052215576,245.0,10.0,1.0
-1404.0591555845997,-1355.2300076840538,-1348.2308609942543,-1350.2044214046368,-1358.188181254659,-1362.4063845637986,-1373.680853364256,-1385.5729530189624,-1390.3481637382588,-1401.1186457573522,-1409.715883576732,-1413.748151523168,-1416.9420102180006,-1431.4720618742706,-1439.509881260973,-1440.9728696473248,-1442.833473917614,-1458.4291262017828,-1456.4479322524176,-1462.3824856040594,-1468.5698745639547,-1474.548093375934,-1475.279973454427,-1486.3537212814067,-1490.1250028691948,-1490.484013074627,3.0995224261283862,440.51062846183777,318.0,15.0,1.0
-1977.1935961685276,-1933.6003498612786,-1930.1313768369203,-1934.8875478070472,-1949.6686503770352,-1961.6903763031328,-1976.435580435448,-1987.8603329411183,-2004.5900199529108,-2017.8471185110643,-2030.4171510982628,-2041.6621116253705,-2048.322135215565,-2072.33326031056,-2072.286787156524,-2078.545455410898,-2098.5505197067914,-2100.0504934830064,-2114.74967360117,-2116.8889394285848,-2128.9974496659347,-2144.3132222569784,-2145.7567700931277,-2157.062542782599,-2158.117753073663,-2165.9535072983017,2.748709449768066,337.8139762878418,374.0,20.0,1.0
-304.73343618826124,-269.39430333631924,-265.70890931069835,-265.49680150151323,-266.2192668375872,-267.1461557849697,-268.21762707923625,-269.30632208112166,-270.282365773903,-271.18924355586233,-272.02672108576235,-272.95851143121934,-273.7199911145967,-274.40257076365464,-275.23997441791215,-275.96092671548644,-276.4754499280434,-277.19010633151913,-277.74025648489754,-278.3015654675564,-278.89750908802415,-279.52387388202436,-279.89165386201967,-280.37349523161276,-280.86432251104316,-281.38246541649954,28.829427644564994,515.5859373830026,134.0,5.0,1.0
-844.4017350099089,-806.0054542879242,-804.5402371416704,-809.6846359755282,-817.0019882462597,-824.1769919979945,-831.1532737440394,-838.4931853941036,-842.7876032603306,-848.0789480108003,-852.6835854393905,-858.1284681633415,-862.8105990858062,-867.6823283709332,-872.6194794534306,-876.5256089580564,-881.2310301293451,-883.4874336024179,-886.4892688318589,-892.1998851076074,-891.8652314052904,-898.055242217012,-898.7926926077603,-901.9906045004667,-905.0980715658895,-908.6009499500614,6.931782379150389,306.7697296142578,234.0,10.0,1.0
-1409.8437642541203,-1362.2697437649033,-1349.1829550516086,-1349.7736815987098,-1353.6590548502093,-1357.268933727931,-1365.3985628657351,-1372.9778476838364,-1380.4896138670094,-1392.45219981729,-1396.9341688278541,-1403.7321690574786,-1414.3215993446827,-1422.1390068674818,-1421.7359984092545,-1426.4009861481184,-1433.7128513306802,-1445.2671329941954,-1448.9655696926748,-1451.5982738089574,-1449.7086495836083,-1459.7256828925842,-1472.0118469357672,-1473.4703212717595,-1474.6809812339084,-1481.0634158910589,1.5352639672689843,477.57767102564685,310.0,15.0,1.0
-1975.262000041532,-1934.7238744528229,-1932.2358972636312,-1942.554677908626,-1957.1988498669932,-1971.937392274037,-1981.8302173238749,-2005.7502010441995,-2016.116663772779,-2024.5041913633136,-2041.3561124299333,-2048.5529588969816,-2069.6648776652296,-2071.9690743071124,-2084.0266364060767,-2101.3117669892767,-2109.541767901273,-2117.6169545668154,-2122.9499928537534,-2134.5310373217944,-2146.350169669976,-2161.9451128245846,-2151.6437868664834,-2172.561533633662,-2167.4352769541356,-2186.107094088345,2.903994989395142,320.8257141113281,368.0,20.0,1.0
-303.9752721163599,-270.7126396092397,-267.87444648110136,-268.3789247912306,-269.53825277603653,-271.0491510651111,-272.35061404031586,-273.6344644296688,-274.98928149669837,-276.24071211997205,-277.2196936029376,-278.2513395954526,-279.1151213160239,-280.03270603614527,-281.12711705124593,-281.7897527637565,-282.7450710681589,-283.3714513497483,-283.9890800136929,-284.6736992255089,-285.5242194141001,-286.04109285420304,-286.7154212907128,-287.2341229779192,-287.77278049166245,-288.10889271498166,25.331569824164298,429.48339843894064,132.0,5.0,1.0
-847.9146397415279,-807.4617628032868,-804.5888641708381,-808.8440627663879,-815.463922495929,-820.7483509960409,-827.4496738443889,-833.2583105537985,-838.6211484153127,-843.4378267488989,-847.8971906776042,-853.4265282495585,-858.0243493999568,-861.4272705503561,-865.755027472969,-869.0304564656524,-872.1082221058449,-875.1109241232624,-878.8332964978463,-882.5897727059622,-885.0509422451133,-887.8358146319612,-890.0792578845443,-893.1923041670443,-896.1148957984013,-897.5681704019722,9.590410156249998,342.62890625,239.0,10.0,1.0
-1412.4605616332376,-1365.6908261609303,-1350.963832873279,-1350.9323800478603,-1355.067353441324,-1364.101518083397,-1371.881796971906,-1383.0660701045103,-1384.4276129051561,-1398.4463085404436,-1404.544564773892,-1411.9100217128166,-1414.738533676203,-1420.853515184118,-1429.5020468671805,-1431.1211755782638,-1446.861440184178,-1446.3796716363954,-1455.9472706616116,-1458.6355930007323,-1467.9452702910537,-1470.2536650429156,-1472.5672111402196,-1476.980981429727,-1480.591960792765,-1488.293709148431,1.581862433571371,464.7070433367044,309.0,15.0,1.0
-1993.9599212526077,-1943.6313217107293,-1931.1472597752736,-1931.494315570231,-1936.805323760148,-1949.3063340822393,-1959.4050372812721,-1975.2333713905577,-1982.4358726366977,-1985.890696783235,-2007.3111819596838,-2006.7238651286334,-2026.7187821362008,-2032.1031836041577,-2041.7324770591874,-2056.1535032029624,-2062.532957445903,-2062.57519516736,-2092.705661645045,-2085.2333758794375,-2101.774777155838,-2104.28885310963,-2096.2442030394523,-2108.141790161272,-2118.0380491570545,-2140.7250207352376,1.3817626953125004,505.212890625,369.0,20.0,1.0
-305.7356932844403,-270.2391013151082,-266.77842705969954,-266.83370908705774,-267.77569311067504,-268.9250999774137,-270.14558762248384,-271.2752326887881,-272.3565626275427,-273.4747705667511,-274.5126214620674,-275.4061054580412,-276.3462893426862,-276.9875287437869,-278.02974636562254,-278.712125660449,-279.5052802678704,-279.9406784243924,-280.6067084542514,-281.3627655620573,-281.9299877047269,-282.526691202263,-283.17144601032135,-283.71632983213175,-283.99235850800534,-284.61058728102887,19.5096683883667,474.285608291626,133.0,5.0,1.0
-864.3482816267788,-813.937660077625,-804.0738396557364,-802.4908196850521,-804.166984456929,-808.4100901711709,-810.4846945258638,-815.7204850348844,-820.7647350180896,-824.5764610583556,-830.9065713833913,-831.5626023947669,-835.7434971949498,-839.9086430590987,-841.7525501479088,-847.6992949599777,-850.1170363263944,-851.4683777753114,-851.204533102418,-858.1144263214223,-862.0703845560125,-864.3740840843917,-865.0429163912275,-872.1792688980571,-873.5103411285162,-871.2869140692989,1.5294763286011426,585.0449410847723,238.0,10.0,1.0
-1417.1529115487776,-1365.8057809501888,-1353.0507212254915,-1350.185923402081,-1353.0896523033493,-1358.2147228143572,-1364.2169675536888,-1372.106918348773,-1373.93248725728,-1389.4950182206078,-1389.2355986198,-1397.3359065846496,-1402.6760923247984,-1411.1549287895828,-1416.5630543559434,-1420.7945463756487,-1428.3555699504118,-1430.4432372230895,-1448.9657377091971,-1440.8921181657602,-1449.2828004692337,-1456.2924551819451,-1458.9219006799506,-1462.3715795646203,-1463.950914809717,-1467.243856339374,1.3753668212890666,547.75,313.0,15.0,1.0
-1987.7224826641225,-1944.0823114659456,-1931.6544611116744,-1932.656278147105,-1941.7723735209333,-1950.8839750800662,-1960.4061297422504,-1975.0034355485416,-1980.5482830391486,-1999.6793520844167,-2011.4763084834572,-2019.9538846852452,-2028.613825732164,-2043.4182939773323,-2039.4128841266784,-2055.2089215784163,-2056.6115844855713,-2078.714551652678,-2086.9874028327263,-2100.594487308064,-2107.2143354872787,-2107.808360713045,-2112.9747915328,-2115.727369402442,-2137.189179538659,-2134.0687371496365,1.5498828125,507.4111328125,373.0,20.0,1.0
-305.30187127884653,-269.5457977914049,-265.6874861104417,-265.50334504763316,-266.19241642594284,-267.14848710052894,-268.2524229190502,-269.330216193854,-270.253052273015,-271.26180022975325,-272.15173263565964,-272.88344212960385,-273.75404051715833,-274.6529945250662,-275.2497433844763,-275.8529101794944,-276.7008281956014,-277.2313603615248,-277.8411687926068,-278.319722621526,-278.970254285891,-279.5073519758439,-279.97105980030807,-280.406583256371,-280.8908245536406,-281.4492764883523,31.6726220703125,515.978515625,134.0,5.0,1.0
-840.466453768269,-806.0494337093813,-808.0901869461545,-815.4566551372006,-824.8620895678362,-832.2858470818688,-840.2160430569085,-848.6643698803393,-855.7490393129292,-861.6539416346637,-867.2861870288353,-872.9701012850528,-877.81633165934,-883.6572760294491,-887.1132833432918,-890.9948415943805,-896.2319384689243,-899.7154675980298,-903.782257281052,-908.43086388985,-910.9298347389249,-914.867241170301,-917.0509693483531,-921.4401513170077,-922.8611479873788,-926.3350290599844,11.112628173828128,258.270565032959,229.0,10.0,1.0
-1409.87882280353,-1358.786843200252,-1349.3198551136034,-1351.5200263633192,-1359.8236610744154,-1365.9821231318956,-1374.8767182061379,-1391.106163555764,-1396.243071922373,-1404.6266197721409,-1409.4603604703568,-1416.610130757319,-1421.9808449041964,-1430.439363231466,-1434.0562565718415,-1444.61015667304,-1452.8107105507759,-1447.9634680538206,-1460.3916479334607,-1469.734304168178,-1479.0438891461267,-1477.9257738153128,-1486.0856961037157,-1488.2192595862275,-1493.0182913082053,-1500.8020696769436,2.054241435280647,410.3907579537481,309.0,15.0,1.0
-1988.8735671296874,-1939.0016902059685,-1927.7527815760477,-1927.5925547820502,-1932.1491885848027,-1948.6526441915375,-1953.1151387799864,-1966.2891010126907,-1978.6883207183232,-1992.614524122473,-2004.357509854935,-2001.3241231128973,-2015.65427700141,-2022.1266366297295,-2044.1626142394002,-2051.831826430135,-2059.8713957181944,-2054.8207459596815,-2080.923869403043,-2096.3748144289066,-2095.04243325494,-2110.5571225211834,-2110.0890043697746,-2117.5579141347866,-2114.2683587266406,-2120.2421412106933,1.2558010959625245,500.2802619934082,364.0,20.0,1.0
-306.1742376173539,-270.8511471831765,-267.8624472138852,-268.27403060496067,-269.43648606486,-270.71028643879015,-272.164802584283,-273.3977615651309,-274.74728800383417,-275.95687124701516,-276.93708548190006,-277.9129822704454,-279.0677093194911,-279.6621230038389,-280.41120620641465,-281.36749323893036,-282.4357747466762,-282.8267448048981,-283.8720784776455,-284.41696804639076,-285.0828487789896,-285.69338487121365,-286.2997813193989,-286.9528704281572,-287.44641241211497,-288.0937841603417,15.759687499999998,447.5625,132.0,5.0,1.0
-845.070839735234,-806.244744311751,-805.6424167260793,-810.2580866060896,-818.2656785209874,-826.2600775507689,-831.3131621680722,-837.8695185239563,-843.8066412611753,-850.5752909964972,-856.3095171503139,-860.7679561917138,-866.1425061583009,-871.2906779560317,-875.1750989446699,-878.0662464262501,-880.6223023754408,-887.0732174018668,-888.8630121526185,-892.5805741255626,-897.9210020828831,-900.6465455733179,-903.132689545956,-904.2967958762546,-906.8182180487838,-910.2143187801111,6.988659750074147,298.4992731511593,233.0,10.0,1.0
-1396.1152643663647,-1352.8042481277853,-1350.2366978141065,-1356.865100992091,-1365.4359589537373,-1379.544601706291,-1387.2370341362462,-1398.8668663815895,-1410.1549845851448,-1416.1848215336845,-1426.964288066265,-1437.222318173967,-1445.1858519634898,-1454.4884252006614,-1460.9490013555267,-1465.6522747366541,-1475.9186542790887,-1473.832653051597,-1483.0776704104014,-1489.6973924970034,-1493.283314332808,-1501.893987614539,-1508.1272276685283,-1513.1563103049905,-1520.310324830996,-1523.954543123347,3.946736602783203,315.2680969238281,308.0,15.0,1.0
-1972.5141521060389,-1930.4528880933196,-1927.6284929035992,-1935.8129173499,-1950.724231614252,-1964.9831148573412,-1979.0037561079484,-1992.5650610616426,-2013.824238462844,-2024.3017341215061,-2034.6488927993646,-2041.8786400320414,-2060.7206926986264,-2070.019817209424,-2089.6678476610737,-2094.817074416574,-2103.384853296012,-2105.59361001119,-2126.2456852674604,-2125.5594315214257,-2134.6551445588657,-2138.8044107565647,-2158.8579234274484,-2170.110371233477,-2173.3693545626793,-2166.9133358956565,2.9386440797988334,307.36932769976556,369.0,20.0,1.0
-303.91068368614026,-270.76806905836736,-267.8344651029595,-268.323389458694,-269.64560754502395,-270.9230853350626,-272.33347956959847,-273.49920623925317,-274.8898297653077,-275.95610843003675,-277.06382536574336,-278.0789314012254,-279.2114803395856,-280.0138765870442,-281.0671452596239,-281.6517509528229,-282.46075940583586,-283.3129712225854,-283.9947672930215,-284.7091763807636,-285.1890631531524,-285.9725285447022,-286.7412208854938,-287.24050468833656,-287.64181501465845,-288.1466826791191,23.47495324134826,435.09100914001465,132.0,5.0,1.0
-850.622388111357,-808.1210310777856,-804.2486189185315,-808.0992381666711,-813.2367627575688,-819.4980862312909,-825.2289967479567,-832.1613527947825,-835.5159333092513,-840.9218112941683,-846.5182953951436,-850.2379380296084,-855.005872016628,-858.6938603290567,-862.5438470538195,-866.5098610363809,-869.5095969997376,-871.4715414537269,-875.650848345242,-877.9822073708368,-881.8012850096906,-883.3035882305742,-886.9989175597896,-889.483997555632,-891.8271094894158,-894.8415225299898,8.493963651042431,352.5001622736454,240.0,10.0,1.0
-1396.6282700455017,-1354.1030344247024,-1348.4199969124088,-1352.1689890015864,-1359.8639981663318,-1367.407920464274,-1377.301943288464,-1386.6199123993124,-1396.9976103832867,-1404.553840097724,-1411.2739502140748,-1418.4975486753312,-1428.339010634653,-1442.8203994503915,-1444.5964694392956,-1444.2148489414922,-1460.3899101086117,-1460.4640065147878,-1469.65612040006,-1470.6540430892314,-1482.9995621950868,-1478.3630231154198,-1483.249910656561,-1496.5025342685865,-1497.8841016247325,-1506.826832114235,2.4160668945312507,351.03863525390625,309.0,15.0,1.0
-1974.1194096471963,-1933.3963253952336,-1926.0773137775122,-1932.9886823920874,-1944.345769658572,-1961.0604884729155,-1968.5585319147324,-1994.6424101863297,-1998.413272004506,-2028.6469418970873,-2033.358645529945,-2033.1599100018143,-2042.9358594642688,-2056.554541753214,-2073.0786187954986,-2080.569014335468,-2092.151271628265,-2104.0837068020546,-2098.3264667959716,-2111.3730247144376,-2126.6102690280313,-2131.1368470742345,-2139.362201415934,-2152.2894585355984,-2158.3010597432635,-2152.3914596907125,2.310078124564315,350.75000006426126,368.0,20.0,1.0
-305.92000073756947,-269.53188078295864,-265.67090918477214,-265.45406514786384,-266.1842012714777,-267.08285679939416,-268.11488115610655,-269.133957949537,-270.1455670099773,-271.2057215928719,-272.0260205261607,-272.83996279044595,-273.61534823004223,-274.41872452989827,-275.0190414430935,-275.79487319782913,-276.4330014698508,-277.08560913005067,-277.6817143097143,-278.1809313160409,-278.8121289751416,-279.3427877232504,-279.7549367620985,-280.25127946226047,-280.77357060616873,-281.3169829573146,22.659993257522572,527.3648147583008,134.0,5.0,1.0
-848.231627500837,-808.4525359878392,-803.7693525694132,-807.7203046953507,-812.0681711815264,-819.895240002584,-825.7280780152666,-830.5443158596111,-838.7126740148813,-842.7844845999707,-847.1279242362777,-853.2003614882009,-854.7426774649283,-861.2809880206747,-867.7164679729561,-870.2141653765361,-873.170026490662,-878.0595894706355,-880.7180863400755,-883.976553540909,-891.0513782812394,-894.1863687006198,-891.2813087346655,-894.6910346750882,-897.8531860616644,-904.492215622282,2.763271679565013,341.3115342480596,231.0,10.0,1.0
-1398.2356292027703,-1358.0436888300017,-1344.9953308015488,-1345.8192824025182,-1349.6482798391871,-1360.5523406457548,-1364.5215469945042,-1372.3923157212444,-1382.0940775526342,-1387.6678085200342,-1400.6589834536703,-1407.894277568727,-1412.5792065495548,-1409.6797605644842,-1427.9202745812167,-1430.4847672670392,-1433.9182829762199,-1455.2957509114688,-1461.1100862153085,-1456.5410435033773,-1463.128028976043,-1460.7769562984902,-1471.154385457106,-1474.2814174711693,-1482.5460614176168,-1495.6583195058558,1.2565149224954082,480.8763448896352,299.0,15.0,1.0
-1982.9291711131978,-1939.8202722106328,-1921.0431591556394,-1919.646814764426,-1922.1152875907123,-1931.762114080154,-1943.4549716035622,-1952.2962759971883,-1969.6507955243915,-1968.5725309634392,-1980.8823383454455,-1981.763436277658,-1996.290158727794,-2005.37082070562,-1998.5634393638463,-2017.115264596836,-2038.1326083084134,-2050.2921220233607,-2036.4232875762432,-2054.1897656201636,-2062.360532758157,-2075.34606881068,-2091.6752990852488,-2086.390709135762,-2105.5293157826336,-2102.110547057725,0.9838482960313559,543.7802645340562,362.0,20.0,1.0
-305.17722603762525,-270.82344346844934,-267.835730099133,-268.27097942472295,-269.43814016127783,-270.7805928661949,-272.170989300048,-273.51820038917725,-274.716575375273,-276.05054651541434,-276.9768435715599,-278.1635563672603,-279.02565639711867,-279.9021876591555,-280.77112368662307,-281.7140159699703,-282.2200906947479,-283.02259377187926,-283.76989076960103,-284.53036642772685,-285.11642980550187,-285.70277282229847,-286.418805204361,-286.94791276022875,-287.52428164556284,-288.2015758683218,18.44959861207186,435.19330128570437,132.0,5.0,1.0
-852.2122772736446,-808.3531847207552,-803.0172107138615,-805.4700591862265,-810.0335072961734,-815.9915813709392,-820.7409114202862,-825.2299335744651,-830.9034425074576,-834.0942316656594,-839.5041693441473,-843.92939728493,-847.5259658131014,-850.6312740920279,-855.0639921978558,-857.5559452159904,-860.6916857789602,-862.818575557096,-867.2291058507909,-870.3923690794599,-871.7958829604413,-875.089494187585,-877.9636149267742,-878.5618993600315,-881.0337114924172,-883.8121287647336,8.295930937857843,396.25613410202504,244.0,10.0,1.0
-1411.0935522792252,-1360.161855936212,-1353.6536225449945,-1357.3301131285727,-1362.4859822218714,-1374.7064984023725,-1383.4585098087628,-1393.9169587344584,-1398.9204955223965,-1408.5855888010192,-1414.6656785971622,-1422.3601968993557,-1429.9903116118026,-1437.709914741038,-1440.2743572358647,-1453.40998388274,-1455.3903568625346,-1465.47919969245,-1468.1692976816653,-1474.8154298505383,-1477.9076718980464,-1483.9861394926102,-1486.0564747031767,-1496.19151114244,-1495.2285356217913,-1497.4267219971312,3.269487781524658,385.88111501489766,316.0,15.0,1.0
-1991.356080359008,-1948.4255140662092,-1942.5533763829735,-1950.7558002187038,-1962.3290158283294,-1973.7547886898024,-1990.9304909543657,-2001.998965960006,-2013.172876859126,-2030.8888433842549,-2047.1159122941392,-2062.3959235121292,-2071.805761155705,-2080.6944785071933,-2090.422424825977,-2091.8700475502364,-2110.466827847324,-2112.6377623677326,-2127.41650876896,-2133.727785217574,-2133.690017123029,-2151.1764476391845,-2153.586731042741,-2155.5173763900802,-2166.068491401734,-2176.478043022652,4.064375,312.0010986328125,384.0,20.0,1.0
