-2096.8476393882183,-2042.6678026955337,-2027.979687911714,-2026.7083913679653,-2030.8688812040934,-2037.4321896726913,-2045.0260848167857,-2052.999157885598,-2061.021621213289,-2068.9989771029905,-2076.766293526158,-2084.280361550715,-2091.5203672967045,-2098.5439363560995,-2105.315502743765,-2111.84721379545,-2118.0872991106003,-2124.1892161985543,-2129.968083668243,-2135.6855607114394,-2141.093829111856,-2146.3858142753984,-2151.488134983393,-2156.3878006724967,-2161.165303149868,-2165.8595053396957,9999.066230959856,526.2735662797058,459.0,20.0
-291.2176704039381,-252.27580981061178,-246.11559410976093,-244.294537532499,-243.67475305752424,-243.57031881506168,-243.68360695782792,-243.93470481175325,-244.23404363295043,-244.53333769322478,-244.87502574171435,-245.18729924296167,-245.50534601604903,-245.81685637038447,-246.12084893002526,-246.46385559266628,-246.70887864945678,-246.99318010203365,-247.25216728277212,-247.56735740622912,-247.8079264860927,-248.07231305946493,-248.30080115756743,-248.54587608864222,-248.73227738018335,-248.9741308553762,39.18640350341795,958.0523986816406,132.0,5.0
-821.6142009947805,-767.4942552686337,-754.0642589810203,-749.3802096212955,-748.2551084083286,-748.5584758016455,-749.5440972685467,-750.9172539244,-752.3790499485922,-754.0427025430615,-755.3374451832536,-757.2138791569495,-758.8761366168903,-760.0792831497822,-761.71096809031,-763.0448338090915,-764.515421562869,-765.7867761310237,-767.0386945720754,-768.4142772860442,-769.6052992379855,-771.0336042787725,-772.0984306366369,-773.0875997712311,-774.2923374874781,-775.304829652761,21.651201171875,845.16455078125,259.0,10.0
-1417.884778378856,-1361.8115940993498,-1342.4459060609934,-1336.559469498239,-1335.605504420432,-1336.8470903172015,-1339.5276435534151,-1342.2535164644296,-1345.4973667629845,-1349.278907319664,-1352.3995837753819,-1355.6188454051546,-1358.9280107635714,-1362.4421463518534,-1366.2533580918466,-1369.6606729020036,-1372.5061556598744,-1374.786847190761,-1377.8332059407307,-1381.5982941018424,-1383.7647484058716,-1386.3006864757544,-1389.3539443744526,-1391.0602700566046,-1393.4131389006395,-1395.0042992243439,16.053894135843073,759.0999217864992,367.0,15.0
-2108.815663105955,-2050.1792293657695,-2030.4116621010107,-2025.9530937849,-2027.1968612975993,-2031.5960175776609,-2039.0903990381553,-2044.3616005452486,-2051.560408818308,-2056.5169611744063,-2065.866608358114,-2071.7737195311306,-2079.9861632779653,-2084.886840161737,-2090.9679928588785,-2097.1209999397206,-2104.555829861953,-2107.4306116436774,-2114.971809937551,-2119.237705103429,-2125.486491352335,-2128.919801197281,-2136.4761285425657,-2140.3258487299677,-2143.3298382823914,-2147.6916013029963,9.678124988018679,633.8802735326608,461.0,20.0
-290.573832929551,-253.57915960443978,-248.51096378888622,-247.35118233127346,-247.26516043274924,-247.563155885855,-248.07621655369616,-248.56074311954222,-249.13939987750626,-249.62949379784578,-250.20280665149164,-250.70335278813315,-251.15459870502525,-251.72594768957572,-252.09866541852256,-252.58570931934338,-252.934923726629,-253.37149105231316,-253.7974583859908,-254.1016942255036,-254.52036041633238,-254.89047452862974,-255.26800265351255,-255.55893739317827,-255.7706566473588,-256.05337328183293,36.06327537536622,721.1711120605469,130.0,5.0
-822.0219648048449,-768.4099833906106,-754.6755302906663,-750.2726455370464,-749.4787158983286,-749.9738129078333,-750.9899489530617,-752.4791360462893,-754.1011254167497,-755.9591165706858,-757.3173444883514,-759.594429792025,-761.1163527801859,-762.5237747688676,-764.2320870856583,-765.6701351489801,-767.2633776936024,-768.4920466127076,-769.7186440207709,-771.1736618398864,-772.4131209299258,-773.641436847122,-774.8756337270478,-776.3824962841854,-777.3285810570588,-778.3805016880806,22.93642921447755,804.9174041748047,258.0,10.0
-1417.628557674418,-1361.2155503782317,-1342.6766846073574,-1336.5404973966004,-1335.6475429031623,-1336.9090834101721,-1339.310699865698,-1342.639634643248,-1346.2230905549457,-1349.5669384158732,-1352.9989662922526,-1355.703581074533,-1360.0108838924398,-1362.4020375611904,-1366.0988728087323,-1369.3156048437695,-1371.8205258832827,-1374.9417369205157,-1378.0845607746573,-1381.2131839822725,-1383.4611289975087,-1385.9010808570865,-1389.3505340227898,-1391.3493712593681,-1393.2102372728914,-1395.9520956312003,16.812258598271868,764.8229997950094,367.0,15.0
-2108.960332416571,-2051.10779763466,-2031.222116061795,-2025.2379842652203,-2026.142883982486,-2029.4762183748207,-2035.4499235828625,-2042.0078266964733,-2048.412865780311,-2054.770388557843,-2060.5014419817767,-2066.24204944747,-2071.9945303684226,-2077.9775227984996,-2086.2872376520845,-2090.5678903346184,-2096.007105861965,-2103.4914794888637,-2108.095122423535,-2113.6569626035266,-2116.667874678858,-2121.641047388613,-2127.3577564775674,-2132.0331033870516,-2136.2729219906987,-2138.645192090239,11.218609805052651,653.0354427757302,466.0,20.0
-290.1551211107337,-254.20002471771375,-249.6827405743298,-248.85597191144876,-249.04224873951858,-249.57025136206352,-250.20534530548514,-250.86551727205148,-251.55911189857193,-252.22805881423875,-252.91182773520103,-253.45434776811146,-254.0213515768425,-254.5350169305854,-254.93408225112142,-255.59577648101316,-256.1143556336655,-256.4753277055932,-257.0111240787828,-257.38210312146816,-257.8707883180184,-258.2594782578194,-258.6445855609438,-259.025791369186,-259.3162421981171,-259.6874878704932,33.63569851947949,637.4040001099929,129.0,5.0
-818.8414115758554,-770.0565531314248,-757.4704173153478,-754.743255158765,-754.8479485657033,-756.1351892545674,-758.6812362718257,-760.5366403745868,-762.5179078339103,-764.8146349593206,-767.1733425437552,-769.2297391382209,-771.504966961462,-773.2616747028117,-774.8271481918905,-777.0760077320466,-778.3641968019988,-780.3852978935801,-781.9503497282853,-783.2255169086122,-784.974072961076,-786.4951587382461,-788.0045021276765,-790.1032005606662,-790.3592775711605,-792.0569615709724,18.888184719122652,671.7826985438296,253.0,10.0
-1419.0961927960193,-1360.8426608156794,-1344.8983707616558,-1340.7193977545526,-1341.3371941100604,-1343.942360220237,-1347.855572714774,-1351.8546577079915,-1356.2132599322458,-1360.2997990952588,-1364.165924754791,-1368.1161393070506,-1372.3250040910261,-1375.9036677109789,-1380.0113450291383,-1384.0593342159364,-1387.480883162133,-1391.465527630769,-1392.9349870077222,-1397.3930281426328,-1399.4674154145418,-1403.5758718291793,-1404.7995015564056,-1408.273586781238,-1410.4379116036669,-1414.3480249823,13.069765634857358,657.6992198705775,359.0,15.0
-2092.4298339532947,-2040.322568871657,-2027.7294089734542,-2028.2128809156636,-2033.8538430867043,-2041.663693220454,-2050.3010386464207,-2059.234869512728,-2068.2158468648686,-2076.940236689084,-2085.332913161344,-2093.4489061646946,-2101.3484996714024,-2108.8479082951985,-2116.197128845746,-2123.1021324775534,-2129.7770786563333,-2136.2731977244052,-2142.5169751611606,-2148.542325485038,-2154.34755512236,-2159.942495695343,-2165.3236467193856,-2170.6277409984787,-2175.745271222958,-2180.604897267693,9999.964365844724,480.5229987030907,452.0,20.0
-290.95768655519254,-252.90507771266914,-247.31444405627343,-245.81890990062828,-245.4833653975934,-245.6102143944588,-245.90826627321547,-246.28125459125795,-246.70861760777655,-247.14566076795194,-247.56013110377683,-247.9887366444607,-248.39008949301382,-248.7563168831706,-249.19242247305317,-249.56108082290285,-249.88332553915734,-250.22097204397517,-250.60017697862293,-250.88364604782265,-251.21260125415756,-251.50003052227288,-251.74967496770927,-252.07080027122424,-252.3013567868462,-252.6249769893173,42.1253076171875,822.9237060546875,131.0,5.0
-821.7798254357725,-768.4464821207092,-755.1931391081021,-751.072226613087,-750.5803141877661,-751.3653642426817,-752.516273339194,-754.1135162585599,-755.9713663089913,-757.8057002875737,-759.8044901023499,-761.6946455087007,-763.005717730724,-764.6505038505576,-766.552972750961,-767.852895984042,-769.1544933750879,-770.9289006128741,-772.268753099264,-773.1989373722269,-774.8608891365632,-776.3484170205562,-777.4632653940223,-779.0254784680524,-779.7986928321017,-780.779628705293,21.595465698242187,776.333251953125,257.0,10.0
-1412.3224579853033,-1360.4707937000946,-1344.9859751138363,-1341.2482647039922,-1342.1119432327632,-1345.268281839544,-1348.8683264552553,-1353.336717265343,-1357.580692425584,-1362.1179120423565,-1367.472566505737,-1370.6591172767328,-1375.2070500115833,-1380.010603250029,-1383.2870660262263,-1387.4446599142136,-1390.8366648490146,-1393.9350710964845,-1398.4241754018822,-1401.782409436045,-1404.6832284603806,-1406.7531235167735,-1410.0691008451663,-1412.9840619288807,-1416.7087708112058,-1418.46862714742,13.421156548839063,624.7858591983095,357.0,15.0
-2100.014737100135,-2043.9017271345006,-2028.6156374215184,-2027.0901175198542,-2031.1813073773415,-2036.8492511249533,-2044.9813434556693,-2053.420514195186,-2060.360695465577,-2070.011288368102,-2076.349623513587,-2084.361241903169,-2090.698387864925,-2098.5607096938215,-2105.8258820647043,-2110.1985072304665,-2120.2156413192106,-2125.1745144011456,-2130.8204025067453,-2135.475189570967,-2142.7256151855026,-2147.040444631698,-2151.6075494907022,-2157.280942334731,-2164.4037575960715,-2166.844706979657,15.72528112411499,536.9181613922119,454.0,20.0
-290.68066348711335,-251.41044709495128,-244.9609505952272,-242.77474088910782,-241.89094817258035,-241.59635633673946,-241.55170647515018,-241.6419137020036,-241.80742384999115,-242.02776039147597,-242.21991816994398,-242.45743274394886,-242.73787284111864,-242.9470123496527,-243.18545728897425,-243.3990639661596,-243.65307557854413,-243.8451275992931,-244.0978320287664,-244.3091632430157,-244.52723380984492,-244.72094862442174,-244.87772528284546,-245.06947768047957,-245.28103622362568,-245.48509178209918,52.62916015625001,1144.1376923397183,133.0,5.0
-821.5813244048225,-768.3493203533691,-755.1001661127448,-751.2825107851957,-750.5692104856226,-751.299283645198,-752.6429295368648,-754.2702066740301,-755.8314046708663,-757.9682001670465,-759.616721282393,-761.5535610166627,-763.4394802259861,-764.7577069880745,-766.5867556213092,-768.2146907811357,-769.4630739661211,-771.0227517657033,-772.5034231523858,-773.6869717254818,-775.3866061145305,-776.0786807488363,-777.8036003457701,-778.6875709960661,-779.9803145459856,-781.1484936377944,24.646176256970097,774.9766550639088,257.0,10.0
-1422.6443742915021,-1361.080446146203,-1344.5059455174442,-1339.6862056458813,-1339.782118957242,-1342.16138256812,-1345.2027901479892,-1348.5587636399441,-1352.7962488640046,-1357.5302662551196,-1361.8284575139664,-1365.6518344819988,-1368.8156008088524,-1372.893178290974,-1376.8561854131235,-1379.8788454754322,-1382.8372971692197,-1386.7598861122128,-1390.0584506608996,-1393.187476052795,-1395.496700507798,-1399.3231885860068,-1400.49315952293,-1403.3753808426304,-1406.126274490793,-1408.8208957571985,13.535193948745727,686.6892883914988,361.0,15.0
-2092.717316415279,-2040.4327848987732,-2027.8149371209722,-2028.159228693427,-2033.7637261980212,-2041.5122982457733,-2050.1329535899417,-2059.1717303007395,-2067.7378487413916,-2076.7548158727145,-2085.019210760202,-2092.983002190822,-2101.237029150665,-2108.587401960763,-2115.559892214688,-2122.8681735365285,-2129.210640167603,-2135.86025794093,-2142.0365002247063,-2148.399857955297,-2153.82825367284,-2159.682785998773,-2164.9264876171983,-2170.2859244415854,-2175.212090988815,-2180.3873006629738,370.82994845644384,483.2500861536246,452.0,20.0
-290.3020875979821,-252.21898322047176,-246.11421973116668,-244.29903867268158,-243.67052222002047,-243.57072082047358,-243.70285541934982,-243.93094317765554,-244.20917351766946,-244.54730687943186,-244.8315745796378,-245.18861431724525,-245.51239545408538,-245.83998883910613,-246.1793038406522,-246.45030396026732,-246.70857065850964,-246.9545857287348,-247.27567633394602,-247.55841385357257,-247.78928531148898,-248.09774599824266,-248.29148805097634,-248.49482136953503,-248.81319215034722,-248.9739805966194,40.27599346637726,954.9375,132.0,5.0
-822.5043958898582,-766.6851563673247,-749.7642665735286,-743.4508298665203,-740.5501974025362,-739.6567903851842,-739.5085690744504,-739.9164777885778,-740.510693377914,-741.3379581795265,-742.3141124471242,-743.2413517701004,-744.2138082734128,-745.2165260371559,-745.9862208553542,-747.1260964600998,-748.1675921086951,-748.8228484116519,-750.0037121491389,-750.655049193706,-751.6156650234101,-752.7945590972399,-753.2270698990922,-754.2209699209094,-755.3289358718713,-755.9361769205376,24.764192984007323,1137.205200206925,266.0,10.0
-1416.1278368654382,-1358.771362803077,-1345.293056166292,-1341.4191581593088,-1342.408816258708,-1345.5309345925707,-1349.358040512178,-1353.6268546302845,-1357.8153172525265,-1362.6086981960761,-1367.1331519902815,-1371.4101107251186,-1376.513696241414,-1379.4682277203692,-1383.4881554098424,-1387.3840550067648,-1391.5427044636053,-1395.768135920123,-1398.2444770865268,-1401.3880758843934,-1404.4124550681543,-1407.5907246297513,-1409.8123324665871,-1413.9507012830559,-1415.6320739315813,-1419.2375596734328,13.87016357421875,624.488525390625,357.0,15.0
-2101.7643899376058,-2045.6314329101908,-2030.2058015143996,-2027.0373090322976,-2029.7830444397823,-2034.6129143310773,-2041.080602680443,-2048.762516001714,-2055.814959676657,-2062.2614990304305,-2069.810889332011,-2076.479587681909,-2084.8448830992156,-2092.061683858577,-2097.5338854606966,-2103.1699986671656,-2110.18381981561,-2115.59197469477,-2123.4129959231636,-2128.111133074108,-2132.6548073995145,-2140.6830665492125,-2142.4605641666994,-2148.511016829897,-2152.7060148111013,-2156.509326422831,11.61367637721414,592.6042404174805,458.0,20.0
-290.1472287998087,-253.67623581856003,-248.53864770131577,-247.35149122797188,-247.26448378589342,-247.5870470361166,-248.0538435560684,-248.59650840908387,-249.1955755292954,-249.7245608663926,-250.21274071147758,-250.7444583426065,-251.27953856599657,-251.67032048378093,-252.09445812119856,-252.60254740453894,-252.99525230419698,-253.40267624662113,-253.75043182849817,-254.16397939380613,-254.5615819564639,-254.8360691710269,-255.25033672031003,-255.5172784864837,-255.814636386725,-256.0974870213157,37.98078125000001,715.0,130.0,5.0
-817.3202757830791,-770.4484881183023,-761.0356734876473,-760.3180063632472,-762.0179288299863,-764.7205468693271,-768.107136701298,-770.9945982045238,-774.8099849922618,-777.2716999359934,-780.1259378287984,-783.0068384807664,-785.5445060353015,-788.0486373189766,-790.3601450962383,-793.1801360706434,-794.8279919845298,-797.2008042274912,-799.1521843121462,-800.9567976125476,-803.191904513177,-805.1276251319143,-806.4345747517586,-808.2298057333916,-810.1930620225588,-811.098373598568,17.411478967353034,524.9381397847028,246.0,10.0
-1414.9230803750236,-1360.6607272413955,-1344.3762051132533,-1340.8734518640802,-1341.6477747155486,-1344.5580993195877,-1347.8723173346443,-1352.4288505147683,-1357.376837406289,-1361.5434702705306,-1365.586183752554,-1371.1392433627434,-1374.3465461822852,-1377.831950630696,-1382.4926236418205,-1385.3281533541904,-1389.4792882981405,-1391.154317496144,-1394.7564945666882,-1400.1058525713947,-1402.637017739157,-1405.9096478277036,-1408.2622922415735,-1409.9194977539103,-1412.583539314173,-1415.4110615223397,13.709353083111349,649.3120237216353,358.0,15.0
-2109.3068654090425,-2049.785867880788,-2030.6092985153387,-2025.176729680867,-2025.6971925973266,-2029.7151493824047,-2035.3616514739201,-2041.1157692380052,-2046.0640992671824,-2054.568889012962,-2059.613301013476,-2066.764983653701,-2074.122313752763,-2078.769140573798,-2083.777218874083,-2090.8312531266333,-2098.0464150690823,-2100.8380396997354,-2107.5436361034963,-2113.5026167771216,-2116.540244934724,-2122.745042041969,-2125.93349914408,-2131.4731628524373,-2134.955636181623,-2138.828775715666,10.8112511915843,655.2636654422822,466.0,20.0
-290.2527495460718,-253.59226108660573,-248.5045883691516,-247.31685997257463,-247.24268564296,-247.56028473484304,-248.03325557021697,-248.5314670128272,-249.09147603175876,-249.6407147860146,-250.15072608400385,-250.66428080070966,-251.20633646569098,-251.6212762926241,-252.10890929438426,-252.51916284970503,-252.9746006548355,-253.34062870500554,-253.82071618167748,-254.13743592884197,-254.47833502949982,-254.8371882077821,-255.17379164391883,-255.43279724787675,-255.75666447958628,-256.098479892487,35.99263567715885,718.0535639822483,130.0,5.0
-823.1937673625557,-768.8513886709806,-756.5903569632786,-752.9969340207253,-752.7503145848179,-753.6542429767865,-755.3894701952337,-757.1737163502415,-759.0087257725606,-761.4532921597399,-763.1879310179054,-765.2331953330665,-767.0016392004738,-768.6736304358582,-770.7715751083857,-772.3573633267638,-774.059946125024,-775.7880425286316,-777.1297621324354,-777.9604764132832,-779.513881704311,-781.3112145427024,-782.7464454473763,-783.8961612003528,-785.3329939317979,-785.7629418527066,17.235307006835942,727.1484375,255.0,10.0
-1418.0647253209468,-1362.1072023783208,-1341.9356754006076,-1335.414397224454,-1333.7104507904553,-1334.4078718265087,-1336.588162926305,-1339.281138435671,-1342.1161270039083,-1345.0988298546908,-1348.2537385717615,-1351.225211418804,-1355.1466425907247,-1358.1399256445065,-1361.3780481793938,-1364.6402481490582,-1366.9565179256408,-1369.548254090273,-1372.6690565345882,-1374.6124953559952,-1376.8765316025747,-1379.677894630492,-1381.8527546956732,-1385.1379814896238,-1387.0939911158869,-1388.6129306022153,16.826713447570796,806.0009574890137,370.0,15.0
-2113.919189234204,-2051.7190273745027,-2030.869598945124,-2024.378916022346,-2024.560065508561,-2027.6655241713913,-2032.4572512142436,-2037.5807770539986,-2043.2479067115532,-2050.48626148946,-2055.2645207952837,-2061.5824335086577,-2067.1789638803,-2072.0889038281607,-2078.8343429702068,-2084.506447232326,-2089.641000196916,-2096.606780076989,-2098.300009996879,-2106.075581722125,-2109.68153370621,-2112.6306276780642,-2117.6666685036835,-2121.1576962594877,-2127.7425488425415,-2129.2533467773865,11.651766093007168,691.7758601206297,471.0,20.0
-290.4604406745227,-253.76400682513352,-248.50961671333056,-247.3469256099837,-247.26901642717309,-247.60628690732779,-248.07268315753004,-248.56124359251265,-249.10545653199267,-249.65400456708278,-250.24911943022516,-250.7410725140644,-251.1479790861177,-251.61360146877684,-252.11950208909576,-252.49435045699374,-252.97316478629705,-253.46413509263442,-253.7072786274444,-254.12924606456966,-254.45181907624334,-254.86975575223187,-255.12375987577678,-255.5082122666704,-255.85763158982542,-256.1162139376638,36.63948022827506,720.1417788118124,130.0,5.0
-821.5177726236233,-768.5024351164167,-755.4386437798312,-751.2131908924548,-750.5554391560195,-751.3293581433542,-752.6484065747876,-754.2035736234361,-756.1033174454715,-757.9304696534397,-759.4267491441358,-761.1300177648152,-762.9895504761694,-764.6998484663493,-766.5213943999756,-768.0234396288694,-769.4477103785725,-771.1175477994759,-772.757888577153,-773.7116572801024,-775.3214427036771,-776.5766323194409,-777.5679517499128,-779.1504510633767,-780.1516758591339,-781.38370108254,25.305757904052733,768.3745498657227,257.0,10.0
-1419.425877944848,-1360.9813011965446,-1343.3158181244708,-1337.7973434875448,-1337.0803215738217,-1338.8394684459083,-1341.9706141834952,-1344.704705687038,-1348.1355360584027,-1352.3116174177974,-1355.41252286732,-1359.262701322601,-1362.7505239893387,-1366.149627371176,-1369.6224862901663,-1372.2753830813838,-1375.8375339105019,-1379.0280635251224,-1381.4943847500576,-1384.6966685361215,-1387.601581811523,-1391.7521265154614,-1391.6943753699243,-1395.301910859922,-1397.5806021865965,-1400.4712673245995,15.057968749999997,733.4530639648438,365.0,15.0
-2111.2114939689673,-2056.1374193664265,-2031.5951170904411,-2024.311208247128,-2023.417133608621,-2025.4927429537113,-2030.1854767072414,-2035.5792551390202,-2039.8165584118938,-2045.4873256576066,-2050.9556838394747,-2058.599050288292,-2062.373128575366,-2069.798064952599,-2074.9361382734596,-2078.673433871594,-2081.9613725507484,-2088.807054351804,-2093.314415312001,-2099.1092184944478,-2104.022017017278,-2109.11945308595,-2112.336675430707,-2115.1341246835063,-2119.784502475427,-2123.599105316929,9.970472177006307,740.6446134857833,474.0,20.0
-290.95962471959166,-251.580809209401,-244.98009098215172,-242.72775940551753,-241.89462408288637,-241.59160946329285,-241.55364909614815,-241.64497102209185,-241.80503555938162,-242.01847467037697,-242.23162538164354,-242.46897299207546,-242.7075390437755,-242.93615093044286,-243.15323841798016,-243.4166389384592,-243.65260804064593,-243.87048425644406,-244.09242143169217,-244.29886791410905,-244.52974989533197,-244.66897214165306,-244.9118428016567,-245.10841735767298,-245.27244526818617,-245.4415498258964,50.356726102828986,1146.1359753608704,133.0,5.0
-819.6051175477113,-770.2578875783835,-759.8388911738747,-758.3363164781484,-759.6825880338591,-761.7448155378975,-764.7274314622694,-767.7254453221185,-770.0038091438876,-772.5819141036433,-775.6936282052968,-778.1390055387137,-780.2931179619044,-782.4751936793397,-784.7199564155424,-787.5480359290941,-789.3495299760123,-790.9463009398917,-793.1105136763339,-795.2565850938424,-796.8740553572359,-798.3457008450778,-800.1458568421515,-801.5393710910502,-803.0869919888917,-804.667973968367,13.290437555313108,572.9689140319824,248.0,10.0
-1414.8511040331566,-1360.4646060865302,-1345.1924779424244,-1340.8694870463937,-1341.831273596923,-1344.0165560058924,-1348.4990268085512,-1352.6302788245634,-1357.625797361152,-1361.4677225525052,-1365.5778868150815,-1371.1540432234353,-1374.2012788806164,-1377.9807514982926,-1382.85556856516,-1386.9633964305158,-1389.3722490490554,-1392.9467773105143,-1394.2949449191542,-1399.3103051944304,-1402.5739542248018,-1406.742361414798,-1408.0445793394626,-1411.833406463351,-1414.2994180956337,-1418.1170423198737,9.029343528747557,650.8953399658203,356.0,15.0
-2108.290437981495,-2050.8380947553123,-2030.3756017745834,-2025.3578348865055,-2026.6943949193637,-2031.3550866948844,-2037.2381814970422,-2043.9338833892868,-2050.6017263715644,-2057.291604329561,-2064.6376022399913,-2070.386638839773,-2077.7397087973786,-2083.8168169979886,-2089.6833831925514,-2095.6320598072457,-2101.4902119678254,-2108.300517898506,-2112.350128681541,-2117.1336552614803,-2123.1627496029764,-2127.6096111409943,-2131.7501547366346,-2137.7887516316764,-2140.065571013551,-2145.8394171814125,9.4222900390625,649.4619140625,462.0,20.0
-290.37421743217976,-253.5753699956572,-248.49751444330582,-247.31741326624874,-247.2637857733195,-247.56412097329206,-248.0334794273278,-248.57620109593643,-249.09786521663796,-249.6564465151685,-250.18128496612644,-250.75257884802528,-251.21495346285496,-251.67470900408057,-252.1189655775098,-252.5843270661399,-252.9321100897954,-253.42238181514847,-253.75299459341153,-254.09994622124947,-254.54940766669478,-254.83145104156682,-255.20810406320618,-255.56352518167625,-255.8185882702556,-256.11658134925426,39.246250610351574,721.5103149414062,130.0,5.0
-822.3137102648938,-767.197241775518,-751.0304146085664,-745.2010826259879,-742.9218929870885,-742.3227851231113,-742.549486092259,-743.2210461692051,-744.1760352774069,-745.0259146412989,-746.3555911817606,-747.5465681384715,-748.5450361849869,-749.7165417903999,-750.9386223819264,-751.9982156695665,-752.8906579477724,-754.1905273868628,-755.0536782810423,-756.2364833706206,-756.9300310184918,-758.2452742539916,-759.1402883204113,-760.0759787792291,-760.5878503219074,-761.7341906348142,28.026774005889884,1026.2438049316406,264.0,10.0
-1416.8391051703907,-1361.1322368720944,-1344.3522200429165,-1339.4664963874443,-1339.5716405077433,-1342.2200213563633,-1345.4446077332914,-1349.2329940239888,-1353.3674353955703,-1356.7896945586003,-1361.0281393375162,-1365.086346534637,-1368.9711424881984,-1372.0826595604417,-1375.9774720794967,-1379.0279498765235,-1383.0796225378306,-1386.9755055651312,-1390.0171262968736,-1392.430235305323,-1394.8161560305625,-1398.2545177866805,-1401.5420031977058,-1403.4429974698837,-1406.6778694631635,-1408.9438388368806,13.47909799337387,686.74609375,361.0,15.0
-2092.5700835125745,-2040.2936305623216,-2027.7352480229429,-2028.2139034636023,-2033.8795222232625,-2041.6482012989622,-2050.299641933828,-2059.3137815066575,-2068.2162099024467,-2076.865292650694,-2085.3056844161633,-2093.474389092432,-2101.340916161789,-2108.8322105837433,-2116.114160511072,-2123.091334361741,-2129.82720341019,-2136.2633897759224,-2142.507957778483,-2148.4972534052795,-2154.343598557785,-2159.8853153052387,-2165.362623160885,-2170.5780904882035,-2175.716381571198,-2180.65257730718,9999.994539460095,480.49638952689816,452.0,20.0
-291.54752973432267,-252.25107520746738,-246.13910553205835,-244.3025396032218,-243.68371520289838,-243.5959388943731,-243.7255945377782,-243.9775360606297,-244.2328227088272,-244.55110016357128,-244.92557029916424,-245.19652897755316,-245.5347745379819,-245.89260926951027,-246.15130794136286,-246.4479891274181,-246.7210338315382,-247.0202770732862,-247.30833777852143,-247.60911873112053,-247.82060658133292,-248.09975696899716,-248.33303256971027,-248.60280911634004,-248.7979342668848,-249.0401108436933,43.47392333984374,966.804931640625,132.0,5.0
-822.634929666064,-766.9009341534543,-751.131897132417,-745.2626057655516,-742.8769073128522,-742.2164436002708,-742.3661937799064,-743.0381045264245,-743.9384363716042,-744.8738685250028,-745.9715878962438,-746.9336660170277,-748.4406340678748,-749.5804412033482,-750.4478842337516,-751.510392636775,-752.3783758718961,-753.858834768532,-754.875995654245,-755.8451150428399,-756.8201445447779,-757.6923055805054,-758.6343351859048,-759.6433301485843,-760.027633714057,-761.4411007685055,20.05006263732909,1038.5462951660156,264.0,10.0
-1422.3681377359892,-1359.91002670389,-1339.9516115266667,-1332.6903176484536,-1330.098231540367,-1330.0694693372977,-1331.2534037541452,-1333.3092691570776,-1335.7608054947564,-1338.5453172042148,-1341.3990820321305,-1343.6335243378549,-1346.751958350515,-1349.5609762687968,-1351.8631243473776,-1354.1698995585034,-1356.9591849678914,-1358.6367601346142,-1362.6653997003946,-1364.2918362060577,-1366.2040044783762,-1368.413238431772,-1371.5320229810877,-1372.8618735734376,-1374.5395038338836,-1377.0541250767076,18.239316017111857,898.0293329805136,375.0,15.0
-2108.4132478373026,-2052.268187155532,-2030.6676160985708,-2023.9505754171942,-2023.7877712318289,-2027.0320559689842,-2030.5670915586243,-2036.5808715559674,-2041.9822021305813,-2047.5699452751985,-2053.164088618362,-2059.0936395117724,-2065.957552858928,-2069.808981825784,-2075.196317812299,-2082.076989335646,-2086.1427611950585,-2091.095661256692,-2096.8273868008755,-2101.7944572550805,-2105.0493537068933,-2110.6720214940165,-2115.448122867987,-2118.4448968682195,-2122.5384726427164,-2127.2433081003574,13.071021743060339,705.6693418677837,473.0,20.0
-290.97959849008146,-249.50191364781696,-241.3348547452414,-238.0947853693254,-236.45201224655528,-235.52654064099897,-234.97259701338373,-234.64006635590982,-234.42505637102994,-234.29353381183165,-234.2069028139681,-234.17127465734865,-234.15774091372737,-234.16392368053965,-234.18440469012262,-234.21708645267103,-234.2530788478005,-234.3022465537722,-234.35169224457485,-234.40148379420253,-234.45945035142233,-234.51602201891086,-234.57511149514386,-234.63421908194164,-234.68926274221565,-234.74368555020942,107.68667114257815,2421.76123046875,136.0,5.0
-823.5664163363001,-766.3687360524583,-748.5977435508637,-741.7943528895181,-738.4615773585549,-737.1100817210197,-736.6916047204936,-736.8156031493469,-737.2662431020891,-737.8491940737114,-738.4613773807146,-739.3188003509193,-740.1533654472944,-741.0815719931954,-741.8519176070788,-742.6090883772537,-743.6344748509705,-744.4079977572175,-745.1682094595951,-745.8371242122051,-746.8769919048423,-747.7055159368456,-748.4956562352668,-748.8763214388007,-749.5397961954728,-750.290590124503,29.150820312500002,1247.875,268.0,10.0
-1423.7901399468765,-1361.368728839119,-1340.5995723348342,-1331.5769103642458,-1328.6972567105968,-1328.3035218491973,-1329.1223901924016,-1331.096355561707,-1333.4383671339876,-1335.8063951291126,-1338.1879421806138,-1341.4334131122334,-1343.1577817011353,-1345.8154601362712,-1348.8835464777849,-1350.668304619485,-1353.4537894699074,-1355.599108411871,-1358.3754016709356,-1360.2214264130416,-1362.3212291172667,-1364.39385417502,-1366.6178957483405,-1368.6906478771439,-1370.4906754180743,-1373.0706274731083,18.39113370478153,924.828125,377.0,15.0
