815.6971337890631,1490.0,4.0,39.0
457.9519151306155,1016.0,10.0,39.0
3071.1600781250013,5118.0,2.0,40.0
160.19679687500008,811.0,4.0,40.0
512.0795117187497,841.0,10.0,40.0
204.46355468750005,408.0,2.0,41.0
506.0344970703127,933.0,4.0,41.0
301.2422656250002,743.0,10.0,41.0
416.5580468750002,774.0,2.0,42.0
542.1031720352175,1018.0,4.0,42.0
254.5395935058592,867.0,10.0,42.0
188.54331054687506,365.0,2.0,43.0
350.2218688964846,686.0,4.0,43.0
505.13370674133324,1111.0,10.0,43.0
336.1856665039064,629.0,2.0,44.0
602.4806225585944,1123.0,4.0,44.0
338.46259765625007,1278.0,10.0,44.0
373.7824414062502,679.0,2.0,45.0
998.3410673809058,1827.0,4.0,45.0
246.66275342464468,1135.0,10.0,45.0
189.56665039062506,500.0,2.0,46.0
770.6043945312503,1368.0,4.0,46.0
394.4680114364626,902.0,10.0,46.0
443.9250781249999,895.0,2.0,47.0
411.43403808593763,808.0,4.0,47.0
486.7153027343753,1073.0,10.0,47.0
16719.137476369902,27784.0,2.0,48.0
915.2242431640633,1663.0,4.0,48.0
343.14346374511734,828.0,10.0,48.0
152.1142395019532,302.0,2.0,49.0
242.16631835937514,476.0,4.0,49.0
349.7193359375002,820.0,10.0,49.0
3131.6687011718777,5535.0,2.0,50.0
2225.532263822557,3835.0,4.0,50.0
451.59510162353536,1020.0,10.0,50.0
3853.6586563658743,6551.0,2.0,51.0
511.4216503906253,972.0,4.0,51.0
484.2739062500002,1073.0,10.0,51.0
16239.216656296712,27438.0,2.0,52.0
778.9245129394534,1396.0,4.0,52.0
526.2308398437503,1126.0,10.0,52.0
12201.64078112732,20738.0,2.0,53.0
537.0774248576167,1017.0,4.0,53.0
103.24967318087818,1051.0,10.0,53.0
127.21601562500001,343.0,2.0,54.0
376.61855468750025,711.0,4.0,54.0
462.8861035156251,1047.0,10.0,54.0
241.24531250000007,475.0,2.0,55.0
355.4189733886721,675.0,4.0,55.0
248.88015869140628,984.0,10.0,55.0
92.91951171875,240.0,2.0,56.0
475.4389199829104,890.0,4.0,56.0
444.0127929687502,1006.0,10.0,56.0
17837.4996129178,30165.0,2.0,57.0
715.8118554687505,1288.0,4.0,57.0
420.5271435546877,954.0,10.0,57.0
5075.473113751116,8629.0,2.0,58.0
399.95070312500036,1564.0,4.0,58.0
372.34976562500015,893.0,10.0,58.0
169.95507324218755,351.0,2.0,59.0
364.1411181640627,702.0,4.0,59.0
681.9676312255863,1401.0,10.0,59.0
326.68687988281266,611.0,2.0,60.0
661.0777929687505,1208.0,4.0,60.0
309.1950781250001,770.0,10.0,60.0
185.79491210937505,317.0,2.0,61.0
309.1950781250001,624.0,4.0,61.0
227.82494140625,912.0,10.0,61.0
158.63254882812504,298.0,2.0,62.0
468.70452148437516,926.0,4.0,62.0
218.94381347656253,949.0,10.0,62.0
497.72351562500023,909.0,2.0,63.0
248.62797851562505,492.0,4.0,63.0
124.29401489257815,984.0,10.0,63.0
432.1402233886721,769.0,2.0,64.0
607.6410489261154,1152.0,4.0,64.0
468.6775674438478,1031.0,10.0,64.0
5050.884101562504,8737.0,2.0,65.0
592.5460028076176,1087.0,4.0,65.0
365.2814111328125,1348.0,10.0,65.0
12321.683196792614,20367.0,2.0,66.0
98.63159828186026,795.0,4.0,66.0
250.79161132812501,1004.0,10.0,66.0
611.2591880798343,1075.0,2.0,67.0
601.8995117187503,1187.0,4.0,67.0
403.66213745117204,930.0,10.0,67.0
391.1719091796877,707.0,2.0,68.0
447.049919433594,865.0,4.0,68.0
466.7601757812502,1036.0,10.0,68.0
5105.817349853521,8581.0,2.0,69.0
1105.4996679687506,1974.0,4.0,69.0
518.9943652343752,1123.0,10.0,69.0
206.9835290527344,1013.0,2.0,70.0
498.80533203125026,938.0,4.0,70.0
559.6267818450931,1182.0,10.0,70.0
27050.264643070535,47096.0,2.0,71.0
1776.9954219579708,3194.0,4.0,71.0
447.54300848484,1319.0,10.0,71.0
419.9496875000003,741.0,2.0,72.0
306.7704708099363,2757.0,4.0,72.0
472.4324023437503,1038.0,10.0,72.0
363.5257579898836,668.0,2.0,73.0
398.49198699951177,1337.0,4.0,73.0
458.019300231934,1034.0,10.0,73.0
26560.993375754675,44598.0,2.0,74.0
703.9082202148443,1299.0,4.0,74.0
526.4355078125002,1127.0,10.0,74.0
26.303285827636717,344.0,2.0,75.0
262.4978881835938,526.0,4.0,75.0
57.19467208862305,768.0,10.0,75.0
598.756396484375,1147.0,2.0,76.0
315.9783593750002,627.0,4.0,76.0
468.66066406250025,1032.0,10.0,76.0
255.47933013916028,487.0,2.0,77.0
257.56027343750003,512.0,4.0,77.0
433.2669251251222,1003.0,10.0,77.0
9095.823340950019,15387.0,2.0,78.0
236.77825134277336,780.0,4.0,78.0
715.1393749999997,1100.0,10.0,78.0
31564.03056383136,52981.0,2.0,79.0
559.9060302734379,1035.0,4.0,79.0
396.77926330566424,923.0,10.0,79.0
8949.445883293158,15016.0,2.0,80.0
762.5821411132818,1426.0,4.0,80.0
393.9792981338502,919.0,10.0,80.0
409.49700195312516,767.0,2.0,81.0
754.736695065499,1362.0,4.0,81.0
600.7598754692082,1256.0,10.0,81.0
244.78314453125012,453.0,2.0,82.0
526.2016015625003,978.0,4.0,82.0
578.6550781250003,1236.0,10.0,82.0
8471.779661355022,14303.0,2.0,83.0
298.4906692504884,592.0,4.0,83.0
279.88735595703133,703.0,10.0,83.0
224.4040625,769.0,2.0,84.0
217.32108886718754,467.0,4.0,84.0
302.04734626770033,748.0,10.0,84.0
424.4743115234377,776.0,2.0,85.0
323.43960327148454,637.0,4.0,85.0
309.46553222656263,763.0,10.0,85.0
10012.44991111756,16501.0,2.0,86.0
463.745891723633,912.0,4.0,86.0
433.2165576171876,1200.0,10.0,86.0
13247.57164569617,23306.0,2.0,87.0
426.4842149353029,834.0,4.0,87.0
417.5521484375002,961.0,10.0,87.0
111.42734375,412.0,2.0,88.0
290.33638671874996,957.0,4.0,88.0
449.1894392299655,997.0,10.0,88.0
95.70445800781249,324.0,2.0,89.0
333.72536792755136,657.0,4.0,89.0
567.5207751464847,1215.0,10.0,89.0
231.96764038085936,995.0,2.0,90.0
537.1951953125002,1036.0,4.0,90.0
603.341567163468,1247.0,10.0,90.0
3961.948173828128,6832.0,2.0,91.0
379.89324218750016,747.0,4.0,91.0
474.8843063354494,1050.0,10.0,91.0
5117.267220687871,8711.0,2.0,92.0
227.75184570312484,650.0,4.0,92.0
332.4687500000002,785.0,10.0,92.0
216.9083265686035,474.0,2.0,93.0
303.902035522461,1015.0,4.0,93.0
488.8058398437503,1073.0,10.0,93.0
7891.088882672793,13358.0,2.0,94.0
582.0905761718751,1122.0,4.0,94.0
156.04496093750006,959.0,10.0,94.0
129160.73844030392,220052.0,2.0,95.0
672.7805292510993,1318.0,4.0,95.0
463.0386907958987,1054.0,10.0,95.0
4466.044924011233,7599.0,2.0,96.0
588.0679772949222,1091.0,4.0,96.0
342.2548655509951,1555.0,10.0,96.0
463.37173309326204,834.0,2.0,97.0
2573.509106379153,4485.0,4.0,97.0
414.33593750000017,957.0,10.0,97.0
11114.595608304751,18796.0,2.0,98.0
797.5721405029303,1427.0,4.0,98.0
553.4224414062501,1175.0,10.0,98.0
2379.674726562499,5928.0,2.0,99.0
518.1820892333985,1651.0,4.0,99.0
578.7939599609379,1235.0,10.0,99.0
173.67564453125,372.0,2.0,100.0
220.19375000000002,444.0,4.0,100.0
343.9448842489721,817.0,10.0,100.0
