tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596521472285020160	@SMcmalling @Xx17965797N How did you know you had it though ? If it was through a  PCR test then look at what the inventor has to say about detecting covid.	1345344049151139845	1.5229846197711462e+18			['1522984619771146240', '1552407495255199745']	1.5964636546100306e+18
1596521472394203139	"RT @thevivafrei: George Clooney, proving that he is a better actor than he is a historian and critical thinker.

I would rather be smart th…"	1589826001726541826			1.5965182250968924e+18	['96906231']	
1596521472469917696	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	187018596			1.5965153365722767e+18	['78523300']	
1596521473333956608	RT @_Janey_J: “In the first five months of 2021, you see an increase of 25% in the emergency calls for cardiac arrest &amp; heart attacks among…	704650064376033280			1.596245591742632e+18	['1538833303863713796']	
1596521473434390530	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	948572311380267009			1.5964331728829317e+18	['834818979688546308']	
1596521473443008513	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	1470025410603896832			1.596200183297024e+18	['1427361863830949908']	
1596521473866629126	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	940254397279363072			1.5965189075187794e+18	['1355721251180961792']	
1596521474105352193	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1317030056573677568			1.5962571726395802e+18	['21947445']	
1596521475804385280	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	916591989168201728			1.5965181686208307e+18	['127483019', '122453931']	
1596521476588462082	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1403312961809117184			1.5965153365722767e+18	['78523300']	
1596521476416421888	Regular handwashing will protect you and others from being exposed to SARS-CoV-2, which is the virus that causes COVID-19, and stave off illnesses that affect healthy individuals, as well as those with compromised immune systems. Germs... #PFEColleague https://t.co/OtyodRAInX	1359295016112422912					
1596521476689043456	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1258241723727179776			1.5964764021778227e+18	['1477611148753391621']	
1596521477628923909	RT @BookerSparticus: Fauci was deposed. He couldn't remember much, but emails confirm he and others knew the Wuhan Lab was the origin. Let'…	923184339835166721			1.596491302472147e+18	['1046102582643642373']	
1596521478505525249	RT @Kelly078452735: I’m asking for all prayers for my beautiful cousin Sabrina she has been in the hospital for 2 weeks with pneumonia on o…	1365015942			1.5959153637491057e+18	['1485439042602684422']	
1596521478421446657	RT @backtolife_2023: Swedish company DSruptive Subdermal that specializes in microchip implants has  created a way to store COVID-19 passpo…	958411124197781504			1.5965201731120988e+18	['1109532876310302721']	
1596521478798704640	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	235687326			1.5965153365722767e+18	['78523300']	
1596521479306461187	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	340333870			1.5965153365722767e+18	['78523300']	
1596521479432200192	@FillipeRochaa Covid	1305255850957836289	296518599.0			['296518599']	1.5965203675390648e+18
1596521479453437953	Improving global health equity by helping clinics do more with less #Innovation  https://t.co/ewssO2K16F	1504910810627272704					
1596521480330031105	RT @Worldsource24: 🚨#BREAKING: The United States has created a variant of the coronavirus that causes 80% of the deaths of animals tested,…	1548074761120493569			1.5965098306503967e+18	['1480650450332495877']	
1596521480627834881	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	817073086071709696			1.5965153365722767e+18	['78523300']	
1596521480359219201	"The 🇨🇳 CCP Affiliated Deep State Pentagon and DARPA: 
1. Surreptitious 🇨🇳 'infiltration' allowing technology transfer for rapid construct of Sars-CoV-2 (BW1)
2. DARPA funded mRNA (BW2.
Both achieve Control and Depopulation 👇
https://t.co/YjRPh12Upe"	1467079610001240069		1.5886442398601093e+18			
1596521481445728256	RT @DVBobbie: @ztisdale If it wasn't for this convoy protest, we would still have border vaccine mandates as the USA does.	1519838480813068288			1.5962189209810452e+18	['1444334930645774342', '50800784']	
1596521482158772224	@ManCalled_Alice Absolutely.  Hot tubs, 4 posters, great company and Covid 🤪	885470180247306240	7.221555750234276e+17			['722155575023427586']	1.5964990178062828e+18
1596521482263597056	"@blueknight0055 @criticalsfl @ruth_vickrey @TheTownie88 @DiamondandSilk Lmao. Dude are you ok?

Are you saying that covid wasn't the number one killer of pigs for the past two years?

What's your argument here, you dumbfuck?

Also, I've not once needed a cop for anything."	705126621926268928	1.5198641979281285e+18			['1519864197928128514', '1586488169427615745', '721800338936717316', '3805627427', '2908170952']	1.596519958359556e+18
1596521483530305539	"RT @MeetJess: COVID-19 diagnosis raises risk of heart attack, stroke 

« In the week after a COVID-19 diagnosis, the risk of a first heart…"	26973844			1.5962936263168287e+18	['312412918']	
1596521483374891008	"@TypeACommentary @badgerhockey10 @WhiteHouse My doctor who has an actual medical degree advised against getting the vaccine. And quit spreading lies. Trump never asked about ""drinking bleach."""	427929243	2755519976.0			['2755519976', '3140833105', '1323730225067339784']	1.5965194220589097e+18
1596521483735805955	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	825435949			1.5964331728829317e+18	['834818979688546308']	
1596521483899400193	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1519396050192281602			1.5962870273011876e+18	['806344552718045184']	
1596521483953934337	RT @leelasik: @RobertKennedyJr @AGJeffLandry You really should look at the documentation I sent Dr. Fauci.  It discloses the fatal flaw wit…	598868305			1.5963793484365373e+18	['3236732524', '337808606', '221491612']	
1596521484021010432	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	858985254			1.5964504342854738e+18	['900669223122472960']	
1596521484113125379	RT @JimBovard: No American has been more recently revered by the media than Tony Fauci, President Joe Biden’s chief medical adviser. But Fa…	379487229			1.596519910024282e+18	['319110601']	
1596521484465291265	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1546358464523382784			1.5961731857830707e+18	['101852818']	
1596521483811127296	I miss coming home from work and hearing shrieks of “Daddy!” and the patter of little feet running up and slobbery kisses and hugs from chubby little arms. She’s 14 now, and I get (loving) eye rolls now. It all goes so fast. https://t.co/LO4w1Rm63E	62404075					
1596521484847321088	RT @bennyjohnson: “Pandemic of the Unvaccinated” and “Dark Winter of Death” crowd hardest hit https://t.co/dDV8NeW7Sy	1518658745449865217			1.5955243508114678e+18	['15212187']	
1596521486025883649	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1580405179			1.5964351920208773e+18	['1552407495255199745']	
1596521486520832000	"RT @dave43law: @DCBMEP Brexit was
- about removing protections for workers
- about removing health and safety
- removal of basic human righ…"	312255808			1.5964407138764718e+18	['528674835', '70664947']	
1596521487116247040	RT @LehrR: @leezeldin A reminder that Steven Mnuchin funneled $500B of PPP Covid relief loans and gave millions to himself, Kushner, Devin…	1467486052399128582			1.596293980035113e+18	['480022827', '15874918']	
1596521487489536001	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	53996686			1.5964351920208773e+18	['1552407495255199745']	
1596521487736791041	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	34098216			1.5964351920208773e+18	['1552407495255199745']	
1596521488454389760	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	806707443262783488			1.5965153365722767e+18	['78523300']	
1596521488609574913	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	3307174059			1.5965026134950257e+18	['2845071124']	
1596521488915615756	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1372928992395821062			1.5962571726395802e+18	['21947445']	
1596521489326489600	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	89719683			1.5964958886369894e+18	['87679233']	
1596521489612025856	"@RealJamesWoods Should’ve never been mandated in the first place. “For the sake of others“ -rhetoric 
The vax doesnt immunize, still tranmit. By definition it’s not a vaccine; no is vaccinated."	90422694	78523300.0			['78523300']	1.5965153365722767e+18
1596521492157980673	@kelvmackenzie You were probably out clapping them during lockdown. They were heroes all of a sudden they're heartless. Jesus Christ you were cock before Covid and still one now so at least you're consistent.	1440791578377809926	3037892906.0			['3037892906']	1.5962168417053327e+18
1596521492782907392	@ProudElephantUS How many times has this pedo gotten Covid?	1531191594921099265	810055220.0			['810055220']	1.5962512553320817e+18
1596521493046829058	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1586505776897708035			1.5965153365722767e+18	['78523300']	
1596521493176799232	"@RealJamesWoods Survival rates are higher than 99.7% for young, healthy people. Under 65 has a survival rate of 99.9%. Subtract out those with serious medical conditions &amp; it's nearly a 100% survival rate.

The young &amp; healthy US military has a higher rate of death from the vaccine than COVID."	1593783758200705025	78523300.0			['78523300']	1.5965153365722767e+18
1596521493818904577	@Hortysir @RealJamesWoods Risk of myocarditis is greater if you have COVID. Benefits of vaccine are greater than risks not talking it.	22703283	48820311.0			['48820311', '78523300']	1.5965164397367378e+18
1596521495068831744	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	1511341629059346439			1.5964569439329567e+18	['975200486']	
1596521495324344320	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1593989611952521217			1.5965153365722767e+18	['78523300']	
1596521495919923205	"RT @Susiemagooziee: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

#RIPBCHealthcar…"	1469672244553175040			1.5960038044321833e+18	['829879817180901376']	
1596521496331292673	RT @KaitlinSundling: As #BlackFriday ends, remember that wearing a mask is the real deal - protects against 3 viruses for the price of 1 -…	588330753			1.5963759928007967e+18	['3099585933']	
1596521496872366082	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	541971604			1.5965153365722767e+18	['78523300']	
1596521496926900224	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	186750708			1.5962501084331459e+18	['914588454']	
1596521497752997894	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	4107573141			1.595893348035752e+18	['15719232']	
1596521497715421184	"RT @Andrea12051578: And here it is ....

https://t.co/OSCa9PyUtJ https://t.co/HusDfI96Fd"	1314575063442620416			1.5964439922747392e+18	['1267129649022357504']	
1596521498604613632	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1594359008416366592			1.5965153365722767e+18	['78523300']	
1596521499514572801	@AmeriMadeHeroes Is it correct workers did Not receive pay while shut out of work from Covid and thats why they are angry 🤷‍♀️	1341512069741490176	329344470.0			['329344470']	1.5961953963004396e+18
1596521499489611778	If the Chinese people unlock themselves they will be the most powerful people on this planet. https://t.co/vTULyZNFxy	3978553574		1.5964354289699717e+18			
1596521499594145792	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	9726032			1.5962523413840118e+18	['69080476', '18949452']	
1596521500156182530	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	867511857694871552			1.5965153365722767e+18	['78523300']	
1596521500395606017	"RT @Investingcom: *CHINA REPORTS OVER 30,000 NEW DAILY COVID CASES FOR 3RD STRAIGHT DAY

🇨🇳🇨🇳 https://t.co/uRJeJYb4Tv"	168200655			1.5964936999363133e+18	['988955288']	
1596521501720707075	@TheTalkWatcher @Imskipadinski @R_H_Ebright Covid didn't toast our economy the f****** government shutting everything down did that I mean if you can't see all the corruption behind this bull crap God have mercy on your soul. The PCR test are fraudulent. The guy who invented them called lord fouche out.	1585447644284985344	353981507.0			['353981507', '47368610', '47791337']	1.5965192542614979e+18
1596521502060462086	@SchneiderLD35 @WADeptHealth Virtually every Covid conspiracy theory has been proven true.  Not sure who the idiots are.	788445639755661312	8.54811342980567e+17			['854811342980567041', '59545968']	1.5962945125479875e+18
1596521502148816896	@JCF4004 @Djbluemoney1 @AmericanWife75 @DiedSuddenly_ I think we all know that an injection of a trial vaccine, which unleashes spike proteins all through the body (not localised like originally claimed), is the more likely cause.	1312312357360525312	18838073.0			['18838073', '1386329627593953282', '1518685162149539840', '1577761560394665984']	1.596519151539196e+18
1596521502282846208	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	152757231			1.5962501084331459e+18	['914588454']	
1596521502899249153	RT @DrEliDavid: Little known fact: N95 masks are effective against computer viruses as well 💪 https://t.co/9ibi0Agpk6	1403124573520818176			1.596514708475052e+18	['801203059359678464']	
1596521503062986752	@GottShirley @MikeNiles44 @Dr_Hfuuhruhurr @PressSec What is the Pfizer lot # found on your vaccine card?	1455365987235139585	758355637.0			['758355637', '1437944476572471297', '4829597806', '1349170292564905988']	1.595901031187112e+18
1596521503356784642	@watermelonbat @ajlamesa Prior to Covid would it be normal to see hundreds of people outdoors all in masks?	27291834	1.456114931313492e+18			['1456114931313491969', '277851432']	1.596517139745149e+18
1596521503415144449	@colleenawilson @gregggonsalves @NeoliberalSnow @sarahkendzior @AshishKJha46 When looking at data analysis, outliers are noise.  Data analysis is critical in understanding covid and any other cause of death. Don’t take it personal.	1563311202360446979	1.0175122520968929e+18			['1017512252096892929', '30844417', '1480266661768966148', '47475039', '1511811717227073541']	1.595557705892221e+18
1596521504065585152	RT @KevinMNelsonUSA: Biden lied. People died…Suddenly.	1032670069241860096			1.5965213924717732e+18	['1514776685761028098']	
1596521504182706176	@RealJamesWoods The issue isn’t the ‘vaccines’ but the mandates. There simply IS NO medical or data based justification for mandating them. The jab only confers temporary protection &amp; DOES NOT stop transmission. Yet it’s like none of that matters. It’s the most anti-science thing I’ve ever seen.	3269133127	78523300.0			['78523300']	1.5965153365722767e+18
1596521504677646336	"Here We Go: CDC Says It's Monitoring a New COVID Variant Known as ""XBB"" - Deemed 'Most Vaccine Resistant Strain Ever' https://t.co/fQeljbcYec"	1585751040204410886					
1596521505596506115	"RT @MyBoxerLuvMac1: 💔Snoopy💔
#NYCACC #157851 9m
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if condition worsens!
Amazing pu…"	241300814			1.5962322229522924e+18	['1214648962491269125']	
1596521505407524865	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	1362173899023204355			1.5962159150788977e+18	['84966500']	
1596521506687053826	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1475062798858080260			1.5964764021778227e+18	['1477611148753391621']	
1596521506405814276	RT @fascinatorfun: I do think more should be made of describing what else could have been done with the wasted PPE/ Covid fraud money.  In…	2791354576			1.5964866910695916e+18	['282914879']	
