tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596457373350375424	RT @chantz_y: For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news…	1468346164579762177			1.596347060969943e+18	['18178850']	
1596457373509435393	@Gemmarxox 2 years. Corona was hell.	1521909948464222208	509632444.0			['509632444']	1.596280640303149e+18
1596457375925686272	RT @steve_hanke: In #Guangzhou, China, residents are rioting. They are fed up with the strict COMMUNIST lockdown restrictions and policies.…	1596453039912517634			1.5962332595156173e+18	['863527548']	
1596457376655319040	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	2705092033			1.596242318792614e+18	['337808606']	
1596457377557086208	RT @noodles_nood: I graduated &amp; started work early as a doctor in 2020 to help in the pandemic, before vaccines, when previously healthy pe…	833015012700651522			1.596291167427367e+18	['4017001576']	
1596457378135900160	RT @tampaman4fun: I’m working from home….   I may need an assistant…. https://t.co/DzHtxBOC2Z	1474510430227869698			1.5798403512838717e+18	['1360957842275065860']	
1596457378152865796	RT @NATOWPS: (1/2) Nearly 1 in 3 women have experienced abused in their lifetime. In times of crises, the numbers rise, as seen during the…	2442070207			1.596119045836886e+18	['2585735624']	
1596457379457294336	@DaleEnright2 @paulf774 @EfficiencyLast @trendygirljocey @PierreKory It doesn’t take much to make the claim that the majority of Covid deaths could have been avoided if people had sufficient vitamin D3 levels, were at a healthy weight, used antivirals (that were banned) early when infected, didn’t smoke etc. This isn’t black and white….	1431846141113425921	1.431846141113426e+18			['1465908645758222337', '1032265574', '1047855933613924352', '1231266112836395008', '2163723997']	1.5964555470996767e+18
1596457380790796288	"RT @DanielFooksArt: I am very wary of Western propaganda against China.....

But what is going on here?"	1342851468542488576			1.5962469322757243e+18	['969565632017653760']	
1596457382963740673	RT @GrogsGamut: Glorious https://t.co/8B1cTWL25f	16093275			1.596457090805293e+18	['50560529']	
1596457383873892356	"RT @MarcTennant: Approximately HALF of all COVID deaths this week were in Aged Care in Australia.  What on earth are we doing!!!  
My immed…"	255805105			1.59627217217502e+18	['2180874848']	
1596457384599117824	@danharris @shaunrein Why doesn't China government accept  mRNA vaccine. Speaks volumes as to the dogma of Chinese leadership.	157699315	212112724.0			['212112724', '95655465']	1.596356015272112e+18
1596457385647824898	"RT @sweettalkin1970: Weird how the flu disappeared for a while 🙄 🤨
I doubt there will be as many taking advantage 🙄 of the jab this year.
Y…"	1459495418484727808			1.5964565361335665e+18	['636365974']	
1596457385878777858	RT @JaneyGodley: Wonder how the Scottish Tories will react to this story about Michelle Mone - they are known for their hatred and outrage…	1130389222509154307			1.595656574063739e+18	['13748562']	
1596457386079932417	RT @LadyRebecca_1: It's not Covid, or the economy crisis, or Partygate. or anything that happened when @BorisJohnson was PM why no one want…	332151711			1.5961524770569912e+18	['1248364473066369026', '3131144855']	
1596457386088144896	"@AchillesCreed @Forbes Same experts that told us the ""vaccine"" was stopping COVID and safe 

Looool"	1101524916111851522	402669425.0			['402669425', '91478624']	1.5964003950517494e+18
1596457388168859648	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	2408825870			1.5958698356233748e+18	['1160306562663165962']	
1596457388399202304	Urumqi, Xinjiang province. The city has been in virtual full lockdown for almost 3 months and for either the 3rd or 4th time since January 2020. For 2 season straight, melons and other produce have been left to rot or freeze in the fields. A complete loss without compensation. https://t.co/emaS67km5c	818295162740834305		1.5964135273126994e+18			
1596457389024497667	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1306894798712909824			1.596242318792614e+18	['337808606']	
1596457390605733888	RT @DakeRapper: ok just got home from work time to get really high and work on music	1490745694960992263			1.596330897917223e+18	['1423528614436515841']	
1596457390831910912	A teahouse in Haizhu provides food and rest places for health workers https://t.co/nLmWc2lJPF	1440960816723869702		1.595963676661805e+18			
1596457391553478656	"this is why I can no longer recognize sarcasm or parody. You just can’t make this crap up.
https://t.co/OwiCOiwkaW"	1529263026196492289					
1596457391553642504	"RT @Ryouma_Koji: The bereaved families of vaccine victims have stood up in Japan.

The country still refuses to admit it, but please suppor…"	1521514991731769344			1.5964558279964508e+18	['1187494170522337280']	
1596457392140480512	"RT @GeoffField: Like tens of thousands of others, I’ve tested positive for Covid after managing to avoid it for almost three years. 
I shou…"	1323900405227511808			1.5962976348008735e+18	['23557191']	
1596457392619016193	"RT @NjbBari3: @nswpolice 

You just random breath tested my husband. Your officer did not wear a mask and approached less than 1.5m from hi…"	1590869443047227392			1.5960472796301394e+18	['881708118903726080', '23041630']	
1596457392383791104	"RT @jenniferzeng97: “If we must die, you die together with us! “ “End the #lockdown!”
In #Urumqi #Xinjiang, angry people surrounded the gov…"	1432915970453028866			1.5963500278904095e+18	['2313027666']	
1596457392878718977	"RT @ByHimILive: @joevankas @ruffydfire This is delusional o, how do you guys make up things and believe the nonsense?
Was twitter banned be…"	1452315166515863554			1.5964012414663066e+18	['1132984085679398912', '195732356', '52849126']	
1596457393839390729	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	87494579			1.5962501084331459e+18	['914588454']	
1596457395492093952	RT @DrVicFielding: Can the pundits on ABC election panel stop talking about anti-lockdown-anti-Andrews sentiment like it’s a legitimate pol…	1070625079094988800			1.5964025493385626e+18	['139328853']	
1596457396003823616	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	960318745959833601			1.5964504342854738e+18	['900669223122472960']	
1596457396742000641	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	969630770909384704			1.595173745165013e+18	['337808606']	
1596457399682232320	RT @toadmeister: There's a mountain of evidence that vitamin D helps combat COVID-19, but a new randomised controlled trial claims to find…	833013356			1.5964285912142438e+18	['18809812']	
1596457399795478528	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	2891872467			1.5959224802454774e+18	['3077557533']	
1596457401729036288	RT @BenartyComputer: Bit odd to see that the Scottish government are spending less on Independence than Michelle Mone received as her share…	830931278			1.5960491292891587e+18	['142402006']	
1596457401623912448	RT @songpinganq: People in many parts of Beijing taking to the streets and tearing down the lockdown barricades &amp; saying ''NO'' to Xi Jinpi…	17338081			1.596429844518441e+18	['1374317368361447434']	
1596457401770987520	"RT @dave43law: @BelindadeLucy Brexit was
- about removing protections for workers
- about removing health and safety
- removal of basic hum…"	716777950981591041			1.5964408114909307e+18	['528674835', '1124345151642587136']	
1596457402148458497	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1092975079993077760			1.5964351920208773e+18	['1552407495255199745']	
1596457402383372289	“End The Lockdown” Slogans In China’s Xinjiang After Deadly Apartment Fire https://t.co/qk3PZt6eSU	1446514251867303939					
1596457403213570051	RT @unusual_whales: JUST IN: China reports over 35,000 new daily coronavirus cases, a new all time high daily record.	3407376472			1.596378474247508e+18	['1200616796295847936']	
1596457403910090754	RT @PeterWMurphy1: As a Sydneysider, what do I remember most about Victorian Premier @DanielAndrewsMP? During the Covid pandemic, at the da…	1925903846			1.5958930099497656e+18	['2608740770', '228535666']	
1596457405130461185	"RT @DrJohnB2: Vaccine-triggered acute autoimmune myocarditis is now being discussed as a ""novel cardiac disease"":

https://t.co/kHbsKJDgla…"	1374632998293929984			1.5962239475359703e+18	['1400013985202704385']	
1596457405252243457	@AnnaBasic2 To be fair, they've been a disaster since Covid started. Completely abandoned the field without a fight early on. Could have shown some cajoñes but blocked everyone who pointed out their gutlessness. At least Limbrick &amp; Quilty stood their ground publicly.	1232251949937876995	1.1384132426176963e+18			['1138413242617696260']	1.596451919601406e+18
1596457405877026816	RT @AngelaRayner: The revelations about Tory peer Michelle Mone highlight a wider scandal - the illegal 'VIP Lane' and a £9bn write-off of…	181333137			1.5958168438429164e+18	['222748037']	
1596457407370203139	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	952715564572700672			1.5958698356233748e+18	['1160306562663165962']	
1596457408418963456	RT @WritesBright: Billions of pounds wasted on dud equipment, funnelled into the pockets of Tory donors, with PPE now costing millions a da…	1134550993			1.5961408381653975e+18	['2737003958']	
1596457410574663681	RT @NFSC999: A woman in Guangdong province, China, who was diagnosed with acute leukemia after her third dose of SINOVAC vaccine, realized…	1186219566621347841			1.5962425622010552e+18	['1513669096268726273']	
1596457411056963584	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1396697340124225537			1.5962870273011876e+18	['806344552718045184']	
1596457412319334400	"RT @Kit_Yates_Maths: Worth keeping an eye on the Zoe symptom tracker over the next few days.

It's probably the leading indicator of trends…"	353091467			1.5964157113410765e+18	['412548718']	
1596457412709474306	"@MulianyG @fredsupporter @spectatorindex Free education, health and housing for workers form Pakistan or Bangladesh?
You know, that there are countries with free education and healthcare, and also their teams are good at football and aren’t afraid of 🏳️‍🌈🌈?"	1585244479334023168	1.5395654370461286e+18			['1539565437046128640', '1502563072560484355', '1626294277']	1.5963593123851182e+18
1596457413758308353	RT @ThisIsWenhao: So after a night of street protests and online unrest, Urumqi government suddenly declared this morning that they have ac…	1064075619737071616			1.5963303560763392e+18	['206735419']	
1596457416857509888	"RT @DrJohnB2: There is antimony in the Moderna #covidvaccine:
https://t.co/SH2zIbTQFm

""The findings are significant because antimony is a…"	914367727644667904			1.5962149078836183e+18	['1400013985202704385']	
1596457417809723398	RT @1goodtern: If Covid damages immune systems, you would expect to see an increase in the severity of outcomes of other infections.	4178967315			1.5964273252978074e+18	['960817018193764352']	
1596457417998336001	RT @PrfChrisPainter: Feeble attempts by @michaelgove and other ministers to justify VIP fast lane for awarding PPE contracts because of exi…	615137097			1.5961357011875308e+18	['1163468033588957184', '748453510048518145']	
1596457418229448704	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	4126761192			1.5961921025550828e+18	['1277982133772906504']	
1596457418438807552	@SpyderTheGod @missionarymelo @BleacherReport @FirstEdition Go get a vaccine to your brain	1546652627126980608	120689307.0			['120689307', '750154741347385349', '890891', '1478279581954097156']	1.5962618415626322e+18
1596457418397192192	COVID-19 Is Linked to Detectable Brain Changes, Study Shows https://t.co/714pCohwjH	5780912					
1596457419009249280	RT @DrVicFielding: Forget about amplifying the voices of tiny cooker minority who have become completely deranged in their selfish, anti-so…	78787098			1.5964568452749312e+18	['139328853']	
1596457419734863872	RT @GrogsGamut: Glorious	21740249			1.596457090805293e+18	['50560529']	
1596457422767689730	RT @denisrancourt: Boom! Mike Yeadon is a treasure, a gift to the world.	20053625			1.5959600837748326e+18	['20340705']	
