tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596480179588976642	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	1478745215125139466			1.5964086592731382e+18	['153490014']	
1596480179668676613	RT @owlsvaultstone: The mark of the beast has been introduced it’s the 💉, and the Bible from 1611 KJV states that the mark is IN not on the…	906222176453439488			1.5964795919837757e+18	['906222176453439488']	
1596480181077778435	"RT @Kevin_Maguire: Matt Hancock will view making the last four of I’m a Celeb a success.

Until the Covid inquiry…"	1152052224			1.596264785435312e+18	['60886384']	
1596480180570427393	RT @masonicnewworld: @luluburt14 the covid that doesnt exist https://t.co/4urGD9LStm	334037516			1.5964545522153595e+18	['1575474903284850690', '1156874051140411392']	
1596480181153275904	RT @James_Hiler: @BretWeinstein @elonmusk Sam had the worse case of TDS of any respected public intellectual. Claire got the number one iss…	831815773			1.5962659123569664e+18	['2346066680', '78683448', '44196397']	
1596480181732102145	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1588420031263784961			1.5962870273011876e+18	['806344552718045184']	
1596480182520451072	"@roobiefox I did not vote for that dictator.
He lost me my job during vaccine mandate
He caused many deaths and no one has  made him responsible.  
I dont know how anyone could have voted for him."	1167627496197541888	3276863125.0			['3276863125']	1.59642843301768e+18
1596480183480946688	RT @shmuelcshapira: More vaccinated people are dying of COVID than unvaccinated people, according to a recent report from Public Health Eng…	1586436147080724481			1.5961675764588872e+18	['1482660566112124931']	
1596480183552606208	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	801114272633851905			1.5961151268093993e+18	['833100331']	
1596480185221644288	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	532722785			1.5964351920208773e+18	['1552407495255199745']	
1596480185553256450	OMG. This needs to be stopped https://t.co/oLno0XDZJR	858792858		1.5960601631230648e+18			
1596480186471829506	@LayahHeilpern Didn’t want to be controlled by Govt. Wanted to build my own antibodies through herd immunity.	1125868684143149057	455937214.0			['455937214']	1.5961360820680827e+18
1596480187243237376	@james00000001 And they appreciated him during the Covid shutdowns.	18542819	204273771.0			['204273771']	1.596478809456644e+18
1596480187541385216	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	4505788703			1.5961965709778248e+18	['2382229472']	
1596480188954861568	"#marburgvirusdisease #theworldhealthorganization #ebola
Marburg virus after Corona, WHO warns it can become an epidemic

https://t.co/2Qr1RItZOB"	1194876319420444672					
1596480189441056768	@SylviaJonesMPP @hopitalmontfort @NovariHealth @QCHOttawa @OttawaHospital @CCHCornwall @DrFullertonMPP @gghamari Come on now, when health workers were harassed you did nothing!! You stopped nurses getting adequate wage increases! Leopards can not change their spots. Stick your head back in the trough!!! @fordnation	1476520805412519937	156266939.0			['156266939', '43319432', '1655749560', '115167733', '237780059', '2340887101', '729366190632488961', '832035949', '2809959174']	1.5962255054430781e+18
1596480189772750848	"RT @TrueColoursOnly: 2/25
10. Properties (SSR serching in Himachal Pradesh, Coorg, Kerala)
11. Covid-Detection Apps
12. Digital Data (Mails…"	1534323760567726080			1.5963637212152054e+18	['1300570380407418880']	
1596480191726899200	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	456944166			1.5958215992189747e+18	['19111511']	
1596480191991365632	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	1360034378			1.5962629977896387e+18	['2730264319']	
1596480192725147649	RT @jmzbeijing: Yesterday we were ordered to close our Beijing office and all employees work from home. This morning most of our 30+ staff…	1427392800505667589			1.595980573830357e+18	['1038896454']	
1596480193425727489	The latest The thue xe 7 cho Daily! https://t.co/7Xxlxrtks8 Thanks to @DiHutchinson @DailyMailUK #covid19 #news	796623846547877888				['19019478', '111556423']	
1596480193992048640	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1511137546339852289			1.5962960706858967e+18	['2163723997']	
1596480195636219904	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	579250199			1.595173745165013e+18	['337808606']	
1596480195841630210	@Chesschick01 The day the WHO declared it a pandemic at the beginning of 2020. We knew it then.	740599875125940224	36134346.0			['36134346']	1.596216988145025e+18
1596480197959847937	RT @Claudiachan00: VIP lanes and people like Michelle Mone knowingly led to an increase in covid deaths. It's corporate manslaughter at bes…	1560529709439623168			1.5962177993406095e+18	['37546472']	
1596480197960028162	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	2670962779			1.5959224802454774e+18	['3077557533']	
1596480198408830977	Hi all, I'm inviting you all to join CashGem, a site that lets you earn money with social media. I just earned $88 and you can too! Sign up today for a $30 bonus! https://t.co/H240llSAy0 #cashgem #cashappfriday #stayathome	1530229102992576517					
1596480199209656320	"RT @youcancallmeTEN: There’s a pandemic of artists that don’t listen to other peoples works but theirs….the sheer arrogance! 

No research,…"	1205998592844091392			1.596474592667009e+18	['857901038']	
1596480200027828230	"Hancock’s a good emotional manipulator, he proved that when he cried on air as the vaccines were rolled out. It’s now exactly what he’s doing again in the Jungle!

The other problem is that folks are gullible enough to fall for it. Every. Single. Time."	2936338618					
1596480201487446017	"Covid deaths and systemic adverse effects https://t.co/hlWkRwKHHY via @YouTube
Just some stuff that the #CDC &amp; #BidenAdministration doesn’t ant you to know."	23609799				['10228272']	
1596480201843695617	RT @SchmittNYC: Just remember your gov’t, the UN, WEF, WHO all admire the level of control China has over its people… they want all of us l…	172465426			1.5964488696464916e+18	['22869693']	
1596480202607140868	RT @AwTroon: @ScotExpress Keep telling yourselves it's the 'minority ', fear will do that to you. Ask Gove to produce the poll he conducted…	949882459969282048			1.5964720210761196e+18	['2975225778', '128180355']	
1596480203685257216	@SunflowerLuv8 @Normanjam671 How is it misleading? It’s fact! Trump did absolutely nothing to gas prices! They were higher his first 3 years than Obama’s last 2! Covid lowered prices in 2020, not Trump	1462555468803543051	1.4995552612536607e+18			['1499555261253660697', '1331215753324978182']	1.5963713232022897e+18
1596480206407335936	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	534538762			1.596475356696961e+18	['18063173']	
1596480210555265029	RT @LesTroisChenes: @BladeoftheS AND UK's biggest PPE suppliers 'ignored' by Government while 'VIPs' got contracts https://t.co/LwjgyxWTMn	2845144031			1.596410717409788e+18	['46688507', '1455903807389458436']	
1596480210979160065	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	950327795225423873			1.5961731857830707e+18	['101852818']	
1596480210966306817	The govt need to reclaim the money from failed PPE contracts and get huge corporations and net worth individuals to actually pay taxes, then use the money to properly fund the NHS. Tragic failures of emergency care like this should not be happening and must stop. https://t.co/NeInTxRz6f	1043788161422438400		1.5962676036427776e+18			
1596480211973214208	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	921191120100610048			1.5958477944677827e+18	['1549164560204038144']	
1596480212031660040	RT @ClareCraigPath: Jeremy Hunt giving us all a reminder of the political pressure the vaccine experts were put under to approve these nove…	2348467915			1.5964754248714486e+18	['1302978006441492481']	
1596480212207775744	Did Bill Gates Claim COVID-19 Vaccines May Not Work? Yes and No! Fact-checking 3 Rumors of the Week | Trend Micro News https://t.co/dB9Ylsn79W	1581573527353712645					
1596480213885472768	"@RichardLehman1 @VPrasadMDMPH @pash22 @flakebarmer @raj_mehta Different syndromes?
We found 5.4% with symptoms at 12wks in non-hospitalised LC patients &amp; 4.3% of matched controls (no Covid)
Cases: 3 symptom clusters: pain, fatigue, rash 80%; respiratory 6%; neuro-cognitive 14%
Controls: we didn't look for clusters
https://t.co/18V78drBHN"	887332064084799488	399689183.0			['399689183', '1194962714', '28824136', '183891718', '32283096']	1.5964717497090253e+18
1596480215240577024	Read six ways you can beat the loneliness of running your own business from home alone by IntouchAcc https://t.co/hlXWlzpQaa	838239127					
1596480215538143232	"RT @yaneerbaryam: Important!

Share this article with everyone. It is outstanding

I will post excerpts

1/
You May Be Early, but You're No…"	954830402241384448			1.5957516393144812e+18	['252608121']	
1596480215869317120	"RT @Twisted_Hermit: David Speers, you and Tamara and the #LNP have yet to STOP referencing lockdowns and the pandemic.
All of the nastiness…"	1543998621993017345			1.5964800960171377e+18	['1241450906454904832']	
1596480216624406529	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1277943509098643457			1.5961710505467617e+18	['611986351']	
1596480216901328898	RT @_chris96bcfc: It saddens me that Jude never got a proper send off and it was under Covid. He and us deserve it, and the club should do…	1591798714775080960			1.5964199122010153e+18	['271016330']	
1596480217417015296	"RT @DrJohnB2: ""This case indicates a strong causal relationship between the mRNA-based COVID-19 vaccine injection and the onset of psychosi…"	1259359547153506307			1.5962220109081068e+18	['1400013985202704385']	
1596480217748488193	"RT @eiryngs: What are the best public health protection black Friday sales? 

Add your reccomendations and links in the replies to help fol…"	960337427817811968			1.5958840516715315e+18	['186878595']	
1596480218080108544	RT @bhak_sala: Speak to @ias_kundan. He has been very impactful as an IAS. During Covid waves, he created thousands of jobs in Bihar. And t…	23095992			1.5964797441321574e+18	['323839489', '951522169716056064']	
1596480218771906560	@nathaliejacoby1 Yes. Traveling by plane next week. I will wear a mask.	24174107	1.2804787318748488e+18			['1280478731874848769']	1.5962491281406812e+18
1596480218944143360	RT @bostonherald: A potential surge in COVID-19 cases this winter could provide an early test for Gov.-elect Maura Healey and put the state…	974066945409593346			1.5964758887740252e+18	['2488541']	
1596480219271294976	"@RDTVF Donate @RDTVF #indie #internetradio supporting all genres unsigned indie music playing #Cops on #Coke by UK rock outfit The #Crime Scene Cleaners @SceneCleaners #Police #Trending #BreakingNews #FreedomConvoy #Covid #India #Turkey #law
check out their music
https://t.co/psU7oPSah7"	1451645580896350210	9.397928143045263e+17			['939792814304526336', '939792814304526336', '1451645580896350210']	1.5964779145260155e+18
1596480220487634944	RT @MehmetTohti: These people could be alive today if their welded doors opened up for them by government to leave.  Instead they were told…	1312312066099691520			1.596378841223766e+18	['32783504']	
1596480220969963520	@DMSintheUK @nigethugrug @JanColl05831542 @AddictScrabble @Conservatives @Conservative @RishiSunak BJ would always be anti-lockdown as the way he lives. but we were seeing horror images from Italy &amp; MSM accused him of ‘herd immunity’ &amp; ‘let bodies piles up.’ Then was in hospital himself. Overweight like many in UK. He knew then deaths could 📈. Hindsight is a wonderful thing!	2250229034	1.4684046520354243e+18			['1468404652035424261', '1445905244500676608', '1135231360883404800', '1149704408768364544', '14281853', '2169511', '1168968080690749441']	1.5964751543849738e+18
1596480221284544514	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	858267773889335296			1.5964634506410312e+18	['2461924214']	
1596480223633379328	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	1581983864284712961			1.5962523413840118e+18	['69080476', '18949452']	
1596480223725617152	RT @AppgCoronavirus: “Everyone in the country was touched by the pandemic and rightly expects the government to cooperate with the inquiry…	90917325			1.5954566586330358e+18	['1282997894463840256']	
1596480224320901121	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	39337892			1.5962624775533486e+18	['14437914']	
1596480225936039936	RT @LPNH: @RepThomasMassie Drinking raw milk and taking untested mRNA vaccines are both personal choices that the government should have no…	1026933281860866048			1.5961360946384364e+18	['80611812', '975200486']	
1596480227693453312	"@CunCun86678118 @Hendry230867 You have POOR listening skill.

https://t.co/MzHc2l8g8o"	1411339937572528129	1.5546314495420334e+18	1.596480069631103e+18		['1554631449542033408', '1569742638664019974']	1.5964797595920015e+18
1596480227957682177	RT @smh: Indonesian authorities have requested that an Australian cruise ship carrying about 2100 passengers and crew abandon the Balinese…	339327422			1.5964586680856166e+18	['16675569']	
1596480227919953920	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1440685865529839629			1.5962571726395802e+18	['21947445']	
1596480227986657280	RT @ashh_kzh: @TofuMaster4 Not liking the dude after he cursed at Sarawakians over vaccine	1059266842059923456			1.5961197885853737e+18	['1101783013036191744', '1243785044654608388']	
1596480228045594626	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1518671412873076737			1.5964504342854738e+18	['900669223122472960']	
1596480229245009920	@Iromg Are you suggesting people shouldn’t get their flu vaccine this year? What are your medical qualifications to make such a judgement?	1569750371316154369	207739658.0			['207739658']	1.596293530707964e+18
1596480230579142656	RT @xskinn: You’re kidding @ABCTV You’re talking to Jacinta about the current covid outbreak and how it’s being handled. Matthew Guy run hi…	636020794			1.5964627720529838e+18	['345275528', '17456542']	
