tweet_id	text	author_id	in_reply_to_user_id	quoted	replied_to	mentions	retweeted
1596544885330677760	@HughThunkIt @ZachariaKing28 Both measles and chickenpox can have a big respiratory impact, particularly in that both often cause pneumonia	517997264	1.242278924014334e+18		1.596542763327447e+18	['1242278924014333952', '919023187559636992']	
1596544885573947392	"RT @RussTT11: Citizen journalist asks the Scottish Governments Public Health Advisor, Devi Sridhar; 

💥 why she claimed the jag reduced tra…"	1518972356231712769				['1575953694847287300']	1.5947317127890575e+18
1596544886055976960	RT @healthyheating: @turn2wardsme was intubated x2, 2nd time while conscious...these tough guys &amp; gals chirping about fear of Covid haven't…	1212330833639436290				['63217258', '2285993827']	1.5959403093759508e+18
1596544886601224192	RT @JanJekielek: “I was a traitor to what has become almost like a religion…which maniacally upheld these ideals that COVID restrictions we…	2920934210				['15719232']	1.5965200906896302e+18
1596544886588641281	@WritesBright So the lesson is, had a deadly virus not leaked from a Chinese lab and spread around the world we'd be much better off.	328623652	2737003958.0		1.5964935147619656e+18	['2737003958']	
1596544886878404608	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1470045392846962691				['78523300']	1.5965221787022991e+18
1596544886299561984	"Dating advice 

Wear a jockstrap on the outside of your clothing on your date. Tell her not to worry and that it protects you from covid.

Follow me for more dating advice https://t.co/Dkm9r9OtId"	1023950512004194304					
1596544887641772032	@NancyAFrench @DavidAFrench And David calling Christians evil for making a personal choice for their family not to get an experimental vaccine is...?	2436387721	240112167.0		1.5963445864938947e+18	['240112167', '240107748']	
1596544888232824833	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1462435262974156805				['3406938525']	1.5965374492489564e+18
1596544888472227840	@washclar3 @GaryGai20704976 @CBSNews Well do me a favor, if you ever catch covid and need a ventilator to survive, don't pull up to the hospital. People like you are the reason hospitals are still stuffed to capacity and hundreds of thousands are dead	994062430148988928	2592325014.0		1.5965195198993818e+18	['2592325014', '1567839166980833286', '15012486']	
1596544889030082560	@TimSWilkinson Yes, because they have a plan in place and the sheep passed the test. They are backing the Healthcare cult they built up and put in place.  They will unleash one worse than covid...watch.	539732587	479951089.0		1.5964825701535293e+18	['479951089']	
1596544891466588160	RT @DonWurkin: Government Awards £122 Million PPE Contract to One-Month-Old Firm https://t.co/EgO7weazSr	1026014597550145536				['2305663328']	1.5963107390730895e+18
1596544892138057728	"RT @DMinghella: Was one of the ""big calls"" they got right calling their mates to see who would pretend to be a PPE supplier and agree to bu…"	1219595029230116864				['53963427']	1.596516568426754e+18
1596544892284575744	"RT @Mintmaru24: #nsfw krbk 🔞

work from home isn't a good idea sometimes https://t.co/0dWg6Jjl4w"	1305994312048619525				['1277420921452498947']	1.596536647104897e+18
1596544892301287424	"@YeshuaRules777 @NubNooblet @ClownWorld_ I am not here to debate the virus &amp; it's origins (I have seen the absolutely disgusting isolation equipment &amp; decontamination procedures from Chinese biolabs, Wuhan specifically.

Released intentionally? Doubtful. Accidental because of piss-poor equipment/procedures - more likely"	434198861	1.446680076108583e+18		1.5965440622779597e+18	['1446680076108582912', '3004447755', '1446932149148344320']	
1596544892616204290	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	2227569481				['909879719734251521']	1.5962996648899707e+18
1596544892624420864	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1595718602589700096				['1552407495255199745']	1.5964351920208773e+18
1596544893018832898	RT @BeijingPalmer: even though they didn't *actually* promise an end to zero-covid, it feels like the whiplash of supposed loosening follow…	1453947870323744775				['1254412448']	1.59642681670468e+18
1596544893161472000	RT @kylenabecker: Remember, Americans: China's totalitarian Covid lockdowns were the model for the U.S., according to Dr. Fauci and Klaus S…	1593704266702675968				['321954654']	1.5965376272761078e+18
1596544893370961920	@MxMiami1 @MayraFlores2022 @KimKardashian Again - show where she is not against kiddie pageants. Not every tweet about one subject has to encompass every matter related to that subject. Every time you talk about how much COVID sucks, do you also include diabetes, AIDS, and cancer?	1590314153780121600	1.4078343900093686e+18		1.596543652305965e+18	['1407834390009368576', '89469296', '25365536']	
1596544893475774466	"RT @sailorrooscout: Them: The COVID-19 vaccines don’t work. The majority of hospitalizations/deaths/infections are fully vaccinated. 

Me:…"	810288431146340352				['3140868280']	1.5961740736120914e+18
1596544893773828096	"RT @nomatrixforme: Remember when they starting forcing the fake #vaccine on people and we said it was going to cause massive death?  

Weir…"	1428031132126388323				['1541886370138013696']	1.5963316331915633e+18
1596544894407176192	RT @ArchbpVigano: Let us not forget that those who propagandize the killing of children are equally supportive of..LGBTQ ideology, gender t…	1269988443762941952				['1269452617551212544']	1.5961675774281974e+18
1596544894923083777	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1438196320297226247				['3407247983']	1.596149201657688e+18
1596544895052759041	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	21440768				['914588454']	1.5962501084331459e+18
1596544895027937281	@SEODESIGNTECH @drex Hey Drex,,  How's that clot shot working for you??  Watch the new video Sudden Death and watch how large some of the covid clots are..  They are NOT blood clots btw, the government is lying to you.   😊  GOOD LUCK, YOURE GOING TO NEED IT.	1456339349147168775	421328060.0		1.5947653707995832e+18	['421328060', '19044933']	
1596544895363448832	RT @RayhanAsat: A Chinese friend shared this with me. Han people must stand up for the #Uyghurs. Covid control must end and so is the conce…	1304187690				['2211735352']	1.5962086330957906e+18
1596544895698731008	RT @RayhanAsat: A Chinese friend shared this with me. Han people must stand up for the #Uyghurs. Covid control must end and so is the conce…	2328506468				['2211735352']	1.5962086330957906e+18
1596544897728643072	LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane' - Good Law Project https://t.co/J6Mq4bUQNd	2429755761					
1596544897548709888	"Another study showing that vitamin D intake leads to a reduction in COVID-19 rates and COVID-19 associated mortality: https://t.co/SLffhCnxex
- Vitamin D3 was associated with a significant 33% decrease in mortality within 30-days of COVID-19 infection. https://t.co/8N0jUsJGV6"	1400013985202704385					
1596544898559545345	RT @OliviaTroye: @MikeSington @sandibachom It's not the Trump effect. It's the fact that when it mattered, Jerome Adams remained silent, es…	1033987015				['2329492448', '2234760798', '17027632']	1.5965177881806807e+18
1596544899091832838	RT @Irene_Cara: To everyone who has taken the time to express their grief, thank you. For those who are posting spam about cryptocurrencies…	1242892551662768128				['71593066']	1.59654299954611e+18
1596544899343872000	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	37092261				['1481707872970960896']	1.5962172445684163e+18
1596544899507449856	RT @BernieRandall8: 'Lady Mone, a Tory peer, referred PPE MedPro to the Cabinet Office in May 2020, five days before it was even registered…	3860630721				['1269967012471717894']	1.5964498557438525e+18
1596544899834609665	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	248729242				['914588454']	1.5962501084331459e+18
1596544899792314368	RT @PolitiBunny: Infuriating. Selfish adults took from children, they put these lockdowns on the children’s shoulders, they played politics…	1024370057739231234				['35051304']	1.5965151799357932e+18
1596544900346314753	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1519787268101361669				['2163723997']	1.5962960706858967e+18
1596544900576980992	RT @drclairetaylor: 1/ Can someone tell me why we ‘shielded’ people to the point they were told not to OPEN A WINDOW-&amp; now tell them to go…	1486020830173835269				['1513942742715584520']	1.5952440931264635e+18
1596544900887379968	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1538565884976963585				['1538833303863713796']	1.5964949489245512e+18
1596544900929318914	@Futbollfan @gddub Not just cops, but the pro-mask, pro-jab, pro-mandate, pro-lockdown crowd, “clownvoy” lefties like the libs were cheering on the cops/enforcers being violent as well… oh well. Will they ever wake up? Probably not… maybe when someone takes something they care about away.. maybe?	283526692	22577320.0		1.5959339932787712e+18	['22577320', '273324355']	
1596544901659131907	"RT @songpinganq: JUST IN - Life in China 🇨🇳 now.

Citizens lining up to take daily routine COVID test under police watching, who is carryin…"	1045268227398537216				['1374317368361447434']	1.596538029115859e+18
1596544901902381057	@MJ_MendyJanelle Please list everything he didn't do. like health care, his bogus wall, half a million people dying needlessly from COVID-19, which incidentally I lost several relatives to.	1592272472791040004	1.3562629189297398e+18		1.5943916868132905e+18	['1356262918929739776']	
1596544902158254080	"RT @MarioNawfal: Did you know that the US Fed set US bank reserve requirements to ZERO since the pandemic hit? 

And they have no plans to…"	755872984888385536				['1319287761048723458']	1.5965154749800776e+18
1596544902254452739	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1279745744				['3406938525']	1.5965374492489564e+18
1596544902535720960	@ishirubi @MarkInvicta Many of our 'superiors' who were screaming lockdown at us were still gadding about on planes. I navigated the whole period as I saw fit but I wasn't advocating lockdown - only that people assess their own risk (under some opacity) and act accordingly.	794010396	547690631.0		1.5965431483852636e+18	['547690631', '100567657']	
1596544903403941889	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	1036697069988196352				['84966500']	1.5962159150788977e+18
1596544903634616320	"RT @Allison86435394: What they mean is we we  going to cover up the true covid numbers so the public won’t know! @CDCDirector @POTUS 
https…"	1329325508178264066				['1320663540194226176', '426909329', '1349149096909668363']	1.5963593556409958e+18
1596544903881920514	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1488461401874124802				['1538833303863713796']	1.5964949489245512e+18
1596544903516864513	"Here We Go: CDC Says It's Monitoring a New COVID Variant Known as ""XBB"" - Deemed 'Most Vaccine Resistant Strain Ever' https://t.co/uOkefmgI8a"	1589523130879393793					
1596544904293142530	"@bis_de112 @CBCNews If thos covid deaths; from or with? 

You realise covid is ENDEMIC and isn't going anywhere."	1595434111002644482	1.201952016437633e+18		1.596544010780545e+18	['1201952016437633025', '6433472']	
1596544904326283265	"Pyramid scheme or protection money or kickback scam.....mmmh X,,

The wonderful Tories, so many options to play ""Guess what the thieving c**ts have stolen today. 

With an amazing litany of dishonesty, unscrupulousness &amp; corruption fully on display, day after day. https://t.co/vA6vdMbF7D"	3406890237		1.5959169014732104e+18			
1596544904649670657	RT @KimDotcom: If the data from the @Pfizer human trials of the Covid vaccine was fraudulent then all immunity agreements are null and void…	707546898127822852				['611986351', '56488059']	1.59593439669112e+18
1596544905161019393	@RealJamesWoods I faced China 1972 overseas.  We repelled them. 2020 they invaded, my antibody soldiers weathered the onslaught &amp; kicked ass, no vaccine, no boosters just natural immunity. China is 0/2 with me. I’m itching for the big one coming in 2023 WWIII. 0 for 3. Has a nice ring to it.	1561814252280721410	78523300.0		1.5965221787022991e+18	['78523300']	
1596544906352156672	"RT @Queen_1776: THINK ABOUT IT! 🤔

#mRNA #vaccinedamage #VaccineSideEffects #Pfizer #Moderna #Fauci #FauciLiedMillionsDied #shots #COVID19…"	1528195583047081984				['1564780628645658626']	1.5965442601780797e+18
1596544906897805312	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1518954876688076800				['3406938525']	1.5965374492489564e+18
1596544907279183872	"@UNITEHERE11 @maximillian_alv Good! Now please get your members COVID protections! 

High quality, N95 masks, updated air ventilation in their places of work, free rapid tests, but most importantly the masks and education about the multi organ effects of COVID."	1408971163007586307	508106666.0		1.595512983135789e+18	['508106666', '755968848248053761']	
1596544907770228736	RT @RubyGuha: It is the Same #PseudoHindutva Govt. which tried to to pay Covid relief to M-Clerics from H!ndu Temple funds.	2493338568				['1436562820548673538']	1.5961966972057682e+18
1596544908566880256	RT @PeterHotez: After a year, omicron still driving COVID surges and worries | My comments with ⁦@AP⁩ in the US “the single most impactful…	786915040549101572				['593289567', '51241574']	1.596401421150085e+18
1596544908697153536	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	3351495972				['78523300']	1.5965153365722767e+18
1596544909800050690	Covid Part 6 – A US Funded Bioweapon https://t.co/QlQvU4TkJa	1303451840093315072					
1596544910957883392	RT @annakres77: Vaccinated people now make up 58% of US c0vid deaths. There is no possible medical justification for mandating a product do…	2353949707				['1546115256811929600']	1.595575224493396e+18
