tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596448550124408833	No we blame the government for massive immigration which is bankrupting us. That IS their doing. https://t.co/Xt1vPhMb4k	2852652593		1.5937410085666243e+18			
1596448551172653056	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	143159571			1.5964444234825318e+18	['3407247983']	
1596448552313843713	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	164861971			1.5964331728829317e+18	['834818979688546308']	
1596448552502595584	RT @DrJBhattacharya: Mortality from #COVID19 differs more than a thousand-fold between the old and young. Focused protection is the compass…	536265873			1.429918504103252e+18	['1427361863830949908']	
1596448552858918919	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	241049018			1.5964331728829317e+18	['834818979688546308']	
1596448553349836801	RT @PaulLewis: FT reports how HSBC froze accounts linked to Michelle Mone and her husband Douglas Barrowman during corruption probe linked…	20126250			1.5964481827201352e+18	['27676108']	
1596448553756692480	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	838014829554200576			1.5964331728829317e+18	['834818979688546308']	
1596448553748295680	@wearethevgps @David__Osland A fake company that produced PPE? It was sub standard PPE but that is an error rather than fake isn't it?	1228725784191406085	1.4551175109578015e+18			['1455117510957801472', '3407247983']	1.5964388059886756e+18
1596448555081801728	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	71809626			1.5964475468301066e+18	['1024352074048434177']	
1596448555018878981	"RT @MeetJess: Another great, clear and concise video by @WesElyMD on micro clots and Long COVID 

Thank you 🙏🏻 

https://t.co/7DwIpl7DSa"	1367842325444104197			1.5963536183448412e+18	['312412918', '1252988129708929024']	
1596448556017123328	"RT @zhao_dashuai: Here's my take on the tragic fire in Urumqi Xinjiang, China
How did it happened, why did happen...🧵

Before this fire, th…"	1279705232478527489			1.596398778357252e+18	['999061779870175232']	
1596448556487180288	"RT @UKFreedomProj: ‘Tainted’ blood: Covid skeptics request blood transfusions from unvaccinated donors 

https://t.co/OAKDY4MuTI https://t.…"	1538434078722203649			1.5960978706370806e+18	['1377580554586050561']	
1596448556537491456	RT @thethwarter: @Xx17965797N UK Ministry of Health documents reveal COVID doesn't exist because it's all from the 5G. https://t.co/OMUspv1…	355106476			1.5964416693349294e+18	['1518781473947537408', '1552407495255199745']	
1596448557288288256	Mall of the north was quite yesterday https://t.co/hcoqsNmGZl	1495344202816892931		1.5963926585822495e+18			
1596448557867077634	RT @PaulLewis: Michelle Mone told HSBC that she and her husband “advised” ministers on procurement and complained that the freeze on their…	108556027			1.5964481888899932e+18	['27676108']	
1596448557720301568	"@NateFietzer @PerKlausen5 Maybe he followed the science, you know, the science that everyone forgot when governments forced untested vaccines on people

https://t.co/OoSyYIMUoY"	1587161650796306434	85783442.0	1.5908246894330716e+18		['85783442', '1129108135426371584']	1.596241173768708e+18
1596448558668206080	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1445625690959728647			1.5963991021699113e+18	['3664109892']	
1596448559318142978	"RT @KnittedKittie: She’s not the only Tory to cash in the Pandemic.
Despicable.

Revealed: Tory peer Michelle Mone secretly received £29m f…"	1280499288678838273			1.5954918426947297e+18	['1085683407844265984']	
1596448560370704384	"RT @GC170707: @Xpress_edex @UpscExtra @IasAmulya @DemocratNitin @saketnewworld @Gaurav48228517 Mahasatyagraha 4 Covid Relief 

#UPSCExtraAt…"	1557388336691437568			1.5964397867046298e+18	['1480753849010835457', '728025157', '1317471015815979014', '1472681783997046785', '1546075532475142145', '355421172', '1369616115639283715']	
1596448560433704960	RT @BBCWorld: Covid protests in Chinese city after deadly fire https://t.co/kNHWbtqxD4	454468060			1.5964323774668186e+18	['742143']	
1596448560685408259	"RT @JimCognito2016: This is @michaelgove's worst interview since he started twatting on about the ""emergency budget""."	167777293			1.5957042788697375e+18	['795191420210528256', '748453510048518145']	
1596448560765341698	"@EmblenReal @premnsikka 1. He didn't rip anyone off
2. This was BECAUSE we need the PPE and the NHS couldn't source it
3. Making up stories about their motives is indefensible"	984430852363948034	1.1921732700088115e+18			['1192173270008811530', '2461924214']	1.5964480101284372e+18
1596448560907800576	Huge COVID protests erupt in China’s Xinjiang after deadly fire https://t.co/rUFOWX7hhj	1420342450279706629					
1596448561574514689	@badiucao To those who criticize China's zero policy on Covid-19 here is a comparison: Australia - Population of 26.1 million, Covid Deaths 16,100, China - Population of 1.4 billion (53 x larger than Australia), Covid Deaths 5,232 - updated 26 NOV 22 - Source https://t.co/fnuUrWX1X9	1358635507345813506	267695291.0			['267695291']	1.5963099111802225e+18
1596448561683726342	@silke4senate @Dr_RShatsky @silke4senate you got Covid????	1110477889970032640	1.0830106981441741e+18			['1083010698144174080', '1068352638499020800', '1083010698144174080']	1.5962678565423432e+18
1596448561939374081	RT @danielgoyal: So let me get this right. From a £203m PPE contract awarded to a Tory Peer’s business partner, £122m was lost on useless,…	308386238			1.5960481016888689e+18	['1421835080813666306']	
1596448562661007360	"@SuzieWo20886208
Covid PPE Fraud Scandal Raised in Parliament https://t.co/gcsLoujcFl via @YouTube"	1250028447520432129	1.330195717718233e+18			['1330195717718233096', '10228272']	
1596448563760091136	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1196504849002770433			1.5964351920208773e+18	['1552407495255199745']	
1596448563814273024	RT @waynemullins: Do you believe that covid 19 was just one way to bring down President Trump?	18075443			1.59624897405875e+18	['23526758']	
1596448564099809281	@kad_c And at this point I'm so over people like you who are thick enough to think that Matt Hancock caused Covid! He was just the spokesperson for Sage and the scientists. He's in the final four because he's been brave, kind and polite....even though most of them were nasty to him!	1483405333611622400	496283843.0			['496283843']	1.5962666791890043e+18
1596448565358120961	RT @manyapan: Do You Hear the People Sing, one of the most recognizable songs of Les Miserables musical is once again surfacing on Chinese…	42580455			1.5962205863419986e+18	['31029819']	
1596448565978886144	@cbissex Yep that's what I reckon too. After all that man has done to families over covid then they should hang their heads in shame if he wins.. not in any reality should he be crowned a 'winner'	19244673	52392099.0			['52392099']	1.596447753953022e+18
1596448566658027520	"RT @taboo_god: 10 minutes after coming home from work.
She missed me so much. https://t.co/8L153cbF1g"	1595004831281942528			1.5957362533029642e+18	['1555532792427159552']	
1596448566737653761	RT @IdrisAOni1: Part of being religious with your spouse is being lustful. Embrace him/her, do some sexy spanking, enter the kitchen &amp; kiss…	346583930			1.5963997079031235e+18	['1318104056578101249']	
1596448566888857602	RT @Xx17965797N: Study Finds Number of Athletes Who Have ‘Died Suddenly’ Has Increased by 1700% Since COVID Vaccination Began. Full List of…	1435755228			1.595841581701124e+18	['1552407495255199745']	
1596448567316475905	RT @MRobertsQLD: Here comes the truth …	1585970715949469696			1.5961221196534047e+18	['762470063261704192']	
1596448568910708736	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	1404888514056052736			1.5964444234825318e+18	['3407247983']	
1596448569506291712	What?! After he singlehandedly caused the pandemic, and the lockdowns, and anything bad that happened during human existence?!?! https://t.co/U8M3IyOccd	166951429		1.596434401264808e+18			
1596448569858617345	"RT @ChirpyChet: Saturday 26th November is #ToriesOut142

Yet another allegation against Dominic Raab &amp; No Integrity Sunak continues to stan…"	1243687398820765711			1.5962926526929592e+18	['1494799852571607040']	
1596448570361909249	RT @Margin4Error: Tories let their mates steal £9bn from hard working Brits, but won't let hard working nurses have a pay rise.	965144923			1.5964333950467072e+18	['21285932']	
1596448570106064896	"Check out @rewardy_app where you can earn real money online by watching streams!

Sign up to Rewardy using my link to get started with a bonus!
https://t.co/5FE5GBzz7o

 #win #gift #card #steamwallet #deals #workfromhome #makemoneyonline"	3829874917				['1413644659247783936']	
1596448570940575746	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	4568857467			1.5964475468301066e+18	['1024352074048434177']	
1596448571364081666	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	615961471			1.5964444234825318e+18	['3407247983']	
1596448572463091713	@jaylovesbrocoli He's fine, just getting his vaccine 🥲	3209029589	1.5041429070659092e+18			['1504142907065909253']	1.5964417802154885e+18
1596448572828180481	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	1427170181739073536			1.5964086592731382e+18	['153490014']	
1596448572807217153	"https://t.co/PqLzqGaMWO

What a Night!!

It's a Tokyo Satruday Night!!

#JackieChan 

#WearAMask #WashYourHands #KeepWarm and #Drinkwater"	710862930					
1596448574442999808	RT @low161: @simonspudwynn @AngelaRayner Probably through the proper channels that were already in use , available &amp; ready to go, but were…	1553015836000108544			1.5960683744584868e+18	['273061916', '27607962', '222748037']	
1596448574786740224	He also obsessed about #indyref 2 and the £20 million which could solve all Scottish strikes.He should have been confronted with Baroness Moan 29 million backhander .. https://t.co/PpbyEnhoH6	533423908		1.5964262490519962e+18			
1596448576514785280	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1343386461144576000			1.5962870273011876e+18	['806344552718045184']	
1596448576640585728	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/oYKwAxfMik	58763283					
1596448576812769280	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	968107025870868486			1.5960601631230648e+18	['1374317368361447434']	
1596448577773096961	"Pandemia 2020 - a voice from Portugal about lockdowns

Sharing  a translation of an article by Raquel Varela which she wrote in 2020. It gives some idea of part of the debate in the Portuguese speaking world. For the historical collection of Covid stuff. 

https://t.co/IkGBkiCkaq"	1578305394					
1596448578394034179	@FoxNews Covid is a back door into communism.	1595691195572703232	1367531.0			['1367531']	1.59617945448917e+18
1596448579123662849	RT @DiedSuddenly_: Prominent Virologist Dr. A. Oveta Fuller, who advocated for emergency use authorization of three Covid vaccines, has sud…	1108184730			1.5961453504143729e+18	['1577761560394665984']	
1596448579618754562	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	132701242			1.5962430017347502e+18	['28197128']	
1596448580411494401	@Worthy_Driver @HannahDeBoise04 It’s been gone since covid sadly	857960303941865474	86775308.0			['86775308', '300471004']	1.5964451138148598e+18
1596448580646338562	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	84580374			1.5962593752319508e+18	['124461963']	
1596448581510369280	"RT @JeromeDavies1: @tomhfh Pro-growth changes? 
You mean like the right to dump shit into rivers and seas? 
Or scrapping workers rights, he…"	1278996472571342849			1.5961000803139584e+18	['595418338', '453473029']	
1596448581715898368	"@MarionKoopmans @Ammer_B Say Hi from me too! 
I met her in Gastein and gifted her the vaccine comic book I made 😁😅"	3288425003	330164748.0			['330164748', '114968487']	1.5964472783024005e+18
1596448581908471808	@johnb78 @pleasedontatme Everywhere around unis and other high overseas population centres had big population drops during covid.	122889772	19659468.0			['19659468', '14121542']	1.5964478486015058e+18
1596448582567084034	@Pmdl57 @david_r_morgan You're only protected when others wear the mask. Wearing the mask yourself doesn't protect yourself, it only protects other from you. The best way to protect yourself, if you really care about that, is stay at a distance of 6ft or more from others.	1284522082752253953	296874075.0			['296874075', '1108431749820882947']	1.5961961415945626e+18
1596448583003570177	"RT @SParnis: If Victorians vote tomorrow according using the Covid19 response as their yardstick, remember this:
for much of that time, we…"	1158972022979883008			1.596100835108262e+18	['961299362']	
1596448583280218113	RT @rothfarms: 🚨🆘️🚨🆘️🚨These death row dogs get free MEDICAL and free FOOD for a YEAR if ADOPTED👇👇 https://t.co/3fj6JynqLa	1430173368519733265			1.5961371387389215e+18	['493400060']	
1596448583829815303	@BladeoftheS @VincentCantrill £700,000/ day in useless, fraudulently procured PPE storage! How many nurses salaries could have been raised instead?	1171010757275918339	1.4559038073894584e+18			['1455903807389458436', '245074436']	1.596424369001169e+18
1596448583871406080	RT @PhillipaBurns: I should say that equivalence for Biomedical Scientists is no longer needed, you can hop on the HSST train &amp; start your…	17064866			1.5964284801197015e+18	['887427411058581504']	
1596448585393967105	@DavidLeeMan0 If I were driving to the grocery store I would follow the speed limit and wear a seat belt. Yes I fear covid. Covid will always be with us. It's effects on the body are often deadly even after so-called recovery from covid, numerous and sometimes lifelong. I don't need judgment	1373664597610098693	1.5198141810919014e+18			['1519814181091901441']	1.596296960117338e+18
1596448586258350081	RT @BeijingPalmer: the problem is that the Chinese govt response is now to securitize *everything* - the pre-Xi ability to be flexible (up…	1277285456808468480			1.5962648378685768e+18	['1254412448']	
1596448587507908608	"RT @AparnaS32575139: Please do favour us by giving compensatory measures, if you truly cares for Youth @narendramodi Sir. 

Mahasatyagraha…"	1476206716660322307			1.5964470021030052e+18	['1315612807585427456', '18839785']	
1596448587860574209	"RT @myself_oh_again: 💔 
15 years 😢 
We couldn’t bear a lockdown
#HumanRights #crimesagainsthumanity
The World Largest Open Prison #Gaza 
Fr…"	1343403295033987072			1.5562733436025078e+18	['1343403295033987072']	
1596448588913119232	Or you could actually work for a living...? https://t.co/0ocKEzdZ3c	458594183		1.596123391823577e+18			
1596448589105987584	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	1191823286088478722			1.5964283683914793e+18	['20675681']	
1596448589168840704	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	603803131			1.5962523413840118e+18	['69080476', '18949452']	
1596448589508579328	"RT @chaitanyapv2: https://t.co/zEcXLZOcra
How can Govt obstruct peaceful Candle March of students who are requesting Govt past 2years for E…"	1494276873232470018			1.5961591255784817e+18	['966942608600850432']	
1596448590456463360	@JonesHowdareyou Remember the Karen during lockdown?	1498974482735665155	198296897.0			['198296897']	1.5964422649976218e+18
