tweet_id	text	author_id	in_reply_to_user_id	quoted	replied_to	mentions	retweeted
1596549139999125505	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	712006279087169536				['2845071124']	1.5965026134950257e+18
1596549140733112321	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	55307327				['124461963']	1.5962593752319508e+18
1596549141118976001	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1369513131022544896				['15719232']	1.595893348035752e+18
1596549141059936256	RT @TomTSEC: Fully vaxxed commission senior counsel Gabriel Poliquin has not returned to work as Judge Rouleau said he would.  He passed ou…	844354027970187265				['2525149488']	1.5964827876951163e+18
1596549141383241729	RT @Mariana__Mi: @bjakd @kieranmccoey @MarcTennant @Life_of_Pia It’s completely outrageous that a medical facility doesn’t know such BASIC…	258298063				['1440804596402647041', '304615820', '299001253', '2180874848', '149826259']	1.5964535648636232e+18
1596549141777502209	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1594347527049994245				['78523300']	1.5965221787022991e+18
1596549141902991360	RT @waynemullins: Do you believe that covid 19 was just one way to bring down President Trump?	91251750				['23526758']	1.59624897405875e+18
1596549142230503424	RT @LD_Sceptics: Dr. Angus Dalgleish, a Professor of Oncology, wrote to Dr. Kamran Abbasi, the Editor in Chief of the BMJ, to alert him to…	60229404				['1330565616936345601']	1.596542176854352e+18
1596549142113062912	RT @respect65: Please Listen to Dr Mike Yeadon 👇	71810956				['221710101']	1.5965081942094275e+18
1596549142561853441	RT @ezralevant: Flashback: Trudeau's lockdown.	951697942221529088				['20878297']	1.5962270682449306e+18
1596549142842470401	RT @RayhanAsat: It didn’t take long. The #Chinese gov announced that any individual who shares news about “the Fire in Uyghur #Urumqi city”…	752080877434253312				['2211735352']	1.596144761735635e+18
1596549143543287809	Are ANY of them EVER going to be held to account? From Dominic Cummings onwards, every single corrupt or dishonest action of this government seems to be without consequence.  https://t.co/pwC3sYyVvt	1349432901834833920					
1596549143761240064	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	1582427743895142404				['2737003958']	1.5964935147619656e+18
1596549144247939077	RT @DrJohnB2: Another study showing that vitamin D intake leads to a reduction in COVID-19 rates and COVID-19 associated mortality: https:/…	1057304164840001536				['1400013985202704385']	1.59654489754871e+18
1596549144357015553	"RT @Iancoll94354676: Gove was up to his neck in the Mone PPE deal, you can see emails here 

https://t.co/wafldRRy2m"	23676043				['902620050636595203']	1.5965444902440182e+18
1596549144323424256	@KelliBlue99 @voula_vergis @ermahhgod When you are committed to believing only the obese getting long covid, it's fatphobia.	821128059915030529	1.557352364536787e+18		1.5963271322919977e+18	['1557352364536786945', '2801444522', '3300190788']	
1596549145149378560	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	799889798034882560				['1397313373']	1.5964065779297935e+18
1596549145480687617	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1587283068934569985				['3406938525']	1.5965374492489564e+18
1596549145585946624	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	914377458				['2845071124']	1.5965026134950257e+18
1596549145946464256	RT @chieftwatter84: @cnnbrk @FoxNews @BreitbartNews @zlj517 @GOP @GOPLeader #chinalockdown #CCPChina #Trudeau Winnie the Pooh 2?	1531227388746645506				['1586045567951458304', '428333', '1367531', '457984599', '141627220', '11134252', '19739126']	1.5965383547695923e+18
1596549146034540547	RT @BrosephSZN: it’s crazy how the average person is just a complete idiot	25369967				['950340561302679552']	1.5963170443282432e+18
1596549145979936769	"1 of 2: Finally watched @DiedSuddenly_, great film on #Covid19 Jabs. Pretty much knew everything in the film over a year ago, but it's great someone summed it all up!
https://t.co/XKZa48nxjm"	2577886615				['1577761560394665984']	
1596549147074920448	"RT @premnsikka: UK Govt wants to recoup money from Michelle Mone-linked firm after PPE rejected as unusable.
PPE Medpro says it was OK; won…"	1024911205717233664				['2461924214']	1.5965120071631135e+18
1596549147116830720	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	2581476032				['3406938525']	1.5965374492489564e+18
1596549148576292864	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1556409158				['256057148']	1.596168161136898e+18
1596549148714881024	Who is in charge? Who is responsible? https://t.co/jneNyhlde6	770194852298489856		1.5964131787660452e+18			
