tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596417757578420224	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	20172869			1.5964061191356948e+18	['1455903807389458436']	
1596417758467854336	"RT @MattH_4America: Remember, they said the covid lockdowns were ""good for the climate"""	1492791932585656323			1.596330196344656e+18	['1430211561491206147']	
1596417758928916480	The lack of action on ventilation of indoor spaces = rising in covid cases	597508123					
1596417759969099777	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1279309718834429953			1.596239466779226e+18	['19638752']	
1596417759943962624	RT @bugginggout: pants come off when i’m working from home https://t.co/tjPFkC23Yq	2785301989			1.5792228065456947e+18	['1452675369564348422']	
1596417761781374976	"Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight. They can't work in this critical situation. Please make a decision abt new plan and promote them in another countries.

@WayV_official
@SMTOWNGLOBAL"	796361782046507008				['1033994695595065347', '884378714']	
1596417761936576513	"So the whole of Lagos mkt is on lockdown because one presidential aspirant is flagging off his campaign  today..  Him loken true true 

#TrudeauNationalDisgrace 
#BlackFriday"	1317384806276210689					
1596417762418921473	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	1523679684210446336			1.5962324577617265e+18	['1455903807389458436']	
1596417762955444226	RT @PeterWMurphy1: As a Sydneysider, what do I remember most about Victorian Premier @DanielAndrewsMP? During the Covid pandemic, at the da…	1171438344			1.5958930099497656e+18	['2608740770', '228535666']	
1596417764532838401	RT @juistheju: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fl…	371639205			1.5964127130473226e+18	['4743145646']	
1596417764708610048	"RT @conserv_tribune: The Washington Post dumped this analysis before Thanksgiving weekend.
 
 #Bidenadministration #Coronavirus #death #est…"	1532152845512081408			1.5962686383190467e+18	['2217181338']	
1596417765069447169	RT @bbylys7: Wash your hands 😘 https://t.co/yXMyGgTpLu	1559355925546295297			1.5962237717858427e+18	['1477829609395785729']	
1596417765400682497	From day one. https://t.co/q0W8zqw8xO	28934665		1.596216988145025e+18			
1596417765727838208	"RT @AngelComrade: Holy shit take 

You can lay down on the floor at home"	828524372985946112			1.5964176257304044e+18	['1082156417874718720']	
1596417766029787136	RT @Jacobbe79601492: This is an absolute must-read piece by @WritesBright superbly unpacking the anatomy of the widely discussed PPE Procur…	880995650			1.5961840162938757e+18	['1239526746724151296', '2737003958']	
1596417766214766597	RT @DailyCaller: Tucker is spot on, as always https://t.co/a66xhfcB2g	806157870			1.5960107970538824e+18	['39308549']	
1596417767737266177	RT @toadmeister: Today’s update on the Daily Sceptic is here. New Fauci emails reveal a lab leak cover-up happening in real time; a shockin…	1257438724687900673			1.596402122005762e+18	['18809812']	
1596417769326649344	"@fordnation YOU DISRESPECTFUL INCEST CRONY

KNEEL TO @RW_UNP @PeelPolice 

YOU WILL WISH YOU JOBBED @JustinTrudeau BEFORE HE JOBBED YOU🪄

JOB. #FRIDA. YOU. 🦍.

@CTVNews #CDNmedia #CDNhealth #CDNpoli #ONpoli #ABpoli #BCpoli #SKpoli #MBpoli #NSpoli #NBpoli #NFLDpoli #PEIpoli #6ix https://t.co/ofphsosumK"	799865946387152896	2809959174.0	1.5964126686042112e+18		['2809959174', '2913830408', '72582613', '14260960', '203123011']	
1596417769788297216	RT @kratin_99: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fl…	1081060525490941952			1.5964167121400218e+18	['2575208052']	
1596417770081718273	RT @harrison_alan: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliame…	3077640915			1.596407414131155e+18	['378540511']	
1596417770815737856	"@BashfordAndy @BelindadeLucy I conveniently reply to the issued raised in the previous tweet.
But I see you choose to not sustain an argument on the grounds set out and feel you need to enlarge it.
Brexit. Dying before us all.
However I wouldn’t bring the UK government’s record on covid in to improve a case."	2518157908	893985344.0			['893985344', '1124345151642587136']	1.5964022910782095e+18
1596417770907996162	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	3051530260			1.5961385313022935e+18	['823384899449212933']	
1596417771604217857	RT @Aaron_Derfel: 1) Canada's chief public health officer confirmed for the first time Friday that the country has officially entered uncha…	369550687			1.5963300378335355e+18	['161505969']	
1596417773676425216	RT @swmoco: Lack of media coverage on this one so I thought I would help… https://t.co/wrWlAc6gKY	1560393565			1.523558259826778e+18	['1043196758']	
1596417773990981632	RT @Effiedeans: Covid killed around 178,000 in UK. Lockdown in the long run may kill more. But Matt Hancock killed no one. If Labour had be…	1493276714641858567			1.5960548552980849e+18	['538078599']	
1596417774913572864	RT @mat1dog: Amongst the direct costs of the government's Covid support measures (current estimate £376 bn) there are some interesting item…	719820444526841861			1.5964155543315005e+18	['1255541652300726279']	
1596417777559953410	Hes really not a nice guy hes a self serving heartless politician https://t.co/eKjxkKDboO	2918248253		1.5964061191356948e+18			
1596417777770061824	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1547876451558445057			1.5960426335535186e+18	['755135678422327296']	
1596417777640017920	"@NCTsmtown @WayV_official @SMTOWNGLOBAL
Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return flight."	1107456308112838656	4811011050.0			['4811011050', '1033994695595065347', '884378714']	
1596417778000748544	So we just need to look at the ratio of women 20-29 with covid infection to (say) everyone else aged 20-60 and look for it to fall to a base level. So I can compare the 1st infection ratio timing to the 2nd infection ratio timing and make a prediction. Voila. But I got this...	15043619	15043619.0				1.5964170714786038e+18
1596417778168520704	"RT @lukedepulford: Over 10 dead including a three year old, in a fire in #Urumqi 

#Uyghurs unable to escape because their doors were repor…"	1227407310609248256			1.596414879354626e+18	['2279301618']	
1596417778260516864	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	257490671			1.596149201657688e+18	['3407247983']	
1596417778378215426	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1511598686672982024			1.5961710505467617e+18	['611986351']	
1596417779338731527	"RT @ZipporahIregi: ""See this as a Journey Beyond COVID as you engage your communities... You are our present and our future!"", Dr. Ahmed Og…"	2752359845			1.5964120158614405e+18	['1111336966287699968']	
1596417779435212800	YES. I haven’t been sick in years tas eto na. Pero thankfully hindi COVID. https://t.co/7AKNQUkue1	1269591108335439872		1.5960955237985362e+18			
1596417780831617024	poor people... but I'm sure they will win this fight because they have no alternative https://t.co/upa3HxgELw	1452483772490952704		1.5962573958143222e+18			
1596417784678084610	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	1519296246007087106			1.5959211358325391e+18	['1358074263052439554']	
1596417786011877376	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	779641356197167104			1.5964131787660452e+18	['221338206']	
1596417786560925697	"RT @richardursomd: Likely the dumbest paper of all time. 

They’re saying, that thinking a vaccine may harm you has caused all the deaths s…"	15182283			1.5963557666589286e+18	['823255657902129153']	
1596417787156914176	RT @Ericdun19416783: Not once in near 3 years have I heard any reports of covid in Ukraine 👁️👁️	4194299326			1.5964162606986813e+18	['1310661294786318339']	
1596417787471216640	RT @PrfChrisPainter: Feeble attempts by @michaelgove and other ministers to justify VIP fast lane for awarding PPE contracts because of exi…	1413064910163038209			1.5961357011875308e+18	['1163468033588957184', '748453510048518145']	
1596417787983196160	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	143784020			1.5962324577617265e+18	['1455903807389458436']	
1596417788155162624	RT @carolvorders: 'Lady' Mone broke Lords' code &amp; was seemingly involved in fraud while nurses &amp; doctors slaved all hours to save people in…	297633650			1.5955579152843653e+18	['175420754']	
1596417788532654080	RT @CounsellingSam: When we clapped for #nurses who would have thought we'd be here now, with the Health Secretary betraying them? They sav…	2956836471			1.5964139258009682e+18	['1291302591184461824']	
1596417788121600000	"Bite Sized Insights From Everyday Experiences
Expand On Insights Through Meaningful Conversation

Visit us: https://t.co/BO0FRIeZA0

#insights #coversation #freeplatform #ideas #marketing #insight #business #covid #data #love #innovation #inspiration #instagram #design #instagood https://t.co/MqeiRtC1HB"	1366513473610481664					
1596417789136605185	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	351860448			1.596149201657688e+18	['3407247983']	
1596417789266644992	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	22629800			1.5962324577617265e+18	['1455903807389458436']	
1596417789862248450	@YouAreLobbyLud What they called “living with COVID” was giving up on COVID all along. There are safer ways to live with it that include masking and mitigating.	107858448	1.2389496749894164e+18			['1238949674989416449']	1.5964146004002324e+18
1596417790264889345	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	908745882501210112			1.5964065779297935e+18	['1397313373']	
1596417790612750336	The lockdown lovers really don't get it do they? https://t.co/qwNjaWMH1N	1588227928726306819					
1596417793062207488	RT @MattH_4America: One-way arrows in the grocery stores. Wear a mask to enter a restaurant but take it off once seated. Plexiglass divider…	1594121061028839432			1.5963328802630124e+18	['1430211561491206147']	
1596417792751783936	China’s Urumqi to ease Covid lockdown amid public anger over deadly fire | CNN https://t.co/xcJvdHgbjg	1504254117702602753					
1596417794647937025	RT @Alex_Pundit: @JohnRuddick2 pro-covid, Nazis, racists, you name it. How could anyone besides ALP voting die hards approved of this? Vict…	1130319300365914112			1.5964125037766902e+18	['280474225', '1009022579900702721']	
1596417795713122312	RT @WritesBright: Billions of pounds wasted on dud equipment, funnelled into the pockets of Tory donors, with PPE now costing millions a da…	744970115427500032			1.5961408381653975e+18	['2737003958']	
1596417795839119361	RT @danharris: This is China. . . .	1483691244781899777			1.5963521230335058e+18	['212112724']	
1596417795830390784	"Respected @Kiran_Abbavaram garu. Am from Warangal Telangana State.Could u please provide some financial help to buy 2nd hand SUV so that I can run a cab for hire purpose,Coz I only know how to drive.This COVID period made my family such a bad condition with no job
Plz help Anna🙏"	991220223645798400				['1107938403591479296']	
1596417795528749056	RT @riseupandresist: NSW 🇦🇺 The Covid inquiry gets Truth Bombed 💣Watch as a man spectacularily interrupts and directs this message at CHP K…	3374387902			1.5963931136096543e+18	['1412196388796960776']	
1596417796577333252	RT @MarkusWinston: @HackedOffHugh HSBC froze bank accounts linked to Tory peer Baroness Michelle Mone and her husband Douglas Barrowman. PP…	839802908			1.596416294269907e+18	['4870266293', '914588454']	
1596417797164105728	RT @RLAnalytica: Protests have broken out in #China's ILLEGALLY OCCUPIED territories of #EAST TURKISTAN (#Xinjiang) after a fatal blaze at…	55956191			1.5964050296315003e+18	['1278549866042363905']	
1596417797050945538	"RT @GreatFireChina: Somebody, likely the Chinese authorities, are flooding Twitter with ""dating"" videos containing the keyword ""乌鲁木齐 / Ürüm…"	185320244			1.5961572628710728e+18	['254148157']	
1596417799626567681	"RT @mikegalsworthy: “Tory peer Michelle Mone secretly received £29m from ‘VIP lane’ PPE firm.

Documents suggest husband passed on money fr…"	584321005			1.5955378401039073e+18	['34247411']	
1596417800570294274	"RT @theAleppoCatmen: Oh I want a lot for Christmas
But There is just 1that now I need
I care about vaccines
underneath my olives tree
I jus…"	503803211			1.5961969912265155e+18	['784738327425589248']	
1596417801098502144	RT @nulasuchet: The Guardian-leaked documents indicated that Mone +her children secretly received £29m from the profits on these contracts-…	1248351519730290688			1.5963931628427264e+18	['824539674588770305']	
1596417801082015744	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	1394517999575461888			1.5964065779297935e+18	['1397313373']	
1596417801170063360	@POTUS Does having the vaccine protect them from vaccine side effects?	1513650559425052674	1.3491490969096684e+18			['1349149096909668363']	1.5961869569787167e+18
1596417801329463296	"RT @hazy_sam: On the one hand #CCPChina  builds a new quarantine camp in Guangzhou city in which 87,000 people can be detained. 
On the oth…"	1552267570752786432			1.596081771556184e+18	['1326109689948594178']	
1596417801501147138	Definition of mRNA: An mRNA *vaccine* is a type of *vaccine* that uses a copy of a molecule called messenger RNA to *produce an immune response.* Which is what VACCINES are designed to do. Emmy, you're a fucking idiot. https://t.co/tiJLNPzMxa	1592968105797492738		1.59631956799053e+18			
