tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596522773198667776	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1502623824096882692			1.5964949489245512e+18	['1538833303863713796']	
1596522773429555200	"RT @badiucao: Thread/1

Massive protest happened in Ulumuqi，Xinjiang，China after more than 100 days zero-covid city lockdown.

People are c…"	1285344304194637824			1.5962472807129825e+18	['267695291']	
1596522773534629888	@ross_unborn @KimDotcom Crazy how they all thought it would be a fun game to end careers and friendships, you should never trust undertakers again, talk about masochistic dark sense of humor! You nailed this one, Jason! https://t.co/MUwdnWGYZt	860225683255160835	1.355714624105005e+18			['1355714624105005056', '611986351']	1.5961179703210435e+18
1596522774398631936	RT @AUBingwa: We have now reached the end of Day 1 of the African Union COVID-19 Vaccination Bingwa Initiative for the Eastern African Regi…	869952768710242304			1.5965154893287956e+18	['1581074480264351744']	
1596522774792503296	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	523085134			1.5961530268884787e+18	['472777204']	
1596522775061344257	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	224303934			1.5964838459933778e+18	['95092020']	
1596522775581118464	"RT @thevivafrei: George Clooney, proving that he is a better actor than he is a historian and critical thinker.

I would rather be smart th…"	1553829042670866432			1.5965182250968924e+18	['96906231']	
1596522775333724160	pray for your health care workers, cause we ain’t right. https://t.co/hYuVe3sNPu	296937761					
1596522776898473984	RT @healthyheating: So you don't want to wear a mask because you're tough 🤣🤣🤣🤣🤣🤣 that doesn't make you tough it makes you weak and selfish.	41729793			1.5962947019082588e+18	['63217258']	
1596522777829208065	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	62347531			1.5965181686208307e+18	['127483019', '122453931']	
1596522778320318465	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	984888946873327620			1.5958062644869448e+18	['1366565625401909249']	
1596522778525589504	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1585884539573993472			1.5961510243180257e+18	['2730264319']	
1596522778894925824	I don't get to vote    😁 https://t.co/V9my6aJsei	1180475316982161409		1.5965221787022991e+18			
1596522779155009536	Lesenswert https://t.co/BC7opCSUUy	2199746452		1.5964992641793597e+18			
1596522779691524096	RT @AlexBerenson: Not exactly a collision: Actual photo of Omicron and Zero Covid policy https://t.co/GIjyKSn2b0	59047876			1.5965150722887926e+18	['87679233']	
1596522780069007360	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1938301784			1.5962571726395802e+18	['21947445']	
1596522780517961731	"RT @wolsned: Vaccine passports, digital ID and restriction of movement, was always the plan.

Let Bill Gates explain from way back March 24…"	1577022057795158025			1.5958865339655004e+18	['1550207950026833921']	
1596522780710899716	RT @AnalyticsEqv: Wannabe Speaker McCarthy unveils Republican plan to quell inflation, turn back Russian invasion of Europe, address climat…	824731883728699396			1.5965224217121915e+18	['1088956273066995714']	
1596522780874473481	"@LaughlandMorgan @1640Matt @elonmusk Yes he does, thankfully. There's a reason he doesn't have a Twitter account any longer, and there's a reason that many people who claim to be ""anti-vax/COVID shot"" still do."	44425430	1.0860521056040059e+18			['1086052105604005888', '1484159319910367234', '44196397']	1.5965186335846113e+18
1596522781734105089	"RT @Anti__Globalism: The Globalists want you to forget about the ""American Dream"" -- and our freedoms and economic prosperity ""pre-COVID""..…"	1461730871942082562			1.596388538127614e+18	['1551015498636070912']	
1596522781721722880	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	90176161			1.5962501084331459e+18	['914588454']	
1596522781801582592	RT @jagchat01: With 220 crores doses given, in 2024-25 people will start dying like insects. We will be told it is due to highly contagious…	1051296719475023873			1.5964316564619305e+18	['351430657']	
1596522782283948033	@simonateba Covid/trump....	476191739	130003441.0			['130003441']	1.595795035055874e+18
1596522782506225665	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1594473382233354240			1.5965153365722767e+18	['78523300']	
1596522782548185088	@SplittingWigs @RuthKnall @sophdoeslife I can assure me and all my colleagues working tirelessly on intensive care over covid dont see it like that. We made huge sacrifices to stick to the rules, as did our patients.	1463271154659971072	1.4943037712450396e+18			['1494303771245039621', '310462702', '3133504419']	1.5965042748041134e+18
1596522783508664320	"@RealJamesWoods The ""vax"" requirement is slowly dying. I find it fascinating that the majority of covid deaths currently occurring are vaccinated people. But what is even more surprising is I no longer hear of any athletes sitting out because of covid. It hasn't gone away. It will never go away."	559027287	78523300.0			['78523300']	1.5965153365722767e+18
1596522782782889984	'\'Tri-demic\' infection rates fall across WNC, but physicians warn viruses still circulating': 'https://t.co/7sucqH33RE'	29745133					
1596522783840030724	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	1460740301660827652			1.596387504554668e+18	['1439405246518906881']	
1596522784246595585	@CosmosMom1 @Know_HG @apsmunro Vaccine damage and anxiety driven symptoms go unmentioned.	3077306302	1.5695668746604012e+18			['1569566874660401152', '709129059888930817', '1392483492']	1.5963178838016983e+18
1596522784624377857	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1586304248194686976			1.5964351920208773e+18	['1552407495255199745']	
1596522784468963329	A few days in, when I saw a line around the block for the post office, everyone in a mask 6 feet apart, no one questioning a thing. https://t.co/AIhhYpKB6T	833063585328791552		1.596216988145025e+18			
1596522784607596544	Covid https://t.co/KkAlqndSVq	108697330		1.5961431399869972e+18			
1596522785475813378	In the Merck Gardasil vaccine clinical trials, Merck “spiked” the placebo with amorphous aluminum hydroxyphosphate sulfate (AAHS), a neurotoxin.	1220902474913144832	1.2209024749131448e+18				1.5965226671041454e+18
1596522785853288448	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1433556872523497472			1.5959077993047654e+18	['1108431749820882947']	
1596522786297892864	RT @myrabatchelder: Ignoring the serious cardiovascular &amp; blood clotting impacts of #COVID is going to cause so much damage to so many peop…	800116851099377664			1.5963687726294016e+18	['87358629']	
1596522786712784896	Unexpected Result: COVID-19 Vaccination Improves Effectiveness of Cancer Treatment https://t.co/o6VSFaqH5O	1104141690					
1596522787430141954	@RealJamesWoods Was never vaccinated neither was family.... everyone of us got the cold I mean COVID-19 and was fine	1084809060430553090	78523300.0			['78523300']	1.5965221787022991e+18
1596522787878887426	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	1237437196564602885			1.5962593752319508e+18	['124461963']	
1596522788449574912	"RT @FacesOfCOVID: HOWARD WARREN, 76, of Lubbock, Texas, died of COVID on Nov. 26, 2020.

""He had a hard life &amp;persevered where others would…"	1294641016033566726			1.5965046323264266e+18	['1244960680001835010']	
1596522788592185344	RT @riseupandresist: NSW 🇦🇺 The Covid inquiry gets Truth Bombed 💣Watch as a man spectacularily interrupts and directs this message at CHP K…	1204473645520838658			1.5963931136096543e+18	['1412196388796960776']	
1596522788520882176	"RT @MeetJess: We have to realize that 2019 life isn’t coming back. COVID will be with us for many years. 
« Living with it » for me means f…"	1276345325905567747			1.5962674021359985e+18	['312412918']	
1596522788504076288	@MrRCain2 @deirdreheenan I was actually against lockdown for younger people and against covid passports which cost millions and only remained in operation for about 5-6 weeks and cost businesses over the festive period.	1059842533449175041	8.177359656996127e+17			['817735965699612673', '1149258061']	1.5965132463492342e+18
1596522788751540226	"@KEriksenV2 It seems like they've glossed over the purpose or motivations behind the protests...
Mandating vaccines to prevent infection and spread that don't prevent infection and spread..
🤔"	1491837996877942785	1.5195204809940746e+18			['1519520480994074625']	1.596316508774609e+18
1596522788914962434	"RT @Censored4sure: RSV: Fever, Cough, Runny nose, diarrhea, fatigue, night sweats

Cold: Fever, cough, Runny nose, diarrhea, fatigue, night…"	1490141173197025280			1.5962191674299064e+18	['1549183329206996992']	
1596522789183393795	@mikkelclay @thetypeoflife @SethDillon 1st to say it’s immoral to choose not to take the vaccine is ludicrous. It doesn’t prevent the disease or it’s transmission.  It may help reduce death &amp; hospitalization in at risk patients, but, healthy adults &amp; children are at more risk of the shot than Try to keep up!	1518710219320160256	17103269.0			['17103269', '1587230674649747456', '31700619']	1.5962876378912195e+18
1596522789628153858	To kill all humans https://t.co/8SF22iMmnZ	1255800458880471040		1.5962996648899707e+18			
1596522789980491776	"RT @DavidKotiw: Ever heard of Phoebe Adele Gates? 

Daughter of Bill Gates

Age 20 she has never been vaccinated. This includes childhood v…"	1052925700368453637			1.595653801620476e+18	['2564375270']	
1596522790282493952	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	953018550578503686			1.5961385313022935e+18	['823384899449212933']	
1596522790836121600	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	776133053546586112			1.5965153365722767e+18	['78523300']	
1596522790886440961	RT @david_r_morgan: It's not the vaccines that are causing heart attacks, blood clots and strokes, it's anti-vaxxers who are making people…	1548580086013739008			1.5962386781703578e+18	['1108431749820882947']	
1596522791310077952	@ThePosterOfCats @TammyHumphries7 @POTUS Coercion, threat of losing their livelihood, their pension over a vaccine that didn’t prevent transmission or death? That’s not a fucking choice. Don’t pretend it was.	1392301402223878148	1.4854676962339594e+18			['1485467696233959426', '1314696989242732546', '1349149096909668363']	1.5962221852446106e+18
1596522791461093377	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1571471332516184065			1.596151300798165e+18	['337808606']	
1596522791691501568	RT @Aaron_Derfel: 1) Breaking: #COVID hospitalizations have risen for a fourth day in a row in Quebec on Friday, climbing by 23 to 1,807. T…	1502769420543963148			1.5961782512020644e+18	['161505969']	
1596522791695798273	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	272142864			1.5965221787022991e+18	['78523300']	
1596522791771443200	RT @OliviaTroye: @MikeSington @sandibachom It's not the Trump effect. It's the fact that when it mattered, Jerome Adams remained silent, es…	972945966914527234			1.5965177881806807e+18	['2329492448', '2234760798', '17027632']	
1596522791850967044	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	1490922895585026048			1.596239080152408e+18	['341190477']	
1596522792270278656	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	874073738			1.5964958886369894e+18	['87679233']	
1596522792249618432	@Sflecce @fordnation How about you be clear on what that “funding” includes, so Ontarians can make their own assessment of how you are doing your job? Childcare, ventilation and hepa filters, PPE and replacing tech sent home in response to the pandemic……	1245496085017174016	1276123381.0			['1276123381', '2809959174']	1.5962757951267963e+18
1596522792547414018	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1586062169367785472			1.5962870273011876e+18	['806344552718045184']	
1596522790529769475	"@canadasdragrace @JustinTrudeau @CraveCanada @bbcthree @wowpresentsplus Celine Dion had the same script. Notice how they clearly focus on the boy-girl distinction until she casts what resembles Graphene (à la vaccines) &amp; the babies end up sexless icons of satanic New World Order.
BTW where's Celine these days?
Oh, peaches - did the chrome do her in? https://t.co/MXosJdQTOx"	2813648097	1.1642388521874145e+18			['1164238852187414529', '14260960', '2802812931', '166215202', '1295603916147580931']	1.5963321482979123e+18
1596522793125875717	@trufflesrheaven @NYTupelo7 @DashDobrofsky Then the fbi went around warning Big Tech of an imminent dump of Russian info.. for big tech to throttle it back. They aren't being very forthcoming, but they were having weekly meetings to discuss censorship over covid and other matters. They're fucked. They're caught	1518805074654375936	30360836.0			['30360836', '38723680', '1520612280643162112']	1.596417372155482e+18
1596522793247866880	@gauravsabnis And this was just before pandemic. They told how they are overworked without clear guidance, whether it is policy or whatever. Still they are able to achieve whatever they can is tantamount to the fact that they go outside the system. - 2/n	16242986	16242986.0			['22513829']	1.5965220693567939e+18
1596522793608548352	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	1198959399362056194			1.5965026134950257e+18	['2845071124']	
1596522794808115200	"RT @thestranger515: Xi Jinping’s Modern #China 🇨🇳 2022

Democracy Chinese Style 

Brutal #CCP crackdown against Wuhan #CcpVirus COVID-19 pr…"	15910717			1.5930000800383017e+18	['1384573120070045697']	
1596522794938150913	waiting my girl to get home from work after a long tiring day 🥺	1183071430596091904					
1596522795252744194	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1586021093290262531			1.5961271763231293e+18	['3064984647']	
1596522795034361860	"They continue to bleat ""its from covid"" that all these young ppl dropping dead.

Even though young ppl are being injected with the damaging spike protein.

They never call out the liars on TV for giving us 'disinformation'

 🤡 's they are! https://t.co/q77eiKXRqv https://t.co/seT0ed9Tpq"	1315325997508689921		1.5964803603464888e+18			
1596522796582342656	Flu vaccine that can protect against all 20 known influenza virus developed https://t.co/VYgeFvjLw6	1490057525001170948					
1596522796569354240	"Follow the Science...

If the pace of non-Covid excess mortality continues, we shall soon see more fatalities arising from the cure, than the alleged ""virus"" itself. 

Let that sink in. https://t.co/TwG28wO0vY"	61341014		1.5963130587579105e+18			
1596522797073039360	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1504696786295746561			1.5965153365722767e+18	['78523300']	
1596522797395763201	@AXSLV @RealJamesWoods lol facts don't care about your feelings, champ. And the fact is, taking cause of death entirely out of the equation, red states have a 30% higher overall death rate than blue states since COVID vaccines became widely available. That's not the media; that's basic math. Great job!	1461812477335904258	23216644.0			['23216644', '78523300']	1.596520285783851e+18
1596522798377467905	@Magpieskitchen @Sweett_Gall @Canad_IANism @TomMarazzo Oh so more people died from covid than survived it? No? Almost a billion+ people have survived it? Where's the death rate? Not even close? Off by a fucking mile? Yeah, okay. More would agree covid was a flu at this point and if you can't see that. You are in denial.	2321522648	64866041.0			['64866041', '1586903904020824065', '1159360753603944449', '1468707251481423880']	1.5963141987279217e+18
1596522798587207680	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	38359227			1.596239080152408e+18	['341190477']	
1596522798490550273	RT @laralogan: So now we are already ruled by an unelected one world government.	619598789			1.5962071211037164e+18	['1098091506886471680']	
