tweet_id	text	author_id	in_reply_to_user_id	quoted	replied_to	mentions	retweeted
1596303819935485952	RT @AwakenWithJP: Censorship test: Died Suddenly is an excellent documentary. Raises very specific, alarming considerations about the vacci…	1379074386821574660				['1231156038']	1.5956418736029573e+18
1596303820057120768	@Heisholt Can't think of him without crying. He touched so many people in so many different ways. During the pandemic he gave me purpose and focus in what was a significantly difficult time for me mentally. A more kind and genuine human being is yet 2 b discovered. He is a Gentleman 💙💛🤍	44660590	20854630.0		1.596169344018518e+18	['20854630']	
1596303820468162560	"RT @MartinKulldorff: Thank you @elonmusk! With that decision, you have done more for open scientific debate than the ""top"" medical journals…"	1255797287520841728				['2521469449', '44196397']	1.5959425800676434e+18
1596303820640092160	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1518899209251999745				['961134787']	1.596286679387865e+18
1596303821386706944	"RT @badiucao: Thread/1

Massive protest happened in Ulumuqi，Xinjiang，China after more than 100 days zero-covid city lockdown.

People are c…"	1294295354796630016				['267695291']	1.5962472807129825e+18
1596303821365710848	RT @Parker6868: @LayahHeilpern COVID shot is NOT a vaccine. And vaccines in general aren’t what they  are advertised. Main driver of vaccin…	95077605				['258402504', '455937214']	1.5962263233701192e+18
1596303821592219649	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	4916744986				['337808606']	1.596242318792614e+18
1596303821676085248	@EricMMatheny If doctors or scientists ever made that unsubstantiated claim, it was quickly understood that while it didn't prevent COVID infection, it greatly reduced the need for hospitalization &amp; death. Science alters is findings as new info becomes available, unlike Far-Right dogma.	16446945	2730264319.0		1.5962629977896387e+18	['2730264319']	
1596303822502383617	RT @AviDascalu: Fauci was asked on Covid origins by S Ateba, Africa News which was immediately bullied and silenced by White House speaker.…	841800213396348928				['1088387714737676288']	1.5962365409379082e+18
1596303822531743745	RT @serpentza: Content warning, this fire that killed residents who were trapped and locked in their homes due to Zero Covid has sparked up…	1189678933697937409				['223459075']	1.596252326192218e+18
1596303822711713793	"RT @Porrohman: @STVNews Agreed
Pay back the money, but only after the Tories payback every penny wasted on EU referendum, money lost due to…"	445789768				['973219202436861953', '20132853']	1.5962348070252175e+18
1596303823328321536	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1280324844366815232				['101852818']	1.5961731857830707e+18
1596303826574639104	RT @AmeliaBee7: Might be worth reminding the Dan haters that, if Morrison had done his job (the one he was elected to do) and ordered enoug…	1246358695090352128				['3071275561']	1.5961231227253187e+18
1596303826612617217	RT @TrishtheDish_7: @elonmusk @AP The online grifters like Eric Feigl-Ding. Twitter promoted him as a “COVID expert”. He’s a nutritionist	148026673				['1007618264132980736', '44196397', '51241574']	1.5962898603899822e+18
1596303826721869824	RT @aginnt: China is boiling over. No more lockdowns. Zero COVID failed. https://t.co/TP0xHXm45n	4328643374				['184789840']	1.5962505805189325e+18
1596303827472613376	RT @GSchifanelli: Pandemic of brain dead and vaccinated is upon us. We can overcome this with one simple solution: turn off your TV/mainstr…	1586069730464514048				['871802670956376067']	1.5961471551269478e+18
1596303827430694912	@BagsytheSailor @CandiceBergenMP So, you think violence is the ONLY reason to use the emergencies act? So you weren’t aware that there are many different situations you could use the EA for. One which was being tossed around was a little thing, I don’t know if you would have heard of it where you are, Covid-19	559261014	9.666424927110717e+17		1.5963029363088548e+18	['966642492711071744', '833988769']	
1596303827766239232	@Boba_Tea_Fett1 @sketaful @Timcast @elonmusk Are you one of the people oblivious to the greatest vaccine genocide happening as we speak?	1591147382732890113	1.375129845181649e+18		1.5963034581431788e+18	['1375129845181648899', '19748160', '27000730', '44196397']	
1596303827883679744	RT @SolNataMD: I remember how 2 years ago we almost had no flu 😷. Then society got poisoned by disinfo that masks r useless &amp; vaccines r ha…	1873559785				['825922405453402115']	1.5961496493284557e+18
1596303828340690949	RT @PTSDAdvocate: @ezmirellda Pharma doesn’t care. The gov just handed them billions for a vaccine. As I’ve said before, Gov &amp; Pharma are i…	1479615614599806985				['1186107530805731329', '29495998']	1.5958830338985042e+18
1596303829510737920	@Keirstin_M @Mrtn1T @DiamondandSilk We were ALL part of a clinical trial! Did you see any clinical trials for the covid vax BEFORE the rollout???? Clinical trials take YEARS! People absolutely got the placebo. The trials are ongoing.	1522967586534834184	1.0712046092622725e+18		1.596292219887145e+18	['1071204609262272512', '2211194155', '2908170952']	
1596303829636907008	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	879862083491315712				['611986351']	1.5961710505467617e+18
1596303830349938688	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	249452591				['94784682']	1.5962733268756316e+18
1596303830349926400	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	912707712143839232				['2730264319']	1.5962629977896387e+18
1596303831008047104	"RT @confusedprog: Excellent interview of @TulsiGabbard by Dr. Drew.

Tulsi went in depth on COVID and the WEF.

#MustWatch 

https://t.co/M…"	4910647469				['1200516459555938316', '26637348']	1.5963013227347722e+18
1596303831092137984	"Wa

Hiro (@h2style326) tweetou: good morning @siwonchoi and world :) 

April 🌸
How do you spend your SIWON DAY?  Let's start #MySiwonDay🥳💝

#HappySiwonDay
#최시원 #siwon #シウォン
#superjunior

cr. mamonde https://t.co/fQSxyEtmfS (https://t.co/BG2HCbpjZw)"	129285070		1.2451467137796506e+18		['302693938', '125603760']	
1596303831486398466	I started watching this show during Snowmageddon (we got hit with a major state-of-emergency snowstorm early in 2020 that shut down the city, and locked us down for like a week). That theme song just hits me with those pre-pandemic lockdown vibes.	1260210999300444160	1.2602109993004442e+18		1.5962997892177183e+18		
1596303830748397568	@PierreKory While they are not saying why he died, I’ve never heard of anyone pre covid dying when having any vaccine. https://t.co/k5OxFr9uZr https://t.co/S2HIpt3eG1	1107186474	2163723997.0		1.5962960706858967e+18	['2163723997']	
1596303832493195265	@sweizayne She said “do you have Covid” 💀💀😭😭	1226697008439865344	220414058.0		1.596213913653158e+18	['220414058']	
1596303833151463425	"RT @ben_kew: China is currently constructing quarantine camps in cities across the country with capacity of up to 100,000 people.

Citizens…"	1563219356305477632				['319139933']	1.5959791836368118e+18
1596303833139142658	@Shannon_10Ten @InternetHippo They actually do lower transmission and hundreds of thousands of people unnecessarily died after the vaccines were introduced because they didn't get vaccinated.	1549004453843550210	8.998030719701484e+17		1.5962516575660483e+18	['899803071970148352', '19638752']	
1596303834476748800	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1545005925974495233				['806344552718045184']	1.5962870273011876e+18
1596303835857059841	RT @DiedSuddenly_: Prominent Virologist Dr. A. Oveta Fuller, who advocated for emergency use authorization of three Covid vaccines, has sud…	1519379259332173824				['1577761560394665984']	1.5961453504143729e+18
1596303836112617474	This is one of the worst data interpretations I've ever seen. The chart is bad. The axes are bad. The trend line is bad. This claim is unsupported by that garbage chart. https://t.co/EM4ASTqtzq	1296272766799413249		1.596213220246786e+18			
1596303836729466880	@pebbles_splash @SofiaAnnieW Our son currently has covid for this last week &amp; has been doing iso in his bedroom. Hubby and I wear P2 masks inside &amp; ventilate the house with open windows &amp; doors. We remain negative. Would be really hard with young kids though.	1187667972682211328	1.4767963009013023e+18		1.5962913458866217e+18	['1476796300901302273', '2357945628']	
1596303836976930820	@RnaudBertrand Easy, you’re assuming hospitals were ever over run with covid, other than a small number of them during the original panic in March 2020, no one ever experienced this because Covid is a joke and not actually deadly.	142755920	43061739.0		1.596090646691205e+18	['43061739']	
1596303837283115009	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	2770646807				['1366565625401909249']	1.5962834671969485e+18
1596303838364827649	"@mason4922 Never take medical advice from ""conservative"" radio show hosts.

https://t.co/20aIuLHF12"	4491531140	9.626455092098662e+17		1.5963033732626924e+18	['962645509209866240']	
1596303841041211392	Ridiculous? We agree. That's seriously how Hong Kong's #COVID19 policy is like in 2022 https://t.co/vms1pES0lI	1151773559879897089		1.5960370999410237e+18			
1596303841191788544	RT @NewsNancy9: “The clue🕵🏻‍♂️ was the embalmers. The clue🔎 was the insurance🏢 companies. The embalmers never saw anything until midway in…	1266907998275997696				['1447742440291504128']	1.5958986041531023e+18
1596303841359642624	"@Jac061272 @Hellknows1 @SusanHa35266766 That’s absolutely true and if Dan hadn’t stood his ground and taken proactive steps Gladys never would have. 
We needed lockdowns, there were no vaccines, hospitals couldn’t cope, people were dying and the PM was saying “go to the footy”!"	630679523	1.4463483539445023e+18		1.5960754087344538e+18	['1446348353944502273', '1368924115986378752', '1112966736582602752']	
1596303841510703107	RT @fitterhappierAJ: I also said it was harming the cd8 t cells... https://t.co/CyQo1TZg9t	924119539918475264				['88589013']	1.596207507520639e+18
1596303843440349185	@nathaliejacoby1 I would choose NOT to wear a mask.	551449365	1.2804787318748488e+18		1.5962491281406812e+18	['1280478731874848769']	
1596303843968831488	Great idea! https://t.co/jH2cNy9BV1	896018996327309312		1.5962935591411425e+18			
1596303844480163841	RT @akheriaty: “Institutions embraced these misguided policies with little public discussion and no debate.” My latest piece on vaccine pro…	884810603730268162				['54322957']	1.5961553064927273e+18
1596303845050978305	RT @MaryGao: One ? asked by many: why can't China's gov't mandate vaccines? They can lock up cities and people, separate kids from parents.…	265622795				['65461494']	1.5961344147188367e+18
1596303845034008576	"RT @Tom___Scott: Like most crime syndicates, the Conservative Party operates on a very simple business model.
#ToryCorruption #ToryCostOfGr…"	425463037				['2846809907']	1.5960921527102546e+18
1596303845097103361	@9NewsMelb Following the directions of Scat Morrison, the Lord Mayor appears to be trying to convince the public that the Covid pandemic is over. Well, its not over but notifying the public honestly is. There's still 1000s of daily cases, many in ICU and many daily covid related deaths.	2568074472	183036128.0		1.5960145681024164e+18	['183036128']	
1596303846099550208	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	792085470356369408				['1549164560204038144']	1.5958477944677827e+18
1596303846191820800	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1423702948299911168				['823384899449212933']	1.5961385313022935e+18
1596303847630462976	I came to the hospital cause I keep waking up with headaches, they talking about a flu &amp; covid test 🤦‍♀️	2749780132					
1596303848427196417	RT @quentinbudworth: Anatomy of the PPE Procurement Scandal – Byline Times https://t.co/PxWooNx0vn	1147083784812187648				['213245607']	1.5962608980998308e+18
1596303848913924097	Chinese gov needs rethink about the covid related restriction policy, otherwise this country will have to face a fierce economic problem. it is a great country with good potential, but it needs more wisdom and transparency to make it move forward.	844844217289486338					
1596303849249202178	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	82958953				['914588454']	1.5962501084331459e+18
1596303850079911936	This vaccine news is insane, I mean crazy, I mean... | Redacted with Cla... https://t.co/EEjLaSQJ3q via @YouTube	194380746				['10228272']	
1596303851287502848	RT @ArchbpVigano: Let us not forget that those who propagandize the killing of children are equally supportive of..LGBTQ ideology, gender t…	1404264392418541570				['1269452617551212544']	1.5961675774281974e+18
1596303851485028352	RT @mcseanmc77: @ZanolettiA Why wouldnt he go back there when his fans are asking for a rap album.  Even during lockdown he continued to ra…	1302648966786543617				['1121802875598983169', '272102132']	1.5962565062234153e+18
1596303852290048003	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	418410620				['2730264319']	1.5962629977896387e+18
1596303852315480064	@LayahHeilpern Cuz i got the covid and had natural antibodies. Didnt need an experimental drug in which no one knows the 5 year impacts of.	1576753844704448514	455937214.0		1.5961360820680827e+18	['455937214']	
1596303852621512706	"RT @thephysicsgirl: Anyone who has/researches #longcovid, what would you want the general public to know about your experience/research?

I…"	95285226				['529126022']	1.596295752820568e+18
1596303852961251330	RT @CalvinE43701301: @kevinoler @terrell4life @TyefiaM @mdowstfl @rosegar17673310 @AFreeQueen @OriginalGoalie @PhilipEMSkinne1 @Julie_NoNum…	447401356				['1428048511547973636', '239354398', '1447748605402624005', '1427380790829199366', '533769760', '1271205585732751371', '31655417', '374372900', '869248847360536576']	1.5963033830270198e+18
1596303852835569666	"ABC turns to its usual Covid minimiser to continue its Let It RIP agenda on behalf of business. Guess who.

 https://t.co/fMPHwpERoK via @ABCaustralia"	1920070909				['16714896']	
1596303853187911682	she's right. It's flu season. Remember to wash your hands and stay safe. https://t.co/JKnSm3MhFn	881825574548910080		1.596282125749465e+18			
