tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596545072195325953	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1596325045114003457			1.596231410502738e+18	['1577761560394665984']	
1596545073311019010	@SoulofSowell Literally same here! Got it in late March 2021. It was a flu, not too bad. My wife and son got it too. No hospital for anyone. No vaccines for anyone	265720140	1.436116297859928e+18			['1436116297859928071']	1.5963580518119055e+18
1596545073633587200	@FoxNews Lockdown of good citizens but never the bad ones.	1516897853339144193	1367531.0			['1367531']	1.5965443241785426e+18
1596545074305044481	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1260394469272109058			1.595173745165013e+18	['337808606']	
1596545074498015233	@patrickbreese We were had from the very beginning of Covid 19.	1425921651942830086	559521715.0			['559521715']	1.596533099420074e+18
1596545075013525504	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	4884801579			1.5959077993047654e+18	['1108431749820882947']	
1596545074930016256	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1587813734386266112			1.5964838459933778e+18	['95092020']	
1596545075269357569	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1515853789558759424			1.5961151268093993e+18	['833100331']	
1596545075252977664	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	2849064914			1.595173745165013e+18	['337808606']	
1596545075869540353	RT @PhysioKTBroker: @mackenhusen @HealthWorksBC @VancouverSun @CBCVancouver @CTVVancouver @GlobalBC @VCHhealthcare @Fraserhealth @interiorc…	345616835			1.5965448274996388e+18	['1166829920', '433071312', '40530404', '12089642', '20184582', '16313405', '20711586', '317255492', '17218697']	
1596545077274636288	RT @AreYouAwaQe: Wow... Just wow.	596836063			1.5964517988140032e+18	['1130462339541684224']	
1596545077651742721	If you are vaxed please take poll https://t.co/yJk286zxSS	1202619470		1.5965221787022991e+18			
1596545077803102211	"RT @fitterhappierAJ: For people saying post-viral illnesses existed before Long Covid:

Of Course. But the changes in Long Covid are unprec…"	1324512910161272835			1.5961955019967447e+18	['88589013']	
1596545078327005189	@RepJeffries You mean the businesses that reopened after the pandemic leveled out and came to end? The people who were allowed to go back to their careers after being fired for refusing the jab? I'm confused as to how many he actually created	1586048603604357120	467823431.0			['467823431']	1.5965164770706104e+18
1596545078520348673	@Laughtersavedme @Jinsyn1845 @SpceCatOfficial hahaha how fun I get home from work and find a cat as a gift 🎁 https://t.co/3AcdED9gXe	1535694181116657664	2462694246.0			['2462694246', '3187326744', '1576394069193916416']	1.596347677977215e+18
1596545079212056576	COVID definitely making its rounds again	1315578043					
1596545079216603136	"RT @kylenabecker: One of the biggest Covid lies is finally put to rest.
https://t.co/f9fA18tpZt"	15501088			1.5965398425943163e+18	['321954654']	
1596545079526981633	"RT @R_H_Ebright: ""For about a year, scientists who..secretly thought that the virus..escaped from a lab..colluded in telling the media..thi…"	73712538			1.5962841221120737e+18	['47791337']	
1596545079719641093	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	594942412			1.5958698356233748e+18	['1160306562663165962']	
1596545080244174851	@RepJeffries Do you mean they just allows people to go back to work after closing their businesses for COVID?	1567641077884112899	467823431.0			['467823431']	1.5965164770706104e+18
1596545080470671361	RT @AmazingMagda: @laurenancona regular human meetings of any nature are to self-regulate ;) AND help to maintain harmony in the group, it'…	183579691			1.5965449177442796e+18	['183579691', '36119194']	
1596545080948838401	RT @TRyanGregory: What might happen next with SARS-CoV-2 variant evolution? Time for another one of those Gregorian threads...🧵	1133919672925949952			1.5965418734471455e+18	['151257881']	
1596545081221083137	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1463268630032904202			1.5965153365722767e+18	['78523300']	
1596545081204477953	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	36716702			1.596149201657688e+18	['3407247983']	
1596545082819330052	"RT @DavidGa25208847: @NigelLe18211679 Incinerating unusable PPE - CO2, dioxins and goodness knows what else would be released.
But, as usua…"	1122802042060386304			1.596537365836845e+18	['1496242604052303877', '1122802042060386304']	
1596545083020832768	@fakeezzie @maxfawcett It’s all so stupid. And comes from the “died suddenly” movie - which has already been debunked as hot garbage. https://t.co/7vYSZKFSnv	2174419608	4108188865.0			['4108188865', '19657809']	1.596541644857553e+18
1596545084115529728	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1518673349685219328			1.5965374492489564e+18	['3406938525']	
1596545084144623619	@DanKnightMMA He just remembers things differently https://t.co/ASRVHKrssR	1580574478324621313	9.569336691758121e+17	1.59630243766451e+18		['956933669175812096']	1.5962540830439506e+18
1596545084925050880	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1859477904			1.5964351920208773e+18	['1552407495255199745']	
1596545085637685248	"RT @songpinganq: JUST IN - Life in China 🇨🇳 now.

Citizens lining up to take daily routine COVID test under police watching, who is carryin…"	893396283112566784			1.596538029115859e+18	['1374317368361447434']	
1596545085704835072	RT @10velyELF: For whoever still say wayv is china based so they should be promote there,let them famous bla bla bla read this thread and t…	375743842			1.5965447708509716e+18	['1492302677392654338']	
1596545085902303232	The dark water ride was initially planned to reopen in 2021 following refurbishment, but the coronavirus lockdowns were attributed to reopening being delayed a further year. https://t.co/ojrenab9nb	156568351					
1596545086174945281	How bout no! and fuk you @WhiteHouse https://t.co/NrCksrbjLF	823358368156946432		1.596232279562625e+18		['1323730225067339784']	
1596545088091738112	@BidensWins No he hasn’t. People coming back to work after Covid shutdowns does not equate to created jobs.	165129147	1.486069441259397e+18			['1486069441259397125']	1.5962275162132152e+18
1596545088305364993	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	1420110207968030720			1.5961530268884787e+18	['472777204']	
1596545088624250884	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	359172185			1.5965153365722767e+18	['78523300']	
1596545088817172488	RT @BullChain: 1,041 days later and I still haven't caught covid and I'm not vaccinated..............................	1385687003711299589			1.5965450414468751e+18	['998732397184212992']	
1596545088926236674	"RT @Jibrilinc: 🤣🤣🤣🤣 @officialABAT you think you can fight old age. This man is confuse
#NoToDrugLord
#NoToCertificateForger
#NoToIdentityTh…"	1566318395229880322			1.5965082556850668e+18	['1571474672050397187', '493365529']	
1596545089253568513	praying she gets better soon covid is no joke 🙏🙏 https://t.co/pUkCdP5kTX	1501378345958711299		1.5965209892273562e+18			
1596545089362280449	RT @FoxNews: 'PANDEMIC OF VIOLENCE': Lightfoot's record on crime at the forefront of Chicago mayoral election https://t.co/tmL2Q2g3Wc	1519108117296029697			1.5965443241785426e+18	['1367531']	
1596545090046070785	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	1126958241097895936			1.596539673190359e+18	['818893114979061761']	
1596545090293579783	"Now all you sheep have something new to fear… keep up the great work!

Vaccinated people now make majority of Covid deaths in US: Report https://t.co/lUE8ADfCpO"	1253060353585557506					
1596545090608046083	RT @BernieRandall8: 'Lady Mone, a Tory peer, referred PPE MedPro to the Cabinet Office in May 2020, five days before it was even registered…	224344041			1.5964498557438525e+18	['1269967012471717894']	
1596545090662838273	Omo! Abi na Covid vaccine cause am? 🙆‍♂️ https://t.co/naVx0oLMee	1181754625		1.5960955237985362e+18			
1596545091459764224	RT @CovidSolidarit1: Ex firefighter speaks out about living with long covid 'I feel like I'm walking through mud' | Edinburgh News https://…	1433724359429009443			1.596543313829503e+18	['1266006636000358402']	
1596545092319207424	RT @PolitiCrooks: This absolute horror of discrimination even among corpses from tragedies is what the Indian Constitution has enabled you…	2525108526			1.5963782632949883e+18	['1212134129912827905']	
