tweet_id	text	author_id	in_reply_to_user_id	quoted	replied_to	mentions	retweeted
1596500062837755905	"RT @ChGefaell: EUROPE Excess Deaths from June 26 to Nov 20, 2022:
Higher Excess than in 2020 and 2021, and higher Non Covid excess deaths t…"	1063563443163271168				['1264251436717821952']	1.5958995430060933e+18
1596500062825316352	"@WyattCatarina @grapecow69 @RealPJones @POTUS Looks like you forget there was something called ""pandemic"" that caused worldwide inflation, shortages of goods. You really think we should not have been affected by this?
Maybe we should blame Biden for Turkey's inflation of over 80%?
https://t.co/KjpGbXVpck"	1299335678	8.323323925180211e+17		1.5963570079166628e+18	['832332392518021124', '2368443137', '1577442469494591488', '1349149096909668363']	
1596500063307825152	RT @EnemyInAState: Another suddenly died: age just 22 as public health agency admits that Covid is associated with sudden deaths and cardia…	86199249				['846454000585244672']	1.5962143401427272e+18
1596500063546662913	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1242822165529071616				['1366565625401909249']	1.5962834671969485e+18
1596500064788447240	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1231745793884860417				['28197128']	1.5962430017347502e+18
1596500065543401473	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	2891855663				['1024352074048434177']	1.5964475468301066e+18
1596500065534840832	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	2255130686				['975200486']	1.5964569439329567e+18
1596500065912164353	When are we going to talk about Remdesivir + Ventilators = Covid Deaths  #FauciLiedMillionsDied	152667731					
1596500066386300928	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	786078006				['833100331']	1.5961151268093993e+18
1596500069825527809	RT @chadstanton: Obama defunded ACORN, condemned Jeremiah Wright, fired Shirley Sherrod, and held a “beer summit” for a police officer who…	1570429247373643776				['18171319']	1.5964825537786757e+18
1596500070634921984	"RT @kiregct1: @catturd2 @elonmusk Can we start with a basic…
What did Trump ACTUALLY do to get permanently suspended? Did he show a pic wit…"	1518742761566056448				['4191083129', '1043185714437992449', '44196397']	1.5939805092348068e+18
1596500071495110657	"RT @Susiemagooziee: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

#RIPBCHealthcar…"	2521740456				['829879817180901376']	1.5960038044321833e+18
1596500070219755520	"@richbrubaker @liqian_ren ""...and how COVID measures prevented people from leaving thei homes or firefighters reaching the site?"" is unsubstantiated claim. Evidences show that building wasn't locked. Firefighters having difficulty accessing that building is not bc of covid - it's been like this for yrs. https://t.co/bcuim7cI48"	121945622	18446423.0		1.5963796068731822e+18	['18446423', '1021449396414820353']	
1596500071729668096	"RT @EzuzuP: Peter Obi✅❤️👍 is nt a miracle worker/magician but on Peter Obi's mandate I stand because he can stand alone

Only #PeterObi is…"	1563615162292047881				['736152811650584576']	1.596499506597593e+18
1596500073109721088	@Cynthia43259532 @Spartengerm @queen_of_cups_ @mannixbrian @DanielAndrewsMP Wait wait wait, you think Dan Andrews will enforce a lockdown just because he won? Mate you need some serious help.	29679948	1.5800379408177193e+18		1.596454536390267e+18	['1580037940817719301', '519956376', '1071988459722567680', '449475917', '228535666']	
1596500075185856512	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	287545295				['88589013']	1.5962063842444698e+18
1596500075424796673	RT @virological_org: SARS-CoV-2 evolution, post-Omicron https://t.co/4oaYcpCJZw	1044602966173470720				['707668329675288576']	1.5961947390947533e+18
1596500076096286721	RT @DhivehiOne: Anybody remembers fighting with school teachers when he went to fetch the kids because he didn't  bring the vaccine card?…	1565930352744480769				['754380727672709120']	1.5963701040650977e+18
1596500077333602304	"RT @zhengniushi: ""If you have any difficulties, please talk to us. We will do our best to help you,"" said Du Hanquan, Party secretary of Lo…"	1342001577771454465				['1424952935008534531']	1.5959708188778168e+18
1596500078583513088	RT @KevinquestionsU: @nathaliejacoby1 Corruption!  Division. Ignorance. I live here and our newly right wing school board already holding m…	1353063905384259591				['1542485721386196992', '1280478731874848769']	1.5964749061870305e+18
1596500079082639360	"@eric_hawkins9 @Sunnydaysahea Without parroting the ""it keeps me from getting seriously ill,"" balogney, why would you do that to yourself when EVERYONE, vaxed or not, can still get Covid?"	1317925048993406977	1281042793.0		1.5962103528066744e+18	['1281042793', '1482346911994626049']	
1596500079443120129	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	82249065				['2382229472']	1.5961965709778248e+18
1596500079858573314	@POTUS Then you support them being fired for not taking the vaccine wow if that’s the way you show support please don’t support me	1578164184486928387	1.3491490969096684e+18		1.596217228013187e+18	['1349149096909668363']	
1596500079674011649	Rare mass protests erupted in China over tough COVID restrictions after fire kills 10. 'We are human beings,' chanted the demonstrators. https://t.co/ydQgYzMcau	1479785631530115072					
1596500079892140034	She said “u got COVID?” 😅🤣 https://t.co/uGaYwc4kf8	923592652812988417		1.596213913653158e+18			
1596500079585947648	"@absomarvilla @DiedSuddenly_ We've just passed 8 billion. 

Vaccines work https://t.co/o8PIYxPxqP"	1215013572276899840	1.4461886911903212e+18		1.5964068836524442e+18	['1446188691190321152', '1577761560394665984']	
1596500080709754882	I got sent home from work for my outfit - I don’t understand but people agree I’m showing too much skin: Nice casual, however work requires to the knee skirts, skorts, etc. at work your representing your company, not you.  https://t.co/1BedBB3gQA	1465714005570375683					
1596500080730976256	"@Sluttering9 ANIMAL PRODUCTS PROVIDE ONLY 18% OF CALORIES WORLDWIDE YET TAKE UP 80% OF THE EARTH'S FARMLAND.

https://t.co/QUmuMMZXkQ"	1515013116160987136	1446953768.0		1.5964964060549448e+18	['1446953768']	
1596500080772927488	Rare mass protests erupted in China over tough COVID restrictions after fire kills 10. 'We are human beings,' chanted the demonstrators. https://t.co/jIGrxT6nS3	1357700607679815680					
1596500081246699521	"RT @eddwilson: £65mn profit on contracts worth £203mn? That's not bad. And taxes were paid, surely. . .
https://t.co/B9YQ0DgPX0

House of L…"	25148153				['54575030']	1.5964921535257764e+18
1596500081490157568	"@plwin49 @Arwenstar Now, there's a word you used, Vaccine... I feel you do not have a full grasp of the words meaning.
A vaccine inoculates. It prevents spread and contraction. These experimental gene therapies do nothing of the sort."	1586055625104130050	1.2218175755182285e+18		1.5964625417392005e+18	['1221817575518228481', '21947445']	
1596500081590640642	"@SteveDeaceShow From what I know, typically the process for vaccine development takes about 10 years. I was supposed to believe that a vaccine developed in 10 months was ""safe and effective""? No way. I was not going to be part of the experiment."	1518747338335997952	177564016.0		1.5964938273340785e+18	['177564016']	
1596500081846456321	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	847243124288102400				['1108431749820882947']	1.5959077993047654e+18
1596500081964101633	RT @USRepMikeDoyle: Today I’ll be chairing a #SubcommTech hearing about how expanding access to #broadband can help address some of the cha…	1595342890490023936				['39249305']	1.3620662506801848e+18
1596500082181799937	RT @SabinehazanMD: @FuruKyouka @annettepdennis @erdocAA @dockaurG @ashkaur @DrPPhillipsMD @ONThealth @SylviaJonesMPP Here's a million dolla…	1585775643001659397				['3464917999', '3876322150', '913726957', '1078322076', '4086538637', '27773430', '1587140204737007617', '253688871', '156266939']	1.5962997839954166e+18
1596500083478245378	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1456226298469109764				['39937594']	1.596456396484391e+18
1596500083666976769	RT @ChristinaPushaw: Stuff like this makes me appreciate living in Florida and @HealthyFla posting healthy recipes like grapesicles instead…	49367983				['31667539', '296814488']	1.5963405220080804e+18
1596500084480700419	"RT @aramiszn: LONDON LIVING #1 | FIREBOY’S  CONCERT + COVID POSITIVE? + PAINTBALLING &amp; more!
https://t.co/VQagb3gd8u"	1412374183				['1286994401600905216']	1.596492128003453e+18
1596500084492992513	RT @BookerSparticus: Fauci was deposed. He couldn't remember much, but emails confirm he and others knew the Wuhan Lab was the origin. Let'…	3040725347				['1046102582643642373']	1.596491302472147e+18
1596500086011269121	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1511595899671224325				['21947445']	1.5962571726395802e+18
1596500086665580545	RT @garyrosenWSJ: “You can shoot me if you want”: the 68-year-old head doctor at a hospital in Kherson, Ukraine, refused to bow to the Russ…	1236444535657508864				['595890990']	1.596491676289319e+18
1596500086946959360	"RT @DemsH8USA: Spectacular day for @GovMurphy to end all of his unconstitutional mask, testing and vaccine mandates in #NewJersey. 

End yo…"	101386576				['1250972271776325632', '948946378939609089']	1.5964185392247972e+18
1596500087126884352	RT @Beehyun1427: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return…	2577131456				['2841972792']	1.5964187639474053e+18
1596500087265378306	@Leftylockdowns1 It would have been the Lancet Review, which did a meta analysis of old studies. It concluded weak association anyway &amp; low confidence. A CDC report cited anecdotes like 2 Missouri hairdressers &amp; a Chinese man flying to Toronto. In truth, masks were a symbol of control. #COVID19	124473350	1.3024551257395569e+18		1.5958294770781798e+18	['1302455125739556869']	
1596500087504510977	@Chesschick01 March 2020 when they wouldn't quarantine entire region of first case in us and wouldn't stop all international travel. Showed they were incompetent or playing with it for gain. You decide	764145535125164032	36134346.0		1.596216988145025e+18	['36134346']	
1596500086309408769	My god, what is going on in China is truly astounding. These people need help, they have been under the boot of authority for too long. https://t.co/oBrRhJKb48	1030813210683867137		1.5961661437018317e+18			
1596500088930865152	"@dann58638436 @Kitty_Grayling @MrDannyTeal @5shezz4 @TBD77 @SSZ1967 @Joe09396262 @hoothathuh @JiminyC24 @Amber84280581 @ryanbeed @maggiemay_313 @villagerssn @ammejo1 @InCytometry @MFuzzbox @0800_KSMY_ASS @cbeckj @mhunt081266 @troydee @TakethatCt @djchicus @maryloupatey @NathanaelYoung @Agent2Dark @VikingRefusenik @Hampson14Jane @ShockTraumaRN @CHSdoctor @jilel76 @MrQuantity @rw_christian @RayDoobay @sickofitall2222 @ptcjoneses @MinnesotaExpat @basil_ireton @The_Ouroboros__ @carlsmythe @PLHartungRN @BoredofFools @goingtogetugly @AtomsksSanakan @msabouri @yellowmazzymoo @RjSnout @Jeffrey_Ferland @IainMulady @AndyKyr To: Guy who Can't Answer Questions

https://t.co/PejuCfVrBw"	1440798112285483012	1.4178294527220818e+18	1.596223409989759e+18	1.5964988739038945e+18	['1417829452722081795', '3173671839', '335989573', '1459116335871393797', '401644523', '27222745', '1465052105639698434', '1430386214453010434', '1384250520387211264', '1331225872385380352', '5608632', '1536638487109197824', '1265748177698738177', '1301065927', '403684405', '1566562360353071106', '510761564', '1209670848', '979698486559035392', '16574461', '806249761422639105', '138460507', '623780427', '409577762', '1548000787069947905', '1587784574108573696', '1517063267293835264', '1518930570163765248', '1318751360733663232', '567163070', '4572006255', '959587383393116160', '862794896276508673', '1392895684458778627', '996886441291603968', '2671279038', '880227624475402240', '2333981615', '227117166', '1323988009935609857', '1574891619333152778', '3157997533', '874191251087572992', '22096733', '438726085', '1494466420037595137', '2311107865', '2174481686', '555375397']	
1596500089153146880	RT @CircleBackEuge1: Only in Ireland could this insanity be even considered.	517602657				['1417052790912950275']	1.59646748380407e+18
1596500089341497344	RT @JoeBrolly1993: Tory peer Baroness Mone &amp; her husband suspected by HSBC of “attempting to conceal the true origins of the funds through…	204969859				['1209336942']	1.5963815082891878e+18
1596500089635102721	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	742062276757315588				['18063173']	1.596475356696961e+18
1596500089551302657	@Melissa1opinion @fitfan777 It's time for people to wake up. COVId has a patent. The jab has a patent. This was years in the making. This was planned genocide. Population control. Get it now?	1512489089890721799	1609564021.0		1.596429810192257e+18	['1609564021', '1510309492319305736']	
1596500089836802049	"RT @Censored4sure: RSV: Fever, Cough, Runny nose, diarrhea, fatigue, night sweats

Cold: Fever, cough, Runny nose, diarrhea, fatigue, night…"	1402135631560577024				['1549183329206996992']	1.5962191674299064e+18
1596500089832615936	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	1585846951249346560				['2730264319']	1.596494930171818e+18
1596500090067505153	"RT @AlanJCard: Is hand washing going to be optional during central line insertions now, too? 

It’s waaaay past time to take COVID seriousl…"	86199249				['225620696']	1.5964082287278244e+18
1596500090411225090	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	2429189266				['28197128']	1.5962430017347502e+18
1596500090679705607	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1131210833105760256				['1577761560394665984']	1.596231410502738e+18
1596500090885181440	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	712349366				['900669223122472960']	1.5964504342854738e+18
1596500091476451328	RT @Michael_Yon: Under this evil, fake ‘administration,’ more will die from disease, poverty, fake vaccines, and drugs.  Like your son, the…	1303041213973622785				['56443453']	1.596377556315689e+18
