tweet_id	text	author_id	in_reply_to_user_id	quoted	replied_to	mentions	retweeted
1596532190351101952	@CachePast @Amber84280581 @MrDannyTeal @5shezz4 @TBD77 @SSZ1967 @mhunt081266 @0800_KSMY_ASS @troydee @ryanbeed @cbeckj @TakethatCt @djchicus @maryloupatey @dann58638436 @Kitty_Grayling @MFuzzbox @NathanaelYoung @Agent2Dark @VikingRefusenik @Hampson14Jane @JiminyC24 @ShockTraumaRN @CHSdoctor @jilel76 @MrQuantity @Joe09396262 @rw_christian @RayDoobay @sickofitall2222 @ptcjoneses @MinnesotaExpat @basil_ireton @The_Ouroboros__ @carlsmythe @hoothathuh @PLHartungRN @BoredofFools @goingtogetugly @AtomsksSanakan @InCytometry @msabouri @yellowmazzymoo @RjSnout @Jeffrey_Ferland @IainMulady @AndyKyr All previous vaccine have efficiency at PREVENTING the disease like MMR, polio etc are 90% odd effective at PREVENTING said illness NOT reducing symptoms, STOPPING you getting it in the first place. That is a vaccine	1301065927	1.440798112285483e+18		1.5965119627325768e+18	['1440798112285483012', '1331225872385380352', '335989573', '1459116335871393797', '401644523', '27222745', '979698486559035392', '510761564', '16574461', '5608632', '1209670848', '806249761422639105', '138460507', '623780427', '1417829452722081795', '3173671839', '1566562360353071106', '409577762', '1548000787069947905', '1587784574108573696', '1517063267293835264', '1384250520387211264', '1518930570163765248', '1318751360733663232', '567163070', '4572006255', '1465052105639698434', '959587383393116160', '862794896276508673', '1392895684458778627', '996886441291603968', '2671279038', '880227624475402240', '2333981615', '227117166', '1430386214453010434', '1323988009935609857', '1574891619333152778', '3157997533', '874191251087572992', '403684405', '22096733', '438726085', '1494466420037595137', '2311107865', '2174481686', '555375397']	
1596532190573109248	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1221822656				['19638752']	1.596239466779226e+18
1596532190745067522	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1070335929204817920				['337808606']	1.596242318792614e+18
1596532190795685888	@LayahHeilpern I got the first two shots but I'm not getting any more. The vaccine didn't work and I got covid about 18 months later months later. I won't get any more shots until there is more data about long term effects and I hear it from a TRUSTED source	1067793089207681029	455937214.0		1.5961360820680827e+18	['455937214']	
1596532191437152256	"RT @thephysicsgirl: Anyone who has/researches #longcovid, what would you want the general public to know about your experience/research?

I…"	874632841				['529126022']	1.596295752820568e+18
1596532191495872514	Me working from home https://t.co/Wj5GTdLZCN	1188611042399674368		1.5963062796347228e+18			
1596532191919747073	RT @TomJumboGrumbo: Sweet and shy Brie #157119 is another dog who has caught pneumonia in the mismanaged pound - NYCACC kills her anytime.…	267736380				['798054644853407744']	1.5965176470755328e+18
1596532192196562953	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1518202286752870400				['900669223122472960']	1.5964504342854738e+18
1596532192750059522	I'm sick and tired of the vax pushers pretending that their jab is the only recourse people have to protect against Covid. There are other therapeutics that do not carry the risks of the jab. Effectiveness is questionably as good. Possibly better?	45729519					
1596532192980905988	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	1128235255196987392				['1112724144427139072']	1.5961699164527002e+18
1596532193295101952	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	936592805660712960				['975200486']	1.5964569439329567e+18
1596532193727479808	RT @constantcont3nt: China workers are fed up from the Covid lockdowns and no wages. https://t.co/6OjmzKdyPN	70021987				['1574021162576773123']	1.5955740537455903e+18
1596532194755104772	RT @PeacockFlu: Over the past few months something interesting has happened with the evolution of SARS-CoV-2 - rather than discrete clonal(…	439648981				['441328915']	1.5964926725538693e+18
1596532195170340865	"RT @BanounHelene: That's why my article suddenly got 18,000 views on Researchgate: Peter McCullough wrote about it!
https://t.co/NXDeFNApGE…"	2166832300				['1388763492317024261']	1.59647982097161e+18
1596532196114067459	Disabled have very little long term housing security and food security. And they are actively injuring People in this Pandemic. https://t.co/LL9FLExN8s	1542684225391845380		1.5963788471421174e+18			
1596532196503846912	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	298131781				['78523300']	1.5965153365722767e+18
1596532196697067521	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1557818328789434368				['78523300']	1.5965153365722767e+18
1596532196864823296	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	52547093				['3407247983']	1.5964444234825318e+18
1596532196902604800	"@pancholi_rakhi It should have never happened

All vaccine mandates should have been dropped long before any convoy was planned.

The fact that mandates still exist for some proves it always was a political rather than scientific action"	1542793584264355841	1.0893306015539323e+18		1.596246965939241e+18	['1089330601553932290']	
1596532197053317120	@useheadnheart @grahamctv Wow how easily you forget. Like talking with a goldfish. Trudeau and literally every other world leader and heath official stated at the start that if you get the vaccine you won’t get COVID and you won’t spread COVID. You would rather try to change history than admit fault.	1437891974321803269	3138584483.0		1.5965275121796096e+18	['3138584483', '25516222']	
