tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596455499469586432	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	312282028			1.5964475468301066e+18	['1024352074048434177']	
1596455499641147392	RT @milinsathylee: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return…	633568524			1.596421012517974e+18	['326802713']	
1596455499959894017	RT @PeterWMurphy1: As a Sydneysider, what do I remember most about Victorian Premier @DanielAndrewsMP? During the Covid pandemic, at the da…	1319875176			1.5958930099497656e+18	['2608740770', '228535666']	
1596455500937252865	"RT @SParnis: If Victorians vote tomorrow according using the Covid19 response as their yardstick, remember this:
for much of that time, we…"	205150573			1.596100835108262e+18	['961299362']	
1596455501487038465	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	1425493232008507392			1.5962593752319508e+18	['124461963']	
1596455501776424961	"RT @MyBoxerLuvMac1: 🎉🎊 Gomez🎊🎉
Has been Adopted!🎉

▪️We r thrilled he'll be getting all the love + MD care he needs!

▪️Tyvm 2 all 4 Pledgi…"	1573002116			1.5961778314780344e+18	['1214648962491269125']	
1596455503051325441	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1102563673			1.5964351920208773e+18	['1552407495255199745']	
1596455503546163202	"RT @edmundmlawrence: Brexit, ppe, parties, mini budget, lies, corruption, bullying, cost of living. 

Time to get the tories out. #gtto #fo…"	842464555452239874			1.596049823526183e+18	['218086565']	
1596455503743569922	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/AJWweomnZL	2885431393					
1596455504166866944	Vaccines work that way as well. Vaccines introduce inactive viruses to the body so that the immune system can learn how to fight them off when an actual harmful virus enters the body. The same mechanisms work for bacteria.	750593024					
1596455504858869761	"RT @DrJohnB2: Vaccine-triggered acute autoimmune myocarditis is now being discussed as a ""novel cardiac disease"":

https://t.co/kHbsKJDgla…"	4267203074			1.5962239475359703e+18	['1400013985202704385']	
1596455505282486273	RT @CinTyLeeEarth: Lockdown looniness. Can you mine oxygen from the moon? Plenty of oxygen on the moon but it’s not in a useful form. How d…	393568517			1.2567688215511409e+18	['956039821100834816']	
1596455505366769664	Bring back covid sick pay for NHS professionals - Sign the Petition! https://t.co/86O3RMkw5w via @UKChange	600973320				['397998902']	
1596455505672929281	Just got home from work. Ready for two hours of sleep then off to The Shoe!	1471111684458700803					
1596455505819566080	RT @toadmeister: Today’s update on the Daily Sceptic is here. New Fauci emails reveal a lab leak cover-up happening in real time; a shockin…	1284259268			1.596402122005762e+18	['18809812']	
1596455508042711041	"@jeangarr78 Pardon ?
https://t.co/23BoXkEKuo"	847011830337867776	2653885316.0			['2653885316']	1.596416545219285e+18
1596455508239687680	"Wearing mask indoors shows you understand physics, infection source+PPE control, that you want to protect yourself+others because deliberately exposing yourself to viral infection causing xple system harm+ Long COVID is just completely bonkers.
Oh+ you are not a silly sheep. https://t.co/WfdM9whGYb"	4823668455					
1596455509023784961	RT @songpinganq: JUST IN - More than 10 people (many said it's 20) were burnt alive in China's Urumqi city's brutal COVID lockdown last nig…	32822134			1.596056074267906e+18	['1374317368361447434']	
1596455509418471425	Damn, she’s employed by Pfizer too?   Where does it end.. https://t.co/TO2X53nLwW	896956980		1.596160278554624e+18			
1596455512354488322	"@kelvmackenzie How much are you paid? Did you risk your life during COVID? Did you clap? 

 You should be ashamed of your comments"	758014695949406208	3037892906.0			['3037892906']	1.5962168417053327e+18
1596455512366686209	Next Covid-19 Strain May be More Dangerous, Lab Study Shows – MSN https://t.co/jDzUxvjvw3	3170426002					
1596455512702611456	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	909096687674814465			1.5962834671969485e+18	['1366565625401909249']	
1596455513650188294	"RT @DanielFooksArt: The data in this seems legit👇

If it is, then it is a massive scandal"	1163587402553839617			1.5964517927363625e+18	['969565632017653760']	
1596455514334195714	Oh pink blush , definitely, but that's what she won't be doing , when spending OUR money https://t.co/x7Draj8khV	1208053638		1.596152549840937e+18			
1596455515424522242	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	979715757494988800			1.596216988145025e+18	['36134346']	
1596455516641071107	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	48946026			1.596224436213932e+18	['1480605339963863046']	
1596455517559263232	RT @gdemaneuf: 12/ 2nd team led by Chunhua Yu, prof. of Biostatistics at Wuhan Uni and specifically in charge of back-populating and cleani…	16073596			1.5962474636894536e+18	['283984383']	
1596455517647667201	"RT @JimSterling: “Let the bodies pile high” is what the monsters in charge said during a pandemic. 

They wouldn’t just *see* you die, they…"	1331795169448923136			1.596194005145899e+18	['17214479']	
1596455517987430400	"@Texasgirlkiwi Will you just drop it, already? Joke's over, son. If the jab worked, why are people still getting COVID?

Like I said... joke's over, son."	1585996430468169728	1.3551290618954957e+18			['1355129061895495684']	1.5963939577513943e+18
1596455518142332928	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	1211051520222908416			1.5964444234825318e+18	['3407247983']	
1596455518226509824	RT @DeniedLilly: Thankful for the pandemic weight gain 🙏🏻📿 https://t.co/ArxOkv2mfh	123228996			1.596195439623426e+18	['1065691065083154432']	
1596455518377508865	RT @JohnBoweActor: Court Orders CDC to Release Data Showing 18 Million Vaccine Injuries in America - American Liberty Report https://t.co/8…	1494827266542555140			1.5946500341081047e+18	['895118100']	
1596455518733991936	"RT @jagchat01: What is happening in China?
The highly vaccinated population are being subjected to extreme intolerable stress. They are fal…"	1145538963202949120			1.5964335701341266e+18	['351430657']	
1596455518662434817	RT @PierreKory: More vaccine commercials masquerading as news stories. They will never stop. Only good thing is how many people can spot th…	1257268947679838209			1.5961443547748884e+18	['2163723997']	
1596455519538925569	"RT @Quo_vadis_BRD: 1/ Keine Abstriche bei der Entwicklung der Covid-Vakzine? 

„When our CEO said, ‚get it done before the end of the year‘…"	2159014810			1.596451245778051e+18	['1372247224122540032']	
1596455519870652417	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1355952136211865614			1.595893348035752e+18	['15719232']	
1596455521699201024	RT @SCOTTeHENSLEY: We developed a new multivalent mRNA vaccine against all known influenza virus subtypes. Our study describing the vaccine…	1446806072			1.5961637509602714e+18	['741711336636317697']	
1596455521837805568	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1519520480994074625			1.5964504342854738e+18	['900669223122472960']	
1596455522231795712	➡️ There is also a need to perform / re-analyze data of observational studies on the effect of #Paxlovid in #COVID-19 while addressing the potentially strong contra-indication bias (e.g. by excluding from the control group patients with medical contraindications to Paxlovid)	1423709913654702084	1.423709913654702e+18				1.5964538462594867e+18
1596455523917832192	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1225779327935098880			1.5964475468301066e+18	['1024352074048434177']	
1596455525105139712	"RT @R_H_Ebright: ""For about a year, scientists who..secretly thought that the virus..escaped from a lab..colluded in telling the media..thi…"	1487037976714616833			1.5962841221120737e+18	['47791337']	
1596455526279544832	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	864190870769340416			1.5962324577617265e+18	['1455903807389458436']	
1596455527198130177	Angie no longer needs bette to use a digital thermometer https://t.co/mCwaxPcfrP	1044048515255549952		1.596340325630767e+18			
1596455527738789889	"Why is any ""public servant"" on any board of any private company? https://t.co/vcQTKbPxRu"	1235429020801486849		1.596151300798165e+18			
1596455528737427456	RT @LauraMiers: To recap, Covid has been QUIETLY maiming &amp; killing our elderly, children, and the most vulnerable among us this whole time,…	2922148365			1.5962319541896847e+18	['170280910']	
1596455529601114113	"RT @ShannenJPEG: The Chinese govt is locking up millions

If your social credit score falls beneath a certain level  the Chinese govt cuts…"	2747176799			1.596096977049383e+18	['1412640581344382981']	
1596455530218033153	"RT @spicable1: Barber shop owner 'sent £25,000 to ISIS after receiving Covid grants' https://t.co/bBkIG6oQat via @MailOnline

WTF …………."	1546846288339247104			1.596254109258068e+18	['1399062374905221124', '15438913']	
1596455530897190912	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1211657402			1.5962430017347502e+18	['28197128']	
1596455532096733184	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1471413636870647817			1.596149201657688e+18	['3407247983']	
1596455532902371329	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	1131287997629042689			1.5958698356233748e+18	['1160306562663165962']	
1596455533372137473	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	2817481081			1.5964283683914793e+18	['20675681']	
1596455534051590144	@david_conn is one of the best. For all the Grauniad’s many faults, it still holds power to account. Support it while we still can. https://t.co/UZxtSagdIN	460440337	89236161.0	1.5964390465319977e+18		['89236161']	
1596455534911459328	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1581952308430118913			1.5964504342854738e+18	['900669223122472960']	
1596455536282959872	"Great to see our research on farm work &amp; hostels finding new audiences. Available here - or if you don't have access, please get in touch! 
https://t.co/ofzbQZRdJg https://t.co/A4QHTBaHL1"	192857360		1.5964073820030444e+18			
1596455537889406978	RT @DonWurkin: Government Awards £122 Million PPE Contract to One-Month-Old Firm https://t.co/EgO7weazSr	1171010757275918339			1.5963107390730895e+18	['2305663328']	
1596455539700924416	RT @CrabbBrendan: Omicron continues its enormous toll; 18,671 deaths (17.0%) more than the baseline ave to Aug 31. Actuaries will refine do…	850710096032092160			1.596253183302828e+18	['2341433004']	
1596455540796063747	RT @SimonElmer2022: In the same Honours List, June Raine, the CEO of the MHRA, Jenny Harries, the CEO of the UK Health Security Agency, Emi…	1216805235643113472			1.5801223295472763e+18	['1512740068091379721']	
1596455541580218368	@daleofravens @gimme_banana I’m pro-life but met pro-choice people at covid protests and respected the consistency of their argument re: jabs. Covid sadly proved how most people just go with the trend instead of having thought out morals.	29446400	1.4151332622556897e+18			['1415133262255689737', '120512406']	1.5964536078298685e+18
1596455541970116609	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	774449500949716992			1.5962501084331459e+18	['914588454']	
1596455542440210432	RT @ramanmann1974: In the peak #corona time, lakhs of farmers came on the roads on 15'th August to register their protests against the #far…	1333353633321279496			1.5961412921021153e+18	['4273305207']	
1596455543077478402	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	932733752266158080			1.5958698356233748e+18	['1160306562663165962']	
1596455543312261120	@A_Pillosopher @PamelaChin12 @Sandyboots2020 @TRyanGregory @fitterhappierAJ Bah! I wouldn't believe you if you showed me. My dad's death certificate has the wrong cause of death, and it was from long before there was a Covid 19. Covid ended up in everyone's obituary in 2020/2021. At least most of them are false. Dying with something is not dying from it.	2207780696	3222639536.0			['3222639536', '1487294902215929859', '1309417499398746112', '151257881', '88589013']	1.5964549584503112e+18
1596455543132258306	@DawnButlerBrent If the government sought to recover money lost through PPE fraud then there would be enough for this... Instead they give the nurses a clap and treat desperate people as if they are trying to con the system. The sooner these corrupt and self serving hypocrites are gone the better	330509600	114505454.0			['114505454']	1.5964529009136886e+18
1596455543815933953	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1484071078481866760			1.596149201657688e+18	['3407247983']	
1596455544302186496	RT @DjokoD: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and…	2708757942			1.596446685848273e+18	['197556227']	
1596455544528973826	RT @guardian: Covid lockdown protests break out in western China after deadly fire https://t.co/90cEKHqWuv	1565871849602330624			1.5964493462239068e+18	['87818409']	
1596455545254600705	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1449374467			1.5962430017347502e+18	['28197128']	
1596455545359060992	RT @GenDontGetIt: The Cookers Lost in Victoria! Would the government now kindly get back to mitigating Covid transmission?	22604122			1.596450041115607e+18	['23668383']	
