tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596406413722386432	Prominent doctors launch lawsuit against the FDA over suppression of ivermectin to treat COVID https://t.co/NyAS680H0l	17309068					
1596406413840252928	RT @igorsushko: 🧵 #China: New COVID quarantine detention center with 87,000 beds was apparently built in #Guangzhou in 15 days. https://t.c…	4060962981			1.5959416485460132e+18	['19536434']	
1596406415823761408	RT @Mjm122678: @RealAndyLeeShow Let’s be clear, these so called policies they wanted change were not “Public” policies. They were implement…	1589112949250981888			1.5961985485715866e+18	['1453516402552311808', '1505640052818268161']	
1596406416528805891	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	2768195631			1.5959211358325391e+18	['1358074263052439554']	
1596406417207984128	RT @GregDore2: “Covid worse than HIV” continues on here. It’s offensive &amp; simply dumb. #LongCovid needs greater attention, resourcing, &amp; re…	4175759465			1.596257026643927e+18	['922210887506657280']	
1596406417208270849	"RT @GBNEWS: 'I don't think, I saw the evidence!' 

Oncologist Professor Angus Dalgleish says he strongly believes that Covid-19 was leaked…"	1595756518963662848			1.5961798815570534e+18	['1339166129110065152']	
1596406419380895744	RT @BJafari: Love to see it! As part of the QLD Government's fleet EV Strategy the good health workers in Cairns can serve their community…	1253664868026118144			1.5962648979771515e+18	['16753794']	
1596406420005859329	RT @LLinhLan4: This is where I usually stop for sightseeing on my way home from work. It is so beautiful and peaceful. I love this place an…	1596326303669444608			1.59452820814968e+18	['1471016087110049798']	
1596406420064587777	‘Draconian approach’: strict Chinese COVID measures remain as case numbers continue rising https://t.co/XHJCSSM7sT	1547918709984935936					
1596406420735668224	RT @magali_c: As a cis het with the right (but no particular willingness) to marry, I wondered aloud why queer folks were fighting for marr…	17738423			1.5964044359322952e+18	['42823484']	
1596406421205438464	RT @jimmy_dore: WOW. They WILL NOT tolerate questions on the virus origin cuz Fauci funded the gain of function research in Wuhan that most…	1425760550202511363			1.5951497356856648e+18	['98992586']	
1596406423390486529	@DScharpy @RazzUrTazz15 @FootballTeague @Eric_Schmitt They didn’t work to stop the spread of Covid, and the government and health officials new this when they were forcing them in toddlers’ faces. I’m a speech-language pathologist and I assure you we are seeing speech/language delays from the masking. All for masks that didn’t work	1394346445881413634	1447458626.0			['1447458626', '89641255', '1432208325953966082', '101852818']	1.5962113835696128e+18
1596406423742996481	"@richo_1973 Allow yourself time to grieve your loss.
Hug yourself.
Be kind to yourself.

Try not to pretend everything is fine when it isn’t.

Your reaction is healthy, even if uncomfortable. You’re human!
We hurt.

Sending respectful, gentle Covid safe hugs, a shoulder to cry on &amp; tissues."	167600122	21449987.0			['21449987']	1.5960895685076173e+18
1596406424137269249	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	209967571			1.5962523413840118e+18	['69080476', '18949452']	
1596406424430514176	RT @TGTM_Official: Xinjiang Urumqi residential building fire, the last words of the victims on the 16th floor before they were burned to de…	1263675555905277953			1.596161933937234e+18	['1500639956737597442']	
1596406427614171137	"RT @Alena4Tigray: 16/25
@ProfMulugeta: “Due to the Attack on Tigray’s health care infrastructure, Only 1300 of the region’s 20K health care…"	1500892949441306630			1.595285106989695e+18	['1556733730861027331', '1162441684241850368']	
1596406427643674624	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	2842622031			1.5962501084331459e+18	['914588454']	
1596406429300051968	RT @DrRHoneyman: My young child got everybody in class to wear a mask after making a simple poster explaining the benefits to us all, after…	349036315			1.595937666134311e+18	['1296524477770207232']	
1596406429673730048	RT @HealthZA: As of 24 November  the cumulative number of #COVID19 cases identified in SA is 4 038 051 with 2 908 new cases reported. 33 de…	2515321769			1.5962257397452964e+18	['240605588']	
1596406430512599040	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	1534984718332182528			1.596112656355795e+18	['125370749']	
1596406430843949056	RT @mehdirhasan: But the president said the pandemic is over so it’s all good, amirite?	17495434			1.5964058475836498e+18	['130557513']	
1596406433213710336	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	527674798			1.5962523413840118e+18	['69080476', '18949452']	
1596406434522079232	Love this kind of surprise when I get home from work https://t.co/TFU3QsnbD3	986588017992388611					
1596406434345926661	@jim_b4_the_rugs There is one way for zero covid. The Great Fire of London was a major conflagration that swept through central London from Sunday 2 Sept to Thursday 6 Sept 1666, gutting the medieval City of London inside the old Roman city wall, while also extending past the wall to the west. 🔥 https://t.co/qGaHi8hoz2	341417636	1.1964224123775263e+18			['1196422412377526272']	1.5964054674416968e+18
1596406435164061696	"RT @NeilDance: The railways ran through the pandemic,  the schools opened, the hospitals at breaking point. 

MP's partying or working from…"	77177330			1.5959174962463252e+18	['20099286']	
1596406438020419586	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	18528741			1.5958215992189747e+18	['19111511']	
1596406438053941248	RT @RayhanAsat: A Chinese friend shared this with me. Han people must stand up for the #Uyghurs. Covid control must end and so is the conce…	751315017564188672			1.5962086330957906e+18	['2211735352']	
1596406439547133952	RT @NAChristakis: This is a very serious development as the Chinese do not screw around with such things. It reminds me of the construction…	34994737			1.59635874498807e+18	['788363167']	
1596406442353135617	RT @JamesMelville: Will all the lockdown fanatics who screamed “save granny” now do the same when granny can’t afford to heat her house dur…	254503283			1.5960741694013194e+18	['20675681']	
1596406442340536320	RT @LauraMiers: “There are severely immunosuppressed patients that are not likely to mount an immune response to the virus, even if you tre…	552297511			1.5945189283527516e+18	['170280910']	
1596406443124686849	RT @disorderedyyc: Last year Danielle Smith was spreading misinformation about the mRNA vaccine, discouraging people from getting the vacci…	2963417238			1.5962117249776026e+18	['1365142987559239680']	
1596406443342987265	"RT @Flash_news_ua: ⚡️ China reported 35,183 new COVID-19 infections on Nov. 25, setting a new high for the third consecutive day.

Quaranti…"	1107502425731035136			1.5964007644229673e+18	['1499733416874594307']	
1596406444286693376	RT @Tejasswian99: This is not a small thing to complete 10yrs journey without a single break except in pandemic.Back then she dont even hav…	1438534714806132744			1.596401097970946e+18	['1085549094859239426']	
1596406441790906368	"@RealJamesWoods We’ve all seen the news stories of people dropping dead from these vaccines, only time will tell what longterm health issues come with them. 

I’m proud to be a pure blood 🩸 https://t.co/dQjAA1stIg https://t.co/NnbBS3Kd62"	1525416190885101573	78523300.0			['78523300']	1.5956710602627072e+18
1596406444517392384	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1450247727070203906			1.596242318792614e+18	['337808606']	
1596406444718723072	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	815746883628867585			1.5963991021699113e+18	['3664109892']	
1596406446975246337	"“The arbitrary actions of Big Government during the COVID-19 lockdowns highlighted a wider problem: the ever-growing reach of the modern State.” #auspol 
 https://t.co/TuWJx1JHrK"	2659475605					
1596406447255916545	"wash that glitter off your face
 hands in the sink, pray for god's grace"	1510374503876120576					
1596406449919660032	@KatrinaPanova The only people that were a threat to Canadians protesting against tyrannical vaccine mandates were the fkn cops.	1518768168017137664	261100047.0			['261100047']	1.5962693801236234e+18
1596406451400241153	RT @RVCJ_FB: Covid cases in China... https://t.co/mnzhFwXLFN	1489216814529667073			1.596401964023419e+18	['2835317718']	
1596406451366289409	@DiamondandSilk I wrote a 36 page research paper just over a year ago about the side effects of the Pfizer vaccine, the testing done on it, and the medical reports coming in from all over the planet. A year later that information is slowly making it’s way to the general public.	1564085757140209664	2908170952.0			['2908170952']	1.5962866311280394e+18
1596406452498964480	Arrest them alll https://t.co/BNOPhycPke	742344514300444672		1.5960294082925158e+18			
1596406453048328194	RT @SophieHRW: “The next day, she said, a #Xin­jiang of­fi­cial called and threat­ened to keep her sons in Ko­rla for­ever. The chat group…	48264413			1.596252136916267e+18	['55650719']	
1596406453417365504	"RT @JamesMelville: China 🇨🇳 

China's Guangzhou city is building dozens of ‘quarantine camps’. 

This is not about virtue. 

Meanwhile, up…"	855106497214386176			1.5960493252467753e+18	['20675681']	
1596406453904236544	"RT @andrewbogut: Masks and lockdowns surely need to be mandated….

Wait they are?

Hmm maybe they havent stuck the stickers on the floor of…"	548255560			1.5964055207928545e+18	['1036325418']	
1596406454390751232	"RT @VolumePrintcess: ""Common sense would tell you that if you have a man standing in front of you, telling you he's going to reduce the wor…"	1166213901442269184			1.596260094798631e+18	['1700112116']	
1596406456252669952	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1325599594776965120			1.5961510243180257e+18	['2730264319']	
1596406456231796736	"@HackedOffHugh Isn’t it time the National Crime Agency where given the authority to conduct an investigation into all Covid19 government contracts ?

There appears to have been a massive cash grab of tax payer money by many VIPs supported by government ministers if media releases are correct"	490190655	914588454.0			['914588454']	1.5962501084331459e+18
1596406456622145536	RT @lilECCHIgal: This photo set is up for free on my page which is actually discounted right now x) today only 💗 — support my comeback from…	1069779098510082048			1.5541725918076314e+18	['1193939463015141377']	
1596406456915746816	RT @ronin19217435: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff. https://t.co/f5xy…	1425258738135584771			1.5961821586827878e+18	['1476323517046140931']	
1596406457099878400	RT @TrueNorthCentre: When asked about the effect Covid mandates had on Canadians, Prime Minister Justin Trudeau says he wished he had done…	1551711115981344773			1.596229428551422e+18	['3664109892']	
1596406458115313664	"RT @MeetJess: The Kids Are Not OK

« It’s simple. If we don’t start cleaning the air, we’re going to keep getting sicker and sicker. With C…"	2364244188			1.5962201389107978e+18	['312412918']	
1596406458354405376	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1560886374428880896			1.5961710505467617e+18	['611986351']	
1596406459041910784	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	728976353177935873			1.5958477944677827e+18	['1549164560204038144']	
1596406459189055488	RT @YouAreLobbyLud: I laugh when I see the bozos abusing Anthony @fitterhappierAJ because he rubs their noses in their ignorance and his pr…	4666937719			1.5963650758576497e+18	['1238949674989416449', '88589013']	
1596406459897872385	"I don't remember anyone having the flu vaccine in the 80s and 90s.

I also dont remember anyone having flu."	858153524					
1596406460145364994	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1480865308797771778			1.5962501084331459e+18	['914588454']	
1596406460388634624	RT @hippychxi: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament a…	1507659119167160321			1.5964015615715697e+18	['25380676']	
1596406460753522688	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	794291338971848705			1.5958215992189747e+18	['19111511']	
1596406462485385216	RT @shmuelcshapira: More vaccinated people are dying of COVID than unvaccinated people, according to a recent report from Public Health Eng…	2239927740			1.5961675764588872e+18	['1482660566112124931']	
1596406463143956480	RT @alisonldoughty: New #AI tool uses data from basic blood work and other vitals to accurately project a COVID-19 patient’s outcomes, perf…	737142202481016832			1.5964021324582748e+18	['27204262']	
1596406463328817153	0 COVID working well https://t.co/5bSGScv4W5	350822109		1.5963771536956703e+18			
1596406464062849024	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1438507580200919049			1.5960601631230648e+18	['1374317368361447434']	
1596406464431751168	The Kokusai Group has upgraded their work-from-home to work-from-anywhere! With #IntelvPro, they can stay connected and protected from wherever there is Wi-Fi. So now, peak performance and security tools are always available on the go! https://t.co/tbWbz671E2	45800443					
1596406466642325505	RT @flowermusickids: @Toonces13451094 @fitterhappierAJ The info that needs to be released to the public is that we had clear evidence this…	1240399877386850304			1.596220005913428e+18	['1451017040', '1226988944543428609', '88589013']	
1596406466520518657	@LightMatane I had watched one of the seasons from beginning to end during the pandemic as well😂	126184331	7.01556444299137e+17			['701556444299137024']	1.596397834328486e+18
1596406467317452800	@AnthonyFStevens @MichelleMone @Conservatives Not on the scale of a Russian oligarch's but substantial enough to recoup some losses from her robbing of the public purse, whilst she languishes in jail writing letters to her husband in a similar situation in a cell, hopefully next to a lifer who lost a parent through covid	1487157801382293516	1.2457159118662984e+18			['1245715911866298372', '58432995', '14281853']	1.59608037065481e+18
1596406468349394946	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1580889479690190854			1.5962501084331459e+18	['914588454']	
1596406468437327872	RT @lindat191: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament a…	104156757			1.59638160284151e+18	['2565109231']	
1596406468395368453	"RT @JamesMelville: China 🇨🇳 

Zero Covid rules.

https://t.co/BGRexGFPM2"	1573579234534203395			1.5873555517297009e+18	['20675681']	
1596406468135239680	It took my sister . she said it felt like an elephant was sitting on her chest . A few weeks later she was brain dead and my parents had to let her go at the hospital. The doctors couldn't explain what happened to her. 40 years old https://t.co/GELUMeO2u3	1494751999		1.5904438419284296e+18			
1596406468634632192	RT @EllingUlrich: 🇦🇹 Representative genomic surveillance of SARS-CoV-2 in Austria in week 47 across all regions. Nowcasting in dashed box s…	712767899979661312			1.596186663562117e+18	['3292887904']	
1596406468634238976	RT @RushanAbbas: Hearing the screams of the children burning to death in #Urumqi is heartbreaking. Today is a true #BlackFriday for every #…	766927434533003265			1.5962094882181857e+18	['1465405597']	
1596406470458875904	RT @dave45: @BohemianAtmosp1 The Covid Vaccine created a kind of Vaccine Absolutism. A cult-like irrational view that anything labelled 'va…	1399244313398321153			1.5963239103410831e+18	['15115291', '1432116082157006853']	
1596406471813652480	RT @_Janey_J: Birth rates plummet in Hungary due to mass covid vaccinations. MP Dóra Dúró called it a Brutal Decline &amp; explained that a ful…	4657017676			1.5944469457031332e+18	['1538833303863713796']	
1596406472631619586	"RT @WritesBright: The PPE disaster was one of the most galling examples of corruption and waste in British political history. 

Not only di…"	1522292376366108675			1.5958260759212524e+18	['2737003958']	
1596406472719548416	RT @ltgrusselhonore: #Covid is still killing 300 Americans a day , Please got get your Damn Shots w Booster . ⁦#MSM should be repeating the…	167615935			1.5961697390883062e+18	['28817015']	
1596406472732180480	RT @LegendaryEnergy: BREAKING: The Washington Post now admits it’s not a pandemic of the unvaccinated &amp; vaccinated people make up a majorit…	1561775552624730114			1.5954667466845266e+18	['226194552']	
1596406474074652672	RT @KimDotcom: The Chinese Govt must come clean about the US Govt funded gain of function research at the Wuhan lab that has likely created…	525758953			1.595926666681127e+18	['611986351']	
