tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596455840822996995	"RT @RussellScott1: 🚨UPDATE: The ICO has now agreed to expedite @GoodLawProject FOI complaint.

The watchdog will now investigate the Cabine…"	1277653859301801984			1.5962042858845348e+18	['20942120', '818455148271964160']	
1596455841061748738	@AlboMP @DanielAndrewsMP Now you can do something about covid before we all die. Mask up!!	1132207173935591424	254515782.0			['254515782', '228535666']	1.5964413256958075e+18
1596455840957214720	@TastySmores99 @tryna_do_rite @Girl2Poco @ColetteMandin I think it’s funny you equate clean, well fitted N95 masks to a piece of “useless cloth” , funny and sad.	84163497	1.56876665070234e+18			['1568766650702340097', '1195185813606125570', '1466855809510301700', '636649732']	1.5962912657793434e+18
1596455842663915521	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	196029924			1.5961926454615736e+18	['86626845']	
1596455843003858946	RT @drakeypoo2000: Hey I’m gonna be waiting for you when you get home from work 😉 https://t.co/CosaTH0f1M	1472681844953038851			1.5905513881192612e+18	['1024350775013715968']	
1596455843758735362	@you_bf_smith @kad_c He is of course not personally responsible for the effects of the pandemic, but he laid down rules which he broadcasted to the nation in grave tones, which we obeyed for the common good, then flouted them. Add to that the scandal of PPE …	1578333781890564096	50768059.0			['50768059', '496283843']	1.5964232912204308e+18
1596455844765483008	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1595936931770253314			1.5962870273011876e+18	['806344552718045184']	
1596455845616910338	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	3986523137			1.5964351920208773e+18	['1552407495255199745']	
1596455846157991939	RT @StealthyF117: @KimDotcom Had all of the pfizer stuff. I’ve had COVID twice - whole thing was rigged and released by CCP to get rid of t…	828002526			1.5959261178392945e+18	['951195245055639554', '611986351']	
1596455846501679106	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1137769747490234368			1.5964331728829317e+18	['834818979688546308']	
1596455847135432704	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	894101832263503873			1.5962501084331459e+18	['914588454']	
1596455847240032265	@KyleSeraphin That is okay, here in Canada, in the province of Ontario, the College of physicians is now recommending that any doctor who faces somebody opposed to Covid vaccination be considered for antipsychotic medications and/or mental health referrals.	600836299	1.5723709388758548e+18			['1572370938875854848']	1.596342042057388e+18
1596455847949135872	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	934121801453408256			1.5964106757602222e+18	['731900980862705664']	
1596455848532127745	"RT @sailorrooscout: Them: The COVID-19 vaccines don’t work. The majority of hospitalizations/deaths/infections are fully vaccinated. 

Me:…"	1338211488960565248			1.5961740736120914e+18	['3140868280']	
1596455849815203840	"RT @GBNEWS: Covid lockdown was ‘COMPLETE FAILURE of government’ and ‘radical experiment’ says Lord Sumption

https://t.co/VXWn4uk7TL"	1587644173926088704			1.5962011118070333e+18	['1339166129110065152']	
1596455849752678401	PPE Medpro declines to say how it would repay millions if told to do so | Michelle Mone | The Guardian https://t.co/FFgPkfeFRt	18718142					
1596455850348011520	"@johnredwood Pretty sure that was because the government needed funding for its covid support schemes. 

The schemes that weren’t available to 3m forgotten."	30394743	93880122.0			['93880122']	1.596395548747395e+18
1596455850498920448	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	1285540968821915649			1.5953679300275118e+18	['856010760']	
1596455852013400070	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	480155611			1.5959211358325391e+18	['1358074263052439554']	
1596455853217157126	RT @1goodtern: If Covid damages immune systems, you would expect to see an increase in the severity of outcomes of other infections.	796209435865661440			1.5964273252978074e+18	['960817018193764352']	
1596455853032349697	This would make a cool road trip movie. In my head it starts and ends with dad having to give kid a lift to work. There’s drama, Scottish landscapes, Yorkshire accents, swearing, plot twists, love, whisky, the Inshes roundabout… what’s not to like? https://t.co/8HICQGYQgr	24044933		1.5958698356233748e+18			
1596455854420930564	RT @Ericdun19416783: Not once in near 3 years have I heard any reports of covid in Ukraine 👁️👁️	1563146431384342528			1.5964162606986813e+18	['1310661294786318339']	
1596455854378782721	I haven’t had COVID or winter colds/flu in 2 years. There’s always a positive with hibernating for fun	3947819956					
1596455855557201920	@DavidMc80397417 @FifiDeLyonBliss @DecisionsSen @LGOmbudsman They do indeed have. A blanket policy of no fault during COVID. I got it from a FOI request will dig it out. In my case my child had zero education and ehcp suport: no fault.	102463872	1.368207581156696e+18			['1368207581156696070', '3034560275', '1542095016973189120', '1100566166']	1.5964003516197478e+18
1596455855494684672	"#China on Saturday reported a third consecutive daily record for new #Covid19 cases amid numerous social media reports of citizen protests against restrictions.

(Reports @spatranobis)

https://t.co/lWBrxUmX94"	36327407				['538791755']	
1596455855989616643	"@unclecrispies @VesperUK Thanks to the leadership of the #CONservativeGovernment and a compliant British Press 
#CovidIsNotOver #WearAMask"	4866620944	110361695.0			['110361695', '837291039786479617']	1.5964319332314685e+18
1596455856224305154	RT @songpinganq: BREAKING: Police in China's Urumqi city firing live rounds at the COVID protesters now! https://t.co/gwb8eyOAc5	254131718			1.5962573958143222e+18	['1374317368361447434']	
1596455856497127424	RT @BinitaKane: If you watch one thing today, let it be this. The excess cardiovascular deaths, lessons from history, the stark warning fro…	3147067215			1.596049390862762e+18	['867211584']	
1596455856467771392	RT @polly70: @Peter_Fitz A Referendum on the RW media in Australia including the IPA infiltrated ABC… Victoria did NOT forget how we were t…	86812935			1.596444958596399e+18	['1498132479051730947', '183770461']	
1596455857616723969	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1460044627776610304			1.595893348035752e+18	['15719232']	
1596455857792991235	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	1518249099237249025			1.5962172445684163e+18	['1481707872970960896']	
1596455857809936384	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	27918988			1.5962571726395802e+18	['21947445']	
1596455857805459456	Mon 8:30 | Mental Health Matters explores effects of pandemic on young minds https://t.co/LOa684wdiO	1494463969758752770					
1596455858841726978	RT @Jan_S_B_459: What else are these illegals bringing in with them &amp; no quarantine!? Damned ridiculous! We need an Ellis Island! @ukhomeof…	108768774			1.596453436006011e+18	['275747416']	
1596455859227615233	Learning In The Time of Corona: 5 E-Learning Tools https://t.co/gisVsqriKM	85269685					
1596455859638669312	RT @divineysl: she just came out of hiding and is already considering another break please😭	1063882607773896710			1.596437444466946e+18	['451916245']	
1596455860682854406	"RT @MeetJess: We have to realize that 2019 life isn’t coming back. COVID will be with us for many years. 
« Living with it » for me means f…"	517721181			1.5962674021359985e+18	['312412918']	
1596455862197161985	@POTUS Nope not cause of the vaccine. We did the same thing all the way through. Never quit gathering the whole time because we weren't scared sheep. Don't need your vaccines.	1209937959341850624	1.3491490969096684e+18			['1349149096909668363']	1.5961869569787167e+18
1596455862436073480	RT @Catofbengals: Any news on what happened in uk gov PPE VIP lanes, could fit story in, instead of football which is R5 live job #r4today	75667955			1.596413461319553e+18	['1189619952841625602']	
1596455862347800576	RT @JejeNazariel: Ah yes, all the preventable deaths that could've been avoided but weren't because capitalists would rather have a pandemi…	1107353569932558336			1.5963814395701207e+18	['4538667688']	
1596455861903163392	China - There are media reports about COVID-19 lockdown protests in several cities. FluTrackers can not independently verify these reports &amp; videos but we are aware of them.	19087092					
1596455862947958784	"RT @abhinandita_m: AAP candidate from Naranpura Shri Pankaj bhai Patel is reaching every home. We are small but working hard. 

This is how…"	1236600609542795265			1.5961445570617713e+18	['2205364669']	
1596455863115386880	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1326330922501771264			1.5961301468758917e+18	['1385532826762706947']	
1596455863908196356	RT @DonWurkin: Government Awards £122 Million PPE Contract to One-Month-Old Firm https://t.co/EgO7weazSr	2763519599			1.5963107390730895e+18	['2305663328']	
1596455864516354048	"@Sandyboots2020 .@elizavetaka thank you for sharing. I still have no idea why I didn't become breathless from my #PulmonaryEmbolism in February. 9 months on, I'm still recovering. #COVID19 causes sticky blood - more of a cardiovascular disease.
D-dimer test confimed clots
https://t.co/rGhTUiYiIT"	62306952	1.309417499398746e+18	1.4928167650631557e+18		['1309417499398746112', '16060054']	1.5964354218728038e+18
1596455866622185472	"RT @MarcTennant: Approximately HALF of all COVID deaths this week were in Aged Care in Australia.  What on earth are we doing!!!  
My immed…"	1599280194			1.59627217217502e+18	['2180874848']	
1596455868266061824	RT @lesleyabravanel: Welcome to DeSantistan, where books are banned, history is whitewashed, drag brunches and lifesaving vaccines are decl…	376340742			1.5961397854454252e+18	['27943005']	
1596455868698349568	"RT @RichardHewison: Stark figures on our collective well being on the next few years.

Given both @Conservatives &amp; @UKLabour are committed…"	1064248215933980677			1.5964016407470653e+18	['1381836553467613186', '14281853', '14291684']	
1596455869071659008	Stop ruining it for everyone🙄 https://t.co/sZYGzeSRfg	1417052790912950275		1.5963983521024573e+18			
1596455869377642496	RT @HusnainYaqoob10: If we do not occupy the Houses of Allāh for prayers (in particular Fajr/Isha), then like the Churches they will close.…	116728473			1.5964241608754504e+18	['1212831893424459776']	
1596455870120210432	"RT @catale7a: India's Lockdown🥹

🇮🇳Millions are left poorer and more vulnerable than ever
🇮🇳Many refuse to migrate even if wages are higher…"	1503336700768305154			1.596356641926316e+18	['1356208289592311812']	
1596455870510297089	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	3390819808			1.5964475468301066e+18	['1024352074048434177']	
1596455870564814848	RT @songpinganq: BREAKING: Police in China's Urumqi city firing live rounds at the COVID protesters now! https://t.co/gwb8eyOAc5	1478808891886649352			1.5962573958143222e+18	['1374317368361447434']	
1596455871084924928	"RT @LandNoli: Ice Cube:
I turned down a movie because I didn’t want to get the jab, I turned down $9m. I don’t know how Hollywood feels abo…"	483292798			1.5960068391159972e+18	['2575115489']	
1596455871181164544	RT @Effiedeans: Covid killed around 178,000 in UK. Lockdown in the long run may kill more. But Matt Hancock killed no one. If Labour had be…	3349406315			1.5960548552980849e+18	['538078599']	
1596455872246710273	RT @leenvervaeke: Chinese netizens filling WeChat with angry messages condemning deadly fire in Urumqi (rescue possibly delayed by covid me…	886765518480318464			1.5962059466900767e+18	['259242107']	
1596455872552898560	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	1467899563939926016			1.5964086592731382e+18	['153490014']	
1596455873043652608	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	211891245			1.5964065779297935e+18	['1397313373']	
1596455873295093761	RT @hsp1947RJC: Check out #COVIDconference2022 today for the latest on Covid and Long Covid	1519997904			1.5964410006077112e+18	['919985392924921857']	
1596455873370546176	Multi-lingual COVID-19 Tracker developed by Pakistani Duo https://t.co/QcaD3enb1D	85269685					
1596455873572134919	@elonmusk @Rainmaker1973 On the 88 millionth lockdown and Schwab still running the show.🤪	504311250	44196397.0			['44196397', '177101260']	1.5964393283388908e+18
1596455873856954368	"Has anyone travelled to Liaoning after their quarantine in their entry city? I want to know whether or not there was another hotel quarantine required after arriving there before being allowed to enter your dorm or apartment?
#takeUsBackToChina"	1557537033488416769					
1596455873915723781	Perhaps we could send the North American freedumb convoys… https://t.co/KjcOPvo9vV	617356652		1.596449889306968e+18			
1596455874544881665	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	3759080235			1.596242318792614e+18	['337808606']	
1596455874930700288	RT @hourlyantonio: A young man's medical report: malnourished, catalepsy...stressed out...neurasthenia...scarlet fever...pneumonia...spasti…	816937177468669952			1.5964557394798387e+18	['1340383843145158658']	
1596455875354296320	RT @MRobertsQLD: Here comes the truth …	1335075075532341249			1.5961221196534047e+18	['762470063261704192']	
1596455875627356160	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1432319131727060995			1.5964351920208773e+18	['1552407495255199745']	
1596455876365529088	RT @blacksheep_119: ❓Why no Covid test not done for Sushant prior to Autopsy but done for Disha when both died within 5 days of each other…	1285425143175499777			1.5963337640615895e+18	['1279427484715384834']	
1596455876487180290	"RT @Wynjym: 🆘❌@ASPCA WHERES THE MEDS FOR⚠️ANOTHER DOG ⚠️

WITH #PNEUMONIA IN BREAKOUT @NYCACC❌🆘

@POTUS @SenGillibrand @SenatorBiaggi @NYSe…"	1273665569326276609			1.5962536799294054e+18	['138839349', '14955908', '153802121', '1349149096909668363', '72198806', '1082694056839397376']	
1596455876986306560	RT @RaggedTP: Always said ‘Partygate’ was a media distraction from the great £400 Billion PPE/ Track and Trace/ Furlough swindle of taxpaye…	3039102436			1.5961421956140933e+18	['939673452763639811']	
1596455877116301312	"RT @LongCovidKids: ⁉️⁉️Two questions⁉️⁉️

1) ✅ Which three symptoms would you EXPECT to see in a clinical definition of Long Covid in child…"	19019465			1.596453346713686e+18	['1304036484920606720']	
1596455877418319872	RT @RachelSmethers: Our team @GoodLawProject battled for months to learn the identities of the lucky beneficiaries of the VIP sweepstake.…	268236337			1.5959244307352453e+18	['3077557533', '818455148271964160']	
1596455880928772098	"RT @Andrea12051578: And here it is ....

https://t.co/OSCa9PyUtJ https://t.co/HusDfI96Fd"	2841532744			1.5964439922747392e+18	['1267129649022357504']	
1596455881293824000	RT @nursekelsey: Before getting COVID in January I used to easily run 6-8 miles three times a week. Since then, I run/walk twice a week wit…	1032387639545016320			1.5962237217645937e+18	['22030045']	
1596455881516150784	Free speech @elonmusk locked my account after I invited @tedcruz to have complications with his turkey dinner. Sen. Cruz was spreading lies about vaccines w/ impunity. He wasn't suspended. Which is more dangerous? For the record, I regret nothing. I wish Rafael had choked.	1213489313414991872				['44196397', '23022687']	
1596455882560131073	RT @DiamondnKrystal: @RepThomasMassie From the political party that brought you horse parasite paste for Covid comes listeriosis, typhoid f…	1072554878059335680			1.59616715886583e+18	['1315797843924328448', '975200486']	
1596455882564734976	@Debbie175518 @PatriciaVellet1 @LayahHeilpern Here copy and repost this information -&gt;https://t.co/FQvInQ8LZO It may help/save someone.	1586117377942777856	1.5146766495849636e+18			['1514676649584963590', '1443409218304884743', '455937214']	1.5962969819826463e+18
1596455883361370112	RT @nomadpossum: I've been thinking about this for weeks, noticing an uptick in posts about younger pets dying suddenly. Please don't snugg…	336558514			1.5964313669581292e+18	['22373441']	
