tweet_id	text	author_id	in_reply_to_user_id	quoted	replied_to	mentions	retweeted
1596455627194503168	"RT @NadiaWhittomeMP: When Rishi Sunak attacks trade unions at #PMQs, it’s key workers he’s attacking.

The same people who kept the country…"	1638951108				['576682647']	1.595393474123137e+18
1596455627156754432	@PierreKory Locals had no access to ivm here nor do we have much  malaria subsequently we don't use HCQ ! Greetings from South Africa where 15 million taxi (15/17 passengers) commuted daily through the pandemic . About 30 % of pop were vaxed here .	1331848926333382656	2163723997.0		1.596198992903291e+18	['2163723997']	
1596455627894947840	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1404486057425526785				['834818979688546308']	1.5964331728829317e+18
1596455627953430528	@unusual_whales What the hell they doing to eliminate the root of Covid?	1558579743750070274	1.200616796295848e+18		1.596378474247508e+18	['1200616796295847936']	
1596455628004020229	RT @72powpow: 🇨🇳 In front of the Urumqi government building, Ma Zhijun, deputy secretary of the Urumqi Municipal Party Committee, came out…	1478035555925446656				['1480068057447821313']	1.5964155827058975e+18
1596455628293263361	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	780144473162547201				['1552407495255199745']	1.5964351920208773e+18
1596455628821909504	@LongCovidHell @LBC @mrjamesob It didn’t touch on the true scale of the contempt shown to our elderly! My mum was placed on a DNR that said do not return to hospital with Covid not for ICU when she sustained her head injury after assault she did not get an ICU bed they let her die!	3115093690	1.2253824290803917e+18		1.5964197204666368e+18	['1225382429080391680', '20973388', '152656121']	
1596455628892884992	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	1056699270739435520				['1549164560204038144']	1.5958477944677827e+18
1596455629182623744	RT @RahulGiteIPS: This insensitive govt has destroyed our dreams n aspirations by denying us our right..You gave relaxation to SSC GD but d…	1476206716660322307				['2212895474']	1.596453857764475e+18
1596455630499643392	@lexfridman Let's hope they learn about the Covid 19 bioweapon/vax that killed 1/2 the world's population, and the criminals behind them (Gates, Bourla, WHO,Fauci,  China, Trump, Biden, Boris Johnson, et al)	1594555254904848386	427089628.0		1.596343287870374e+18	['427089628']	
1596455631640109056	@Faizafabz @UgandanAllstar Waaa I'm a man who knows that I have to work hard get money ,but as an health worker I get such depressed people in the line but when you ask why they reveal to be money in the first place so I understand this lane somehow	1261257992395264001	2799669609.0		1.5964499629377987e+18	['2799669609', '69447687']	
1596455632290226177	RT @Phillip_Thomaz: @eddwilson @piersmoron9 @Burning81970838 @JustinOnWeb @omrgriffiths The police raided several properties associated wit…	945782403137720323				['508081252', '54575030', '1147057488698793985', '1549432730387202052', '179887262', '122628474']	1.596428193837228e+18
1596455633145864197	His disease was complicated by pneumonia https://t.co/3Gx7KcT1uQ	1337811656974487552					
1596455633787944961	Hedge fund suffers ‘breathtaking’ drop as speculative stocks sink from pandemic peaks	1584484108226338816					
1596455633871855616	"RT @VirpiFlyg: January 2021. Anders Tegnell advises teachers that using masks wrong can absolutely be risky. 

https://t.co/VJmAtQUpkc http…"	147940111				['2882391857']	1.4687077613954908e+18
1596455636224872449	@KieronMoyles He didnt … the pandemic did !!	42942856	124461963.0		1.5962593752319508e+18	['124461963']	
1596455636392243200	RT @LeahShaper: One of many small steps to get you to stop driving &amp; end private vehicle ownership. London is a test case for how far they…	3351755639				['1586485929857847297']	1.596364616698712e+18
1596455636300169216	RT @patcondell: This is what a digital ID leads to. This is what Klaus Schwab, Bill Gates, George Soros and the globalist World Economic Fo…	9466892				['22657914']	1.596454574990463e+18
1596455636778487808	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	758014695949406208				['153490014']	1.5964086592731382e+18
1596455637042728961	@FDA now recommends multiple at-home #COVID-19 tests over a few days. https://t.co/zwJ2ze904R	216711232	1.2555263968075612e+18			['1255526396807561217']	
1596455637738979328	"RT @premnsikka: Baroness Mone's £22m from PPE contracts is the latest example of political sleaze.
List is endless - cash for honours, poli…"	1125436849558839298				['2461924214']	1.5962041550432133e+18
1596455638066139136	RT @nzherald: $2b raid: How emergency Covid funds were redirected to bolster Budget '22 https://t.co/wNOYMvLHPq https://t.co/lme1zZEYla	1586105868986507264				['14765253']	1.5962210369109115e+18
1596455639101968385	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1518791982105116674				['909879719734251521']	1.5962996648899707e+18
1596455639253147650	A record no. of Vics voted by post this election worried about Covid. Yet both parties remain determined to deny it an issue—it was tonight’s fulcrum. Andrews alone offered Vic 1 yr of safety. Guy passed up the chance to match &amp; hence like Morrison lost. #Vicpol #Covid19Vic	383140759					
1596455641044115456	"RT @EuropeanLung: It’s time for the first session of the #COVIDconference2022! 

Coming up:
1️⃣ COVID-19: where are we now - Prof. Tobias W…"	1093089180933066752				['121759520']	1.5964326720493732e+18
1596455641324949509	RT @ThomasDebbieann: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parlia…	377959981				['2262752385']	1.5964547543011205e+18
1596455642373709826	"RT @bjakd: @kieranmccoey @MarcTennant @Life_of_Pia Not allowed!
So before this infusion I spoke to the hospital's  CEO to express dismay. C…"	44303297				['304615820', '299001253', '2180874848', '149826259']	1.5964076762376724e+18
1596455644885790720	"RT @Wim04789402: Covid deaths and systemic adverse effects
Dr. John Campbell
https://t.co/LIU2Ms1Ktl https://t.co/OOTEI7RXwi"	886538718				['1066280359627841536']	1.5964139579041382e+18
1596455644944633858	I’m loving the World Cup but why has ‘spitting’ by players been allowed back into football?? Not allowing this during COVID was one good thing.. #Worlds2022	303626479					
1596455646052110336	@federicolois @Francis_Hoar As a surgeon you wear a mask to stop debris not viruses and also there is oxygen pumped into the surgery to make up for the oxygen you lose breathing through a mask	547816896	59111246.0		1.5961186295062487e+18	['59111246', '142640919']	
1596455646647681024	RT @Doctor_I_am_The: It looks like our vaccine data was just accepted for publication. Will post when available for people to read.	1575922414013251602				['1178805312679071745']	1.5961772871451935e+18
1596455648421548032	"RT @NjbBari3: @nswpolice 

You just random breath tested my husband. Your officer did not wear a mask and approached less than 1.5m from hi…"	1531997202398126081				['881708118903726080', '23041630']	1.5960472796301394e+18
1596455648710914048	RT @InchesNFL: So many Floridians in one spot you just know that whole field smells like coconut and coronavirus	330459560				['1304073854432743426']	1.5964152996909793e+18
1596455649298481155	RT @LetsGoBrando45: This is your brain 🧠…. This is your brain on the vaccine. https://t.co/LiyhLRlYgb	1525794044386877441				['1518644583109910528']	1.5963555287409623e+18
1596455649705357312	"RT @hanabelIe: Me asking about how KJ handle vaccine roll-out and buat mega ppv 

KJ bootlicker = kita manusia buat salah"	1318492329821433859				['597508123']	1.5963603338827203e+18
1596455650913288192	RT @jenniferzeng97: Nov 23, a fire broke out in Urumqi's Jixiang Yuan district. Because of the #covid #lockdown, fire truck couldn’t get cl…	78036853				['2313027666']	1.5962585680757678e+18
1596455648799363072	Lads your favourite stitchy boi is out of the covid crypt and back on his bullshit https://t.co/i8jrfozQ4h	29686804					
1596455651592392704	Absolutely this👇 https://t.co/KJinFYcTfu	1469243596939345925		1.596436438203175e+18			
1596455651840258048	RT @VirpiFlyg: Today, 8 December 2021. Anders Tegnell answered the questions of Expressen's readers: Yes, FFP2 masks can potentially increa…	147940111				['2882391857']	1.468707765606654e+18
1596455652385124352	RT @CWUnews: WTF. Honestly, some of the Royal Mail managers need to have a long hard look in the Mirror.	1477335767018053634				['317691569']	1.5961108554305004e+18
1596455652578144256	"@yangxifan When will his QR code will turn red? Even with that smaller riots all over the place I can't see the end of that zero covid politics. Even with the situation in Zhengzhou, the majority will obey.
It looks like a lot but dont forget there are 1.4 billion Chinese and 110mio CCP."	1574794786082521095	44902294.0		1.5964486239521546e+18	['44902294']	
1596455653169860609	Morning Twitter friends. I’m up sick.  Hopefully it’s not Covid. Testing when the house wakes up	1503813814193688576					
1596455654075400192	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1188460567683575814				['3407247983']	1.596149201657688e+18
1596455654172016641	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	26329128				['1160306562663165962']	1.5958698356233748e+18
1596455656222924800	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	2571259391				['1552407495255199745']	1.5964351920208773e+18
1596455657586438144	RT @Hamill2086John: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliam…	425302397				['1465987115238535168']	1.5964450858432307e+18
1596455657905221633	RT @DrVicFielding: Question - has anyone ever heard a journalist suggest covid lockdowns are a political problem for NSW Liberals, or for N…	790677632161415168				['139328853']	1.5964051764660183e+18
1596455658001399809	"RT @TIME: ""Stuffed animals are kind of like an adult pacifier. Adults are going back to their childhoods to forget what's going on in the w…"	2610759102				['14293310']	1.5964368519208878e+18
1596455661633785856	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	3103857701				['153490014']	1.5964086592731382e+18
1596455662409912320	@SivaCnu @KDscribe @himantabiswa @RahulGandhi Can keep adding a lot. A lot achieved in just 8 years despite covid challenges	816796144520990720	8.167961445209907e+17		1.5964554301712753e+18	['786116080649408512', '42634271', '131188226', '3171712086']	
1596455664125108226	RT @ministersdaug: @LayahHeilpern I made the Moderna vaccine. I knew it was bad when my employer and Moderna wouldn’t allow employees to se…	1585998228360683521				['1562760198527545344', '455937214']	1.596154156666196e+18
1596455664779657216	"RT @ChGefaell: EUROPE Excess Deaths from June 26 to Nov 20, 2022:
Higher Excess than in 2020 and 2021, and higher Non Covid excess deaths t…"	1479559015856316417				['1264251436717821952']	1.5958995430060933e+18
1596455665786134528	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	897513159367561216				['961134787']	1.596286679387865e+18
1596455665509470208	RT @Mariana__Mi: @bjakd @kieranmccoey @MarcTennant @Life_of_Pia It’s completely outrageous that a medical facility doesn’t know such BASIC…	44303297				['1440804596402647041', '304615820', '299001253', '2180874848', '149826259']	1.5964535648636232e+18
1596455666536718345	RT @mattwridley: A reminder of how the world works. A senior @WHO official first pretends not to have heard the question, then reaches for…	1251663943510061056				['51837775', '14499829']	1.5964388803617546e+18
1596455666985889792	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	718064628224430080				['28197128']	1.5962430017347502e+18
1596455668512591873	"RT @EmergMedDr: It's amazing how fickle the British public are.

Matt Hancock is directly responsible for excess numbers of Brits dying fro…"	415757598				['985523859179925504']	1.595844149219332e+18
1596455668923469824	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1434086231789428741				['2163723997']	1.5962960706858967e+18
1596455669539909633	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	894101832263503873				['153490014']	1.5964086592731382e+18
1596455670144028673	RT @JolyonMaugham: The UK's biggest ever fraud inquiry should be into the £50bn spent on pandemic procurement, much of it on VIPs.	733586743				['406842374']	1.5958771139699057e+18
1596455670634930178	@Bevin83994661 Covid 0 policy is preparing the soils for color revolution, sadly.	268429193	1.5205547359792865e+18		1.5963720510693827e+18	['1520554735979286528']	
1596455670643331073	RT @SchmittNYC: Just remember your gov’t, the UN, WEF, WHO all admire the level of control China has over its people… they want all of us l…	2197716355				['22869693']	1.5964488696464916e+18
1596455670819475460	RT @kerricic: Not once throughout this pandemic has the LNP come out &amp; supported those Victorians who got on with it, not once, they tried…	1300204751481495552				['38639825']	1.5964552827163156e+18
1596455670848577537	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	46860353				['28197128']	1.5962430017347502e+18
1596455671230251008	Recovered from COVID? These telltale signs reveal your lungs aren’t as healthy now | The Times of India https://t.co/0nW5tLdOGm	1565307732420603904					
1596455672623030273	"While you’re gaping at China’s massive build out of “zero covid facilities” and mgmt processes, think about what a build up to war production would look like.

Yeah. Oh, and we needed ventilators."	1515374044987764740					
1596455673063100418	God dude this shit just does not work at all now huh. I scroll chronological Twitter and it's meager, albeit I don't follow a ton of people. Friends aren't really on much. I go to home feed and it's [post from your friend 1 hour ago], [post from your friend 1 hour ago], [post fro	733797950904664064					
1596455675076706304	RT @GenDontGetIt: The Cookers Lost in Victoria! Would the government now kindly get back to mitigating Covid transmission?	1244104702788165635				['23668383']	1.596450041115607e+18
1596455675776929794	RT @_Janey_J: “We have pulled vaccines in the past for much less, we have got the highest level quality of data, saying this is 1 in 800 at…	1483445234709188610				['1538833303863713796']	1.5955361888065004e+18
1596455676766982144	RT @DarnelSugarfoo: Eventually they're going to have to try this here. This is why Biden and other leaders want to restrict firearms, no ot…	1591210025174835200				['936238338356404224']	1.5963410682152018e+18
1596455676980908032	@paulapoundstone Five shots and a two week long COVID INFECTION! Im good for a while!!! And I wear a mask when I’m out!	373763946	18997933.0		1.5964416463542067e+18	['18997933']	
1596455678553763840	"RT @jenniferzeng97: In #Shanghai city tonight, people also started to protest against the #covid #lockdown 
#CCPChina https://t.co/ZiRDKvFC…"	761357023044771840				['2313027666']	1.5962977873810964e+18
1596455678637649921	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	2862784096				['914588454']	1.5962501084331459e+18
1596455678738333696	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1345269919454289920				['806344552718045184']	1.5962870273011876e+18
1596455678700228608	RT @LionelMedia: Anger over Foxconn’s strict quarantine rules and poor conditions has risen since the Apple supplier imposed a closed loop…	952638109174386688				['24787367']	1.5964554780282716e+18
1596455679820177408	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	531471485				['914588454']	1.5962501084331459e+18
1596455679887147009	RT @Liz_Wheeler: Ontario doctors are instructed to medicate you if you don't want to take the COVID vaccine. More here: https://t.co/hBDcKu…	1511491172971155459				['264361128']	1.594814516948177e+18
1596455679782526984	RT @Jake_Hanrahan: #China: Anti covid lockdown protests in Beijing.	3007631511				['77853610']	1.5964358920124662e+18
1596455679950209025	RT @MRobertsQLD: Here comes the truth …	1170688046469193735				['762470063261704192']	1.5961221196534047e+18
1596455680466358272	this was years ago btw, i was looking through some stuff ive posted on facebook before quarantine	1177715476216111104	1.177715476216111e+18		1.5963804484138598e+18		
1596455680784801792	RT @MyGatewayAU: Hmmm … hopefully there isn’t a Covid positive person in the room!	1548885998981226497				['27599609']	1.5964539104617103e+18
