tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596511724504588291	@anaolivias @__philipn__ @joaquinlife I’m so very sorry for your loss. My 10yo cat is currently on antibiotics for a lower respiratory infection that she likely got from my husband (who had COVID) or daughter (flu). I have been thinking a lot about how we don’t consider our fur babies in infection control measures.	741769636950118401	214178060.0			['214178060', '1378936350', '39015033']	1.5964547857372324e+18
1596511725032980482	RT @JonathanTurley: ...If China or Iran claimed that any trucks in a protest would justify mass crackdowns, the media would be outraged. Ho…	960215331192147968			1.59651059968469e+18	['94784682']	
1596511725355823111	"RT @PoliticsJOE_UK: ""Ministers learned no lessons, and have no shame.""

Angela Rayner absolutely hammers the government after it emerged To…"	51149520			1.595771510027088e+18	['840502412842541056']	
1596511726606123016	@CovertCuttlefi1 @BasteadPatrick @coach_kurt @mark_slapinski I did once with pneumothorax, and the great doctors fixed me right up. And when I did get covid early on a stayed home rested, quarantined, after 4 days was great, started supplementing vitamin d and c, do more cardio during my workout and been fine ever since.	560472941	1.2785287659544166e+18			['1278528765954416640', '1564560192062341122', '2729541374', '1518680588756131841']	1.5965044127507456e+18
1596511726857777152	@ProudElephantUS 56% of COVID deaths in August we vaccinated	57547625	810055220.0			['810055220']	1.5962512553320817e+18
1596511726887141377	@Wat_the_deuce Covid lockdown jokes are sooooo last year.	1065133413252956161	1.2286498481713562e+18			['1228649848171356160']	1.5965039884046377e+18
1596511727092633600	RT @kudzwad: Is it flue? Is it covid? I guess I'll never know.	414062221			1.5964901687727227e+18	['1492085513670602752']	
1596511729542123520	Due to the late,slow,disastrous approach to pandemia by Trump, USA is a huge graveyard with more than 1100000 coronavirus patient’s deaths.Trump cannot respond to racial crisis properly &amp; incited a bloody violent attack against Capitol on January 6! A liar, fascist! Enough! https://t.co/lGQgQRW7nk	930917347		1.59628021417404e+18			
1596511730292912129	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	821022279421272064			1.596494930171818e+18	['2730264319']	
1596511730590683138	"RT @nathanlawkc: Many protests have spawned across China, when people oppose zero-COVID control and accountability to the government. 
Thou…"	1174287009952620546			1.596485513300435e+18	['735811158469423105']	
1596511730888212484	lemonlde listened to Pneumonia by Danny Brown https://t.co/BE8nusPvV9	1253116307181977600					
1596511731177914368	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	287744281			1.596239466779226e+18	['19638752']	
1596511731018354693	"Pionear Recruiting is hiring in New York for a Administrative Assistant. Click now to apply! 
https://t.co/rHWxRGfsMo

#newyork #NYC #career #jobvacancies #empleo #coronavirus"	1287453501551910912					
1596511731131756544	"@joeolivermd The Spanish pre-print study on facemasks in School has now been published in peer-reviewed BMJ Archives Diseases in Childhood. 

Conclusion:
""We found no significant differences in SARS-CoV-2 transmission due to face-covering mask mandates in schools.""

https://t.co/8ew6RX5Zxt"	1735086272	1.0899177432756675e+18			['1089917743275667457']	1.5962860168426988e+18
1596511731756716032	"@Michelle110618 @pjackson_nl @therobprimo1 “Wide range of doctors” = listened to a whole bunch who said things you didn’t like until you found a few saying things you did like. Then chose to listen to only them.
The medical consensus is pretty clear:
Masks work
Vaccines work 
People should use them to stay out of hospital"	253138190	1.379960782696276e+18			['1379960782696275970', '456170579', '3093964978']	1.5965092128880353e+18
1596511733362868226	"RT @BadrobotLinda: The pandemic was horrible for America and the world, but it showed us how incompetent DJT really was.

Reversing Roe was…"	193865670			1.5965114861045432e+18	['1292476725977387010']	
1596511733769723907	"ABB Group is hiring in Houston for a Field Service Engineer, Marine &amp; Ports (d). Click now to apply! 
https://t.co/m2zpozejZp

#houston #Houston #newjob #jobshiring #coronavirus #hiring"	1288222198679838721					
1596511734155681792	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/A9ft1OP2Fp	78244764					
1596511734436880384	RT @PaulSorrentino3: repeated infections waning vaccines new variants long covid and no healthcare is a public health policy catastrophe br…	1192096620663496704			1.5964545654859407e+18	['1345940180']	
1596511734432354306	RT @mateagold: Desperate covid long-haulers turn to costly, unproven treatments by @FrancesSSellers  https://t.co/a1MBkcsj5Z	1435167760246579201			1.5962268954268508e+18	['14677751', '551197791']	
1596511734575120385	RT @AP: After two years of pandemic holidays when people spent more dollars online, shoppers are back in force in stores and at holiday mar…	44146501			1.5965040871216087e+18	['51241574']	
1596511735393185798	"@covid_parent Which ones? 
RSV? Influenza? Covid? Climate change? 
I can’t keep up."	1348827525930229763	1.4389131697962394e+18			['1438913169796239364']	1.596511451954688e+18
1596511736676421633	@invitar @daubneyscott48 @Irene_Cara @meanwhileinau Talking out of your ass. You don’t know if she actually got a vaccine and have ZERO IDEA what the cause of death is. Stop assuming you know anything and using your conspiracies to acknowledge your profound stupidity.	160612926	41918108.0			['41918108', '1594802030987444224', '71593066', '1423832262559211523']	1.5965007640753603e+18
1596511737196425218	RT @PeterWMurphy1: As a Sydneysider, what do I remember most about Victorian Premier @DanielAndrewsMP? During the Covid pandemic, at the da…	1089393440394113024			1.5958930099497656e+18	['2608740770', '228535666']	
1596511739344228353	RT @brexit_sham: In 1963 the Great Train Robbery netted its raiders the equivalent of over £50 million today and 307 years in prison. In 20…	59305661			1.5964430921604792e+18	['826382447885574144']	
1596511740652560385	RT @jimetomlinson: @scottadamssays (Telehealth) Health startups and medical associations are lobbying for permanent permission to prescribe…	64004671			1.5965109596397117e+18	['329977717', '2853461537']	
1596511740816429057	"RT @ReasonablyRagin: 1.
@guardian / @Reuters quoted 1 respected political scientist but who does not research the region. Alternatively, ma…"	1157218273831903232			1.59650111458918e+18	['368968113', '87818409', '1652541']	
1596511740933836800	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	32490996			1.5962624775533486e+18	['14437914']	
1596511740921012231	@SteveDeaceShow I am a mental health counselor. I was trained to read studies. What I read about everything being said from masks to distancing told me there was a lack of evidence for the interventions being forced on people. Our family had COVID, it went through our whole house...	707295000044789760	177564016.0			['177564016']	1.5964938273340785e+18
1596511741273608193	"RT @AllBiteNoBark88: These are not Quarantine Camps
3 people died of ""Covid"" in 1 week in China all over 80
You know what these are.
We sho…"	1581105741917814788			1.596247395695702e+18	['1551842418927869952']	
1596511741713997825	RT @sunlorrie: MRIs reveal ‘significant abnormalities’ in the brains of COVID survivors: MRIs found changes in the frontal lobe and brain s…	1037025375971237888			1.5964864097745633e+18	['255340030']	
1596511741692633089	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1488772445557432320			1.5962571726395802e+18	['21947445']	
1596511741932101633	RT @PressSec: As you do your holiday shopping for your friends and family, don’t forget to do a little self-care for yourself either. From…	1473047142021439489			1.596160278554624e+18	['1349170292564905988']	
1596511742099484672	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	1884204672			1.596494930171818e+18	['2730264319']	
1596511742817075201	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	439738876			1.5962996648899707e+18	['909879719734251521']	
1596511743261528066	RT @ESL_fairy: When my spouse had COVID, our cats would not go near him for about ten days. He was self-isolating in the basement with no d…	804025676626067459			1.5965110785903288e+18	['741769636950118401']	
1596511743349772289	"Express proof from ...UK says no evidence exists of Sars Cov-2 virus. We said it here during the peak of the 'pandemic' that noone has ever isolated the virus sequence. 
https://t.co/bhP5PAZlAy"	1296376710859030528		1.5964351920208773e+18			
1596511743597068292	RT @PhantomPower14: Tory Baroness Michelle Mone’s family allegedly profits £65m during the pandemic for unusable PPE but @ScotTories bang o…	39571030			1.5964954036747633e+18	['2542032578', '171876607']	
1596511744586911749	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	793922982			1.5958698356233748e+18	['1160306562663165962']	
1596511744826175488	RT @LynAldenContact: Taiwan used a zero-Covid strategy for a while, but back in spring of this year after the Omicron wave, they pivoted th…	108867469			1.5964752087012147e+18	['823766058909761536']	
1596511744620662784	"@rabbisandra As a spiritual leader, would you say that a public health official who removed their mother from assisted care before imposing a statewide lockdown was serving their country or themself?

https://t.co/hO9vHH4LYQ"	1519360567579926530	15165409.0			['15165409']	1.5957989685916508e+18
1596511745165574144	RT @chevygirl169: What in the fresh frickin hell is this?!?! Spraying you with vaccines?!?!?! Holy Nuremberg violation!!!	1378101269403893763			1.59651001503189e+18	['1451931307173318671']	
1596511745862139905	"RT @kacdnp91: Senator Ron Johnson Meets with Vaccine-Injured
39” well worth your time. Thank God for ⁦@SenRonJohnson⁩  https://t.co/L93EOiB…"	1246283490628337665			1.5957832846965228e+18	['1180955037301915649', '233737858']	
1596511746356674561	"love my terrible wife who wants to kiII me so so bad
i come home from work every day and narrowly dodge one of her many death traps . when we eat dinner ill say “poison again ?” and she will shrug mischievously but we both know it is very much poison"	1396634741823000578					
1596511747871244289	@JamesMelville What feckin pandemic you chump.	248885233	20675681.0			['20675681']	1.5964283683914793e+18
1596511748290494466	@unusual_whales Cuz they get to beat the hell outta workers in the name of covid lmao	1394641456946626560	1.200616796295848e+18			['1200616796295847936']	1.5961746229947146e+18
1596511749469077504	@DoctorAnarchist First Covid in 2020 was scary. When I lost my sense of smell-OK that’s different! I had been trash-talking the virus so the pressure was on not to die. It wasn’t a party, but I only missed 10k steps one day. 22 version, still Unvaxxed sick 2 days. It’s flu with better marketing.	1518661848928768003	7.574021419714478e+17			['757402141971447809']	1.5961140852543488e+18
1596511750584602624	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1437485978			1.5961510243180257e+18	['2730264319']	
1596511751138414593	RT @JamesMelville: Will all the lockdown fanatics who screamed “save granny” now do the same when granny can’t afford to heat her house dur…	1590166799668092928			1.5960741694013194e+18	['20675681']	
1596511751994216450	"RT @juliettekayyem: Biden is pushing for an assault rifle ban and, as we saw this last election, ""Generation Lockdown"" is voting. The kids…"	743285278941544448			1.5964954050173583e+18	['21461359']	
1596511752119721984	"RT @ake2306: Fuck all novel about 22 year olds being told that their heart muscles are showing over 30% permanent Damage.
There's thousands…"	922992405787197440			1.596510702403203e+18	['728273994']	
1596511752493346816	RT @JohnJCrace: Tories run for the hills rather than face Labour over Michelle Mone and PPE | John Crace https://t.co/ktcliXAdtu	135200313			1.595844163253465e+18	['43077278']	
1596511754401767425	RT @GillianSproule: @ukiswitheu Why are Tories never asked about #OperationCygnus when discussing the #PPEScandal? Three years before #Covi…	471612282			1.5957754765885809e+18	['2347123955', '1278401163373707267']	
1596511755131551745	RT @Vonboo5: @Windoctorx It was the only way to convince people to try the new mRNA platform. I believe science calls it an experimental va…	1489898927851810818			1.5965107640718787e+18	['1489898927851810818', '909879719734251521']	
1596511755697811457	RT @JonathanTurley: ...If China or Iran claimed that any trucks in a protest would justify mass crackdowns, the media would be outraged. Ho…	778842486			1.59651059968469e+18	['94784682']	
1596511756112855048	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	90890743			1.5962960706858967e+18	['2163723997']	
1596511756381474817	"To serve and protect #TrudeauLies and #LiberalPartyCorruption and to beat, stomp, and track law-abiding citizens!

@liberal_party corruption and dictatorship setting a horrible precedent for future govts.! https://t.co/gEZ9UvHGQ0"	1488168818748936193		1.5962270682449306e+18		['16397147']	
1596511756494462978	"RT @doctorshaib: Diphtheria is highly infectious, serious disease causing and treatment is complex. 

On the other hand it is easy to preve…"	2548231			1.596479947581055e+18	['94155231']	
1596511757509746689	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1586502884128161794			1.596149201657688e+18	['3407247983']	
1596511758109351939	RT @unusual_whales: JUST IN: China reports over 35,000 new daily coronavirus cases, a new all time high daily record.	1069941450			1.596378474247508e+18	['1200616796295847936']	
1596511758281220097	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	844649002360590337			1.5964958886369894e+18	['87679233']	
1596511758851932161	"RT @carterforva: We're two years into this and dumbasses still don't understand that ""the vaccine can't be the only response"" doesn't mean…"	18022791			1.5964488873044992e+18	['4842843378']	
1596511760592547840	RT @stewined: Just a wee reminder RE covid and the cost of greed crisis that we're all in this together. And this one's up to her neck in i…	75230562			1.596272644336554e+18	['351792715']	
1596511760743550977	RT @waynemullins: Do you believe that covid 19 was just one way to bring down President Trump?	211539296			1.59624897405875e+18	['23526758']	
1596511760806125568	"The Biden administration promised to ""bring the adults back into the room"" after the chaos of Trump.

Instead both the COVID and FTX response just show elites in power are corrupt as hell and aren't necessarily better at governance."	724450298933055497					
1596511761062060034	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	1495321039810797570			1.5959211358325391e+18	['1358074263052439554']	
1596511761384865792	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	1502710096245178380			1.5964283683914793e+18	['20675681']	
1596511761662115840	@StevenBeschloss Due to the late,slow,disastrous approach to pandemia by Trump, USA is a huge graveyard with more than 1100000 coronavirus patient’s deaths.Trump cannot respond to racial crisis properly &amp; incited a bloody violent attack against Capitol on January 6! A liar, fascist! Enough!	930917347	81741855.0			['81741855']	1.59628021417404e+18
1596511761712046081	When people stop being so gullible https://t.co/7YP4yaDYuB	1903372854		1.5962960706858967e+18			
1596511762836226054	give M H  a dose of midazolam! that'll make things all ok 😂 https://t.co/8o3fg3Ae3e	1473614624406790145		1.5961298003969966e+18			
1596511762945572864	RT @SlothBracelet: Billions wasted on PPE, track and trace and crashing the economy. They can always find money for their cronies but never…	38859818			1.5964061122905743e+18	['781098263793524736']	
1596511763192680449	"@LayahHeilpern There is no vaccine for Covid.
Get a dictionary that was printed pre-2020 and look up the definition ."	1587421686403633154	455937214.0			['455937214']	1.5961360820680827e+18
