tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596553836285788161	@RealJamesWoods (Aspiration is where you draw back on the syringe when giving an intramuscular injection before administering the medication, to make sure you're not injecting into a vein.  Dunno if IV vaccination leads to increased risk of vaccine side effects or not, but I suspect it might.)	1586025359283306497	1.5860253592833065e+18			['78523300']	1.5965520516052787e+18
1596553836843487235	"RT @Nantanreikan: I tweeted a pic of my dojo training masked, and to my astonishment, it blew up. Thank you for your support.

Since most w…"	5775772			1.5964924207742362e+18	['855057645581029376']	
1596553837242089472	RT @TRyanGregory: What might happen next with SARS-CoV-2 variant evolution? Time for another one of those Gregorian threads...🧵	18223968			1.5965418734471455e+18	['151257881']	
1596553838299082753	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1487090738558996480			1.596239466779226e+18	['19638752']	
1596553838722367489	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1458165034291433479			1.5965189075187794e+18	['1355721251180961792']	
1596553838789644289	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	931177800			1.5965221787022991e+18	['78523300']	
1596553839469301760	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1596547073893011456			1.5965153365722767e+18	['78523300']	
1596553840551428096	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1487139503169015813			1.5965153365722767e+18	['78523300']	
1596553840798859265	RT @Xx17965797N: This Florida health professional testifies openly. According to her, miscarriages have increased by 50% and fertility has…	431042286			1.5958323758959043e+18	['1552407495255199745']	
1596553840828256256	RT @NewDawnAwakens: Farrah (pal of Gates) - advisor to Johnson, Macron, Cobra and Sage - pushed lockdown via the emotional blackmail of do…	1586776322583437312			1.5965517214208696e+18	['1321517402014756866']	
1596553840777887744	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1957732897			1.5962501084331459e+18	['914588454']	
1596553840928903168	RT @ElleLatham: Reminder that there’s a brand new episode of the Super Awkward Funcast coming up at the end of this month and none other th…	1370166286966157315			1.5965309380199834e+18	['29909029']	
1596553840861454339	@AndyBurnhamGM People clapped for front line doctors and nurses who, pre vaccines, were risking death by caring for people with COVID. Please tell me Andy what proportion of the NHS do these people represent! 🙄	52065508	143779403.0			['143779403']	1.5960639647353774e+18
1596553841440608256	RT @Bbmorg: The allegation is that Michelle Mone secretly received £29M for lobbying Gov to pay a company to produce PPE - most of which wa…	1446586645030096900			1.5964921178574152e+18	['269997972']	
1596553841889054720	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	2397396445			1.596539673190359e+18	['818893114979061761']	
1596553841989894144	RT @Scubeedo: Royal Mail was one of the few Companies to have come out of the Pandemic in a far better position than it was in going into i…	3699306921			1.596333865018491e+18	['371579625']	
1596553842073948161	She said nah she must have COVID because I know she ain’t said MY award winning food is nasty 😭😭😭😭 https://t.co/PwSXc0sTCf	1125476082692521985		1.596213913653158e+18			
1596553842409476096	"RT @NMBewitched: Tonight, my last tweet is for the Pneumonia dogs of #NYCACC
My thoughts are with them

Those fighting to breathe in an old…"	1132994442145570817			1.5963346868881367e+18	['939208429394051072']	
1596553842820546560	"RT @premnsikka: UK Govt wants to recoup money from Michelle Mone-linked firm after PPE rejected as unusable.
PPE Medpro says it was OK; won…"	1245458904617631744			1.5965120071631135e+18	['2461924214']	
1596553843248361473	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1962001			1.5962571726395802e+18	['21947445']	
1596553843692941314	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1586173944092151809			1.5965374492489564e+18	['3406938525']	
1596553843843616768	You probably won’t believe me, but I saw our society becoming vulgar after Madonna appeared on MTV. The performers kept trying to outdo each other on that slippery slope for attention. https://t.co/a1S7B8VUdr	42299623		1.5958019993244508e+18			
1596553844573589505	@valeriegale88 Starting when?? I can name a few. Fluoride, chem trails, 1970’s Ice Age, UFO’s, 1990’s acid rain, vaccines don’t cause autism, cholesterol is a killer, butter bad margarine good, aluminum doesn’t cause Alzheimer’s, Covid wasn’t a bio weapon. Should I go on?	1547357245918281728	2682822672.0			['2682822672']	1.5958615187675136e+18
1596553844946661377	RT @BernieRandall8: 'Lady Mone, a Tory peer, referred PPE MedPro to the Cabinet Office in May 2020, five days before it was even registered…	92103811			1.5964498557438525e+18	['1269967012471717894']	
1596553845181743105	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1621320505			1.5961385313022935e+18	['823384899449212933']	
1596553845798506496	"RT @NMBewitched: Tonight, my last tweet is for the Pneumonia dogs of #NYCACC
My thoughts are with them

Those fighting to breathe in an old…"	730168330493911040			1.5963346868881367e+18	['939208429394051072']	
1596553846184153089	"RT @JohnWest_JAWS: Been in the attic for the Christmas decs - passed down to the daughters below.

Not a big job - but legs are now fizzing…"	777876193			1.5965369862731407e+18	['1108477440517656576']	
1596553847312420864	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	769535319788093440			1.5964634506410312e+18	['2461924214']	
1596553847455223808	"RT @RonPaulInstitut: The journalist-run, intelligence-linked operation that warped British pandemic policy
https://t.co/GAun7h4gfV https://…"	3028709435			1.5965177420391383e+18	['1043097751']	
1596553847727566850	I want to work from home	1195502903689170945					
1596553847538941955	"No. RT @RealJamesWoods Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters is irrelevant. 

THE POLL:

If you had it to do over again, knowing what you know now, would you get vaccinated for COVID-19?"	124730664				['78523300']	
1596553848092594177	RT @HCsick: Ministers tight-lipped on wasted £bn's for Test &amp; Trace, dodgy #PPE &amp; furlough fraud. Shaping up to be a scandal of epic propor…	943858890478940160			1.596546711304147e+18	['1058736469366464513']	
1596553848692346882	RT @AlisonHarriso16: @STVNews How much has the 'Better Together' lie of 'Union of Equals' and 'Family of Nations', used to win the No vote,…	1438597108114853900			1.5962964449395712e+18	['586758821', '20132853']	
1596553848704815105	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	58965190			1.5965153365722767e+18	['78523300']	
1596553848776060928	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1170140187466391552			1.5965153365722767e+18	['78523300']	
1596553849061273601	RT @Debbiefaye1956: Depopulation pill🤬	1489116254			1.5965409302570353e+18	['1521323534743658496']	
1596553849351057412	RT @zerohedge: COVID Lockdown Protests Erupt In Beijing, Xinjiang After Deadly Fire https://t.co/HDiVs6BQdT	825095876272128001			1.596549659098755e+18	['18856867']	
1596553848965005312	@RealJamesWoods Some have already suggested we should wear a mask during sex. https://t.co/6TYWEL3pGv	133811392	78523300.0			['78523300']	1.5965166241938145e+18
1596553849355096072	"@CathyYoung63 @edfischman Trump censoring CDC on Covid, DeSantis screwing with statistics, elaborate campaigns to discredit vaccines and climate science &amp; to exempt ""religious"" schools from basic math literacy - these are attacks on science. Qualms about the implicit politics in Victorian museums are not."	15288160	482388629.0			['482388629', '312032550']	1.5965467810973737e+18
1596553849837621251	@aylott_laura @AndrewEwing11 Thats very tricky! You have probably read re outcomes for covid and autism which sounds similar to your child’s issues. This is exactly why we should mask for others too. Hopefully there’s a hepa purifier in his classroom. That’s tricky too bc it’s sometime hard to get them in	1504806454867677184	1.3185651877006418e+18			['1318565187700641794', '1281558526981279745']	1.5960505502187192e+18
1596553850395189248	"RT @jakeshieldsajj: If you are a grown man who was terrified of Covid you are a coward 

Work on Strengthening your mind and body so you wo…"	231073511			1.596421674705961e+18	['80233893']	
