tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596489297594843136	RT @PierreKory: More vaccine commercials masquerading as news stories. They will never stop. Only good thing is how many people can spot th…	1282283161334935552			1.5961443547748884e+18	['2163723997']	
1596489297653387264	@TrueNorthCentre @Go_Gaels Why the hell wasn’t he asked about his shareholding in companies involved in the vaccine making? Why wasn’t he asked about the fact his worth was 10 millions when he took office and now is worth 335 millions? How the hell did he make that much money with a 300k salary?	558603360	3664109892.0			['3664109892', '1641489595']	1.596229428551422e+18
1596489298060095489	My money’s on the CDC! https://t.co/kC9pjdTZBC	1583816522765455365		1.596167072500912e+18			
1596489299075137537	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	384666019			1.596239466779226e+18	['19638752']	
1596489299520032770	RT @ProfessorFerg06: Lol! The utter panic when questions are asked about the origins of covid - tells me all I need to know about Fauci's r…	1411999384242360325			1.5951886391804928e+18	['1351708064404172801']	
1596489300887339010	RT @RahulGiteIPS: This insensitive govt has destroyed our dreams n aspirations by denying us our right..You gave relaxation to SSC GD but d…	1473172423830687747			1.596453857764475e+18	['2212895474']	
1596489301248077824	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1017600121			1.5962430017347502e+18	['28197128']	
1596489301709422593	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	341788154			1.596242318792614e+18	['337808606']	
1596489302669946880	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	2924710194			1.596242318792614e+18	['337808606']	
1596489305350103040	RT @WhaleChart: BREAKING: New Covid cases in China reaches all time high.	959804751012495360			1.5964654274123203e+18	['3359503481']	
1596489305211699200	Exactly! https://t.co/FpEKBogkn6	37908156		1.5408067781321236e+18			
1596489305815482368	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	1135803514129698816			1.5962324577617265e+18	['1455903807389458436']	
1596489305924304897	RT @SABOURETCardio: I worry about this massive lockdown in China: is a new pandemic coming?	429851351			1.596395578648404e+18	['1510470294']	
1596489305970839552	@DoctorAnarchist I am most interested in the side effects from covid vaccines and boosters. What I am seeing in people (young and old) around me is disturbing. Complete hearing loss, pvcs, chest pain, aplastic anemia, and death to name a few.	1459985522915487755	7.574021419714478e+17			['757402141971447809']	1.5964803832811725e+18
1596489306138611714	"A case study in how vaccine safety became a taboo topic 
Read for FREE https://t.co/VDeDs0XfOe"	29058939					
1596489308109692929	RT @WildHoney808: Holy shit.  New prisons!	1226457400812736512			1.5958297044348068e+18	['1430004522596798466']	
1596489308747100160	RT @DarylTractor: David Speers: “I thought it was interesting that [Dan Andrews’ victory speech] went back to those Covid years in a way th…	187814909			1.5964799839792374e+18	['1316957121066409985']	
1596489308864761857	@ProphetPunished @GemmaAlexa1990 @GiftCee @guyverhofstadt Not wanting 6,400 workers to die due to a lack of health and safety precautions is a sick value system?  Where are you tweeting from?  The Slave Planet of Doom?	1241682834181574658	9.22946072669954e+17			['922946072669954048', '1537048739864510476', '388895210', '856010760']	1.596474412475482e+18
1596489309644890114	Here we go again https://t.co/h8xH8l6TAX	518677492		1.5963771536956703e+18			
1596489309913333761	RT @Helenof16733268: This is not a debate about vaxx safety. It’s a complete farce of a pre planned stance, totally unwilling from outset r…	1595317285673132033			1.5851623119116739e+18	['1450208504074194945']	
1596489310571724804	Report: Colorado Ranks 10th in Prosperity Despite Pandemic and Economic Challenges https://t.co/sX8GF6tMV8	3285665490					
1596489311532118016	"What's with the chin nappy?

People on public transport wearing Covid mask UNDER their face?

Fuckwits 🤣🤣🤣"	1371009449612210176					
1596489311717056512	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	861523477			1.5964351920208773e+18	['1552407495255199745']	
1596489312186511360	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	764646395827539968			1.5964838459933778e+18	['95092020']	
1596489312492978178	RT @myrabatchelder: It's heartbreaking to talk to staff who say they ended their mask mandate because of the complaints &amp; threats &amp; then he…	1438174582146490372			1.5962908300623462e+18	['87358629']	
1596489312463245312	Protests erupt in Xinjiang and Beijing after deadly fire https://t.co/nxYAxCNNBe	1239044397376786433					
1596489313000243203	RT @usnational7: Covid’s not the flu eh? 👇🏻 https://t.co/1hjIiQTkno	1243475664935751680			1.596272086506414e+18	['870240427']	
1596489313382199297	RT @GosiaGasperoPhD: Geniuses. So, apparently the idea (and practice!) of herd immunity via infection instead of vaccination has been used…	1001226745519915008			1.5963748628427203e+18	['1274450883460255745']	
1596489314208124928	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	894333108303970304			1.5961510243180257e+18	['2730264319']	
1596489314187157506	RT @nonnieEG: @david_r_morgan Yep , The vaccines weren’t made for Covid, Covid was made for the vaccines. If everyone could see it like tha…	886396145865433089			1.5963321543629005e+18	['1485423513246658567', '1108431749820882947']	
1596489314149752832	@ZeusSky71 @OcalaofOracle @bennyjohnson Did someone make you get the covid vaccine? And, yes, there are necessary shots to send kids to school. That also may wane over time. Easy to look that up.	2949184487	1.5189882971875983e+18			['1518988297187598340', '1555437880478154752', '15212187']	1.5964889636693484e+18
1596489314535444480	Check this out FREE GET PAID $700 IN MINUTES https://t.co/znnnRB9Bnp #workathome #workfromhome #homebusiness #internetmarketing #onlinejobs #makemoneyonline	853227783056740352					
1596489314976006144	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	2178663834			1.596224436213932e+18	['1480605339963863046']	
1596489316112662531	RT @Trendings911: BREAKING: Police in China's Urumqi city firing live rounds at the COVID protesters now! https://t.co/nOyXLmNSDY https://t…	1574356638341169152			1.596276081161642e+18	['1441806131022557190']	
1596489317148282882	@PressSec Vaccine for what???	1524004203043164160	1.349170292564906e+18			['1349170292564905988']	1.596160278554624e+18
1596489318050107393	RT @PranavA56968314: @Cop_Manisha Need some lady police officers standing near j-47lajpat 3 now people have menia of putting complaints and…	1420586618809765889			1.5964891982527447e+18	['1420586618809765889', '146770411']	
1596489318130122752	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1367588439504388096			1.5964475468301066e+18	['1024352074048434177']	
1596489318272753665	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1052999834901377024			1.5962870273011876e+18	['806344552718045184']	
1596489319224692737	RT @sosmaydan: 50 Ukrainian soldiers returned home today in a prisoner exchange with Russia. Among them are 19 defenders of Mariupol and 15…	1349357983336173570			1.5957832832202957e+18	['2222903959']	
1596489319614758913	RT @TheThe1776: Birx, Fauci, Gates, CDC, FDA, NIH, Media, Big Pharma, Big Tech, Biden Administration, etc. should be held Accountable for a…	1346527955971944450			1.5962447460493148e+18	['1537291933495615488']	
1596489320126246912	"RT @GBNEWS: Covid lockdown was ‘COMPLETE FAILURE of government’ and ‘radical experiment’ says Lord Sumption

https://t.co/VXWn4uk7TL"	1272389677488771073			1.5962011118070333e+18	['1339166129110065152']	
1596489321586229251	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1202372781398282242			1.5964838459933778e+18	['95092020']	
1596489322164879360	RT @__philipn__: After staying with family while I was out of town, our cat is testing COVID positive. Testing done on a Lucira molecular t…	830383937339916289			1.5964164244145848e+18	['1378936350']	
1596489322311868420	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	596698190			1.5964331728829317e+18	['834818979688546308']	
1596489323154526209	@Garossino ??  Giving a press conference every day during the worst part of the pandemic, holding town-halls and answering every question from haters, supporting the LGBTQ community, did not show gravitas?	2474878388	360369653.0			['360369653']	1.5963530951934894e+18
1596489323448504320	my period is delayed by 5 days and idk if it's bc i had covid or bc i'm pregnant	1460460294568697862	1.4604602945686979e+18				1.5964893215484846e+18
1596489323549188097	"RT @AvonandsomerRob: A reminder of how we ended up with ""Covid."" https://t.co/60y9jf3h3J"	1212414335894482946			1.5964649821785539e+18	['734703626099232768']	
1596489323578523649	RT @Aliyah73607185: @NHSEngland #MimpiMuhammadQasim 5 May 2020 - The collapse of the world economy due to Covid 19. Fact I: 8 June 2020 - I…	1304304839409590272			1.5962131295871017e+18	['1295723253118492678', '551426814']	
1596489323808903168	"@Tyler33755568 @1Nine80 @venge3212 Xbox are 10 mil behind their projected subs lol

Obviously now pandemic is over not as many people stuck at home as in 2020 and 2021, that hurts both Xbox and PS"	300882025	1.3760722245122417e+18			['1376072224512241666', '1473909247834472451', '1334319641389359105']	1.595919557344256e+18
1596489324496814080	Protests erupt in Xinjiang and Beijing after deadly fire https://t.co/KbgrTDVXxh	2990197453					
1596489325591818240	@TerilynRodgers That seems to be what I am seeing as well. Testing negative for covid but quite sick.	389386020	1.1585607973642772e+18			['1158560797364277248']	1.5964822838753198e+18
1596489326363553793	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	25805927			1.5962501084331459e+18	['914588454']	
1596489326799376384	E-commerce companies thought the pandemic would permanently alter shopping behavior. They were wrong https://t.co/iWS5C1Tp5U	67358777					
1596489327034662919	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	282098647			1.5964504342854738e+18	['900669223122472960']	
1596489327550541824	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	96270263			1.596242318792614e+18	['337808606']	
1596489328439754752	You guys have to start listening to me when it comes to elections. I have an absurdly accurate track record. #auspol #VictoriaVotes2022 https://t.co/7wYJHFv9Yg	1232625829131083776		1.5963879503881871e+18			
1596489328880148480	RT @Mnk90861662: Take thelenient view.Mahasstyagraha4Covid Relief.#UPSCExtraAttempt2023	1473172423830687747			1.5964425804805816e+18	['1476206716660322307']	
1596489329018535948	Do you see it yet? https://t.co/bDR6z3cOy0	892777814654566400		1.5964351920208773e+18			
1596489328766734338	"Work from the comfort of your home.
Reviewing apps. Check this https://t.co/KzXwBlQaCA https://t.co/XMxtmn2uoK"	1585631256724656130					
1596489330268459008	RT @stefanbednar: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliamen…	3047568909			1.596405677270106e+18	['1426163342']	
1596489330276564994	@dookiebutter100 I’ve always been fascinated w TGU. Was just learning first steps when Covid hit, couldn’t continue w my trainer for months. Trying to get form down. My challenge is knee lunge etc d/t my knee cap arthritis. Strengthening quads as well. Onward patiently…	24976874	1.4555676582969385e+18			['1455567658296938505']	1.5964875972112425e+18
1596489330742398976	"RT @R0Poem: Thanks for all the kind words.. here’s a link to the full video …
Its a cover of Start a War by The Pale Fountains and the film…"	542817391			1.5959360313118597e+18	['1532010299934613511']	
1596489330876350466	RT @kempthead: @TimHoustonNS More likely, Nova Scotians will remember a hard right Conservative premier who won't lift a finger to help fig…	1413956482480185351			1.5951931876346675e+18	['23772203', '1346851741']	
1596489332415614977	RT @jeffreyatucker: Incredibly, this is still up! https://t.co/kxDLUTP6II	1586799281280647168			1.5962070723158385e+18	['23485648']	
1596489332562370560	"RT @gracelover712: I wonder how many COVID vaccine and boosters Dr. Fauci got.

Exactly."	194460220			1.5962724906822246e+18	['840210903853355009']	
1596489332684390401	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1238195755132825600			1.5961965709778248e+18	['2382229472']	
1596489335125250049	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	957413336978685957			1.5964569439329567e+18	['975200486']	
1596489335544901634	@7thsin1985 @todd66609 safety modifications and a safer COVID workplace for cleaners, helps if you read made	236657662	1.4902104462336369e+18			['1490210446233636864', '21837973']	1.596460389637976e+18
1596489336736055298	"self isolating them and masturbating to the thought of my dick. They moan my name through the night and think of all the times they got used so roughly and my cock deep inside them. 

But when they go through these symptoms, they can forget how it felt when I fucked them. So to +"	1427236190441283592	1.4272361904412836e+18				1.5964893329318257e+18
1596489337046110209	RT @TrueNorthCentre: When asked about the effect Covid mandates had on Canadians, Prime Minister Justin Trudeau says he wished he had done…	1519996465623572482			1.596229428551422e+18	['3664109892']	
1596489338090668034	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1361349013027639298			1.5962870273011876e+18	['806344552718045184']	
