tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596338205720092672	Kind of like “Elected Suddenly” with most of the Democrats https://t.co/2CQ6oFsJfE	1477788134356099073		1.5963228308612055e+18			
1596338205888217088	"@donnelly_b @mmpasha14 this is an award winning home designed for an an end user who at the time was and is an architect. it’s a 3 unit structure that salvaged the carcass of the old structure. i am far from an architect but this is top shelf. 

what urban infill work do you approve ?"	2891473508	251801850.0			['251801850', '1362860302631538688']	1.5963366997051064e+18
1596338206215090176	"RT @GeorgeB36692749: @NadineGNess Proving the conspiracy true,truer,truest.
And it makes them deliberate murderers.That there never was a p…"	1237396692292403200			1.595497697624363e+18	['1513093596865601538', '1465185625741541382']	
1596338206169075712	@real_sag_astar @WADOHIssues I think they should still be working on the vaccine and it should not have been authorized yet. We should have focused on early treatment and the vaccine wouldn’t have been necessary. The biggest mistake was to vaccinate everyone at the height of a pandemic.	1087297968217223168	1.5702213470911324e+18			['1570221347091132416', '1448494034637393927']	1.5963207677589873e+18
1596338207322423297	RT @RachelMullerH: Logically sat through Died Suddenly so you don't have to (and shouldn't). The film is choc with the same old anti-vaxx n…	823054481311014912			1.5961536237798687e+18	['2188910659']	
1596338210057355264	"RT @FordFischer: @DiedSuddenly_ I just watched the entire film.

Dead honest question for @DiedSuddenly_ audience and filmmakers:

How can…"	548397788			1.595087825397252e+18	['2327592480', '1577761560394665984', '1577761560394665984']	
1596338210149654529	"Google Foxconn and Wisconsin sometime.  Remember that $10 billion they were going to invest there, and the financial incentives WI gave them?  Now WI taxpayers are stuck with the bill.  That was Republican governor Scott Walker's deal.
https://t.co/utlHYsTzqx"	3648530744					
1596338212502659074	RT @mediagazer: Sam Bankman-Fried invested in several nonprofit and for-profit newsrooms over the last year, including Semafor, The Interce…	1584670288129712128			1.591482450454188e+18	['75357513']	
1596338212821422085	RT @hodgetwins: Covid and the vaccine push showed us that the corruption is off the charts.	826128982248718336			1.5963183104417915e+18	['18584875']	
1596338212813025282	@HouseGOP Same was true under Trump when he enacted his tax scam bill and then botched the pandemic response	1033173349885779968	15207668.0			['15207668']	1.5961235364725637e+18
1596338214855659521	RT @HuangGeoffrey1: 7 times #AkshayKumar made donations in crores to help the country stand back on its feet https://t.co/xNR3KIwQ8o via @g…	1511241964418920449			1.5962012393137562e+18	['1568317845876146178']	
1596338215497113600	"@Kenneth42657001
""It didn't lose anything, most of these $7.4T didn't exist in the first place because the top minds of the world didn't understand covid was a very temporary outlier event. We're just back t... ""

Continues on HN: https://t.co/EitYx9TAIB"	1480529634441715717	1.2401362977899151e+18			['1240136297789915137']	1.5963291549157294e+18
1596338216252354560	"RT @kerivvy: @CrabbBrendan Australia’s road toll as at 31 August 2022: 1,172

Australia’s Covid toll as at 31 August 2022: 11,441

We have…"	308321267			1.5938029690695311e+18	['1399445216', '2341433004']	
1596338216466251777	RT @MalariaNTDAPPG: Important question to @FCDOGovUK from @APPG_HIV_AIDS's @FloEshalomi on progress towards ending the HIV/AIDS pandemic by…	1596337971908808705			1.5899561941728215e+18	['3673301897', '14353202', '106707182', '20763907']	
1596338217091235841	RT @wilddad1010: Son, I'm back home from work... https://t.co/UwAQvOYwHV	1402402824688836611			1.5962732428759286e+18	['1408699211261091841']	
1596338216822788102	@EnemyInAState Welcome to life pre antibiotics and now post COVID	753712027265146881	8.464540005852447e+17			['846454000585244672']	1.5962605025685914e+18
1596338217313181696	RT @TGTM_Official: Xinjiang Urumqi residential building fire, the last words of the victims on the 16th floor before they were burned to de…	1086680262023344128			1.596161933937234e+18	['1500639956737597442']	
1596338217485144064	nothing like a good kick in the head https://t.co/7zfSEJ61zl	1578524492716204032		1.5959415153979392e+18			
1596338218131226629	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	12139252			1.5961385313022935e+18	['823384899449212933']	
1596338218303381505	@LayahHeilpern From the start we were told 95%+ survival rate for those not in the high risk group. I’m not in that group.   Also vaccine wasn’t tested long enough. It’s an experimental drug. No thanks	1561785390712889345	455937214.0			['455937214']	1.5961360820680827e+18
1596338220446674945	RT @prima__facie: Ask yourself. Why is China focusing on immediate early treatment for asymptomatic and symptomatic? They don't have a vacc…	1504828767025442819			1.5958410080377733e+18	['190336357']	
1596338221436522496	@loscharlos Is this why my chronic disease patients seem to fare better than the younger ones with Covid? They are on more than one of those drugs.	1571158772990738433	1.296279134079824e+18			['1296279134079823872']	1.596293988536832e+18
1596338221679378433	"RT @badiucao: Thread/1

Massive protest happened in Ulumuqi，Xinjiang，China after more than 100 days zero-covid city lockdown.

People are c…"	1238449094537777153			1.5962472807129825e+18	['267695291']	
1596338220844781568	"Christmas Penguin in Hat Hand Sanitizer Key Ring Holder 1S1B7Q9

https://t.co/2VmGmP7aba https://t.co/wwSvGXHvqI"	1584290986288717824					
1596338222480920577	@PressSec Thanks Fauci for HIV and COVID!	1498145128317292546	1.349170292564906e+18			['1349170292564905988']	1.5951859497256755e+18
1596338222090846208	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	863189798747389952			1.5962872689392394e+18	['31667539']	
1596338222690619392	RT @bsadams25: I’m thankful we had a Dan Andrews led Gov when Covid struck, if we’d had a Liberal Gov combined with Morrison who valued mon…	1384399949828214786			1.5962960509851812e+18	['561549614']	
1596338223000813568	"@tankeryanker71 @1staidgirl @TJ81 @AndrewLawton I was and still am vax hesitant but agree 100% with Trudeau. Anyone who took part or supported in Freedumb convoy or spreads medical misinformation online is scum of the earth. Its not ""vax status"", its behavior. I still wear a mask multiple times/week."	401098282	520010415.0			['520010415', '314793015', '18908049', '19472876']	1.596323073929941e+18
1596338223684341760	RT @dodgybricks: @HannahC68959767 @BernieSpofforth @paulturner2012 Goto https://t.co/2ZaoHBjq9C put in the urlhttps://wits.worldbank.org/tr…	1586471970874355712			1.595763849038336e+18	['880093021529939970', '1523556617786216448', '755135678422327296', '224623891']	
1596338224875859970	@traceitback @CandiceBergenMP A global pandemic that Canada weathered better than most countries, immediate financial assistance to people who they didn’t end up homeless or starving, and less inflation then most of the G7…yeah shame on me for not immediately supporting Captain Soundbite.	1358649890868371456	1.088806163385217e+18			['1088806163385217024', '833988769']	1.596332314145194e+18
1596338225265741824	RT @US_FDA: We also authorized for serial testing the Fastep COVID-19 Antigen Home Test, an OTC #COVID19 antigen diagnostic test that shows…	2421228369			1.5951876432513925e+18	['208120290']	
1596338226247393280	"RT @GBNEWS: 'We didn't vote for these organisations to have so much power over our lives.'

Dominique Samuels, Shaun Bailey and Amy Nickell…"	1514732870526402577			1.5933849880529715e+18	['1339166129110065152']	
1596338226784260096	"@DrJacobsRad Oh fringe theories - like masking reduces contagion?  Fringe theories - like our ERs and pediatric ICUs are overrun with kids with respiratory illnesses and some are dying?  Like Yale's ""alarmist"" reporting on the effectiveness of masks? https://t.co/quQAPte28J"	19418065	7.573007664786637e+17			['757300766478663680']	1.5959982518573466e+18
1596338229372145664	RT @DavidLimbaugh: All these tyrants who brow-beat everyone else into not questioning “the science” on “vaccines” sure didn’t do much for t…	405007952			1.5963349916672614e+18	['179245596']	
1596338229657018369	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	2312302004			1.5962159150788977e+18	['84966500']	
1596338230848126976	"RT @FacesOfCOVID: KEITH WISECUP, 25, of Bellefontaine, Ohio, died of COVID on Nov. 10, 2021. 

""He planned on getting vaccinated but worked…"	3376629293			1.59618695907192e+18	['1244960680001835010']	
1596338231863218176	@Nadia03379363 @ColetteMandin What if your surgeon chose not to wear a mask?  If they are useless, why wear them in surgery?	763108904557350912	1.073406031680553e+18			['1073406031680552960', '636649732']	1.5963001261629317e+18
1596338232245260290	"RT @ChrisWNunn: If your vaccine works only if others also take it, your vaccine does NOT work. 

If your mask works only if others also wea…"	1527755181693120512			1.5963376801024983e+18	['1559343667944587271']	
1596338232765063168	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	854931618			1.5961271763231293e+18	['3064984647']	
1596338232895369216	RT @Tim_Burgess: A baroness, Michelle Mone was paid £29m via convoluted methods to avoid detection after supplying £200m of useless PPE via…	1242418070519504897			1.5957322109085573e+18	['19429176']	
1596338233578868737	RT @AlbertaLeonidas: @Chesschick01 2 weeks to flatten the curve lie	986778103518199810			1.596279452052652e+18	['1219637069120565248', '36134346']	
1596338233939357699	"RT @biancoresearch: Has Tim Cook commented on this?

Because this is devastating as it makes Apple complicit in a massive human rights abus…"	43159553			1.596155610646532e+18	['188369814']	
1596338234317246465	RT @US_FDA: We also authorized for serial testing the CorDx COVID-19 Antigen Test, an OTC #COVID19 antigen diagnostic test that shows resul…	2421228369			1.5951876455163249e+18	['208120290']	
1596338235063541760	Zero Covid going well… https://t.co/1ddka3qjfE	1259763560630095873		1.5963364530548654e+18			
1596338235269328898	RT @Tooba43167258: Few universities stopped issuing documents and students to apply for visas due to COVID. Don't know why China don't want…	1492549015677784064			1.5959620141023928e+18	['1294370113299402752']	
1596338235298713600	"RT @Susiemagooziee: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

#RIPBCHealthcar…"	1274851110617047049			1.5960038044321833e+18	['829879817180901376']	
1596338236686622720	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	383482620			1.5962870273011876e+18	['806344552718045184']	
1596338237081010176	You ever feel like you've done everything you can possibly do where you are and feel the need to move somewhere else to experience new things and keep growing? Maybe it's just the pandemic stuff. I love NS but I feel like I'm not doing anything new anymore. Just treading water	1296654426527105024					
1596338237739765760	My luck in avoiding covid has run out. Feeling mostly fine for now, though 🤞	56957194					
1596338238012391426	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1518705386727125000			1.5961271763231293e+18	['3064984647']	
1596338238230495236	RT @MmeBlackBalloon: Wow! #SanDiego Unified Schools @sdschools #COVID #vaccine #mandate has been overturned by #California 4th District Cou…	1431644865218162694			1.5962573154934006e+18	['1433676113658593283', '20326085']	
1596338239379755009	"@jake01019632 Part of this blog post shows it is the select subset of young people w/ early access to vaccines who had naturally higher death rate than test of cohort driving these early effects that as you said disappeared once the bulk of the age group was vaccinated
https://t.co/t52PTwnvU1"	2927122207	1.3510756916311736e+18			['1351075691631173634']	1.596259370144252e+18
1596338240327254016	"Babyganics Alcohol-Free Foaming Hand Sanitizer, On-The-Go, Fragrance Free, 1 69 oz, Packaging May Vary D1AFWRX

https://t.co/LdhT14bJSz https://t.co/lZrHgtp3Is"	1535779989043712001					
1596338241661448192	RT @BNOFeed: China reports 35,183 new coronavirus cases, the biggest one-day increase on record	29137381			1.5963364530548654e+18	['2985479932']	
1596338241913131008	“Do you have Covid” took me tf out 🤣🤣🤣🤣 https://t.co/PIMt553Znl	58166653		1.596213913653158e+18			
1596338242315427840	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	1477603135			1.596239080152408e+18	['341190477']	
1596338246803329024	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	1677412093			1.5961921025550828e+18	['1277982133772906504']	
