tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596551732829556736	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1428365671130304515			1.5965374492489564e+18	['3406938525']	
1596551732913655808	Remember, no one will hesitate to record you being a dick to a retail employee during the holidays. Probably best to be kind and say thank you to the hard working people who never got to work from home and who had to be at work at 5 AM on Black Friday so you could buy something.	1240298876747251718					
1596551733010132992	"RT @Texas_Made956: 100 mil Chinese now in ""Quarantine camps""
US models Coming soon
For your saftey🥴 https://t.co/udTKpBvJKx"	1519683825152008192			1.5963464154956431e+18	['1444879139371094020']	
1596551733508857856	RT @withbondelle: social distancing no more #DonBelle https://t.co/PfXj2DLoIX	1456883745919696896			1.5965395435318436e+18	['1428742874233917443']	
1596551733496451072	RT @PeacockFlu: Over the past few months something interesting has happened with the evolution of SARS-CoV-2 - rather than discrete clonal(…	1427777444745027584			1.5964926725538693e+18	['441328915']	
1596551734243233792	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	2838208577			1.5965026134950257e+18	['2845071124']	
1596551735337975808	RT @seancaseyshow: @GSchifanelli Washington Post reports that 58% of all current Covid deaths are among the jabbed.	1459365114663088129			1.5964989946117816e+18	['1390785998435590155', '871802670956376067']	
1596551735769808899	RT @jenniferzeng97: Students at #Sichuan Foreign Language University gathered to protest against the #CCP’s #Covid #lockdown https://t.co/B…	3431122335			1.5965513856586547e+18	['2313027666']	
1596551735979700225	RT @firefly1379: Have you noticed that all those that virtually bragged that they had covid on Facebook etc now say flu instead , it just p…	1268550680115118080			1.5965515362175672e+18	['1275398040044613636']	
1596551736311054336	@a_lil_bow The breathe mask from @Prescientx1. Verified the seal and it’s perfect, also when talking. Taking care of COVID+ familly with no worries that the mask’s seal will break. Breathes lightly, wears comfortably for hours and hours. May upgrade to breathe2 for a different look. https://t.co/Kw2XrTYEvd	7997502	1.266478962940629e+18	1.57411975157581e+18		['1266478962940628992', '1120340146094661632']	1.5963875344181084e+18
1596551737573519360	RT @jenniferzeng97: Students at #Sichuan Foreign Language University gathered to protest against the #CCP’s #Covid #lockdown https://t.co/B…	1322149571867398145			1.5965513856586547e+18	['2313027666']	
1596551737883602944	RT @ChildrensHD: The death last year of a 14-yr-old Irish teen 3 weeks after he received Pfizer’s COVID-19 vaccine has sparked a “considera…	3365826074			1.596338452890497e+18	['782018153207431168']	
1596551738353647616	RT @RedRosa91940184: Workers are taking action against low pay and poor health and safety - join a union, form a union if need be and join…	1398318468819296259			1.5964481373881262e+18	['890492598443540480']	
1596551738655662081	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	828183307665932289			1.5965189075187794e+18	['1355721251180961792']	
1596551739267862531	@GenoVeno73 @thebradfordfile That still doesn’t change the fact that they lied through the entire pandemic lmao fuck off	1589473062357176320	1.5502788691183206e+18			['1550278869118320641', '3406938525']	1.5965420226801336e+18
1596551740140441601	@Cocolh44 Yes. I've always tipped at least 20% but since Covid tip anywhere from 25-50%. Definitely tip for delivery and at same level.	1016036459793481729	1.3420009107598213e+18			['1342000910759821313']	1.5964879795178537e+18
1596551740350169090	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	2577053906			1.5965221787022991e+18	['78523300']	
1596551740412887042	RT @leenvervaeke: Chinese netizens filling WeChat with angry messages condemning deadly fire in Urumqi (rescue possibly delayed by covid me…	1279534045295251461			1.5962059466900767e+18	['259242107']	
1596551741557936132	"RT @DanielFooksArt: @loqjawrelius @georgegalloway @MoatsTV @jimmy_dore Jimmy Dore is good

I am not sure about Galloway- has he ever mentio…"	992898038892023809			1.5964678556207227e+18	['969565632017653760', '1577692805107011589', '15484198', '1155475035123081217', '98992586']	
1596551740278833152	"You reached home early from work, entered the house, as you approach the bedroom you heard moaning &amp; bed creaking sounds. When you slowly open the door finds Me &amp; friends has gotten into your house &amp; banging with your wife in the bedroom.What would you do?
#cuckoldbully #wife https://t.co/eKLDMNoxIB"	1594561698685652993					
1596551741834940416	"RT @Mintmaru24: #nsfw krbk 🔞

work from home isn't a good idea sometimes https://t.co/0dWg6Jjl4w"	1595715511224258560			1.596536647104897e+18	['1277420921452498947']	
1596551742069813248	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1295792060205850625			1.5964475468301066e+18	['1024352074048434177']	
1596551742589612033	@ClaireLuby5 And implemented an illegal VIP fast lane for dodgy PPE contracts.	115062715	1.2645287812991058e+18			['1264528781299105794']	1.5962653708723487e+18
1596551742719942656	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1385257517635325960			1.5964838459933778e+18	['95092020']	
1596551743156154370	@priyyanka_ Yes mine turned out to be covid	966128376	1.1512787126855721e+18			['1151278712685572096']	1.5960955237985362e+18
1596551743185117186	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1422573513228046342			1.5965153365722767e+18	['78523300']	
1596551743663480836	"RT @TheAtlantic: ""This year, in addition to being thankful for what we have, let’s also think for a moment about the many ways that our nat…"	18487837			1.5958736587775263e+18	['35773039']	
1596551743676059651	But don’t worry! It’s totally not all about control🤡 https://t.co/p83URLeaHZ	1572603991594356736		1.596135147174531e+18			
1596551743919341569	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1343403295033987072			1.5961710505467617e+18	['611986351']	
1596551743990829056	So rare. https://t.co/WaBxr9hplh	2902285286		1.5965201593925304e+18			
1596551743638495234	"North Carolina 🌟 COVID-19 current stats for Sat Nov 26 2022

Cases: 3,268,501
Deaths: 27,347
Recovered: 0
Active: 0
Tests: 26,356,209
Doses: 18,943,919

#covid_north_carolina
https://t.co/B36kUFpaMX https://t.co/Ye5l0zV6aZ"	1308348141507407879					
1596551744548634625	RT @amyforsandiego: #SmallBusinessSaturday find and shop at a San Diego small business that refused to do vaccine passports and never will:…	1424205820363821056			1.5965052863655772e+18	['1522024718496256000']	
1596551744569442307	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	913658402844364800			1.5965026134950257e+18	['2845071124']	
