tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596475884315103234	RT @Beany_1: @SaulStaniforth Isn’t this the guy that wrote off £4.5bn of Covid fraud? That’s half the payrise right there!	39524457			1.596427468893786e+18	['742321348664557568', '3665198176']	
1596475884353257472	RT @TheThe1776: Birx, Fauci, Gates, CDC, FDA, NIH, Media, Big Pharma, Big Tech, Biden Administration, etc. should be held Accountable for a…	717820866260770820			1.5962447460493148e+18	['1537291933495615488']	
1596475884969639940	RT @thebuilddoctor: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliam…	119464565			1.5964734569037865e+18	['946874785375629312']	
1596475885468672000	RT @PauloAbelAlves1: Vaccinated Americans a majority of COVID deaths for first time in August: analysis https://t.co/nwGZ2KQ6iV #FoxNews	1119046670367580161			1.5964286481558487e+18	['1226212051573497856']	
1596475885296955392	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	1517647532398153731			1.5958062644869448e+18	['1366565625401909249']	
1596475885829640192	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	2542779508			1.5964634506410312e+18	['2461924214']	
1596475886391656448	"RT @Eric_Schmitt: In the Fauci depo this week the court reporter sneezed. Fauci wanted her to wear a mask

This is the mentality in Nov 202…"	2573939444			1.596193593785475e+18	['101852818']	
1596475887213428741	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	16599247			1.595173745165013e+18	['337808606']	
1596475888774053889	@WhaleChart When does crypto reach ATH again? I don’t care about COVID🤣🤪	1463566190509318149	3359503481.0			['3359503481']	1.5964654274123203e+18
1596475888958603264	RT @HelloDearVoid: @TPBlue4 @TomiLahren Here’s the real irony:  Fox News had a vaccine mandate. Couldn’t enter the building one. That means…	219520718			1.595983424761647e+18	['616489647', '1418535365887987712', '468646961']	
1596475888774025216	A potential surge in COVID-19 cases this winter could provide an early test for Gov.-elect Maura Healey and put the state a step closer to returning to mask and vaccine mandates. https://t.co/LwOqukmd21	2488541					
1596475889814061057	RT @terrychristian: Negative effect of Btexit even 3 years ago pre Covid 19 pre Ukraine war. Even more money has since disappeared from UK…	70423163			1.5964750835220152e+18	['18063173']	
1596475890036506625	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	1199305119764013056			1.5962172445684163e+18	['1481707872970960896']	
1596475890770530304	RT @recombobulating: This governments war on woke is an attempt to defend the illusion of a just world against material reality. They canno…	3056936710			1.596472930178777e+18	['1431974992586186757']	
1596475890942476289	RT @robdelaney: Reminder to pls take down any rainbows or signs of support for key workers your children may have put in the window during…	30305881			1.5957052193919304e+18	['22084427']	
1596475890761859072	"@wiseman507 @KikiRiki1983 @hpalovuori @AnnaBrockovich @sarahmaksf You understand that this is demonstrably ridiculous at this point right?  Please God tell me you do.🙃

https://t.co/GIgx3ek4Ll

https://t.co/ZtHnIPfKhL

https://t.co/VarLxQZ9Yb https://t.co/Z8ZHoouWVH"	1372568543103975425	1.4640181775585567e+18			['1464018177558556673', '1484790199276249089', '892361714', '1094604070432567297', '3268324506']	1.5963417190917857e+18
1596475892045316098	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1188024600			1.5961731857830707e+18	['101852818']	
1596475893278339072	RT @WilliamYang120: Breaking: Overseas #Uyghur activists have confirmed that protests are indeed taking place in #Xinjiang’s capital Urumqi…	1175341696642502656			1.5961805523352576e+18	['365216346']	
1596475894251806720	RT @NixJPayne: @kad_c I’m so over hateful blue ticks. Demanding people who may still be grieving to channel their hatred towards one man in…	1296792088823177217			1.5964445130019594e+18	['750297339458424832', '496283843']	
1596475895279067136	China Cuts Bank Reserve Requirements, But Chinese Stocks Drop As Beijing Locks Down Following Latest COVID-19 Outbreak $FXI $BABA $BIDU https://t.co/mfJGJwdlEt via @Benzinga	3209498248				['44060322']	
1596475895924957185	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	1423244045225140225			1.596387310920405e+18	['16060054']	
1596475896310833154	@PRGuy17 I’ve never been emotional over politics, never. When Andrews and his family walked in just now, this  made me cry because Covid was very stressful for my mental health, The far right and the extremists and Price, Murdoch media and cookers upset me more than I thought.	1339880577114144768	1.238370241169617e+18			['1238370241169616897']	1.5964707221380792e+18
1596475896458014720	"RT @MediaAnalystOz: The media refuses to accept that many Victorians *began liking* Daniel Andrews during the COVID lockdown years

He save…"	1221698391140225025			1.596409601376678e+18	['1382912376597479427']	
1596475897162649601	RT @Justaranch: Remember the Christmas holidays where families were storing their loved one in refrigerator trucks and burning bodies in ma…	774056740174303232			1.5963552097139098e+18	['779766160774443009']	
1596475897397510145	@DawnButlerBrent @AnnBattle1 @guardian This 👉ITV News reveals £8.7 billion of losses on PPE in government accounts https://t.co/ZZtTpoWzmt @paulapeters2 @blueannoyed @charlotteh71 @SueJonesSays @mikecoulson48 @vamroses @BadPutty @premnsikka @dorset_eye @drbobgill	119806126	114505454.0			['114505454', '375005958', '87818409', '376142780', '122197503', '631269561', '586255942', '2476843155', '316339089', '1865494322', '2461924214', '430763384', '1599212660']	1.5961300684847227e+18
1596475897799999494	RT @_Janey_J: Prominent Virologist Dr. A. Oveta Fuller, who advocated for emergency use authorisation of three Covid vaccines, has died sud…	1589763540126244868			1.5953298859159798e+18	['1538833303863713796']	
1596475898509037573	RT @withorpe: It seems to have been forgotten that Michael Gove was secretly involved in helping Michelle Mone get a £200m+ PPE contract. M…	1331299750893785094			1.595727480513794e+18	['1424045809981607937']	
1596475898441584640	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	351151959			1.5961530268884787e+18	['472777204']	
1596475897443659776	@Justin_Havok I have the older model and used it during lockdown on Discord  it worked amazingly well. Everyone thought I had a professional setup.. raility though was much different 😅 https://t.co/QSfyhh2KBU	2360954514	110165970.0			['110165970']	1.5962850763078533e+18
1596475899159146497	"RT @RealAravind36: Post-corona, court proceedings are being openly video-recorded. They are also published on YouTube.
Chief Justice of Guj…"	21191906			1.596424375334744e+18	['947595752']	
1596475899373056001	@ChristineGuent8 @Eghtyslady @InformedNJNurse and what have vaccines done? do you know the ARR? do you know the risks?	1588236977262010369	1.2363146958054932e+18			['1236314695805493255', '1902325945', '1205638720457715713']	1.5962826636144517e+18
1596475902086549505	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1267335028012462080			1.5964351920208773e+18	['1552407495255199745']	
1596475902115794945	RT @AngelliAngelo: Covid meds online:	110228223			1.5964756748473672e+18	['1313541893041528833']	
1596475902241951745	RT @LongCovidSOS: @thephysicsgirl The general public need to understand the scale of the problem, that each and every one of them is vulner…	1273887964070907904			1.596453162806018e+18	['1279903151861235718', '529126022']	
1596475902371807235	@coopers_left @CMO_England I think the precautions taken for Covid also worked for the less infectious flu viruses.	1310982863823736833	1.5349334802825052e+18			['1534933480282505217', '1178622443814084608']	1.5964516616268882e+18
1596475904393646082	RT @ShekharGupta: China’s crisis isn’t about its ‘Zero Covid’ policy. The tough truth underneath is its lousy home-made vaccine that so few…	1463416941343756289			1.5963640668086886e+18	['2574072036']	
1596475904473329664	Trudeau said he did very good with Covid-19 handling with 48.000 deaths in Canada,New Zealand had only 3,000 deaths,which leader did better protection of citizens?PM Jacida Arden closed borders early for not residents and not citizens of New Zealand but Trudeau did not	1586720499538829314					
1596475905781944320	RT @GiveUsAQuid: Tragic news.  Our Totally Impartial Communist Professor is defecting to Our Mastobate due to the hated Far-Right Musk Hate…	385335334			1.5964161152234537e+18	['1316355981023031302']	
1596475905928568834	@Sam_Arkim @elaine77_04 @Millska21 @HackedOffHugh Hey I’m the first to say civil servants were disgracefully poor at some of the due diligence. But given we have in excess of 7 billion pieces of ppe it’s clear we did have enough stock. The nhs were just crap at recording what they had, so obviously we just kept ordering more. https://t.co/0cBkwjTXxB	909703895810809856	242115634.0			['242115634', '41840124', '1423673953218871300', '914588454']	1.5964731167162532e+18
1596475907577090049	A very good solution 👇✨👌 https://t.co/g3oMQjArVO	861995765274693637		1.5953545044924498e+18			
1596475907811979264	RT @myrabatchelder: The fact we aren't even trying to make medical spaces safer. We aren't even trying to protect people at highest risk wh…	2397276883			1.5963711602789048e+18	['87358629']	
1596475908562587648	RT @RyanTolmich: I asked Gareth Southgate about Yunus Musah and he believes, if not for the pandemic, the #USMNT midfield would look very d…	1596464801802326016			1.596140166967853e+18	['1327646274']	
1596475908889665537	RT @clairebubblepop: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants t…	623954327			1.5935890455437967e+18	['1386964028237492226']	
1596475908994408449	RT @Tom___Scott: Michelle Mone's first vote in the House of Lords was to vote against a motion to delay government cuts to tax credits of a…	870668738911244289			1.5964571618230313e+18	['2846809907']	
1596475909166563328	RT @IdrisAOni1: Part of being religious with your spouse is being lustful. Embrace him/her, do some sexy spanking, enter the kitchen &amp; kiss…	1056901276250882050			1.5963997079031235e+18	['1318104056578101249']	
1596475909690707968	@paula_hannaford @JaneGreytweets @RubyBillings7 @ColetteMandin 100%. The PPE experts, industrial hygienists, whose job is to protect people from all airborne pathogens confirm these masks don’t protect you virus transmission.	1556254909875585029	1.3820119902652457e+18			['1382011990265245698', '1293837794771496963', '1521336878204555264', '636649732']	1.5964690048432497e+18
1596475910450216961	@albaa_maha @David19531501 @Michael80789776 @LeftBehindPoet @JonHlluk @BogCleaner1 @suastusa @Obohobofromnobo @Davidmetroland @luter_el @marcsaysmarc @SetCondiment @Matt_GS @andrewsibley15 @just2sayin @lordgmanilson @HWick_Chris @Roblev0 @viv_cooper @of_flocks @Peter14306722 @Jimblindsone @ConraddKonnrad @Martin020455 @Holdstk @RonnieTheFrog @GarryMa21873970 @ShegorTheReador @bonarlaw1923 @wobski421 @bazcarter15 @Maggie29047241 @Swen_2017 @cathyby @GeoffBarton9 @RandyKite @SWEEDTRADER @thegrimbarian @MendeIeef @Victor96478703 @AndrewGarside3 @leftstance @TonytheRam82 @dg_davies @sheehyjr @TheGhos72578902 There was so much panic that everyone reacted without thinking clearly. I certainly think they should plan better for the next pandemic. People also need to take responsibility for themselves.	1447332626927439875	1.590013593428312e+18			['1590013593428312064', '889538408237944833', '1216314947719909381', '1591522008', '730413805239439361', '1473794832221057030', '3234462588', '980238396630159361', '3241418992', '1493660289836929033', '579778379', '1523727486290472961', '4414138582', '841665348927705088', '852525434', '1565678176033972224', '84531901', '2619572922', '503070765', '1382322540434092037', '1417833370269229056', '1524376493144653824', '3063944812', '1465780378095038473', '998529107670560774', '882551213295882245', '1587351016428736514', '1503734790868148225', '1110233632898252800', '802094610', '849869413', '1078941549298360320', '916305113630814213', '106382065', '1064245093408956416', '1429065568724914181', '979261273', '224355362', '1576563434682040320', '1498297235062378502', '1189556030184808448', '170835152', '1535894022228541441', '2229799817', '368599676', '1475443294264078342']	1.5964751823567954e+18
1596475910533677056	Lmao I keep seeing ppl go after Stephen A. for what he said on Jerry Jones &amp; I honest to God don't get why everybody in an uproar &amp; steady branging up Kyrie as well. His problem with Kyrie was he was only showing up to work half the time b/c he ain't get the vaccine	312762777					
1596475911679119360	RT @PeterWMurphy1: As a Sydneysider, what do I remember most about Victorian Premier @DanielAndrewsMP? During the Covid pandemic, at the da…	449315951			1.5958930099497656e+18	['2608740770', '228535666']	
1596475911985324033	"CCP locks down largest iPhone factory amid lockdown protests

I found this article on MxM News--a new app without media bias or censorship.

https://t.co/2LbqfbhdZD"	1528138999109386240					
1596475913465901056	RT @DenisMacShane: In Paris corruption here is Gaddafi is giving money to Sarkozy reelection campaign or Chirac taking cash from anyone. On…	738513388570087424			1.5964052957139517e+18	['79737242']	
1596475913914433537	"RT @razzlededazzle: Covid 19 was a scam. And all our governments pushed the lie. 
What do you guys want to do about it?"	1581193231219544065			1.5960359473423032e+18	['416500767']	
1596475914883584010	RT @TGTM_Official: Xinjiang Urumqi residential building fire, the last words of the victims on the 16th floor before they were burned to de…	1408650388752900098			1.596161933937234e+18	['1500639956737597442']	
1596475915210526726	RT @bethanyshondark: I do not understand the Chinese government’s end game here. They won’t achieve zero COVID. They are pushing people to…	1229161845426204675			1.5962258641986724e+18	['16597389']	
1596475915936370689	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1347428061147406339			1.5964351920208773e+18	['1552407495255199745']	
1596475916095741952	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1114651049460211712			1.5961510243180257e+18	['2730264319']	
1596475916066050049	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	23239866			1.5964351920208773e+18	['1552407495255199745']	
1596475916083167233	"RT @songpinganq: JUST IN - All 63552 residents of this town in Zhejiang province packed like sardines to take a PCR test.
Authority switche…"	590969887			1.5953317230421975e+18	['1374317368361447434']	
