tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596482075967705090	RT @WilliamYang120: Breaking: Overseas #Uyghur activists have confirmed that protests are indeed taking place in #Xinjiang’s capital Urumqi…	1374363651423961089			1.5961805523352576e+18	['365216346']	
1596482076894953472	RT @TracyWesterman: I’m not a Victorian; but I was in awe of Dan Andrews turning up for 132 pressers in a row during the worst days of the…	325423832			1.5964769938724905e+18	['376076845']	
1596482076983070720	@blackmetalbrews Been on a Lain rewatch lately. Being feverish from COVID enhanced the overall effect, if anything	1933721539	944427426.0			['944427426']	1.5964767714104074e+18
1596482078287486978	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1492971154281168897			1.596456396484391e+18	['39937594']	
1596482078656561153	"RT @DoobusGoobus: ""Vaccines cause autism"". Yes, the very hard decision of whether you want your child dead, or to fiddle with pokemon cards…"	1380285879118405633			1.5955614611282575e+18	['3553955126']	
1596482079327285248	RT @Reuters: Huge COVID protests erupt in China's Xinjiang after deadly fire https://t.co/3kQWFJpa4g https://t.co/RsthfL28RS	314152424			1.596458833441964e+18	['1652541']	
1596482081428803586	RT @RyvesWilliam: @DHSCgovuk Nov ‘22 Excess deaths continue (1.5k EXCESS NON-Covid per week IN October UK). Way more than Oct 2020. Why? 🤔…	1600540866			1.5964820296545444e+18	['1340720036609224705', '37963496']	
1596482080245956608	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1595152078216876034			1.5961510243180257e+18	['2730264319']	
1596482082662125571	RT @jameslast831: Seventy-one BILLION dollars. $71b. That’s how much @nzlabour spent on “Covid response”. A futile, pointless, utter waste…	1330095713536135172			1.5963921835145175e+18	['3278985612', '15466126']	
1596482082854813699	RT @gem_abbott: Neil O’Brien was factually inaccurate - repeatedly - about the use of the VIP lane for PPE procurement in the Commons today…	1085683407844265984			1.5958948594868716e+18	['83362030']	
1596482083723313152	All these spanking no dey inside Quran.... https://t.co/syEPbXhLRr	1507559209570873350		1.5963997079031235e+18			
1596482084620861440	#MLMsuccess #WorkFromHome #NetworkMarketingSponsoring If you'd like much more potential customers along with sales then you definitely should determine increasing visitor count , https://t.co/Cqo1esTzxs  #MLMleads https://t.co/qTrUcBoi5S	830906977169637377					
1596482085983641600	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	295965887			1.5964283683914793e+18	['20675681']	
1596482086222831622	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1320100838			1.5962501084331459e+18	['914588454']	
1596482086378020867	"There will be no amnesty...

1 person passed due to the pandemic in my life thanks to the courts being fooked. 

I will not forgive. 

She was my sister.

This added to the suffering... I will remind people that this was not forgivable."	1533227488075206659					
1596482087586271232	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1561027034398220292			1.5964351920208773e+18	['1552407495255199745']	
1596482088701943814	RT @Ogmius747: @michaelpbreton Effectively all unvaxxed health care workers in BC are fired officially.	1048593894559178754			1.596224162120364e+18	['1453478536187191297', '2382229472']	
1596482088873885696	RT @Stuart_Hood: @IanMurrayMP Laser focused on the SNP, who have nothing to do with this demo, in service to your British Nationalist maste…	863131245580099584			1.5964713702587474e+18	['17898001', '77981490']	
1596482088362205184	"A total of 58 public vaccination sites are operational this weekend. 

All those who are still not vaccinated, the elderly and those who are immunocompromised are urged to get the jab. Vaccines save lives and booster shots help to improve your immunity  #IChooseVaccination https://t.co/zpybNfLUB1"	588587717					
1596482089758724097	RT @LadyRebecca_1: It's not Covid, or the economy crisis, or Partygate. or anything that happened when @BorisJohnson was PM why no one want…	1359515641108119557			1.5961524770569912e+18	['1248364473066369026', '3131144855']	
1596482089787998214	@XeniteWorld001 @RealLucyLawless @lover_zealand @missjmi4u Hi, I did a refresher, but that will have to do.I was lucky I didn't get sick from it. But as I said body should naturally develop defenses against Covid	1348584364758757379	1.4763214716728607e+18			['1476321471672860678', '487412249', '1333763999687712769', '1261298451163123712']	1.596119847041405e+18
1596482090177949696	"RT @NFSC999: Chinese woman gets breast cancer from Covid vaccine
 
I never had that before, got my third vaccine in January 2022, breast ca…"	1550386450062983168			1.596221891098071e+18	['1513669096268726273']	
1596482091700871169	RT @Lioness55520944: If this doesn’t wake up the asleep - nothing will -wow- gaslighting beyond beyond	1519343578987827200			1.5964779707426734e+18	['1260350731477045249']	
1596482093084573696	RT @jsolomonReports: Michigan schools tried to use COVID aid for equity consulting, vaping and motion detectors | Just The News https://t.c…	1566240416080470018			1.5964688538228654e+18	['523248016']	
1596482093068189696	@DonnieWahlberg @wahlberg4evaluv I lost my mom to covid last year and it was her favorite ice cream as well. It is pretty good.	540335727	24776235.0			['24776235', '1526376782865354752']	1.596019031491879e+18
1596482094422949889	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	800351060934029313			1.5962501084331459e+18	['914588454']	
1596482095563546624	RT @whatgives1313: Surely there’s not one person alive that still believes this covid vaccine bullshit…	565883537			1.5962111283923558e+18	['1116213423266648064']	
1596482095844671494	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	60289418			1.596387504554668e+18	['1439405246518906881']	
1596482095815491584	Astepro allergy nasal spray. It helps keeps the viral load small. https://t.co/I2tcXTTRlN	46738092		1.5963171461536195e+18			
1596482096201371649	RT @IdrisAOni1: Part of being religious with your spouse is being lustful. Embrace him/her, do some sexy spanking, enter the kitchen &amp; kiss…	1507559209570873350			1.5963997079031235e+18	['1318104056578101249']	
1596482096230723584	RT @drclairetaylor: This is an horrific account of a parent trying to get medical help for her 1 year old with pneumonia in Quebec. Everyth…	176505138			1.5964779988864328e+18	['1513942742715584520']	
1596482096289107968	RT @Bercmag: @timesofindia Because India, like the United States, Canada and other countries, does not use Energizer 100% Lungs 🫁 formulati…	1279999584350040064			1.5964478940933325e+18	['217219638', '134758540']	
1596482099946860544	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1519533548029370368			1.5964504342854738e+18	['900669223122472960']	
1596482100311470080	RT @lucymunger: Like to thank the NHS for my email today advising me that without a flu or Covid vaccine I could die.  I would reply but it…	94350709			1.5912412693295964e+18	['24388387']	
1596482100705644544	"RT @BigBadDenis: Australia's latest wave of infections has long-COVID sufferers and the vulnerable worried

#COVID19Aus #LongCovid 
https:/…"	733665711550259202			1.596314394841215e+18	['1065397059262414848']	
1596482101024546817	"RT @AvonandsomerRob: A reminder of how we ended up with ""Covid."" https://t.co/60y9jf3h3J"	1263582618076934164			1.5964649821785539e+18	['734703626099232768']	
1596482101632647168	"RT @priyank14554202: BUY EDU EMAILS - New/Old/Outlook Based Verified Accounts.
https://t.co/squVnWGnqH  

#MachineLearning #DataScience #Py…"	3111536505			1.5961416598167224e+18	['1075286775038234624']	
1596482101804687362	Chief plots push into region amid growing trading volumes during pandemic	1529057572195532800					
1596482102614052864	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	73033644			1.596200183297024e+18	['1427361863830949908']	
1596482102815559680	"RT @MyGineration: We are apparently paying £770,000 per day to store unusable PPE.
WHY?
if it's unusable WHY ARE WE STORING IT????"	941286290			1.5960629175893524e+18	['41312616']	
1596482103524589570	RT @WilliamYang120: One woman said: “then let me get covid for 5 days. The lockdown has been going on for more than four months, and I woul…	1374363651423961089			1.5961820400003523e+18	['365216346']	
1596482104619315201	@Independent_ie They dug their own grave when they accepted the covid blood money. Now the birds are coming home to roost.	1173086263466840064	91334232.0			['91334232']	1.5964587447826063e+18
1596482104841355266	@ptdrmeld Attrape le Covid	1527958730834427909	9.427314308404224e+17			['942731430840422406']	1.596448082425774e+18
1596482105264979968	RT @Maks_NAFO_FELLA: US has created a variant of coronavirus that causes 80% death of animals - Russian Defense Ministry 😁	1557428010759987201			1.5964792864580936e+18	['1190347566757695488']	
1596482104518664193	"So vaccines are unsafe because you don’t like the reason they were given it? 

Oh, ok, mate. https://t.co/2lO0OMv4LW https://t.co/WkSVHyQez6"	1569707556					
1596482105365893122	RT @Luiz_Fernando_J: #BlackPantherWakandaForever crossed 600M mark globally, after grossing 20M overseas from MON to THU, fora 279.2M intl…	51567066			1.5961939587027763e+18	['141378935']	
1596482105562628097	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	831684748992880641			1.5964065779297935e+18	['1397313373']	
1596482106691125253	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1440741535838998541			1.5964331728829317e+18	['834818979688546308']	
1596482107185844224	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1609017614			1.5964475468301066e+18	['1024352074048434177']	
1596482107156713473	"RT @razzlededazzle: Covid 19 was a scam. And all our governments pushed the lie. 
What do you guys want to do about it?"	1122583963258765312			1.5960359473423032e+18	['416500767']	
1596482107047542788	Customers are dealing with long lines and more expensive airfare as Thanksgiving travel returns to near pre-pandemic levels. It’s a test for airlines that struggled earlier this year. #WSJWhatsNow https://t.co/fNXYeLyQva https://t.co/ON0vGByIBV	43003401					
1596482107483688960	RT @RVCJ_FB: Covid cases in China... https://t.co/mnzhFwXLFN	920727750020698113			1.596401964023419e+18	['2835317718']	
1596482107127341056	"Lobby sionista - 1. Singer (Elliott) e Fink (BlackRock) all'interno di Gates-Soros in affari con Big Pharma (GSK e Gilead).
https://t.co/JLPAF1BOTF https://t.co/u5BbbnXSRP"	1492352566771994624					
1596482107764658176	"@web3dsgn Got caught in a pandemic time loop, like me?
Bet you got in already 2021 😆"	1488959797697392647	1.504086625059582e+18			['1504086625059581955']	1.5960799528347034e+18
1596482107496624130	"💢Did the NEW documentary (Died Suddenly) Freak U out! Sorry about that, but don't be it has officially been ""DE-BUNKED!"" Check out this debunking vid of the new Documentary (Died Suddenly) DYOR
#DiedSuddenly #VaccineDeaths #COVID19 #Truth  @RyanMattaMedia https://t.co/8gFbznMsY2"	1514123234198888449				['1546252611875119112']	
1596482108049989632	RT @rising_serpent: Fauci simultaneously shielded Chinese gain of function research from disclosure since he funded the whole thing while i…	1566567041942822916			1.5958015346500977e+18	['879548970082721792']	
1596482108100595714	@SensibleYorks @ThomasWenn @Otto_English @Jonny5x @GBNEWS But the polio vaccines do *not* stop you transmitting polio, just like vaccines for SARS-CoV-2 do not provide sterilising immunity, post alpha - or at least less effectively. Point is they still effectively generate an effective immune response in the recipient. #VaccinesWork	997653139	2432448205.0			['2432448205', '2717639601', '310746442', '1492195056429719558', '1339166129110065152']	1.59648123646532e+18
1596482108884910082	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1546296219697180673			1.5964764021778227e+18	['1477611148753391621']	
1596482108964356096	RT @BradleyCarl256: Ugandans in uganda stopped making sextapes now it's ugandans abroad.. this is now a pandemic😂	1154056906689765376			1.5963959072177644e+18	['1560360860119334914']	
1596482109639884801	RT @polijunkie_aus: Joke on WeChat: with the covid situation deteriorating, report of the sentencing of Chris Wu for rape is not enough to…	844198875116322816			1.5964217919999877e+18	['788854948586921984']	
1596482111472422912	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	945634258919546882			1.5964634506410312e+18	['2461924214']	
1596482111367950337	@SteveBarclay  This! How dare you #SelfServingGreedyTories #ToryScum! https://t.co/4k6pB5K0Cc	1007554756389285888	269788397.0	1.596181141530501e+18		['269788397']	
1596482112169078786	My dream is to be making at least $75k work from home. I want to sit on my couch with my laptop and a cat cuddled up next to me.	94788180					
1596482112643018752	"@JamesMelville My personal opinion is that anyone who was healthy, and fit should never have taken the vaccine. Has anyone noticed the increasing number of ""sudden deaths"" from people who were healthy? Have you noticed the numbers of young people who have suffered cardiac arrests recently 🤔😟"	3402745857	20675681.0			['20675681']	1.5964283683914793e+18
1596482112731086848	Wash your hands w that bleach wash off that gun powder	341251897					
1596482112882081792	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	838678200221847552			1.5962523413840118e+18	['69080476', '18949452']	
1596482114614173698	RT @DrJohnB2: An autopsy case report of aortic dissection complicated with histiolymphocytic pericarditis and aortic inflammation after mRN…	38392573			1.596222883990147e+18	['1400013985202704385']	
1596482115440619523	RT @mbalter: So the mystery of Covid-19 origins can be boiled down to one question: Who put the furin cleavage site in SARS-CoV-2, Mother N…	1282405371664113664			1.5958596164448584e+18	['16188864']	
1596482116367196161	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1479586050460717060			1.5964351920208773e+18	['1552407495255199745']	
1596482116690509824	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1371643348990230529			1.596231410502738e+18	['1577761560394665984']	
1596482118217256961	RT @VolumePrintcess: HOLY CRAP- after the release of Died Suddenly, the Health Organizations have been forced to respond. Their response?…	1043900352792166400			1.5962387298736865e+18	['1700112116']	
1596482118473113600	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1446735621918273536			1.5962430017347502e+18	['28197128']	
1596482119165149184	RT @JamieDuffDevOPs: @Sparky50732252 @benj4peace @washingtonpost Questioning government policies on covid or questioning the origins of cov…	1561781203472105477			1.5962588088040448e+18	['1424203964468322307', '827771134233939968', '152088890', '2467791']	
