tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596410219818815488	RT @shishiqiushi01: @MaryGao The analysis I saw from a doctor on Weibo: 2 reasons. 1 COVID vaccines only got emergency approvals. They are…	1590040106005659648			1.5962586634712392e+18	['2656413824', '65461494']	
1596410220330246146	"RT @LongCovidHell: @Cherylbaker People have short memories… 
Matt Hancock oversaw the deaths of many elderly people. The government’s care…"	171177005			1.5958544586296402e+18	['1225382429080391680', '275404087']	
1596410220686761984	"Check out @rewardy_app where you can earn real money online by watching streams!

Sign up to Rewardy using my link to get started with a bonus!
https://t.co/8qDUfMFCuU

 #win #gift #card #steamwallet #deals #workfromhome #makemoneyonline"	1487315058594131968				['1413644659247783936']	
1596410222117285890	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1518860023203606528			1.596242318792614e+18	['337808606']	
1596410222376910848	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	2836061670			1.5962523413840118e+18	['69080476', '18949452']	
1596410222532521985	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	1371338015071563780			1.5962624775533486e+18	['14437914']	
1596410223748476928	RT @lants: I did surgery/chemo/radio alone through the long stage 4 lockdowns in Victoria. No one looked after me. Weeks on end I didn't se…	465790571			1.5960742540044698e+18	['15094290']	
1596410225611149313	RT @_thesunflower01: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the ret…	1236351450076180480			1.5964086356761395e+18	['1463511215964053516']	
1596410226097369088	@53Demon Soros stating covid LEGITAMISED their forbidden technology humanity control weapons, what does that tell you all!  ALL TECHNOLOGY IS FORBIDDEN SINCE WW2 BECAUSE OF WHAT IT CAN DO AND WHAT IT IS, WEAPONS AGAINST ALL LIFE AND 🌍	1552651298482180097	1904220751.0			['1904220751']	1.5961977128229274e+18
1596410227322036224	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	89438779			1.5953679300275118e+18	['856010760']	
1596410228878475267	"RT @OxfordSevenStar: Global Vaccine Disaster Report-364

The Vigilant Fox posting on GETTR：Recipe for Disaster: Big Pharma Plans to Combine…"	1287284829420044288			1.5958488645145764e+18	['1574564787555803136']	
1596410229595701248	RT @bobscartoons: @LayahHeilpern Every single thing that the scientists and politicians had done prior to the 'vaccine' rollout was totally…	1402262566081019905			1.5961564737171907e+18	['118044673', '455937214']	
1596410232229736448	@SonuSood @SoodFoundation You are a such a god to a common poor man every indian.such a historical covid social service every common indian. Salute to you sir.	1453333238928134148	295026890.0			['295026890', '1354335105108434946']	1.5960963331775652e+18
1596410232770793472	"Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight. They can't work in this critical situation. Please make a decision abt new plan and promote them in another countries.

@WayV_official @SMTOWNGLOBAL"	353573560				['1033994695595065347', '884378714']	
1596410233265741825	"RT @LGalloway77: Good morning everyone 😃
Our country is in crisis.
Our people, workers, children, services, health care, and communities br…"	2317003029			1.5963946460996116e+18	['2956836471']	
1596410232812761089	@krishanKTRS @DrTamilisaiGuv @KTRTRS @KonathamDileep @rajakumaari @isai_ @BTR_KTR @KTR_News @trsharish @TRBRajaa @trsinnews @trspartyonline TRS Dynasts Only use families to safeguard their illegal wealth. Covid infected CM garu could not make a telephone call? This highlights your CM lacking basic courtesy but only tons of arrogance, Gov mother Death was an almost TN all party condolence pouted in. Who cares TRS?	1415891211139751936	83384000.0			['83384000', '236457592', '118787224', '3294963926', '297851969', '43282183', '541625472', '870891662054088704', '192942692', '291580123', '842600129882456064', '2375182790']	1.5963933779098378e+18
1596410234519670784	"RT @zhao_dashuai: 0 COVID messaging must go, the government must not replace long term aim with short term objectives

The objective of cur…"	719496460			1.5963988333655818e+18	['999061779870175232']	
1596410234666627072	@LayahHeilpern why are we all buzzing over elon? the scientists that proved covid 19 didn't exist are still silenced and/or dead? how are we so blind to the fact elon is still censoring so much shit 😂😂😂 Simps mate	1447488082090106881	455937214.0			['455937214']	1.5962716302207713e+18
1596410235836837888	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1567818734969962497			1.5963991021699113e+18	['3664109892']	
1596410236784484352	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	164809116			1.5962501084331459e+18	['914588454']	
1596410236700606465	@WireBarmyArmy Had my flu &amp; covid boosters yesterday, feel a bit shitty now.	464912351	1470324979.0			['1470324979']	1.5964089181249577e+18
1596410237749456897	RT @SidDunstan: @GoodLawProject Made 1000x worse by the fact that there were companies begging the gov. to take their perfectly good PPE, b…	2588950618			1.5961231358119444e+18	['3380747039', '818455148271964160']	
1596410238994767874	COVID-19 Hinders Solar Electrification Training For Women https://t.co/9aPhOM5ZAL	2742196142					
1596410239783342080	"Respected @Samanthaprabhu2 garu Am from Warangal Dist Telangana State.Could u plz provide some financial help to buy 2nd hand SUV so that I can run a cab for hire purpose,Coz I only know how to drive.This COVID period made my family such a bad condition with no job
Plz help mam🙏"	991220223645798400				['508932270']	
1596410240140210176	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	1245425577600774144			1.596407491126268e+18	['2325353209']	
1596410240182153216	RT @LetsGoBrando45: This is your brain 🧠…. This is your brain on the vaccine. https://t.co/LiyhLRlYgb	1074532387			1.5963555287409623e+18	['1518644583109910528']	
1596410240764813314	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	1466768258			1.5963218756130857e+18	['29420301']	
1596410242161864704	"RT @TPostMillennial: FLASHBACK: Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" w…"	1492997070650634245			1.59630243766451e+18	['896731633704947712']	
1596410242123735041	@pwafork Your mate Coatsworth said Covid wasn’t airborne, so it makes sense.	1038727220561211392	556661091.0			['556661091']	1.5962760366350705e+18
1596410242442891264	RT @DoctorHenryCT: Do you know who will be to blame if Covid and flu numbers explode? The people. There is no reason to listen to Republica…	113505346			1.5962329227593277e+18	['2385660031']	
1596410242472071176	RT @fascinatorfun: And where did Rebecca (Bec)’s slice of the PPE profits go?  She took over her Mum’s tanning business, but also models Ba…	2171907357			1.5962925869137715e+18	['282914879']	
1596410243554369536	Did you know the world is suffering from inflation, recession etc caused by Covid and the war in Ukraine and to much debt. The US is doing better than all it s competitors, economy back to growth and inflation falling. This is because the fed and Biden acted quickly. https://t.co/rEoLbO26NW	624978578		1.5961699164527002e+18			
1596410243998973959	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	3024653299			1.596407491126268e+18	['2325353209']	
1596410244418400256	@colonelhogans Couldn’t agree more, have this shocking feeling more damage has been done because of covid people need to move on from this	1286911369887936512	341327946.0			['341327946']	1.5962126720304415e+18
1596410245945110530	"@StayUpAlways @FrostGroup1 @Mikeggibbs Yeah, sure, That totally keeps people from getting sick. 😂 Honey, you can't fight viruses that way, or genetic predispositions. 
Sure didn't keep all the health gurus who died of Covid breathing. 
I can think of several meds that might help you. 
Signed:
The Medical Community"	1552923314569433088	595793103.0			['595793103', '1546841781039501318', '90732175']	1.596408781306749e+18
1596410246754623488	RT @PickardJE: still struggling to get my head around some of these get-rich quick stories from the PPE gold rush	2657242063			1.5962071591460782e+18	['69080476']	
1596410247174062080	RT @FoxNews: Vaccinated Americans a majority of COVID deaths for first time in August: analysis https://t.co/JsiYcnXubO	23756404			1.595925254383321e+18	['1367531']	
1596410247366979584	RT @akheriaty: “Can you hear the people sing? 🎶”	732758797505040384			1.5963293021861642e+18	['54322957']	
1596410247933198336	RT @DanRJohnson: #MichelleMone’s #lawyers have previously said she never had any role “in the process by which contracts were awarded to PP…	16486330			1.596040568739664e+18	['18160349']	
1596410249321533440	RT @Sheri_Jo: Fifty-eight percent of coronavirus deaths in August were people who were vaccinated or boosted, according to an analysis cond…	719391704			1.5954703234489508e+18	['18476013']	
1596410253192503296	RT @EthicalSkeptic: Microvascular inflammation and scarring from lack of fibrinolyitic treatment, in order to preserve the Vaccine EUA...…	1593513075520557058			1.5905202807029146e+18	['2704681687']	
1596410253209395200	"RT @premnsikka: Baroness Mone's £22m from PPE contracts is the latest example of political sleaze.
List is endless - cash for honours, poli…"	470394166			1.5962041550432133e+18	['2461924214']	
1596410252521766913	@drmoore Get a clue people. It angers me that you do no research and just follow hook line and sinker what these progressive clowns push. They pushed lock downs, pushed vaccines, pushed Biden.. hows that working out? https://t.co/C6omoJjnlf	1589479626232971266	15297452.0			['15297452']	1.5962870882610586e+18
1596410254287568896	RT @chantz_y: For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news…	512912153			1.596347060969943e+18	['18178850']	
1596410253905723392	RT @CasaOpinions: Violence against women and girls remains the most pervasive human rights violation around the world. What have you done t…	1255453716586561550			1.5963798989179658e+18	['1529496783839174656']	
1596410255944347649	"RT @KiritSomaiya: #AnilParab don't run away 

Please File Criminal Defamation against Me 

U constructed #SaiResort at #Dapoli during #Covi…"	1410570499625656320			1.5959995314137047e+18	['348988523']	
1596410256451829760	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	169396233			1.5959077993047654e+18	['1108431749820882947']	
1596410256703119360	"Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight. They can't work in this critical situation. Please make a decision abt new plan and promote them in another countries.

@WayV_official @SMTOWNGLOBAL"	1354784866588618754				['1033994695595065347', '884378714']	
1596410258171506691	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	3024653299			1.5964065779297935e+18	['1397313373']	
1596410259504918528	won't go to America because I shaved off my eyebrows to survive social distancing	220488733					
1596410259777941506	"RT @OxfordSevenStar: Global Vaccine Disaster Report-365

Edward Dowd Posting on #GETTR：Cardiologists Come to the Same Conclusion Regarding…"	1287284829420044288			1.5958484515431178e+18	['1574564787555803136']	
1596410261086375937	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	22077415			1.5962523413840118e+18	['69080476', '18949452']	
1596410261262458880	RT @laralogan: So now we are already ruled by an unelected one world government.	56583414			1.5962071211037164e+18	['1098091506886471680']	
1596410263703814144	RT @NiAolainF: Another important &amp; evidence-based assessment of how children who return from NE Syria actually do once home.  It reminds us…	2576701996			1.5961740304529736e+18	['1928871523']	
1596410265939378176	"RT @AJKayWriter: @gehrig38 I’ve been pretty open that I don’t know anyone who died w/ or from Covid, nor anyone who died post-vaccine.

I h…"	405007952			1.5952013184145367e+18	['993268289227780096', '14945261']	
1596410266325258241	RT @ermahhgod: So...I have a theory. If every person en masse wore a mask constantly for 30 days could Covid be eliminated?	69727137			1.5957180003885015e+18	['3300190788']	
1596410268682457089	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	1586466348468736000			1.5960706938208297e+18	['15392486']	
1596410269240262656	@JANETSASSISTANT awh I’ve never had covid before, I’m so sorry♥️	1534790205693014016	1.5243711636814766e+18			['1524371163681476608']	1.5964099834693796e+18
1596410269710024709	RT @GosiaGasperoPhD: Geniuses. So, apparently the idea (and practice!) of herd immunity via infection instead of vaccination has been used…	1240399877386850304			1.5963748628427203e+18	['1274450883460255745']	
1596410270368382976	@AshishKJha46 Vaccines are wonderful. We also need mask mandates and improved ventilation infrastructure. We need you and the powers that be to give a crap and make real public health choices rather than shaming people and shifting the responsibility onto individuals.	1173783835168956417	1.1737838351689564e+18			['1511811717227073541']	1.5964099510348718e+18
1596410270616031232	"RT @DrJohnB2: Acute pulmonary embolism following #covidvaccination:
https://t.co/vsn2XeeBkf

 ""Thromboembolic events can occur in patients…"	1499488836149202944			1.5962069607306076e+18	['1400013985202704385']	
1596410271287111680	"RT @richardursomd: Likely the dumbest paper of all time. 

They’re saying, that thinking a vaccine may harm you has caused all the deaths s…"	186110536			1.5963557666589286e+18	['823255657902129153']	
