tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596305771251499009	RT @arsenault27825: I am working away from home. Every time I see this scene, I think of my little family. Are you in the same situation as…	1596296597930790912			1.5945566722149622e+18	['1592854649245036544']	
1596305771935170560	RT @RonnyJacksonTX: Which CRIME OF THE CENTURY should we investigate first?? Afghanistan, Hunter Biden, COVID Origins, Border Crisis, DOJ C…	1518921060590231554			1.5954747826523587e+18	['1201953403099893760']	
1596305773121847298	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1337895143639195649			1.5962996648899707e+18	['909879719734251521']	
1596305773281542144	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1516020514338263041			1.5961710505467617e+18	['611986351']	
1596305773755518977	RT @Cpass12David: My wife, Mary, was a nurse for forty years. She is fuming! During the pandemic the tories encouraged us all to bang pans…	1551994398			1.5962817440718397e+18	['750342769277825024']	
1596305774695022592	@POTUS LOL… no one in my family has been jabbed, and we’re all doing great! Have all had the corona, and using our God given immunity…	513354870	1.3491490969096684e+18			['1349149096909668363']	1.5961869569787167e+18
1596305774862630918	Everybody saying “don’t overwork yourself” simply doesn’t understand that I could be buying a car right now if it wasn’t for the fucking fact that I got Covid and then missed some work. Capitalism sucks, but it has me in a fucking chokehold like everybody else.	1387508577267556358					
1596305775433076736	RT @ElAmerican_: Dr. Joseph Ladapo to Tucker Carlson: If It Was Known that ‘this Vaccine Would Increase Cardiac Deaths in Young Men by 84%,…	1482085579231834118			1.5962501263554232e+18	['1316523898989617153']	
1596305775349010432	"RT @LauraMiers: People think, “It’s fine, I’ll just get on disability.” No, you won’t. 

“But she never took an official test, and she was…"	2578679683			1.5958573051529257e+18	['170280910']	
1596305775655145472	"RT @mikeportsmouth: Anyone keep getting repeated text messages from your doctors surgery asking you to book your Covid 19 booster?

So far…"	1585282553514188800			1.5961517238482698e+18	['104616572']	
1596305776024297472	With many things to remember, take a moment and recall that recovering from COVID need to be careful with washing hands with soap and water. Find out more at .@foodsafetynews	1244816703676006402				['18813482']	
1596305775973974017	"RT @drcole12: People keep dying and the clown circus keeps trying to gaslight you. Alas.
Wake up!"	2293667172			1.5963037756054815e+18	['1375490702373646336']	
1596305777173663744	RT @LeeGolden6: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s to b…	1391236118671151107			1.5962245347171615e+18	['1103916204']	
1596305778021142528	Mongolia puts its faith in China railway to boost Covid-battered economy https://t.co/YpvhAmJNAV	1489864703677702145					
1596305778469908480	RT @RizzaIslam: Those who PUSHED this poison your response will be: “Well the majority of people took the shot that’s why it says majority…	391846284			1.5954929545795707e+18	['1577727433855205376']	
1596305778952278018	RT @WashburneAlex: P.S. Just imagine: if we had quickly converged on the correct origin of the 1977 pandemic, it's possible we may have eme…	1547670594610614276			1.5962176465589084e+18	['1481707872970960896']	
1596305778897403904	RT @ABrokenBattery: Highlights Baroness Brinton speaking at the Long Covid debate in the House of Lords 17 Nov 2022. She describes a study…	910755043			1.5957179181589832e+18	['904701759058305024']	
1596305778952273920	RT @kevinhaddad08: Since they’ve acknowledged already that the Wuhan Virus is killing more vaccinated people than the unvaccinated why are…	3289812171			1.5958788508392038e+18	['267595237']	
1596305779023577089	RT @Sandyboots2020: Immunologist and one of the most accurate voices in the pandemic @fitterhappieraj has been warning that COVID-19 could…	1238167765372067840			1.5962085150977024e+18	['1309417499398746112', '88589013']	
1596305779237453824	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	48969330			1.5961710505467617e+18	['611986351']	
1596305780579348481	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	3079679127			1.595893348035752e+18	['15719232']	
1596305780692910080	RT @kprather88: Catching the virus elevates your risk of memory problems by 77%. It elevates your risk of stroke by 55%. It elevates your r…	1548733331306692608			1.5951577384508662e+18	['33727663']	
1596305780327976960	@avgusergirl @Eric_Schmitt I got pneumonia wearing the Petrie dishes you weirdos forced on everyone! https://t.co/9jsCjZpOYg	1213836655057985537	260288819.0			['260288819', '101852818']	1.5962172360831468e+18
1596305781896663041	@Minz_highland @SofiaHCBBG @nvk Largely it's about control. Their numbers have been skewed one way or another from day 1 of the pandemic.	1506430770461687808	1.3888750492858655e+18			['1388875049285865474', '627526105', '10446482']	1.5961295997416325e+18
1596305781829378048	RT @xabitron1: @prima__facie Clearance of reservoirs, to avoid persistence, and immunity depletion. We know too, but we prefer weakening th…	1464360349801627657			1.5962490523032658e+18	['1012396774751907841', '190336357']	
1596305782676537351	"RT @Whataboutthat9: On UK mandates long before UK government revealed they were only ""recommendations"".
It's important to look back to the…"	222763374			1.5961904085012685e+18	['1267792170196623360']	
1596305783037247494	RT @IBDiFisch: What an interesting &amp; funny take on Neimoller’s quote … a cautionary tale about Nazi behaviour … you know like that of NeoNa…	1187413831666065409			1.596302853987242e+18	['994615199993708545']	
1596305783192489987	RT @MRobertsQLD: Here comes the truth …	1586555922977005570			1.5961221196534047e+18	['762470063261704192']	
1596305783821475840	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	862333216690233346			1.596242318792614e+18	['337808606']	
1596305784106885121	"RT @Harley_Tory: Ok I’m not getting angry I’m trying to keep calm.

A former pub landlord turned barber shop owner sent £25,000 to ISIS fig…"	258507643			1.5958044604035482e+18	['1510696549654929418']	
1596305784291430400	@POTUS Screw those death shots and screw your masks....I've had covid so what it's a virus...my body will handle it and if it doesn't then I guess my ticket is punched....my choice	1519100957942075393	1.3491490969096684e+18			['1349149096909668363']	1.5961869569787167e+18
