9.561171875,368.0,0.5,10.0
4.210566406250001,349.0,0.5,10.0
6.842011718749999,365.0,0.5,10.0
13.85919921875,353.0,0.5,10.0
0.01,349.0,0.5,10.0
4.3933056640625,372.0,0.5,10.0
0.01,343.0,0.5,10.0
4.729545898437499,368.0,0.5,10.0
0.521669921875,342.0,0.5,10.0
4.824570312500001,349.0,0.5,10.0
5.0,348.0,0.5,10.0
3.0629638671875004,341.0,0.5,10.0
0.01,376.0,0.5,10.0
0.01,390.0,0.5,10.0
5.584765625,349.0,0.5,10.0
0.01,368.0,0.5,10.0
3.289560546875,341.0,0.5,10.0
5.0,328.0,0.5,10.0
4.440817871093749,352.0,0.5,10.0
2.193125,367.0,0.5,10.0
3.1539908599853512,364.0,0.5,10.0
3.5965624999999997,366.0,0.5,10.0
3.011796875,362.0,0.5,10.0
0.01,339.0,0.5,10.0
2.6609374999999993,369.0,0.5,10.0
0.01,362.0,0.5,10.0
2.6609375,371.0,0.5,10.0
0.01,354.0,0.5,10.0
4.181328124999999,366.0,0.5,10.0
8.903310546875,357.0,0.5,10.0
2.4562695312500002,339.0,0.5,10.0
2.6426635742187488,349.0,0.5,10.0
2.5001269531249997,373.0,0.5,10.0
4.809951171874999,372.0,0.5,10.0
4.0058984375,368.0,0.5,10.0
3.5945066833496093,361.0,0.5,10.0
3.6842773437500003,362.0,0.5,10.0
11.052324218750002,368.0,0.5,10.0
6.4326757812499995,370.0,0.5,10.0
0.01,366.0,0.5,10.0
3.7281347656250006,359.0,0.5,10.0
9.429599609375,374.0,0.5,10.0
2.193125,389.0,0.5,10.0
8.8009765625,365.0,0.5,10.0
4.7076171875,366.0,0.5,10.0
2.9971777343749997,363.0,0.5,10.0
8.7425,355.0,0.5,10.0
4.064375,363.0,0.5,10.0
4.649140624999999,355.0,0.5,10.0
5.81501708984375,360.0,0.5,10.0
2.89484375,375.0,0.5,10.0
0.01,361.0,0.5,10.0
8.7425,344.0,0.5,10.0
6.4324473571777325,365.0,0.5,10.0
3.12875,363.0,0.5,10.0
4.8245703125,355.0,0.5,10.0
3.12875,381.0,0.5,10.0
2.894843749999999,357.0,0.5,10.0
51.781250000000014,410.0,0.5,10.0
4.473710937500001,362.0,0.5,10.0
3.260322265625001,354.0,0.5,10.0
163.71270019531255,447.0,1.0,2.0
203.35250000000008,534.0,1.0,2.0
185.19552734375,527.0,1.0,2.0
289.3130468750001,686.0,1.0,2.0
151.68845703125004,420.0,1.0,2.0
222.5912890625001,547.0,1.0,2.0
257.27520019531255,630.0,1.0,2.0
203.11128417968752,509.0,1.0,2.0
241.5300877201558,580.0,1.0,2.0
141.16998535156247,423.0,1.0,2.0
175.15217773437507,460.0,1.0,2.0
193.5368606376648,525.0,1.0,2.0
218.69346069335944,547.0,1.0,2.0
199.61,549.0,1.0,2.0
275.8049609375,644.0,1.0,2.0
309.1950781250001,713.0,1.0,2.0
146.98109375000004,432.0,1.0,2.0
199.9007552909852,536.0,1.0,2.0
167.79875000000007,464.0,1.0,2.0
147.27347656250004,439.0,1.0,2.0
177.87613479614262,478.0,1.0,2.0
281.91122179031385,669.0,1.0,2.0
278.99558837890635,651.0,1.0,2.0
138.794375,419.0,1.0,2.0
188.49945312500006,492.0,1.0,2.0
172.91544921875007,567.0,1.0,2.0
262.53078125000013,617.0,1.0,2.0
233.0001171875001,559.0,1.0,2.0
336.1147979354861,745.0,1.0,2.0
212.50408203125,556.0,1.0,2.0
244.00102050781254,571.0,1.0,2.0
134.4086328125,403.0,1.0,2.0
230.3558801269532,583.0,1.0,2.0
358.0684035277369,768.0,1.0,2.0
182.53484375000008,487.0,1.0,2.0
218.72087158203135,552.0,1.0,2.0
134.52558593750004,404.0,1.0,2.0
378.5190429687502,830.0,1.0,2.0
132.62875244140633,388.0,1.0,2.0
162.301953125,438.0,1.0,2.0
139.26218750000007,415.0,1.0,2.0
135.30040039062507,401.0,1.0,2.0
179.69873046875006,471.0,1.0,2.0
148.9528503417969,426.0,1.0,2.0
229.04563964843757,575.0,1.0,2.0
146.95916503906255,437.0,1.0,2.0
188.49945312500003,492.0,1.0,2.0
147.70474121093753,440.0,1.0,2.0
256.9225134277344,609.0,1.0,2.0
309.88217773437515,718.0,1.0,2.0
201.56165527343757,523.0,1.0,2.0
220.26867309570318,571.0,1.0,2.0
94.82,405.0,1.0,2.0
216.56820312500003,531.0,1.0,2.0
237.41509765625005,602.0,1.0,2.0
309.1950781250001,714.0,1.0,2.0
183.71899414062506,492.0,1.0,2.0
147.00302246093753,438.0,1.0,2.0
198.36371826171884,497.0,1.0,2.0
148.66594970703113,539.0,1.0,2.0
130.13984375,418.0,1.0,2.0
196.83236328125003,506.0,1.0,2.0
194.61299499511722,520.0,1.0,2.0
122.65484375,391.0,1.0,2.0
181.2915315246583,482.0,1.0,2.0
175.98546875000002,484.0,1.0,2.0
284.2548242187501,665.0,1.0,2.0
151.89312500000005,419.0,1.0,2.0
327.72415359497086,743.0,1.0,2.0
172.29048095703135,507.0,1.0,2.0
350.78893165588397,766.0,1.0,2.0
270.9514062500001,626.0,1.0,2.0
232.13576049804692,572.0,1.0,2.0
171.54125,508.0,1.0,2.0
165.92750000000004,346.0,1.0,2.0
151.42531250000008,429.0,1.0,2.0
180.60511718749996,518.0,1.0,2.0
181.10947753906254,477.0,1.0,2.0
262.2530175781251,630.0,1.0,2.0
203.58640625000007,536.0,1.0,2.0
270.26430664062514,623.0,1.0,2.0
190.83851562500004,494.0,1.0,2.0
251.33617431640633,619.0,1.0,2.0
249.0884814453126,605.0,1.0,2.0
204.08345703125002,510.0,1.0,2.0
273.05656250000004,687.0,1.0,2.0
202.52651855468753,510.0,1.0,2.0
291.3787999725343,658.0,1.0,2.0
309.1950781250001,716.0,1.0,2.0
183.40468261718758,484.0,1.0,2.0
149.0944732666016,433.0,1.0,2.0
217.0104321289063,552.0,1.0,2.0
282.8806250000001,656.0,1.0,2.0
318.1282867431644,708.0,1.0,2.0
163.59837394714353,481.0,1.0,2.0
84.82416259765634,480.0,1.0,2.0
125.57867187500005,365.0,1.0,2.0
236.1186768341065,583.0,1.0,2.0
224.12264404296883,563.0,1.0,2.0
204.41238769531253,548.0,1.0,2.0
141.30703979492193,527.0,1.0,4.0
108.854375,433.0,1.0,4.0
112.78818016052249,494.0,1.0,4.0
96.06628173828119,522.0,1.0,4.0
165.4523779296875,526.0,1.0,4.0
157.28758789062508,588.0,1.0,4.0
150.48968750000006,564.0,1.0,4.0
184.64,508.0,1.0,4.0
153.53777832031258,559.0,1.0,4.0
132.82976562500005,540.0,1.0,4.0
56.27663574218752,568.0,1.0,4.0
140.43171875000004,537.0,1.0,4.0
131.8320092773438,523.0,1.0,4.0
80.9610546875,527.0,1.0,4.0
117.47966796875002,487.0,1.0,4.0
97.46332336425773,676.0,1.0,4.0
179.97124038696285,546.0,1.0,4.0
146.98109375000004,572.0,1.0,4.0
214.46304687499997,553.0,1.0,4.0
188.61640625000007,627.0,1.0,4.0
11.037705078124997,319.0,1.0,4.0
110.49171874999998,527.0,1.0,4.0
120.20339660644538,517.0,1.0,4.0
