985.0,5.0,10.0
974.0,5.0,10.0
978.0,5.0,10.0
972.0,5.0,10.0
987.0,5.0,10.0
981.0,5.0,10.0
979.0,5.0,10.0
997.0,5.0,10.0
977.0,5.0,10.0
990.0,5.0,10.0
987.0,5.0,10.0
967.0,5.0,10.0
1005.0,5.0,10.0
1000.0,5.0,10.0
977.0,5.0,10.0
975.0,5.0,10.0
986.0,5.0,10.0
997.0,5.0,10.0
1004.0,5.0,10.0
975.0,5.0,10.0
1013.0,5.0,10.0
997.0,5.0,10.0
995.0,5.0,10.0
975.0,5.0,10.0
1021.0,5.0,10.0
988.0,5.0,10.0
998.0,5.0,10.0
975.0,5.0,10.0
962.0,5.0,10.0
984.0,5.0,10.0
981.0,5.0,10.0
977.0,5.0,10.0
978.0,5.0,10.0
1009.0,5.0,10.0
984.0,5.0,10.0
970.0,5.0,10.0
961.0,5.0,10.0
995.0,5.0,10.0
996.0,5.0,10.0
1051.0,5.0,10.0
1006.0,5.0,10.0
1048.0,5.0,10.0
983.0,5.0,10.0
989.0,5.0,10.0
998.0,5.0,10.0
1077.0,20.0,2.0
1086.0,20.0,2.0
951.0,20.0,2.0
1023.0,20.0,2.0
1095.0,20.0,2.0
990.0,20.0,2.0
1105.0,20.0,2.0
1125.0,20.0,2.0
1058.0,20.0,2.0
1040.0,20.0,2.0
1032.0,20.0,2.0
1155.0,20.0,2.0
1115.0,20.0,2.0
998.0,20.0,2.0
1077.0,20.0,2.0
990.0,20.0,2.0
1015.0,20.0,2.0
1125.0,20.0,2.0
1015.0,20.0,2.0
1058.0,20.0,2.0
1115.0,20.0,2.0
1105.0,20.0,2.0
1135.0,20.0,2.0
1095.0,20.0,2.0
1125.0,20.0,2.0
1032.0,20.0,2.0
1176.0,20.0,2.0
1023.0,20.0,2.0
974.0,20.0,2.0
1086.0,20.0,2.0
1086.0,20.0,2.0
1023.0,20.0,2.0
1040.0,20.0,2.0
1115.0,20.0,2.0
1086.0,20.0,2.0
958.0,20.0,2.0
1040.0,20.0,2.0
929.0,20.0,2.0
1049.0,20.0,2.0
1115.0,20.0,2.0
1105.0,20.0,2.0
1115.0,20.0,2.0
1023.0,20.0,2.0
990.0,20.0,2.0
1115.0,20.0,2.0
1058.0,20.0,2.0
1077.0,20.0,2.0
966.0,20.0,2.0
1145.0,20.0,2.0
936.0,20.0,2.0
1058.0,20.0,2.0
1023.0,20.0,2.0
1135.0,20.0,2.0
1067.0,20.0,2.0
998.0,20.0,2.0
982.0,20.0,2.0
1135.0,20.0,2.0
1067.0,20.0,2.0
1067.0,20.0,2.0
1086.0,20.0,2.0
1086.0,20.0,2.0
1209.0,20.0,2.0
998.0,20.0,2.0
1049.0,20.0,2.0
998.0,20.0,2.0
1006.0,20.0,2.0
1145.0,20.0,2.0
1135.0,20.0,2.0
1032.0,20.0,2.0
1155.0,20.0,2.0
998.0,20.0,2.0
1040.0,20.0,2.0
1032.0,20.0,2.0
1105.0,20.0,2.0
1015.0,20.0,2.0
1006.0,20.0,2.0
1067.0,20.0,2.0
1023.0,20.0,2.0
1015.0,20.0,2.0
1006.0,20.0,2.0
990.0,20.0,2.0
1155.0,20.0,2.0
1135.0,20.0,2.0
990.0,20.0,2.0
1166.0,20.0,2.0
1006.0,20.0,2.0
1023.0,20.0,2.0
1105.0,20.0,2.0
966.0,20.0,2.0
1077.0,20.0,2.0
1176.0,20.0,2.0
1049.0,20.0,2.0
1023.0,20.0,2.0
1058.0,20.0,2.0
982.0,20.0,2.0
1058.0,20.0,2.0
1049.0,20.0,2.0
1166.0,20.0,2.0
998.0,20.0,2.0
990.0,20.0,2.0
1054.0,20.0,4.0
1051.0,20.0,4.0
1015.0,20.0,4.0
981.0,20.0,4.0
1020.0,20.0,4.0
1059.0,20.0,4.0
992.0,20.0,4.0
970.0,20.0,4.0
1001.0,20.0,4.0
979.0,20.0,4.0
994.0,20.0,4.0
961.0,20.0,4.0
950.0,20.0,4.0
931.0,20.0,4.0
1000.0,20.0,4.0
1023.0,20.0,4.0
1053.0,20.0,4.0
1050.0,20.0,4.0
996.0,20.0,4.0
1013.0,20.0,4.0
978.0,20.0,4.0
978.0,20.0,4.0
1034.0,20.0,4.0
1000.0,20.0,4.0
1028.0,20.0,4.0
957.0,20.0,4.0
1077.0,20.0,4.0
1056.0,20.0,4.0
1029.0,20.0,4.0
1022.0,20.0,4.0
1032.0,20.0,4.0
906.0,20.0,4.0
904.0,20.0,4.0
998.0,20.0,4.0
1013.0,20.0,4.0
961.0,20.0,4.0
1007.0,20.0,4.0
1027.0,20.0,4.0
992.0,20.0,4.0
1004.0,20.0,4.0
1005.0,20.0,4.0
1029.0,20.0,4.0
953.0,20.0,4.0
1012.0,20.0,4.0
984.0,20.0,4.0
1014.0,20.0,4.0
966.0,20.0,4.0
1017.0,20.0,4.0
981.0,20.0,4.0
951.0,20.0,4.0
948.0,20.0,4.0
999.0,20.0,4.0
1016.0,20.0,4.0
923.0,20.0,4.0
996.0,20.0,4.0
1043.0,20.0,4.0
1021.0,20.0,4.0
991.0,20.0,4.0
1009.0,20.0,4.0
1017.0,20.0,4.0
1005.0,20.0,4.0
1037.0,20.0,4.0
1014.0,20.0,4.0
999.0,20.0,4.0
978.0,20.0,4.0
1015.0,20.0,4.0
1064.0,20.0,4.0
1030.0,20.0,4.0
961.0,20.0,4.0
1001.0,20.0,4.0
1018.0,20.0,4.0
987.0,20.0,4.0
982.0,20.0,4.0
1008.0,20.0,4.0
1010.0,20.0,4.0
1035.0,20.0,4.0
1026.0,20.0,4.0
949.0,20.0,4.0
932.0,20.0,4.0
963.0,20.0,4.0
991.0,20.0,4.0
1105.0,20.0,4.0
1029.0,20.0,4.0
971.0,20.0,4.0
1008.0,20.0,4.0
1010.0,20.0,4.0
1062.0,20.0,4.0
1017.0,20.0,4.0
1041.0,20.0,4.0
1001.0,20.0,4.0
983.0,20.0,4.0
996.0,20.0,4.0
957.0,20.0,4.0
1055.0,20.0,4.0
978.0,20.0,4.0
1018.0,20.0,4.0
982.0,20.0,4.0
975.0,20.0,4.0
996.0,20.0,4.0
1051.0,20.0,4.0
998.0,20.0,10.0
997.0,20.0,10.0
993.0,20.0,10.0
997.0,20.0,10.0
1032.0,20.0,10.0
991.0,20.0,10.0
1003.0,20.0,10.0
1002.0,20.0,10.0
1003.0,20.0,10.0
999.0,20.0,10.0
999.0,20.0,10.0
999.0,20.0,10.0
1005.0,20.0,10.0
1005.0,20.0,10.0
1003.0,20.0,10.0
994.0,20.0,10.0
997.0,20.0,10.0
993.0,20.0,10.0
999.0,20.0,10.0
1012.0,20.0,10.0
1018.0,20.0,10.0
996.0,20.0,10.0
1000.0,20.0,10.0
996.0,20.0,10.0
998.0,20.0,10.0
999.0,20.0,10.0
996.0,20.0,10.0
1007.0,20.0,10.0
1004.0,20.0,10.0
1008.0,20.0,10.0
1021.0,20.0,10.0
1005.0,20.0,10.0
994.0,20.0,10.0
1004.0,20.0,10.0
1000.0,20.0,10.0
997.0,20.0,10.0
1014.0,20.0,10.0
1008.0,20.0,10.0
1003.0,20.0,10.0
1004.0,20.0,10.0
998.0,20.0,10.0
1009.0,20.0,10.0
994.0,20.0,10.0
1000.0,20.0,10.0
994.0,20.0,10.0
1002.0,20.0,10.0
1005.0,20.0,10.0
997.0,20.0,10.0
1009.0,20.0,10.0
1008.0,20.0,10.0
1001.0,20.0,10.0
1006.0,20.0,10.0
1002.0,20.0,10.0
1001.0,20.0,10.0
1003.0,20.0,10.0
999.0,20.0,10.0
998.0,20.0,10.0
998.0,20.0,10.0
1003.0,20.0,10.0
1003.0,20.0,10.0
996.0,20.0,10.0
1002.0,20.0,10.0
996.0,20.0,10.0
1013.0,20.0,10.0
1008.0,20.0,10.0
1002.0,20.0,10.0
1000.0,20.0,10.0
996.0,20.0,10.0
991.0,20.0,10.0
1006.0,20.0,10.0
1007.0,20.0,10.0
1008.0,20.0,10.0
1004.0,20.0,10.0
1003.0,20.0,10.0
1000.0,20.0,10.0
1009.0,20.0,10.0
996.0,20.0,10.0
997.0,20.0,10.0
998.0,20.0,10.0
1000.0,20.0,10.0
998.0,20.0,10.0
1006.0,20.0,10.0
1011.0,20.0,10.0
1007.0,20.0,10.0
999.0,20.0,10.0
1019.0,20.0,10.0
994.0,20.0,10.0
997.0,20.0,10.0
1003.0,20.0,10.0
994.0,20.0,10.0
1003.0,20.0,10.0
1004.0,20.0,10.0
1019.0,20.0,10.0
995.0,20.0,10.0
1004.0,20.0,10.0
1003.0,20.0,10.0
995.0,20.0,10.0
990.0,20.0,10.0
1003.0,20.0,10.0
997.0,20.0,10.0
