872.0,1.0,2.0
1351.0,1.0,2.0
872.0,1.0,2.0
929.0,1.0,2.0
625.0,1.0,2.0
993.0,1.0,2.0
1351.0,1.0,2.0
731.0,1.0,2.0
872.0,1.0,2.0
657.0,1.0,2.0
1351.0,1.0,2.0
625.0,1.0,2.0
929.0,1.0,2.0
731.0,1.0,2.0
731.0,1.0,2.0
773.0,1.0,2.0
625.0,1.0,2.0
929.0,1.0,2.0
773.0,1.0,2.0
872.0,1.0,2.0
731.0,1.0,2.0
993.0,1.0,2.0
1243.0,1.0,2.0
872.0,1.0,2.0
929.0,1.0,2.0
773.0,1.0,2.0
929.0,1.0,2.0
872.0,1.0,2.0
1066.0,1.0,2.0
820.0,1.0,2.0
773.0,1.0,2.0
820.0,1.0,2.0
820.0,1.0,2.0
657.0,1.0,2.0
820.0,1.0,2.0
820.0,1.0,2.0
625.0,1.0,2.0
820.0,1.0,2.0
731.0,1.0,2.0
993.0,1.0,2.0
657.0,1.0,2.0
1066.0,1.0,2.0
872.0,1.0,2.0
1148.0,1.0,2.0
993.0,1.0,2.0
929.0,1.0,2.0
820.0,1.0,2.0
568.0,1.0,2.0
568.0,1.0,2.0
872.0,1.0,2.0
731.0,1.0,2.0
993.0,1.0,2.0
872.0,1.0,2.0
1066.0,1.0,2.0
773.0,1.0,2.0
1066.0,1.0,2.0
1148.0,1.0,2.0
773.0,1.0,2.0
993.0,1.0,2.0
929.0,1.0,2.0
1148.0,1.0,2.0
1243.0,1.0,2.0
820.0,1.0,2.0
625.0,1.0,2.0
993.0,1.0,2.0
929.0,1.0,2.0
1148.0,1.0,2.0
820.0,1.0,2.0
731.0,1.0,2.0
657.0,1.0,2.0
929.0,1.0,2.0
929.0,1.0,2.0
872.0,1.0,2.0
648.0,1.0,4.0
578.0,1.0,4.0
614.0,1.0,4.0
706.0,1.0,4.0
652.0,1.0,4.0
692.0,1.0,4.0
754.0,1.0,4.0
691.0,1.0,4.0
761.0,1.0,4.0
712.0,1.0,4.0
816.0,1.0,4.0
696.0,1.0,4.0
648.0,1.0,4.0
678.0,1.0,4.0
641.0,1.0,4.0
735.0,1.0,4.0
685.0,1.0,4.0
739.0,1.0,4.0
651.0,1.0,4.0
742.0,1.0,4.0
638.0,1.0,4.0
727.0,1.0,4.0
732.0,1.0,4.0
644.0,1.0,4.0
775.0,1.0,4.0
796.0,1.0,4.0
636.0,1.0,4.0
710.0,1.0,4.0
708.0,1.0,4.0
564.0,1.0,4.0
672.0,1.0,4.0
639.0,1.0,4.0
768.0,1.0,4.0
767.0,1.0,4.0
761.0,1.0,4.0
657.0,1.0,4.0
817.0,1.0,4.0
679.0,1.0,4.0
704.0,1.0,4.0
658.0,1.0,4.0
678.0,1.0,4.0
724.0,1.0,4.0
571.0,1.0,4.0
931.0,1.0,4.0
615.0,1.0,4.0
681.0,1.0,4.0
759.0,1.0,4.0
948.0,1.0,4.0
819.0,1.0,4.0
737.0,1.0,4.0
628.0,1.0,4.0
680.0,1.0,4.0
675.0,1.0,4.0
959.0,1.0,4.0
726.0,1.0,4.0
613.0,1.0,4.0
703.0,1.0,4.0
920.0,1.0,4.0
734.0,1.0,4.0
644.0,1.0,4.0
594.0,1.0,4.0
630.0,1.0,4.0
812.0,1.0,4.0
792.0,1.0,4.0
721.0,1.0,4.0
585.0,1.0,4.0
765.0,1.0,4.0
730.0,1.0,4.0
718.0,1.0,4.0
709.0,1.0,4.0
663.0,1.0,4.0
727.0,1.0,4.0
598.0,1.0,4.0
719.0,1.0,4.0
715.0,1.0,4.0
754.0,1.0,4.0
662.0,1.0,4.0
823.0,1.0,4.0
708.0,1.0,4.0
683.0,1.0,4.0
669.0,1.0,4.0
588.0,1.0,4.0
672.0,1.0,4.0
717.0,1.0,4.0
748.0,1.0,4.0
709.0,1.0,4.0
702.0,1.0,4.0
823.0,1.0,4.0
630.0,1.0,4.0
701.0,1.0,4.0
721.0,1.0,4.0
715.0,1.0,4.0
578.0,1.0,4.0
591.0,1.0,4.0
819.0,1.0,4.0
646.0,1.0,4.0
747.0,1.0,4.0
657.0,1.0,4.0
701.0,1.0,4.0
579.0,1.0,4.0
870.0,1.0,10.0
760.0,1.0,10.0
755.0,1.0,10.0
795.0,1.0,10.0
761.0,1.0,10.0
821.0,1.0,10.0
809.0,1.0,10.0
738.0,1.0,10.0
801.0,1.0,10.0
742.0,1.0,10.0
781.0,1.0,10.0
802.0,1.0,10.0
818.0,1.0,10.0
839.0,1.0,10.0
790.0,1.0,10.0
866.0,1.0,10.0
790.0,1.0,10.0
766.0,1.0,10.0
834.0,1.0,10.0
758.0,1.0,10.0
795.0,1.0,10.0
772.0,1.0,10.0
829.0,1.0,10.0
768.0,1.0,10.0
750.0,1.0,10.0
890.0,1.0,10.0
776.0,1.0,10.0
769.0,1.0,10.0
741.0,1.0,10.0
735.0,1.0,10.0
768.0,1.0,10.0
783.0,1.0,10.0
812.0,1.0,10.0
793.0,1.0,10.0
770.0,1.0,10.0
736.0,1.0,10.0
841.0,1.0,10.0
796.0,1.0,10.0
837.0,1.0,10.0
834.0,1.0,10.0
771.0,1.0,10.0
752.0,1.0,10.0
749.0,1.0,10.0
787.0,1.0,10.0
771.0,1.0,10.0
750.0,1.0,10.0
828.0,1.0,10.0
794.0,1.0,10.0
807.0,1.0,10.0
779.0,1.0,10.0
737.0,1.0,10.0
781.0,1.0,10.0
801.0,1.0,10.0
746.0,1.0,10.0
751.0,1.0,10.0
686.0,1.0,10.0
867.0,1.0,10.0
839.0,1.0,10.0
831.0,1.0,10.0
781.0,1.0,10.0
755.0,1.0,10.0
745.0,1.0,10.0
795.0,1.0,10.0
826.0,1.0,10.0
803.0,1.0,10.0
802.0,1.0,10.0
789.0,1.0,10.0
775.0,1.0,10.0
770.0,1.0,10.0
744.0,1.0,10.0
799.0,1.0,10.0
766.0,1.0,10.0
846.0,1.0,10.0
849.0,1.0,10.0
847.0,1.0,10.0
814.0,1.0,10.0
793.0,1.0,10.0
851.0,1.0,10.0
838.0,1.0,10.0
763.0,1.0,10.0
709.0,1.0,10.0
800.0,1.0,10.0
758.0,1.0,10.0
736.0,1.0,10.0
807.0,1.0,10.0
836.0,1.0,10.0
776.0,1.0,10.0
850.0,1.0,10.0
753.0,1.0,10.0
813.0,1.0,10.0
800.0,1.0,10.0
847.0,1.0,10.0
764.0,1.0,10.0
796.0,1.0,10.0
836.0,1.0,10.0
756.0,1.0,10.0
822.0,1.0,10.0
738.0,1.0,10.0
819.0,1.0,10.0
779.0,1.0,10.0
1353.0,5.0,2.0
1260.0,5.0,2.0
1130.0,5.0,2.0
1314.0,5.0,2.0
1528.0,5.0,2.0
1277.0,5.0,2.0
1101.0,5.0,2.0
1176.0,5.0,2.0
1296.0,5.0,2.0
1160.0,5.0,2.0
1176.0,5.0,2.0
1242.0,5.0,2.0
1277.0,5.0,2.0
1277.0,5.0,2.0
1353.0,5.0,2.0
1176.0,5.0,2.0
1260.0,5.0,2.0
1208.0,5.0,2.0
1314.0,5.0,2.0
1208.0,5.0,2.0
1060.0,5.0,2.0
1528.0,5.0,2.0
1296.0,5.0,2.0
1277.0,5.0,2.0
1260.0,5.0,2.0
1225.0,5.0,2.0
1242.0,5.0,2.0
1087.0,5.0,2.0
1160.0,5.0,2.0
1436.0,5.0,2.0
1115.0,5.0,2.0
1115.0,5.0,2.0
1192.0,5.0,2.0
1242.0,5.0,2.0
1145.0,5.0,2.0
1192.0,5.0,2.0
1192.0,5.0,2.0
1242.0,5.0,2.0
1277.0,5.0,2.0
1242.0,5.0,2.0
1208.0,5.0,2.0
1115.0,5.0,2.0
1260.0,5.0,2.0
1145.0,5.0,2.0
1087.0,5.0,2.0
1073.0,5.0,2.0
1160.0,5.0,2.0
1333.0,5.0,2.0
1436.0,5.0,2.0
1192.0,5.0,2.0
1176.0,5.0,2.0
1192.0,5.0,2.0
1115.0,5.0,2.0
1277.0,5.0,2.0
1314.0,5.0,2.0
1047.0,5.0,2.0
1296.0,5.0,2.0
1260.0,5.0,2.0
1208.0,5.0,2.0
1087.0,5.0,2.0
1415.0,5.0,2.0
1208.0,5.0,2.0
1208.0,5.0,2.0
1101.0,5.0,2.0
1101.0,5.0,2.0
1060.0,5.0,2.0
1130.0,5.0,2.0
1176.0,5.0,2.0
1277.0,5.0,2.0
1353.0,5.0,2.0
1296.0,5.0,2.0
1296.0,5.0,2.0
1260.0,5.0,2.0
1481.0,5.0,2.0
1060.0,5.0,2.0
1034.0,5.0,2.0
939.0,5.0,2.0
1145.0,5.0,2.0
1436.0,5.0,2.0
1333.0,5.0,2.0
1087.0,5.0,2.0
1047.0,5.0,2.0
1115.0,5.0,2.0
1225.0,5.0,2.0
1277.0,5.0,2.0
1353.0,5.0,2.0
1333.0,5.0,2.0
1145.0,5.0,2.0
1008.0,5.0,2.0
1353.0,5.0,2.0
1021.0,5.0,2.0
1176.0,5.0,2.0
1314.0,5.0,2.0
1176.0,5.0,2.0
1208.0,5.0,2.0
1192.0,5.0,2.0
1160.0,5.0,2.0
1260.0,5.0,2.0
984.0,5.0,2.0
1087.0,5.0,2.0
1000.0,5.0,4.0
942.0,5.0,4.0
1023.0,5.0,4.0
954.0,5.0,4.0
1043.0,5.0,4.0
926.0,5.0,4.0
971.0,5.0,4.0
949.0,5.0,4.0
982.0,5.0,4.0
1020.0,5.0,4.0
947.0,5.0,4.0
1016.0,5.0,4.0
1095.0,5.0,4.0
1047.0,5.0,4.0
942.0,5.0,4.0
1006.0,5.0,4.0
969.0,5.0,4.0
991.0,5.0,4.0
981.0,5.0,4.0
980.0,5.0,4.0
1041.0,5.0,4.0
1026.0,5.0,4.0
942.0,5.0,4.0
994.0,5.0,4.0
1007.0,5.0,4.0
1014.0,5.0,4.0
920.0,5.0,4.0
1004.0,5.0,4.0
1066.0,5.0,4.0
1026.0,5.0,4.0
974.0,5.0,4.0
987.0,5.0,4.0
992.0,5.0,4.0
991.0,5.0,4.0
1048.0,5.0,4.0
1028.0,5.0,4.0
993.0,5.0,4.0
946.0,5.0,4.0
1042.0,5.0,4.0
1000.0,5.0,4.0
1005.0,5.0,4.0
1048.0,5.0,4.0
985.0,5.0,4.0
974.0,5.0,4.0
1006.0,5.0,4.0
1025.0,5.0,4.0
998.0,5.0,4.0
975.0,5.0,4.0
977.0,5.0,4.0
962.0,5.0,4.0
989.0,5.0,4.0
951.0,5.0,4.0
966.0,5.0,4.0
965.0,5.0,4.0
910.0,5.0,4.0
987.0,5.0,4.0
1059.0,5.0,4.0
967.0,5.0,4.0
1013.0,5.0,4.0
989.0,5.0,4.0
997.0,5.0,4.0
986.0,5.0,4.0
997.0,5.0,4.0
978.0,5.0,4.0
1012.0,5.0,4.0
974.0,5.0,4.0
992.0,5.0,4.0
1029.0,5.0,4.0
933.0,5.0,4.0
1004.0,5.0,4.0
947.0,5.0,4.0
1053.0,5.0,4.0
1005.0,5.0,4.0
1003.0,5.0,4.0
1002.0,5.0,4.0
936.0,5.0,4.0
1038.0,5.0,4.0
981.0,5.0,4.0
959.0,5.0,4.0
1006.0,5.0,4.0
1094.0,5.0,4.0
1018.0,5.0,4.0
1000.0,5.0,4.0
978.0,5.0,4.0
993.0,5.0,4.0
1014.0,5.0,4.0
1015.0,5.0,4.0
984.0,5.0,4.0
989.0,5.0,4.0
1103.0,5.0,4.0
1008.0,5.0,4.0
1014.0,5.0,4.0
926.0,5.0,4.0
965.0,5.0,4.0
1015.0,5.0,4.0
982.0,5.0,4.0
986.0,5.0,4.0
1035.0,5.0,4.0
961.0,5.0,4.0
980.0,5.0,4.0
1005.0,5.0,10.0
997.0,5.0,10.0
995.0,5.0,10.0
993.0,5.0,10.0
990.0,5.0,10.0
994.0,5.0,10.0
989.0,5.0,10.0
970.0,5.0,10.0
992.0,5.0,10.0
988.0,5.0,10.0
987.0,5.0,10.0
978.0,5.0,10.0
1007.0,5.0,10.0
1013.0,5.0,10.0
971.0,5.0,10.0
990.0,5.0,10.0
998.0,5.0,10.0
985.0,5.0,10.0
1000.0,5.0,10.0
995.0,5.0,10.0
963.0,5.0,10.0
961.0,5.0,10.0
985.0,5.0,10.0
996.0,5.0,10.0
978.0,5.0,10.0
1007.0,5.0,10.0
949.0,5.0,10.0
976.0,5.0,10.0
967.0,5.0,10.0
1015.0,5.0,10.0
959.0,5.0,10.0
1002.0,5.0,10.0
988.0,5.0,10.0
980.0,5.0,10.0
1005.0,5.0,10.0
976.0,5.0,10.0
989.0,5.0,10.0
983.0,5.0,10.0
983.0,5.0,10.0
973.0,5.0,10.0
972.0,5.0,10.0
978.0,5.0,10.0
1010.0,5.0,10.0
1036.0,5.0,10.0
1007.0,5.0,10.0
976.0,5.0,10.0
964.0,5.0,10.0
993.0,5.0,10.0
1031.0,5.0,10.0
998.0,5.0,10.0
981.0,5.0,10.0
