368.3646792602541,861.0,0.1,10.0
3198.6298474121127,5475.0,0.1,2.0
847.3682277750974,1524.0,0.1,4.0
366.2307415771486,872.0,0.1,10.0
507.65567981720005,893.0,0.1,2.0
712.6288623881344,1279.0,0.1,4.0
525.0905468750002,1141.0,0.1,10.0
21847.606933727067,37167.0,0.1,2.0
513.3221386718753,942.0,0.1,4.0
449.65578125,837.0,0.1,10.0
445.6793750000002,843.0,0.1,2.0
391.98327148437517,761.0,0.1,4.0
416.6165234375002,960.0,0.1,10.0
5556.311764602666,9347.0,0.1,2.0
731.408536911011,1313.0,0.1,4.0
227.093984375,917.0,0.1,10.0
8239.30087548976,13456.0,0.1,2.0
335.5095312500001,680.0,0.1,4.0
519.6997387695316,1109.0,0.1,10.0
5447.0021025568285,9166.0,0.1,2.0
1177.2676561737067,2089.0,0.1,4.0
526.4355078125002,1130.0,0.1,10.0
2879.8357299804716,4883.0,0.1,2.0
1021.6370621322105,1826.0,0.1,4.0
293.88883789062504,1113.0,0.1,10.0
8687.039839930534,16159.0,0.1,2.0
1126.5512304687504,1997.0,0.1,4.0
476.8078654479982,1050.0,0.1,10.0
8894.011238363688,15124.0,0.1,2.0
827.1804687500002,1911.0,0.1,4.0
590.8392181396488,1242.0,0.1,10.0
309.2023876953126,585.0,0.1,2.0
389.43223144531265,774.0,0.1,4.0
424.10791931152363,966.0,0.1,10.0
400.403896484375,739.0,0.1,2.0
229.85700195312523,924.0,0.1,4.0
252.12195312500006,787.0,0.1,10.0
177.06728515625002,366.0,0.1,2.0
148.735390625,345.0,0.1,4.0
170.44481445312516,864.0,0.1,10.0
9603.510175170904,16324.0,0.1,2.0
804.9278524780278,1450.0,0.1,4.0
469.60853830337555,1055.0,0.1,10.0
528.5004614257816,1985.0,0.1,2.0
1017.1005004972228,1795.0,0.1,4.0
519.2543118286135,1139.0,0.1,10.0
3333.0489622497585,5649.0,0.1,2.0
1134.59621208191,2025.0,0.1,4.0
546.1192598295215,1144.0,0.1,10.0
442.77107971191424,861.0,0.1,2.0
383.4310742187502,725.0,0.1,4.0
419.59882812499995,815.0,0.1,10.0
4209.6319882688695,7150.0,0.1,2.0
2409.6864517211925,4198.0,0.1,4.0
624.7400915527346,1290.0,0.1,10.0
7076.736038710369,12032.0,0.1,2.0
27318.75887313845,46319.0,0.1,4.0
69.923603515625,976.0,0.1,10.0
537.1677844238284,966.0,0.1,2.0
1255.4802405428895,2210.0,0.1,4.0
351.32744140625005,1273.0,0.1,10.0
376.20921875000016,717.0,0.1,2.0
299.83974182128924,571.0,0.1,4.0
416.6165234375,964.0,0.1,10.0
11461.376351928719,19535.0,0.1,2.0
344.01605797767644,696.0,0.1,4.0
135.72515495300297,984.0,0.1,10.0
534.1507592773439,908.0,0.1,2.0
718.6744659423832,1326.0,0.1,4.0
420.58881805419946,960.0,0.1,10.0
218.53253593444822,443.0,0.1,2.0
514.5561997222903,972.0,0.1,4.0
551.8287266540531,1156.0,0.1,10.0
1444.6061174117015,5567.0,0.1,2.0
110890.99083592294,186740.0,0.1,4.0
567.5207751464847,1214.0,0.1,10.0
21578.632719788555,37801.0,0.1,2.0
1185.7499949336059,2100.0,0.1,4.0
337.9801660156251,997.0,0.1,10.0
522.3954854583743,929.0,0.1,2.0
795.8370312500005,1438.0,0.1,4.0
364.9176457977296,847.0,0.1,10.0
5949.55968048096,9790.0,0.1,2.0
208.6519384765627,914.0,0.1,4.0
485.47633056640655,1063.0,0.1,10.0
54.164169921875,675.0,0.1,2.0
392.0015454101564,933.0,0.1,4.0
323.0779508590698,1208.0,0.1,10.0
363.40833374023464,639.0,0.1,2.0
335.2281127929687,1111.0,0.1,4.0
65.464765625,921.0,0.1,10.0
18.319864501953123,294.0,0.1,2.0
365.84059326171905,655.0,0.1,4.0
28.217022705078072,1343.0,0.1,10.0
186.12201538085935,747.0,0.1,2.0
392.4657031250003,730.0,0.1,4.0
441.7614453125,841.0,0.1,10.0
612.5349365234379,1101.0,0.1,2.0
411.8981958007814,809.0,0.1,4.0
332.67707275390643,815.0,0.1,10.0
5740.455487823494,9464.0,0.1,2.0
2113.2838323974624,3718.0,0.1,4.0
131.0633622741699,1710.0,0.1,10.0
364.2215234375002,664.0,0.1,2.0
595.3903393554693,1094.0,0.1,4.0
525.9557030487063,1141.0,0.1,10.0
1533.6942968750018,6178.0,0.1,2.0
1392.323552246095,2393.0,0.1,4.0
558.0128515625004,1213.0,0.1,10.0
3289.730849609375,10681.0,0.1,2.0
565.0570502090457,1050.0,0.1,4.0
288.1435156250002,1415.0,0.1,10.0
83.23798583984376,569.0,0.1,2.0
291.9648219299317,972.0,0.1,4.0
310.93292846679697,755.0,0.1,10.0
206.0424218750001,401.0,0.1,2.0
410.0379101562502,802.0,0.1,4.0
388.5768404006958,887.0,0.1,10.0
9997.61662292481,17209.0,0.1,2.0
597.3883789920811,1126.0,0.1,4.0
417.6983398437502,950.0,0.1,10.0
6479.456358566287,10905.0,0.1,2.0
298.4353906250002,568.0,0.1,4.0
291.052724609375,891.0,0.1,10.0
276.7990625,576.0,0.1,2.0
1323.0296822738653,2339.0,0.1,4.0
531.9176855468752,1155.0,0.1,10.0
14434.095223236116,24373.0,0.1,2.0
74396.15825712739,125209.0,0.1,4.0
486.4975574874881,1049.0,0.1,10.0
484.0253808593753,889.0,0.1,2.0
298.2014843750002,566.0,0.1,4.0
507.22595703125035,1111.0,0.1,10.0
4579.962887350326,7587.0,0.1,2.0
594.9408007812501,1881.0,0.1,4.0
569.9123751831057,1206.0,0.1,10.0
246.756728515625,504.0,0.1,2.0
381.5050024414064,717.0,0.1,4.0
8.7425,256.0,0.1,10.0
5525.2299868774435,9450.0,0.1,2.0
1420.9460021972664,2508.0,0.1,4.0
336.1491186523439,816.0,0.1,10.0
3151.185253906252,5268.0,0.1,2.0
285.3000927734378,528.0,0.1,4.0
591.3125128173832,1260.0,0.1,10.0
6329.424372730262,10454.0,0.1,2.0
288.72828125,967.0,0.1,4.0
503.7356372070316,1103.0,0.1,10.0
411.13982788085946,746.0,0.1,2.0
551.3903808593752,995.0,0.1,4.0
420.7975976562502,959.0,0.1,10.0
255.88638183593758,1201.0,0.1,2.0
222.8914382934571,1504.0,0.1,4.0
137.67601074218754,864.0,0.1,10.0
366.46556152343766,682.0,0.1,2.0
364.48466796875016,697.0,0.1,4.0
595.5174716281896,1275.0,0.1,10.0
7634.01323995591,12667.0,0.1,2.0
618.8321313476566,1176.0,0.1,4.0
371.94042968750017,873.0,0.1,10.0
190.72156250000012,429.0,0.1,2.0
418.9085305786134,837.0,0.1,4.0
213.59109508514405,876.0,0.1,10.0
11746.845453033457,19932.0,0.1,2.0
916.4157031250006,1655.0,0.1,4.0
634.7194824218752,1308.0,0.1,10.0
418.8532519531252,737.0,0.1,2.0
225.27755615234383,481.0,0.1,4.0
433.5858015608789,975.0,0.1,10.0
423.49482910156263,761.0,0.1,2.0
249.17619628906255,512.0,0.1,4.0
213.86757387161248,824.0,0.1,10.0
3419.4470839881906,5786.0,0.1,2.0
4123.345313720705,20042.0,0.1,4.0
4.2909716796875,276.0,0.1,10.0
326.93449157714826,1336.0,0.1,2.0
1010.6589068603527,1754.0,0.1,4.0
418.75118743777296,944.0,0.1,10.0
229.35995117187508,443.0,0.1,2.0
339.83679687500023,619.0,0.1,4.0
390.3020703125002,905.0,0.1,10.0
476.0662866973879,828.0,0.1,2.0
418.12183807373077,783.0,0.1,4.0
50.27913330078124,1205.0,0.1,10.0
17406.949921207437,29830.0,0.1,2.0
46063.066612007155,77852.0,0.1,4.0
364.1630468750002,852.0,0.1,10.0
109.79000000000002,286.0,0.1,2.0
241.21607421875007,515.0,0.1,4.0
373.5254214954378,879.0,0.1,10.0
6359.2436506080685,10664.0,0.1,2.0
367.9627671051027,715.0,0.1,4.0
399.5445651245119,939.0,0.1,10.0
10652.190471801767,18496.0,0.1,2.0
494.2165208435061,934.0,0.1,4.0
430.65272583007834,980.0,0.1,10.0
5647.272857055669,9537.0,0.1,2.0
541.5142376708986,975.0,0.1,4.0
539.6968957519534,1152.0,0.1,10.0
5680.9367561087065,9599.0,0.1,2.0
521.472423782349,968.0,0.1,4.0
616.8333065032963,1307.0,0.1,10.0
229.22837890625004,456.0,0.1,2.0
606.2797717285162,1126.0,0.1,4.0
516.9623046874998,933.0,0.1,10.0
350.8303906250002,636.0,0.1,2.0
672.0458032226564,1212.0,0.1,4.0
643.4324902343751,1125.0,0.1,10.0
377.9562060546877,680.0,0.1,2.0
418.2392480468752,793.0,0.1,4.0
278.9730600547792,1074.0,0.1,10.0
444.9260324096682,782.0,0.1,2.0
340.15110839843766,669.0,0.1,4.0
299.56654663085953,744.0,0.1,10.0
2930.4028805542016,5002.0,0.1,2.0
1342.6751130297787,2384.0,0.1,4.0
576.0592669677737,1237.0,0.1,10.0
533.3974166870117,945.0,0.1,2.0
577.6025000000004,1117.0,0.1,4.0
295.92089843750006,1134.0,0.1,10.0
3572.4504101562507,15842.0,0.1,2.0
256.56617187500007,514.0,0.1,4.0
336.6644433593751,803.0,0.1,10.0
4949.021356048586,8509.0,0.1,2.0
670.0027783203127,1188.0,0.1,4.0
540.2893706893924,1167.0,0.1,10.0
202.32185058593757,385.0,0.1,2.0
1130.6934725952156,2048.0,0.1,4.0
384.3995922851565,881.0,0.1,10.0
8427.284272460944,14096.0,0.1,2.0
231.78672851562504,510.0,0.1,4.0
274.01411621093763,737.0,0.1,10.0
177.15499999999997,502.0,0.1,2.0
518.6540133666995,944.0,0.1,4.0
433.7081262207033,986.0,0.1,10.0
