595.7810587310792,1063.0,0.1,2.0
1684.7280650329599,3028.0,0.1,4.0
616.6081785190107,1308.0,0.1,10.0
460.7736376953127,842.0,0.1,2.0
178.32453125000004,925.0,0.1,4.0
528.533811340332,1161.0,0.1,10.0
4319.704356842044,7292.0,0.1,2.0
281.2076470947266,615.0,0.1,4.0
379.89324218750016,907.0,0.1,10.0
420.79577026367207,784.0,0.1,2.0
959.7842974853523,1740.0,0.1,4.0
444.5537011718752,1007.0,0.1,10.0
582.2806250000003,991.0,0.1,2.0
502.1841809082033,983.0,0.1,4.0
379.17690429687514,899.0,0.1,10.0
6866.976083984381,11692.0,0.1,2.0
164.08548828125004,2738.0,0.1,4.0
303.66173339843755,744.0,0.1,10.0
18836.550057983415,32634.0,0.1,2.0
471.17515625000027,908.0,0.1,4.0
410.00867187500023,947.0,0.1,10.0
401.7305834960939,759.0,0.1,2.0
1175.4230175781258,2074.0,0.1,4.0
6.16953125,286.0,0.1,10.0
12805.20384918214,21361.0,0.1,2.0
1356.5601147475845,2431.0,0.1,4.0
598.8764190578465,1310.0,0.1,10.0
17241.392579345717,29369.0,0.1,2.0
256.56617187500007,528.0,0.1,4.0
470.1202938842776,1064.0,0.1,10.0
148.59970672607426,307.0,0.1,2.0
521.9456042480473,1007.0,0.1,4.0
487.9330510938169,1085.0,0.1,10.0
5051.600439453128,8936.0,0.1,2.0
401.5661181640627,830.0,0.1,4.0
331.97889457702615,1009.0,0.1,10.0
447.25824218750034,772.0,0.1,2.0
415.5483482313158,829.0,0.1,4.0
536.6538302612305,1162.0,0.1,10.0
34.355234374999995,396.0,0.1,2.0
184.64000000000016,836.0,0.1,4.0
384.4276598930361,880.0,0.1,10.0
519.6814648437501,922.0,0.1,2.0
338.257015991211,1138.0,0.1,4.0
497.78199218750024,1115.0,0.1,10.0
416.6165234375002,777.0,0.1,2.0
540.3013558149341,1022.0,0.1,4.0
619.4644091796877,1307.0,0.1,10.0
439.7286994934084,776.0,0.1,2.0
635.9621093750005,1152.0,0.1,4.0
430.27628295898467,996.0,0.1,10.0
388.1969140625001,751.0,0.1,2.0
463.7486328125002,913.0,0.1,4.0
482.10856025695824,1080.0,0.1,10.0
1291.8644726562507,6045.0,0.1,2.0
363.13970703125017,723.0,0.1,4.0
430.04877258300803,984.0,0.1,10.0
243.04346679687507,482.0,0.1,2.0
361.8239843750001,752.0,0.1,4.0
418.75298806190506,981.0,0.1,10.0
578.8305078125003,1046.0,0.1,2.0
480.8713012695315,937.0,0.1,4.0
199.05447265625014,1060.0,0.1,10.0
514.9192797851567,886.0,0.1,2.0
631.5060411262511,1236.0,0.1,4.0
419.0725390625002,981.0,0.1,10.0
456.9891076660158,812.0,0.1,2.0
715.8118554687503,1303.0,0.1,4.0
511.87484374999997,929.0,0.1,10.0
506.7821290588382,917.0,0.1,2.0
578.8305078125003,1103.0,0.1,4.0
518.1501098632816,1128.0,0.1,10.0
556.9595881652833,967.0,0.1,2.0
593.1653746795657,1104.0,0.1,4.0
458.25183593750023,1025.0,0.1,10.0
6879.230121765142,11662.0,0.1,2.0
1011.2989511108408,1859.0,0.1,4.0
310.8103789520265,767.0,0.1,10.0
5551.003874435428,9479.0,0.1,2.0
620.2949591064456,1140.0,0.1,4.0
572.4821459960941,1240.0,0.1,10.0
456.6546948242189,841.0,0.1,2.0
178.83620117187505,404.0,0.1,4.0
5.0,272.0,0.1,10.0
8840.772731170662,15007.0,0.1,2.0
1433.7761254882826,6019.0,0.1,4.0
362.24793945312473,1102.0,0.1,10.0
627.4455462646488,1119.0,0.1,2.0
616.9403231811527,1133.0,0.1,4.0
377.83833923339864,893.0,0.1,10.0
473.91650744795834,846.0,0.1,2.0
329.52185104370113,1094.0,0.1,4.0
362.78884765625014,867.0,0.1,10.0
462.5992028808596,872.0,0.1,2.0
835.8496191406254,1528.0,0.1,4.0
613.6167529296879,1297.0,0.1,10.0
183.83229248046882,430.0,0.1,2.0
715.8118554687503,1299.0,0.1,4.0
152.45961669921888,880.0,0.1,10.0
34.84954406738281,404.0,0.1,2.0
844.7618127441413,1586.0,0.1,4.0
623.71600933075,1299.0,0.1,10.0
3882.5132458496128,6600.0,0.1,2.0
532.7582861328126,1702.0,0.1,4.0
567.5207751464847,1230.0,0.1,10.0
715.5779492187503,1247.0,0.1,2.0
258.4145473456382,835.0,0.1,4.0
5.0,271.0,0.1,10.0
