475.48963012695344,888.0,2.0,49.0
166.89236328125014,755.0,4.0,49.0
375.9753125000002,899.0,10.0,49.0
1352.9375886917119,6539.0,2.0,50.0
334.12984985351557,1075.0,4.0,50.0
99.1564025878906,783.0,10.0,50.0
204.52203125000005,411.0,2.0,51.0
142.18601562499998,498.0,4.0,51.0
503.92203125,917.0,10.0,51.0
191.00846313476566,387.0,2.0,52.0
309.1658398437501,641.0,4.0,52.0
413.5611230468752,969.0,10.0,52.0
146.98109375000004,316.0,2.0,53.0
509.7290422916418,962.0,4.0,53.0
457.180983886719,1031.0,10.0,53.0
11822.236132812508,20255.0,2.0,54.0
1505.8041744995123,2668.0,4.0,54.0
636.3522576904297,1312.0,10.0,54.0
571.1993164062503,944.0,2.0,55.0
635.7282031250003,1155.0,4.0,55.0
379.5423828125,756.0,10.0,55.0
6208.532502899176,10542.0,2.0,56.0
473.408229980469,884.0,4.0,56.0
403.41543945312515,951.0,10.0,56.0
2130.996748657227,4736.0,2.0,57.0
1554.4486011362085,2779.0,4.0,57.0
6.1695312499999995,281.0,10.0,57.0
17590.20067628534,29610.0,2.0,58.0
372.37900390625015,752.0,4.0,58.0
401.6059781646731,920.0,10.0,58.0
10123.85148974002,17273.0,2.0,59.0
687.5676757812504,1279.0,4.0,59.0
532.1881396484378,1171.0,10.0,59.0
312.32974166870133,584.0,2.0,60.0
862.1640722656256,1585.0,4.0,60.0
307.57767865180983,781.0,10.0,60.0
128.97031249999998,360.0,2.0,61.0
731.9513867187504,1347.0,4.0,61.0
228.02960937499998,920.0,10.0,61.0
741.0444921875005,1318.0,2.0,62.0
475.41470703125015,906.0,4.0,62.0
247.50872911453226,842.0,10.0,62.0
606.4606835937504,1075.0,2.0,63.0
322.3523046875001,670.0,4.0,63.0
342.23433593750025,869.0,10.0,63.0
346.5396728515625,843.0,2.0,64.0
195.86750000000006,715.0,4.0,64.0
323.3327008056641,988.0,10.0,64.0
363.19818359375006,703.0,2.0,65.0
364.0602560424806,747.0,4.0,65.0
426.50134674072285,1004.0,10.0,65.0
12999.895616077203,21795.0,2.0,66.0
765.0952627563481,1402.0,4.0,66.0
349.8856286621094,1031.0,10.0,66.0
168.73437500000003,342.0,2.0,67.0
374.8715673828127,722.0,4.0,67.0
375.52211914062514,916.0,10.0,67.0
31223.28687748912,51591.0,2.0,68.0
5.354514160156227,929.0,4.0,68.0
462.30447872161886,1067.0,10.0,68.0
29829.617518920924,50690.0,2.0,69.0
566.7989550781253,1069.0,4.0,69.0
142.18601562499995,834.0,10.0,69.0
427.72707031250013,794.0,2.0,70.0
639.0531439208986,1174.0,4.0,70.0
222.3463042449951,943.0,10.0,70.0
9527.894024882995,16200.0,2.0,71.0
450.0504980468752,894.0,4.0,71.0
400.7108984375002,937.0,10.0,71.0
319.33345214843763,604.0,2.0,72.0
73.64872900962828,977.0,4.0,72.0
516.8088037109379,1131.0,10.0,72.0
16314.540094752021,27821.0,2.0,73.0
471.40906250000023,913.0,4.0,73.0
513.8776660156248,863.0,10.0,73.0
548.8265490722658,943.0,2.0,74.0
794.7552148437505,1470.0,4.0,74.0
185.45867187500016,933.0,10.0,74.0
2787.585297851564,4748.0,2.0,75.0
688.1350811767587,1309.0,4.0,75.0
405.92990308761614,922.0,10.0,75.0
4069.0023132324245,6744.0,2.0,76.0
392.681335449219,750.0,4.0,76.0
535.9858932900427,975.0,10.0,76.0
9395.387311065799,15884.0,2.0,77.0
361.8239843750001,751.0,4.0,77.0
148.9108203125,819.0,10.0,77.0
364.72222900390625,723.0,2.0,78.0
522.5541259765625,994.0,4.0,78.0
178.1248886108399,773.0,10.0,78.0
487.16027282714856,924.0,2.0,79.0
260.9007470703125,895.0,4.0,79.0
185.1078124999999,984.0,10.0,79.0
118.40798339843752,306.0,2.0,80.0
153.61452880859383,785.0,4.0,80.0
468.29518554687513,1093.0,10.0,80.0
580.9941406250002,1018.0,2.0,81.0
630.4351605224613,1176.0,4.0,81.0
430.98165649414085,995.0,10.0,81.0
9662.41891601562,18451.0,2.0,82.0
2508.3528591918966,4395.0,4.0,82.0
732.8285351562497,1129.0,10.0,82.0
133.44376953125004,283.0,2.0,83.0
216.34891601562504,616.0,4.0,83.0
436.8594647216799,1018.0,10.0,83.0
16797.252841312453,28972.0,2.0,84.0
606.6945898437502,1145.0,4.0,84.0
609.6878588867191,1303.0,10.0,84.0
388.42351074218766,749.0,2.0,85.0
479.5811621093752,950.0,4.0,85.0
514.2863166809085,1151.0,10.0,85.0
536.1014080572131,957.0,2.0,86.0
486.97844726562516,1573.0,4.0,86.0
520.6353637695315,1134.0,10.0,86.0
11326.985159772888,27765.0,2.0,87.0
36776.1336946869,109341.0,4.0,87.0
304.24649902343754,1013.0,10.0,87.0
27195.492121057534,45740.0,2.0,88.0
313.1760528564454,637.0,4.0,88.0
214.93085937500007,617.0,10.0,88.0
257.85265625000005,647.0,2.0,89.0
630.9836067199709,1182.0,4.0,89.0
157.39311981201172,1149.0,10.0,89.0
16881.553639917383,28630.0,2.0,90.0
253.161739501953,798.0,4.0,90.0
383.9476267051698,916.0,10.0,90.0
134.42142456054688,312.0,2.0,91.0
211.68541015625016,957.0,4.0,91.0
423.1247821044924,978.0,10.0,91.0
473.27257820367834,883.0,2.0,92.0
536.3226153564457,1005.0,4.0,92.0
225.37075317382806,807.0,10.0,92.0
240.48511718750007,470.0,2.0,93.0
340.3032388305666,682.0,4.0,93.0
363.9876171875002,869.0,10.0,93.0
5755.1901965294755,17259.0,2.0,94.0
1455.0668961751471,2562.0,4.0,94.0
525.9676953125004,1147.0,10.0,94.0
4646.032357025149,7994.0,2.0,95.0
875.7744921875005,1606.0,4.0,95.0
134.11625,768.0,10.0,95.0
164.01239257812492,705.0,2.0,96.0
875.8622070312506,1605.0,4.0,96.0
435.9654129028322,996.0,10.0,96.0
474.5375585937502,863.0,2.0,97.0
349.2442138671876,713.0,4.0,97.0
267.559765625,727.0,10.0,97.0
309.2535546875001,587.0,2.0,98.0
521.1539475348595,984.0,4.0,98.0
390.3020703125002,922.0,10.0,98.0
488.49237063407935,911.0,2.0,99.0
364.3750244140627,717.0,4.0,99.0
7.982304687500001,282.0,10.0,99.0
392.4949414062501,693.0,2.0,100.0
1742.0638313174259,3065.0,4.0,100.0
335.1898517608642,1253.0,10.0,100.0
