w_hat,a_hat,Nu_hat,N_hat,No,trial,T,alpha,N,type
1.0e-6,513.5121407302034,3409.110719238524,3937.110719238524,528,661,15,2.0,5000,MPLE-NB
1.0e-6,206.00242154340197,2709.186131794728,3327.186131794728,618,661,20,2.0,5000,MPLE-NB
1.0e-6,1.9697270796596733,4767.540045968382,5518.540045968382,751,661,25,2.0,5000,MPLE-NB
0.19269121656266724,130.40413275791042,2126.1932084627097,2993.1932084627097,867,661,30,2.0,5000,MPLE-NB
0.20591642345836983,563.4899734595421,1842.3733415479737,2830.3733415479737,988,661,35,2.0,5000,MPLE-NB
0.2639575124295553,618.8779921330427,1640.7592508514517,2743.7592508514517,1103,661,40,2.0,5000,MPLE-NB
1.0e-6,4.354374118628013,3057.9940547769356,4300.994054776936,1243,661,45,2.0,5000,MPLE-NB
0.13918049073509234,78.41763271201883,1820.8767630054922,3174.876763005492,1354,661,50,2.0,5000,MPLE-NB
1.0e-6,42.33121142624631,8606.820690474759,8736.820690474759,130,662,5,2.0,5000,MPLE-NB
1.0e-6,79.29157233242621,4526.385852302629,4739.385852302629,213,662,10,2.0,5000,MPLE-NB
1.0e-6,194.9863777076078,2784.364481697358,3087.364481697358,303,662,15,2.0,5000,MPLE-NB
1.0e-6,0.6359570229589913,8612.68536284591,9187.68536284591,575,662,20,2.0,5000,MPLE-NB
0.10040548893693516,0.02264642978680085,140475.38146432125,141169.38146432125,694,662,25,2.0,5000,MPLE-NB
0.06919166323394103,0.013037297646796151,232941.951417542,233721.951417542,780,662,30,2.0,5000,MPLE-NB
1.0e-6,0.05807930084201904,58764.71763595736,59620.71763595736,856,662,35,2.0,5000,MPLE-NB
1.0e-6,0.18820891649229188,19943.65362417908,20853.65362417908,910,662,40,2.0,5000,MPLE-NB
1.0e-6,2.0449541779021576,3906.265857289917,4947.265857289917,1041,662,45,2.0,5000,MPLE-NB
1.0e-6,4.393583277121881,3085.869841567559,4254.869841567559,1169,662,50,2.0,5000,MPLE-NB
1.0e-6,68.83801814905547,5847.024923649013,6063.024923649013,216,663,5,2.0,5000,MPLE-NB
0.320646242107961,171.40963715921632,3006.3702405655217,3462.3702405655217,456,663,10,2.0,5000,MPLE-NB
1.0e-6,11.685136385422986,4914.772636072662,5416.772636072662,502,663,15,2.0,5000,MPLE-NB
0.15472411055423071,677.9740863967821,2690.3683958221536,3331.3683958221536,641,663,20,2.0,5000,MPLE-NB
0.05315594941528,19249.55910812963,3018.995741999919,3823.995741999919,805,663,25,2.0,5000,MPLE-NB
0.2722055250287479,215.97267136388186,1967.4641652726368,2865.464165272637,898,663,30,2.0,5000,MPLE-NB
0.2768258418811868,422.12468343468197,1896.885573129101,2871.885573129101,975,663,35,2.0,5000,MPLE-NB
0.38335826017756497,431.49992565704486,1352.1557138298258,2428.155713829826,1076,663,40,2.0,5000,MPLE-NB
0.3547368264076846,316.4507234179724,1407.2778266367459,2537.277826636746,1130,663,45,2.0,5000,MPLE-NB
0.2976109435137523,10.25162756282414,1753.2823350649296,2967.2823350649296,1214,663,50,2.0,5000,MPLE-NB
1.0e-6,70.06035600813719,3268.3007600048613,3408.3007600048613,140,664,5,2.0,5000,MPLE-NB
1.0e-6,86.41518693472175,6161.3958341742855,6495.3958341742855,334,664,10,2.0,5000,MPLE-NB
1.0e-6,102.00332875032672,3857.08791182769,4565.08791182769,708,664,15,2.0,5000,MPLE-NB
0.2153910254483361,612.4853280586678,2738.2205357170196,3514.2205357170196,776,664,20,2.0,5000,MPLE-NB
0.02697095487391726,20681.091617800157,3275.020742887562,4228.020742887562,953,664,25,2.0,5000,MPLE-NB
0.1225586097853561,255.4122274144504,2550.430902364608,3538.430902364608,988,664,30,2.0,5000,MPLE-NB
1.0e-6,23.936447920123904,2783.4933515018306,3927.4933515018306,1144,664,35,2.0,5000,MPLE-NB
1.0e-6,24.205183296045266,2595.90168879957,3840.90168879957,1245,664,40,2.0,5000,MPLE-NB
1.0e-6,4.157991540833117,2962.011296932821,4333.011296932821,1371,664,45,2.0,5000,MPLE-NB
1.0e-6,4.041476644135205,2930.800597630592,4413.800597630592,1483,664,50,2.0,5000,MPLE-NB
1.0e-6,130.4490468651062,1634.3538809498646,1763.3538809498646,129,665,5,2.0,5000,MPLE-NB
1.0e-6,205.47897504053816,2614.1515085512215,2917.1515085512215,303,665,10,2.0,5000,MPLE-NB
0.14582919229308922,288.9765897652854,2616.16416786743,3180.16416786743,564,665,15,2.0,5000,MPLE-NB
0.4486228950982374,55.0505299162164,1353.0173313259493,2062.0173313259493,709,665,20,2.0,5000,MPLE-NB
0.4582634829230196,347.13765220415024,1252.320858504826,2027.320858504826,775,665,25,2.0,5000,MPLE-NB
0.401721858859928,86.84392034751141,1349.4497545202557,2332.4497545202557,983,665,30,2.0,5000,MPLE-NB
0.35225377043917766,214.26573024846317,1400.424446261466,2508.424446261466,1108,665,35,2.0,5000,MPLE-NB
0.3471518497242376,33.8889050178025,1405.4739848593417,2558.4739848593417,1153,665,40,2.0,5000,MPLE-NB
0.3944295753915225,425.5506636208974,1108.621034494192,2376.621034494192,1268,665,45,2.0,5000,MPLE-NB
0.21021441584509476,5.2974962477475955,2066.1159672285335,3421.1159672285335,1355,665,50,2.0,5000,MPLE-NB
1.0e-6,79.2271136080242,3908.2921562448455,4085.2921562448455,177,666,5,2.0,5000,MPLE-NB
1.0e-6,331.98784996797474,2897.473476968605,3128.473476968605,231,666,10,2.0,5000,MPLE-NB
0.19398964918544503,1338.1968800188554,3315.3184407902972,3772.3184407902972,457,666,15,2.0,5000,MPLE-NB
1.0e-6,96.72926287306744,3513.1938007973886,4249.193800797389,736,666,20,2.0,5000,MPLE-NB
1.0e-6,163.75231854063202,3027.369681541077,3942.369681541077,915,666,25,2.0,5000,MPLE-NB
1.0e-6,263.7350886006394,2953.412868759212,3934.412868759212,981,666,30,2.0,5000,MPLE-NB
1.0e-6,1.8841080036314788,4579.408663567406,5661.408663567406,1082,666,35,2.0,5000,MPLE-NB
1.0e-6,2.7685571013829677,3655.5175781306725,4801.5175781306725,1146,666,40,2.0,5000,MPLE-NB
1.0e-6,1.7564874352710327,4254.70799963968,5531.70799963968,1277,666,45,2.0,5000,MPLE-NB
1.0e-6,2.0937858533721125,3867.3147733531387,5284.314773353139,1417,666,50,2.0,5000,MPLE-NB
1.0e-6,47.628622150907965,4386.679601752961,4479.679601752961,93,667,5,2.0,5000,MPLE-NB
1.0e-6,86.41210339139228,4182.6694024803965,4387.6694024803965,205,667,10,2.0,5000,MPLE-NB
1.0e-6,137.9531909723518,4611.003645810279,4932.003645810279,321,667,15,2.0,5000,MPLE-NB
1.0e-6,168.95088345373907,4554.9981876773345,4952.9981876773345,398,667,20,2.0,5000,MPLE-NB
0.10784991363737693,35432.44239810438,3023.6668154601443,3633.6668154601443,610,667,25,2.0,5000,MPLE-NB
1.0e-6,248.91477859004686,3213.355081916445,3983.355081916445,770,667,30,2.0,5000,MPLE-NB
1.0e-6,23.072331198675588,3202.3767751141622,4100.376775114162,898,667,35,2.0,5000,MPLE-NB
1.0e-6,14.369379971168813,3186.7005063171528,4153.700506317153,967,667,40,2.0,5000,MPLE-NB
1.0e-6,12.482797288162491,3028.1320497922993,4073.1320497922993,1045,667,45,2.0,5000,MPLE-NB
1.0e-6,1.8751260021443452,4578.124122944352,5710.124122944352,1132,667,50,2.0,5000,MPLE-NB
1.0e-6,41.5928431942517,7782.678075341396,7957.678075341396,175,668,5,2.0,5000,MPLE-NB
1.0e-6,104.45153484858501,3482.52247311902,3704.52247311902,222,668,10,2.0,5000,MPLE-NB
1.0e-6,139.09789212826004,3691.7247864629467,3965.7247864629467,274,668,15,2.0,5000,MPLE-NB
0.12442442802088166,11131.592195703108,2925.254929060947,3446.254929060947,521,668,20,2.0,5000,MPLE-NB
1.0e-6,103.7862108550749,3642.3218956044275,4246.3218956044275,604,668,25,2.0,5000,MPLE-NB
1.0e-6,159.61017905067615,3585.0043996483537,4314.004399648354,729,668,30,2.0,5000,MPLE-NB
0.012299229155221032,8.785236285811756,3292.7010314681866,4198.701031468187,906,668,35,2.0,5000,MPLE-NB
1.0e-6,2.3325732154510943,4304.465224070312,5338.465224070312,1034,668,40,2.0,5000,MPLE-NB
1.0e-6,2.601788376275462,4074.7414965829594,5199.741496582959,1125,668,45,2.0,5000,MPLE-NB
1.0e-6,4.527434226908983,3153.4550160252365,4401.455016025237,1248,668,50,2.0,5000,MPLE-NB
1.0e-6,52.20004755626423,3318.5428186096688,3399.5428186096688,81,669,5,2.0,5000,MPLE-NB
1.0e-6,146.65909457304738,2732.822819221178,2956.822819221178,224,669,10,2.0,5000,MPLE-NB
1.0e-6,177.46237897183795,3776.266116510418,4160.266116510418,384,669,15,2.0,5000,MPLE-NB
1.0e-6,103.44630500434329,2877.4611280022314,3392.4611280022314,515,669,20,2.0,5000,MPLE-NB
1.0e-6,174.04824913136756,2930.0718108273636,3514.0718108273636,584,669,25,2.0,5000,MPLE-NB
1.0e-6,109.84176231820426,2690.28118919148,3351.28118919148,661,669,30,2.0,5000,MPLE-NB
1.0e-6,151.62293952056172,2860.100474537348,3604.100474537348,744,669,35,2.0,5000,MPLE-NB
1.0e-6,297.90207399659744,2887.0307487162595,3783.0307487162595,896,669,40,2.0,5000,MPLE-NB
1.0e-6,94.43994125215912,2673.502716081359,3605.502716081359,932,669,45,2.0,5000,MPLE-NB
0.09390009183328832,949.4015138514322,2333.943806456155,3342.943806456155,1009,669,50,2.0,5000,MPLE-NB
1.0e-6,69.14396084152304,3655.888486468306,3803.888486468306,148,66,5,2.0,5000,MPLE-NB
1.0e-6,118.55021635618219,5419.120079684603,5797.120079684603,378,66,10,2.0,5000,MPLE-NB
1.0e-6,295.1522535911401,3619.1619348706754,4133.161934870675,514,66,15,2.0,5000,MPLE-NB
1.0e-6,361.20900219688144,3114.09595154407,3744.09595154407,630,66,20,2.0,5000,MPLE-NB
1.0e-6,276.4453302927589,2648.9356528135067,3403.9356528135067,755,66,25,2.0,5000,MPLE-NB
1.0e-6,64.29750355748901,2696.9848554714677,3575.9848554714677,879,66,30,2.0,5000,MPLE-NB
1.0e-6,1.2931182675886694,4811.7159089998795,5853.7159089998795,1042,66,35,2.0,5000,MPLE-NB
1.0e-6,1.7375727970067156,4244.640654972867,5382.640654972867,1138,66,40,2.0,5000,MPLE-NB
1.0e-6,1.923292827026841,4088.8760007663395,5332.8760007663395,1244,66,45,2.0,5000,MPLE-NB
1.0e-6,1.91836739693843,4014.0528679430063,5339.052867943006,1325,66,50,2.0,5000,MPLE-NB
0.929861678750093,37223.18620525863,22.121873444548953,137.12187344454895,115,670,5,2.0,5000,MPLE-NB
0.7509199019808157,4315.2261356425815,378.3201997824963,571.3201997824963,193,670,10,2.0,5000,MPLE-NB
1.0e-6,122.65388266863555,2204.3674081233958,2563.3674081233958,359,670,15,2.0,5000,MPLE-NB
0.4731772219626511,827.7343558150752,1276.1230210280632,1894.1230210280632,618,670,20,2.0,5000,MPLE-NB
0.4305108231771513,329.4444614307785,1250.0426056825304,2004.0426056825304,754,670,25,2.0,5000,MPLE-NB
0.25363260511142416,160.86182451851528,1790.3508149289783,2602.3508149289783,812,670,30,2.0,5000,MPLE-NB
0.21720902330145353,35.845376573622445,1762.8430159803765,2752.8430159803765,990,670,35,2.0,5000,MPLE-NB
0.2504131620208329,719.7984134012991,1482.4689522661238,2601.468952266124,1119,670,40,2.0,5000,MPLE-NB
0.1727328457981028,371.9652390203605,1634.9229877439857,2808.9229877439857,1174,670,45,2.0,5000,MPLE-NB
0.23996109217905007,333.83806801999395,1357.4122117079014,2616.4122117079014,1259,670,50,2.0,5000,MPLE-NB
1.0e-6,93.91807598505264,3681.589420163068,3892.589420163068,211,671,5,2.0,5000,MPLE-NB
1.0e-6,181.0222136139877,3160.273606470099,3472.273606470099,312,671,10,2.0,5000,MPLE-NB
1.0e-6,190.39292177090826,3560.4641931747888,3962.4641931747888,402,671,15,2.0,5000,MPLE-NB
1.0e-6,157.59468681808667,3511.677296897253,4066.677296897253,555,671,20,2.0,5000,MPLE-NB
1.0e-6,53.1619056810604,3348.9109863171343,4141.910986317134,793,671,25,2.0,5000,MPLE-NB
0.16216677987892517,25179.37755386468,2417.7183635388433,3260.7183635388433,843,671,30,2.0,5000,MPLE-NB
1.0e-6,438.4792962902447,2876.3287197075388,3909.3287197075388,1033,671,35,2.0,5000,MPLE-NB
1.0e-6,2.0702741839369767,4515.273689705416,5697.273689705416,1182,671,40,2.0,5000,MPLE-NB
0.16254041740571024,6.068935486249563,2400.193024585358,3749.193024585358,1349,671,45,2.0,5000,MPLE-NB
0.15184525474827631,5.338039860125478,2366.64526369754,3802.64526369754,1436,671,50,2.0,5000,MPLE-NB
1.0e-6,102.16212294244505,1214.0017008272944,1284.0017008272944,70,672,5,2.0,5000,MPLE-NB
0.8433870298458809,1030.712260360728,377.8350326473285,616.8350326473285,239,672,10,2.0,5000,MPLE-NB
1.0e-6,27.683826022852752,3555.187495631213,4098.187495631213,543,672,15,2.0,5000,MPLE-NB
1.0e-6,191.3276450053829,2934.64537534498,3620.64537534498,686,672,20,2.0,5000,MPLE-NB
1.0e-6,229.73726625910487,2718.704224826004,3470.704224826004,752,672,25,2.0,5000,MPLE-NB
1.0e-6,299.2685237020549,2565.5926612258454,3380.5926612258454,815,672,30,2.0,5000,MPLE-NB
1.0e-6,923.4879119580715,2615.9972490805676,3539.9972490805676,924,672,35,2.0,5000,MPLE-NB
0.19391736791950778,2706.3971462447403,1809.9043281000158,2814.904328100016,1005,672,40,2.0,5000,MPLE-NB
0.14317006452350972,25.361599741436763,1925.3741811363689,3206.374181136369,1281,672,45,2.0,5000,MPLE-NB
0.13880508739397265,538.030895742452,1736.4524305766654,3116.4524305766654,1380,672,50,2.0,5000,MPLE-NB
1.0e-6,64.59429323186785,8156.870548342009,8441.870548342009,285,673,5,2.0,5000,MPLE-NB
1.0e-6,47462.962929235815,3535.8183550344706,4073.8183550344706,538,673,10,2.0,5000,MPLE-NB
0.071103446431112,2.06246324347024,4876.963747832846,5733.963747832846,857,673,15,2.0,5000,MPLE-NB
1.0e-6,1.0020196131210668,6926.754938379757,7842.754938379757,916,673,20,2.0,5000,MPLE-NB
1.0e-6,2.549263292357146,4180.651601073075,5245.651601073075,1065,673,25,2.0,5000,MPLE-NB
1.0e-6,2.9536093502326715,3884.4140991542135,4996.414099154214,1112,673,30,2.0,5000,MPLE-NB
0.32142424005087583,42.28297127983066,1435.9928119177293,2656.9928119177293,1221,673,35,2.0,5000,MPLE-NB
0.2271215735589205,110.0576154425404,1580.9347976121153,2899.9347976121153,1319,673,40,2.0,5000,MPLE-NB
0.13975716156877724,5.889011655990277,2258.1298700250377,3605.1298700250377,1347,673,45,2.0,5000,MPLE-NB
0.12736851833064586,42.889140582331684,1680.7102566106337,3149.7102566106337,1469,673,50,2.0,5000,MPLE-NB
0.8305887883088837,737.147846747263,801.6652510224189,1156.665251022419,355,674,5,2.0,5000,MPLE-NB
0.27305149034769016,1565.8313993640859,2031.8581311752268,2604.858131175227,573,674,10,2.0,5000,MPLE-NB
1.0e-6,230.9189294218283,2621.2301060139675,3323.2301060139675,702,674,15,2.0,5000,MPLE-NB
1.0e-6,52.36368253871066,2716.0324518002576,3520.0324518002576,804,674,20,2.0,5000,MPLE-NB
0.3331605240670829,996.1152467753595,1414.6237832410052,2425.623783241005,1011,674,25,2.0,5000,MPLE-NB
0.1257349714182114,2.208967047503098,3221.622858580984,4340.622858580984,1119,674,30,2.0,5000,MPLE-NB
1.0e-6,0.8969324777576877,5967.669611593122,7278.669611593122,1311,674,35,2.0,5000,MPLE-NB
1.0e-6,1.7142462200812545,4055.3634054325385,5407.3634054325385,1352,674,40,2.0,5000,MPLE-NB
1.0e-6,1.5540956454141246,4168.554804538645,5588.554804538645,1420,674,45,2.0,5000,MPLE-NB
1.0e-6,1.9408692560062417,3722.186381612879,5224.186381612879,1502,674,50,2.0,5000,MPLE-NB
1.0e-6,73.29142067179849,2682.8255520733587,2809.8255520733587,127,675,5,2.0,5000,MPLE-NB
1.0e-6,292.72870519733203,2731.505854020089,3076.505854020089,345,675,10,2.0,5000,MPLE-NB
0.20728003042557214,269.9390006659337,2064.5486153385827,2496.5486153385827,432,675,15,2.0,5000,MPLE-NB
0.4758456683934961,780.3866005159075,1322.410981313576,1917.410981313576,595,675,20,2.0,5000,MPLE-NB
0.4716201837580747,1482.9125549176179,1148.8613512924042,1819.8613512924042,671,675,25,2.0,5000,MPLE-NB
0.36287967062286447,253.64418965948252,1418.3471301966083,2184.3471301966083,766,675,30,2.0,5000,MPLE-NB
0.41739376462462274,837.0027500164707,941.1703984592955,2003.1703984592955,1062,675,35,2.0,5000,MPLE-NB
0.3766158081151146,722.3526648637562,984.1275235866656,2182.1275235866656,1198,675,40,2.0,5000,MPLE-NB
0.4071690860463402,1197.8997357560706,757.3983739025807,2025.3983739025807,1268,675,45,2.0,5000,MPLE-NB
0.36035055210070666,1025.3710049934352,895.0069052668418,2259.006905266842,1364,675,50,2.0,5000,MPLE-NB
1.0e-6,66.64538243563375,2979.8509873399707,3088.8509873399707,109,676,5,2.0,5000,MPLE-NB
1.0e-6,85.43836963632714,6193.214108245917,6488.214108245917,295,676,10,2.0,5000,MPLE-NB
0.6943279239887686,437.02403331328026,1462.185477635737,1860.185477635737,398,676,15,2.0,5000,MPLE-NB
1.0e-6,0.5244433845276701,10397.65200347398,10990.65200347398,593,676,20,2.0,5000,MPLE-NB
1.0e-6,1.5636104533755817,5290.621269557481,5972.621269557481,682,676,25,2.0,5000,MPLE-NB
1.0e-6,4.382073684912967,3644.2945730321717,4376.294573032172,732,676,30,2.0,5000,MPLE-NB
1.0e-6,5.6063002539637665,3051.891486156601,3877.891486156601,826,676,35,2.0,5000,MPLE-NB
1.0e-6,1.610566098204597,4420.71545147607,5455.71545147607,1035,676,40,2.0,5000,MPLE-NB
1.0e-6,1.112302673622695,5262.771618607101,6347.771618607101,1085,676,45,2.0,5000,MPLE-NB
1.0e-6,1.2732617364081318,4815.552095306206,5962.552095306206,1147,676,50,2.0,5000,MPLE-NB
1.0e-6,46.38048905389561,6144.237793714675,6254.237793714675,110,677,5,2.0,5000,MPLE-NB
1.0e-6,128.66616328452525,3346.5173299448825,3607.5173299448825,261,677,10,2.0,5000,MPLE-NB
1.0e-6,180.57792395214165,3320.18817603227,3690.18817603227,370,677,15,2.0,5000,MPLE-NB
0.41465659902915836,503.25626871846333,1562.269400080387,2041.269400080387,479,677,20,2.0,5000,MPLE-NB
0.46973663991830295,815.7744427642102,1269.038854463738,1883.038854463738,614,677,25,2.0,5000,MPLE-NB
0.25968391560286924,802.8398598273042,1736.182383803426,2516.182383803426,780,677,30,2.0,5000,MPLE-NB
1.0e-6,265.2549056683031,2532.809750291262,3421.809750291262,889,677,35,2.0,5000,MPLE-NB
0.18756529467720215,867.8432470090286,1716.1687437191863,2788.1687437191863,1072,677,40,2.0,5000,MPLE-NB
0.08738205722170639,2117.360215691751,1907.2713616117226,3055.2713616117226,1148,677,45,2.0,5000,MPLE-NB
0.07478544603169197,189.63056453644109,1815.6626414695138,3053.662641469514,1238,677,50,2.0,5000,MPLE-NB
1.0e-6,62.408726647642176,5965.498708678669,6183.498708678669,218,678,5,2.0,5000,MPLE-NB
1.0e-6,85.61475439909908,3930.761152440251,4439.761152440251,509,678,10,2.0,5000,MPLE-NB
0.39067182510737886,582.72602880415,1829.0054873840136,2408.0054873840136,579,678,15,2.0,5000,MPLE-NB
1.0e-6,1.7432513432512453,4765.561932970806,5556.561932970806,791,678,20,2.0,5000,MPLE-NB
1.0e-6,2.2468157731171963,4286.629201366493,5130.629201366493,844,678,25,2.0,5000,MPLE-NB
1.0e-6,1.8461931708107109,4279.0583639631495,5209.0583639631495,930,678,30,2.0,5000,MPLE-NB
0.21135669946610441,118.48154464551442,1781.4025693573699,2842.40256935737,1061,678,35,2.0,5000,MPLE-NB
1.0e-6,3.031937831497257,3219.183069724866,4446.183069724866,1227,678,40,2.0,5000,MPLE-NB
1.0e-6,3.7871317493570102,2905.917143269642,4212.917143269642,1307,678,45,2.0,5000,MPLE-NB
1.0e-6,1.897893140934174,3729.4315380055687,5098.431538005569,1369,678,50,2.0,5000,MPLE-NB
1.0e-6,55.82283865826608,4525.357692444735,4659.357692444735,134,679,5,2.0,5000,MPLE-NB
1.0e-6,144.44949227463124,4060.6122281102607,4375.612228110261,315,679,10,2.0,5000,MPLE-NB
1.0e-6,180.37279709812142,4123.238128393104,4524.238128393104,401,679,15,2.0,5000,MPLE-NB
1.0e-6,240.73904183800389,3635.86362402588,4119.86362402588,484,679,20,2.0,5000,MPLE-NB
1.0e-6,208.91455694124474,3180.5664195639897,3788.5664195639897,608,679,25,2.0,5000,MPLE-NB
1.0e-6,3.399567847973848,4156.214734659269,4839.214734659269,683,679,30,2.0,5000,MPLE-NB
1.0e-6,0.49998654304174983,9621.0196271246,10489.0196271246,868,679,35,2.0,5000,MPLE-NB
1.0e-6,0.7930506997326288,7516.217175403501,8479.2171754035,963,679,40,2.0,5000,MPLE-NB
1.0e-6,0.8565286367621762,6993.858100640725,8084.858100640725,1091,679,45,2.0,5000,MPLE-NB
1.0e-6,1.1343723697757622,6060.455250117736,7303.455250117736,1243,679,50,2.0,5000,MPLE-NB
1.0e-6,76.71017342815058,2067.176477537546,2158.176477537546,91,67,5,2.0,5000,MPLE-NB
1.0e-6,98.17063950552702,5396.538414028886,5691.538414028886,295,67,10,2.0,5000,MPLE-NB
0.6818011201624413,800.8829736965204,1049.1652751404179,1468.1652751404179,419,67,15,2.0,5000,MPLE-NB
0.08240359990315715,0.032612272493268854,108675.8161296216,109217.8161296216,542,67,20,2.0,5000,MPLE-NB
1.0e-6,0.5514418342567957,9500.227089417478,10181.227089417478,681,67,25,2.0,5000,MPLE-NB
0.2266432061139263,2.0622806170411896,3546.025681416364,4423.025681416364,877,67,30,2.0,5000,MPLE-NB
0.372411648160572,236.08917977558463,1538.197244346526,2523.197244346526,985,67,35,2.0,5000,MPLE-NB
0.2851842994024943,585.9519223003817,1644.6323605288544,2752.6323605288544,1108,67,40,2.0,5000,MPLE-NB
0.28059893717151674,690.1897369268131,1641.2932618730706,2884.2932618730706,1243,67,45,2.0,5000,MPLE-NB
0.2538154752471347,808.7392028558012,1580.0309521025429,2887.030952102543,1307,67,50,2.0,5000,MPLE-NB
1.0e-6,40.71146838266805,7963.259226102967,8088.259226102967,125,680,5,2.0,5000,MPLE-NB
1.0e-6,77.1768762584161,4149.825817388985,4353.825817388985,204,680,10,2.0,5000,MPLE-NB
0.2728611835899981,519.418024927665,2220.676207516487,2690.676207516487,470,680,15,2.0,5000,MPLE-NB
0.4824784387365933,785.9667044279112,1450.655749306236,2123.655749306236,673,680,20,2.0,5000,MPLE-NB
0.40667055620347975,808.2423075960523,1674.7825006311605,2466.7825006311605,792,680,25,2.0,5000,MPLE-NB
0.30625573509713916,8.967465998187398,2120.554575609944,3050.554575609944,930,680,30,2.0,5000,MPLE-NB
0.37303297025388016,289.3541393540755,1565.3482382879238,2581.348238287924,1016,680,35,2.0,5000,MPLE-NB
0.24336858739487907,39.62507853884505,1927.337057471921,3011.337057471921,1084,680,40,2.0,5000,MPLE-NB
0.2555623484566475,7.3217317906035335,1976.9950545210686,3177.9950545210686,1201,680,45,2.0,5000,MPLE-NB
0.1990601543710953,7.651332776184703,2130.3065325892194,3460.3065325892194,1330,680,50,2.0,5000,MPLE-NB
1.0e-6,177.24060821785656,3283.627180606131,3590.627180606131,307,681,5,2.0,5000,MPLE-NB
0.4997029863420335,391.8052080569469,1435.567773012392,1852.567773012392,417,681,10,2.0,5000,MPLE-NB
0.3404620847958014,0.05426253976236138,45814.651974940345,46425.651974940345,611,681,15,2.0,5000,MPLE-NB
0.434253784751534,493.1432152336619,1151.499004244687,2054.499004244687,903,681,20,2.0,5000,MPLE-NB
0.30236089835352964,281.29848391300123,1360.9096433068403,2564.9096433068403,1204,681,25,2.0,5000,MPLE-NB
1.0e-6,1.5005031977977488,4492.067603861508,5855.067603861508,1363,681,30,2.0,5000,MPLE-NB
0.2724561665380722,95.1596957135821,1302.368584293025,2772.368584293025,1470,681,35,2.0,5000,MPLE-NB
0.3131686037762807,116.37136871936768,1090.7310814564798,2606.73108145648,1516,681,40,2.0,5000,MPLE-NB
1.0e-6,1.4507361048059666,4016.9773778223644,5732.977377822364,1716,681,45,2.0,5000,MPLE-NB
0.06305237523945495,3.2759711480473945,2381.78649430517,4208.78649430517,1827,681,50,2.0,5000,MPLE-NB
1.0e-6,70.70751934117068,8202.94275946626,8488.94275946626,286,682,5,2.0,5000,MPLE-NB
0.12081891352881612,1109.3266705715598,3056.0781319463836,3475.0781319463836,419,682,10,2.0,5000,MPLE-NB
0.36755463807367605,581.6627594013837,1770.0759712716717,2328.0759712716717,558,682,15,2.0,5000,MPLE-NB
0.3985863417161974,812.0484186803337,1655.127627339436,2334.127627339436,679,682,20,2.0,5000,MPLE-NB
0.2871037249349723,187.07327437179947,1799.2399341021487,2633.2399341021487,834,682,25,2.0,5000,MPLE-NB
1.0e-6,1.3775464209620134,4880.166137255671,5875.166137255671,995,682,30,2.0,5000,MPLE-NB
0.19981942824005253,10.530947817367185,1952.2743578260142,3060.2743578260142,1108,682,35,2.0,5000,MPLE-NB
0.19612578159723099,102.96592357477377,1665.9289400824773,2950.9289400824773,1285,682,40,2.0,5000,MPLE-NB
0.05037957270585338,8.422616833789268,2345.8794025460343,3752.8794025460343,1407,682,45,2.0,5000,MPLE-NB
1.0e-6,3.986231729502125,2823.066651031554,4375.066651031554,1552,682,50,2.0,5000,MPLE-NB
1.0e-6,51.10578386869209,6935.8450626085905,7138.8450626085905,203,683,5,2.0,5000,MPLE-NB
1.0e-6,36.78826219176159,2540.8406285393658,2892.8406285393658,352,683,10,2.0,5000,MPLE-NB
1.0e-6,52.78378273184071,2430.8319946162037,2929.8319946162037,499,683,15,2.0,5000,MPLE-NB
1.0e-6,0.9260849542884363,5856.486668591924,6483.486668591924,627,683,20,2.0,5000,MPLE-NB
1.0e-6,31.61892388670827,2700.7321916240226,3485.7321916240226,785,683,25,2.0,5000,MPLE-NB
1.0e-6,4.317739790088579,3029.120642248026,3966.120642248026,937,683,30,2.0,5000,MPLE-NB
0.05242769542963974,20.657158395626542,2299.767698044441,3359.767698044441,1060,683,35,2.0,5000,MPLE-NB
0.0046388355876932534,6.9463632419023655,2438.7857582068623,3640.7857582068623,1202,683,40,2.0,5000,MPLE-NB
1.0e-6,3.737595988226717,2851.181471472746,4156.181471472746,1305,683,45,2.0,5000,MPLE-NB
0.11430590470266232,13.672300935519338,1887.7527605180667,3268.7527605180667,1381,683,50,2.0,5000,MPLE-NB
0.8890064875366472,1511.1014259996307,308.9131685131406,561.9131685131406,253,684,5,2.0,5000,MPLE-NB
0.603080856471981,31323.648065747897,1165.2533316281406,1571.2533316281406,406,684,10,2.0,5000,MPLE-NB
0.3821383680262712,450.71332256089414,1930.4223721154285,2464.4223721154285,534,684,15,2.0,5000,MPLE-NB
0.47310968130349046,914.7693865264503,1256.3570620486435,1934.3570620486435,678,684,20,2.0,5000,MPLE-NB
0.35049257396501254,4.54475844490075,2039.4631239440737,2851.4631239440737,812,684,25,2.0,5000,MPLE-NB
1.0e-6,0.44523996232457125,10380.285605799525,11322.285605799525,942,684,30,2.0,5000,MPLE-NB
0.22496614575875556,1.0239466723834088,4884.51598053112,5925.51598053112,1041,684,35,2.0,5000,MPLE-NB
0.2057680994893226,0.9776981452282564,5011.301917099707,6162.301917099707,1151,684,40,2.0,5000,MPLE-NB
1.0e-6,0.5378514186368092,9456.005244138056,10688.005244138056,1232,684,45,2.0,5000,MPLE-NB
